,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.92,12.487) → (55.888,12.498)",3.6748702140633,767.9699634811187,"(55.92,12.487)","(55.888,12.498)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.924,12.493) → (55.888,12.502)",4.0334170206109,768.2772354223498,"(55.924,12.493)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.924,12.498) → (55.885,12.507)",4.3258928329251,768.0054589563441,"(55.924,12.498)","(55.885,12.507)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.927,12.486) → (55.888,12.502)",4.5476414472401,767.7146416446188,"(55.927,12.486)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.928,12.502) → (56.022,12.578)",11.458073575832,500.87312540631143,"(55.928,12.502)","(56.022,12.578)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.93,12.479) → (55.888,12.502)",4.9701026724365995,769.0196146012836,"(55.93,12.479)","(55.888,12.502)",Fredensborg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.932,12.502) → (55.692,12.55)",26.859988464021,1065.911487774797,"(55.932,12.502)","(55.692,12.55)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.493) → (55.691,12.565)",27.720627999104,1066.3379688972416,"(55.937,12.493)","(55.691,12.565)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.937,12.502) → (55.682,12.517)",28.389813094527,1067.3683614031195,"(55.937,12.502)","(55.682,12.517)",Fredensborg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.473)",0.0074889786127527,21980.072329038696,"(55.939,12.473)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474) → (55.939,12.473)",0.014688706664120001,21958.853692038134,"(55.939,12.474)","(55.939,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.472)",0.01831530186609207,65843.93072791127,"(55.94,12.472)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.941,12.445) → (55.937,12.306)",8.6417421284246,629.5248250116244,"(55.941,12.445)","(55.937,12.306)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.941,12.489) → (55.703,12.542)",26.646619224793,1065.9607540698423,"(55.941,12.489)","(55.703,12.542)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.943,12.472) → (56.025,12.581)",11.387617831842,501.0503709276195,"(55.943,12.472)","(56.025,12.581)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.943,12.485) → (56.022,12.58)",10.571998030814001,500.84997618333836,"(55.943,12.485)","(56.022,12.58)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.433) → (55.937,12.303)",8.0975122942501,629.2730469995789,"(55.945,12.433)","(55.937,12.303)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.952,12.485) → (55.69,12.564)",29.514506903872,1065.5571113127653,"(55.952,12.485)","(55.69,12.564)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.963,12.456) → (56.027,12.583)",10.586830565064,500.6834619421427,"(55.963,12.456)","(56.027,12.583)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.672,12.524) → (55.636,12.458)",5.7471849510071,3135.2338133744643,"(55.672,12.524)","(55.636,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.527) → (55.471,12.125)",33.734539653256995,318.6166461283324,"(55.672,12.527)","(55.471,12.125)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.673,12.533) → (55.63,12.458)",6.6179800067059,3131.0991788220185,"(55.673,12.533)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.674,12.546) → (55.879,12.518)",22.802907895184003,318.4892156242767,"(55.674,12.546)","(55.879,12.518)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.675,12.529) → (55.64,12.094)",27.586283598190004,1921.9778330967147,"(55.675,12.529)","(55.64,12.094)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.675,12.546) → (55.759,12.23)",21.916081250483998,767.7146416446188,"(55.675,12.546)","(55.759,12.23)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.677,12.551) → (55.65,12.269)",17.920360855105,2594.2659315916644,"(55.677,12.551)","(55.65,12.269)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.538) → (55.669,12.364)",10.965924478860002,3151.5021578305445,"(55.678,12.538)","(55.669,12.364)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.678,12.546) → (55.64,12.415)",9.2821393963779,467.4599777711158,"(55.678,12.546)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.678,12.553) → (55.59,12.302)",18.534690862561,891.6127113429948,"(55.678,12.553)","(55.59,12.302)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.679,12.54) → (55.649,12.105)",27.463452542520002,1921.2979374560048,"(55.679,12.54)","(55.649,12.105)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.679,12.543) → (55.589,12.298)",18.384229836221,891.2561114647099,"(55.679,12.543)","(55.589,12.298)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.679,12.546) → (55.749,12.268)",19.065629859065,768.0054589563441,"(55.679,12.546)","(55.749,12.268)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.679,12.549) → (55.828,12.482)",17.024176260044,1238.0556227991904,"(55.679,12.549)","(55.828,12.482)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.68,12.535) → (55.64,12.371)",11.210780087324,529.1030517629114,"(55.68,12.535)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.68,12.542) → (55.668,12.364)",11.231756791882,3151.6478198643285,"(55.68,12.542)","(55.668,12.364)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.68,12.55) → (55.65,12.281)",17.207944217227002,2595.183972496901,"(55.68,12.55)","(55.65,12.281)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.553) → (55.888,12.502)",23.256077274885996,318.6166461283324,"(55.68,12.553)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.681,12.528) → (55.677,12.458)",4.3508067410231,4333.194679797166,"(55.681,12.528)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.681,12.537) → (55.804,12.371)",17.209906484367,767.9699634811187,"(55.681,12.537)","(55.804,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.681,12.537) → (55.616,12.358)",13.358618221306,1289.3676309950558,"(55.681,12.537)","(55.616,12.358)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.539) → (55.667,12.368)",10.873525933552001,3150.45439898979,"(55.681,12.539)","(55.667,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.546) → (55.64,12.371)",11.900840602067001,529.8262227687774,"(55.681,12.546)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.682,12.526) → (55.715,11.711)",51.177348197959006,161.81306922846315,"(55.682,12.526)","(55.715,11.711)",Frederiksberg,Holbæk,Region Hovedstaden,Region Sjælland
"(55.682,12.527) → (55.679,12.458)",4.2904484013469,4331.553847673819,"(55.682,12.527)","(55.679,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.539) → (55.64,12.371)",11.552969219168999,529.127506839488,"(55.682,12.539)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.021456891845535998,477892.9650496164,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.030209424367464998,477082.01382843923,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544) → (55.682,12.545)",0.040284718678667,477262.73684869695,"(55.682,12.544)","(55.682,12.545)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.681,12.546)",0.06471487859566,477240.67884448066,"(55.682,12.545)","(55.681,12.546)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.682,12.546)",0.042332117793624995,477431.627288816,"(55.682,12.545)","(55.682,12.546)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.677,12.458)",4.1600373338339,4332.994409339958,"(55.683,12.524)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.534) → (55.64,12.091)",28.155516209369,1920.5704078601166,"(55.683,12.534)","(55.64,12.091)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.683,12.537) → (55.616,12.353)",13.745758870770002,1288.9389635638752,"(55.683,12.537)","(55.616,12.353)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.52) → (55.678,12.458)",3.8904147411243,4338.91668840256,"(55.684,12.52)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.684,12.522) → (55.675,12.415)",6.8078594006438,2818.88126288631,"(55.684,12.522)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.536) → (55.668,12.364)",10.902066183193,3152.7631032214827,"(55.684,12.536)","(55.668,12.364)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.538) → (55.668,12.366)",10.928940669064,3155.80958901597,"(55.684,12.538)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.54) → (55.589,12.307)",18.068646250921,891.2973052102055,"(55.684,12.54)","(55.589,12.307)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.685,12.52) → (55.64,12.415)",8.2207695611792,467.48158371255727,"(55.685,12.52)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.685,12.526) → (55.677,12.458)",4.3225508793861005,4334.728080794328,"(55.685,12.526)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.529) → (55.64,12.415)",8.715952103464499,467.64701286577815,"(55.685,12.529)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.685,12.53) → (55.674,12.415)",7.3038447256521,2816.1600335213893,"(55.685,12.53)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.53) → (55.469,12.172)",32.913106698983,318.38332964526,"(55.685,12.53)","(55.469,12.172)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.685,12.531) → (55.732,12.314)",14.5629297602,769.0196146012836,"(55.685,12.531)","(55.732,12.314)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.536) → (55.616,12.358)",13.603165832715002,1289.8835190034101,"(55.685,12.536)","(55.616,12.358)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.685,12.537) → (55.676,12.415)",7.7564459780555,2814.0978168645556,"(55.685,12.537)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.523) → (55.644,12.291)",15.314926561903999,2597.691674740122,"(55.686,12.523)","(55.644,12.291)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.525) → (55.721,12.394)",9.105919217658599,4451.1436344909,"(55.686,12.525)","(55.721,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.528) → (55.834,12.461)",17.024232028213998,1239.6904824007315,"(55.686,12.528)","(55.834,12.461)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.541) → (55.648,12.276)",17.144450853960002,2593.2835721105853,"(55.686,12.541)","(55.648,12.276)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.521) → (55.72,12.394)",8.782090637929599,4451.34936579045,"(55.687,12.521)","(55.72,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.543) → (55.777,12.507)",10.282205673117,5046.208976079326,"(55.687,12.543)","(55.777,12.507)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.529) → (55.675,12.415)",7.3130447969270005,2815.0337122919937,"(55.688,12.529)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.519) → (55.739,12.415)",8.571444424457901,1313.008920738531,"(55.689,12.519)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.689,12.536) → (55.804,12.368)",16.543830165783,767.7146416446188,"(55.689,12.536)","(55.804,12.368)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.689,12.537) → (55.774,12.506)",9.613950905370698,5039.321298829281,"(55.689,12.537)","(55.774,12.506)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.522) → (55.723,12.392)",8.9434005822265,4452.924578551613,"(55.69,12.522)","(55.723,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.524) → (55.676,12.415)",7.0172412234048,2815.1638227964986,"(55.69,12.524)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.526) → (55.937,12.306)",30.697849306785002,755.1276563994948,"(55.69,12.526)","(55.937,12.306)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.69,12.531) → (55.744,12.477)",6.8352093584558,5766.195879649203,"(55.69,12.531)","(55.744,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.69,12.531) → (55.77,12.501)",9.0720456592415,5039.554215626579,"(55.69,12.531)","(55.77,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.541) → (55.773,12.504)",9.528134076416698,5041.337578256356,"(55.69,12.541)","(55.773,12.504)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.691,12.521) → (55.721,12.392)",8.7520474580953,4449.663792542223,"(55.691,12.521)","(55.721,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.53) → (55.828,12.476)",15.650993767054999,1238.4937373698083,"(55.691,12.53)","(55.828,12.476)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.691,12.532) → (55.771,12.497)",9.2062092555604,5037.645909387097,"(55.691,12.532)","(55.771,12.497)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.693,12.512) → (55.718,12.4)",7.5295302510374995,4457.22739834122,"(55.693,12.512)","(55.718,12.4)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.693,12.515) → (55.739,12.415)",8.0926233417355,1312.483783741979,"(55.693,12.515)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.693,12.521) → (55.743,12.477)",6.277978084772901,5764.2788310774895,"(55.693,12.521)","(55.743,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.53) → (55.744,12.477)",6.6024698132302,5768.502988371824,"(55.693,12.53)","(55.744,12.477)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.534) → (55.803,12.379)",15.666014766082,768.0054589563441,"(55.693,12.534)","(55.803,12.379)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.694,12.509) → (55.739,12.415)",7.7540039293682,1312.0474310381278,"(55.694,12.509)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.694,12.517) → (55.742,12.475)",5.9618924078957996,5774.077039397598,"(55.694,12.517)","(55.742,12.475)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.696,12.517) → (55.744,12.281)",15.712809714313,767.9699634811187,"(55.696,12.517)","(55.744,12.281)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.73,12.089) → (55.769,12.177)",7.0457181785645,136.12845506521504,"(55.73,12.089)","(55.769,12.177)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.824,12.047)",0.0098826146512762,26246.973802695986,"(55.824,12.047)","(55.824,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053) → (55.824,12.052)",0.020050898585013,26221.63607854542,"(55.824,12.053)","(55.824,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.054)",0.010314452725593,26202.43450830547,"(55.824,12.054)","(55.824,12.054)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.053)",0.009841967501802,26211.148753594705,"(55.825,12.053)","(55.825,12.053)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.055)",0.018877511699819,26212.360229596965,"(55.825,12.055)","(55.825,12.055)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.089) → (55.782,12.164)",7.8536771271406,220.9760610244886,"(55.838,12.089)","(55.782,12.164)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.093) → (55.686,12.567)",34.100896398521,421.22767227726916,"(55.838,12.093)","(55.686,12.567)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.107) → (55.937,12.302)",16.386138176636,362.2979605168941,"(55.838,12.107)","(55.937,12.302)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.764,12.327) → (55.739,12.327)",2.7500179543004,130.9975866447276,"(55.764,12.327)","(55.739,12.327)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.774,12.406) → (55.752,12.467)",4.468258060854,559.924588758809,"(55.774,12.406)","(55.752,12.467)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.775,12.405) → (55.75,12.458)",4.3245063296576,560.6898862310362,"(55.775,12.405)","(55.75,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.779,12.34) → (55.754,12.274)",4.9557802779104,130.99153223256542,"(55.779,12.34)","(55.754,12.274)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.779,12.354) → (55.728,12.383)",5.942099724286599,585.6092029220572,"(55.779,12.354)","(55.728,12.383)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.784,12.384) → (55.754,12.469)",6.2760280997483004,560.1486198062618,"(55.784,12.384)","(55.754,12.469)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.786,12.395) → (55.775,12.502)",6.805181595439099,370.0064277619344,"(55.786,12.395)","(55.775,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.787,12.347) → (55.739,12.371)",5.4577139668164,585.8435106230628,"(55.787,12.347)","(55.739,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.787,12.376) → (55.748,12.467)",7.1842574760768,559.7384343763442,"(55.787,12.376)","(55.748,12.467)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.382) → (55.758,12.458)",5.794352162587599,559.9504684029533,"(55.787,12.382)","(55.758,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.791,12.351) → (55.753,12.267)",6.7510607339007995,131.04394316568508,"(55.791,12.351)","(55.753,12.267)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
