,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.63,15.627) → (60.9,15.152)",39.603001969656,143.6844448292087,"(60.63,15.627)","(60.9,15.152)",Falu kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.63,15.63) → (60.283,15.908)",41.460870251067,99.00803661706746,"(60.63,15.63)","(60.283,15.908)",Falu kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.63,15.651) → (60.544,16.26)",34.586268029913,82.73274292659062,"(60.63,15.651)","(60.544,16.26)",Falu kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.63,15.662) → (60.544,16.26)",34.019162473976,82.68633145831822,"(60.63,15.662)","(60.544,16.26)",Falu kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.63,15.669) → (60.109,15.141)",64.824158610354,85.44096422716552,"(60.63,15.669)","(60.109,15.141)",Falu kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.636,15.626) → (60.638,15.633)",0.44265049590359,30648.894453487523,"(60.636,15.626)","(60.638,15.633)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.636,15.627) → (60.637,15.634)",0.41862885359690005,30650.386762740447,"(60.636,15.627)","(60.637,15.634)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.636,15.631) → (60.638,15.635)",0.32914236963045,30650.446842590514,"(60.636,15.631)","(60.638,15.635)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.638,15.557) → (60.7,15.073)",27.214527848758003,212.8156399828846,"(60.638,15.557)","(60.7,15.073)",Falu kommun,Leksands kommun,Dalarna,Dalarna
"(60.638,15.63) → (60.639,15.636)",0.38538469031952,30633.252534861207,"(60.638,15.63)","(60.639,15.636)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.638,15.636)",0.036779947110287,30615.711657309894,"(60.638,15.636)","(60.638,15.636)",Falu kommun,Falu kommun,Dalarna,Dalarna
"(60.52,15.048) → (60.519,15.043)",0.28634509194725,3964.189498984204,"(60.52,15.048)","(60.519,15.043)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.52,15.048) → (60.521,15.047)",0.06289298532612099,3959.897569552494,"(60.52,15.048)","(60.521,15.047)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.521,15.05) → (60.519,15.04)",0.5867765670045401,3964.3902881053177,"(60.521,15.05)","(60.519,15.04)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.521,15.055) → (60.519,15.047)",0.48031735021423,3962.166341846954,"(60.521,15.055)","(60.519,15.047)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.523,15.058) → (60.521,15.05)",0.49092823653229994,3964.3825172569727,"(60.523,15.058)","(60.521,15.05)",Gagnefs Kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.535,15.169) → (60.481,15.381)",13.059875474700998,183.09705401786448,"(60.535,15.169)","(60.481,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.537,15.162) → (60.476,15.395)",14.427504036786999,182.99434011267147,"(60.537,15.162)","(60.476,15.395)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.155) → (60.5,15.381)",13.269815599761,182.88955589790856,"(60.544,15.155)","(60.5,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.161) → (60.667,15.029)",15.476298672151,168.08369017756493,"(60.544,15.161)","(60.667,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.17) → (60.489,15.398)",13.912560196545,183.0877804867833,"(60.544,15.17)","(60.489,15.398)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.18) → (60.685,15.029)",17.769409319205998,168.17803480159404,"(60.544,15.18)","(60.685,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.205) → (60.493,15.381)",11.161920072853,183.0966951179238,"(60.544,15.205)","(60.493,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.205) → (60.681,15.029)",18.001704724218,336.34722203691615,"(60.544,15.205)","(60.681,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.457,15.381)",34.841719765952,80.02019397817782,"(60.283,15.908)","(60.457,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.481,15.381)",36.355028805376,79.97530419738976,"(60.283,15.908)","(60.481,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.37,15.732)",13.684300763525,323.7822508118529,"(60.283,15.908)","(60.37,15.732)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.942) → (60.36,15.799)",11.577655722028,324.14959933533044,"(60.283,15.942)","(60.36,15.799)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.943) → (60.363,15.801)",11.774759126452999,324.13318175067553,"(60.283,15.943)","(60.363,15.801)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.949) → (60.109,16.084)",20.817605026291,86.80156634920984,"(60.283,15.949)","(60.109,16.084)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.95) → (60.364,15.788)",12.604625571495,324.14896394950955,"(60.283,15.95)","(60.364,15.788)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.956) → (60.085,16.036)",22.527534107491004,86.79717000854912,"(60.283,15.956)","(60.085,16.036)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.957) → (60.148,16.229)",21.30882563195,254.979101349405,"(60.283,15.957)","(60.148,16.229)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.965) → (60.158,16.229)",20.195769822142,254.96668690011302,"(60.283,15.965)","(60.158,16.229)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.976) → (60.357,15.782)",13.450083612680002,323.9677576809517,"(60.283,15.976)","(60.357,15.782)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.984) → (60.171,16.203)",17.40626995565,254.83656252727585,"(60.283,15.984)","(60.171,16.203)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.984) → (60.09,16.046)",21.798198759052,86.75287234971093,"(60.283,15.984)","(60.09,16.046)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.99) → (60.158,16.248)",19.912008584957,254.9796011508039,"(60.283,15.99)","(60.158,16.248)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,16.014) → (60.109,16.084)",19.814812417892,86.80139620405276,"(60.283,16.014)","(60.109,16.084)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.307,15.973) → (60.308,15.975)",0.14049109883789002,8351.938212163033,"(60.307,15.973)","(60.308,15.975)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.979) → (60.31,15.979)",0.12400948041347999,8347.252936398747,"(60.309,15.979)","(60.31,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.974) → (60.311,15.977)",0.24410373632923,8351.515201760083,"(60.31,15.974)","(60.311,15.977)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.978)",0.072074090706851,8351.921841008701,"(60.31,15.978)","(60.31,15.978)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.311,15.978) → (60.312,15.979)",0.058847992232834996,8342.47322384682,"(60.311,15.978)","(60.312,15.979)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.662,15.029) → (60.544,15.095)",13.671064869247001,174.76113119133484,"(60.662,15.029)","(60.544,15.095)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.663,15.029) → (60.527,15.103)",15.692612125536002,174.95906422379386,"(60.663,15.029)","(60.527,15.103)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.666,15.029) → (60.457,15.381)",30.132684394319,173.40639374023922,"(60.666,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.668,15.029) → (60.544,15.129)",14.791236128698001,174.9505457984818,"(60.668,15.029)","(60.544,15.129)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.672,15.029) → (60.535,15.132)",16.22255879973,174.95940717262607,"(60.672,15.029)","(60.535,15.132)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.677,15.029) → (60.533,15.117)",16.691920925904,174.86125832988608,"(60.677,15.029)","(60.533,15.117)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.68,15.029) → (60.471,15.381)",30.153566558753,173.59434001709823,"(60.68,15.029)","(60.471,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.685,15.029) → (60.457,15.405)",32.586101890671,173.60313269841967,"(60.685,15.029)","(60.457,15.405)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.687,15.029) → (60.468,15.381)",31.052934804881,173.60279240810553,"(60.687,15.029)","(60.468,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.693,15.029) → (60.466,15.381)",31.744876043218998,173.50574469942185,"(60.693,15.029)","(60.466,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.716,15.029) → (60.904,15.097)",21.231448830818998,199.3719569061837,"(60.716,15.029)","(60.904,15.097)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.718,15.022) → (60.72,15.022)",0.25994794750732997,9360.532303109469,"(60.718,15.022)","(60.72,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.024) → (60.72,15.023)",0.23181576410246,9355.755077464139,"(60.718,15.024)","(60.72,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.024) → (60.721,15.023)",0.36123055157537,9360.988071880816,"(60.718,15.024)","(60.721,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.025) → (60.72,15.022)",0.30074017736778996,9361.006420972599,"(60.718,15.025)","(60.72,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.72,15.023)",0.018567898292137,9350.397887461962,"(60.72,15.023)","(60.72,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.729,15.029) → (60.916,15.081)",21.003496501631002,199.3622498633862,"(60.729,15.029)","(60.916,15.081)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.73,15.029) → (60.912,15.123)",20.868002053252003,199.37234770834132,"(60.73,15.029)","(60.912,15.123)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.749,15.029) → (60.888,15.117)",16.118416460244,199.26050367824226,"(60.749,15.029)","(60.888,15.117)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.1) → (59.943,15.008)",19.056377395288,153.17304024245837,"(60.109,15.1)","(59.943,15.008)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.1) → (59.982,15.008)",14.947956884513,153.25871517278068,"(60.109,15.1)","(59.982,15.008)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.122) → (59.933,15.029)",20.209299487956,153.25125329634452,"(60.109,15.122)","(59.933,15.029)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.154) → (59.977,15.0)",16.957793831433,153.25901558532362,"(60.109,15.154)","(59.977,15.0)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.114,15.197) → (60.119,15.406)",11.587185766406,658.7796244056174,"(60.114,15.197)","(60.119,15.406)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.116,15.205) → (60.123,15.398)",10.715000740239999,659.1160097524198,"(60.116,15.205)","(60.123,15.398)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.117,15.196) → (60.122,15.4)",11.310740215153999,659.1493944643122,"(60.117,15.196)","(60.122,15.4)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.205) → (60.118,15.397)",10.623495458029,659.1481024245257,"(60.118,15.205)","(60.118,15.397)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.126,15.205) → (60.479,15.381)",40.395177292007,170.89058375000684,"(60.126,15.205)","(60.479,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.13,15.183) → (60.475,15.381)",39.851032642228,170.79471743849336,"(60.13,15.183)","(60.475,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.133,15.166) → (60.109,15.381)",12.204055636142002,658.4024012324708,"(60.133,15.166)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.134,15.138) → (60.138,15.129)",0.6714281116595301,16189.84839860184,"(60.134,15.138)","(60.138,15.129)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.134,15.14) → (60.139,15.13)",0.7673787502998299,16189.028412375792,"(60.134,15.14)","(60.139,15.13)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.135,15.138) → (60.139,15.132)",0.55351145005004,16189.81666387153,"(60.135,15.138)","(60.139,15.132)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.135) → (60.14,15.128)",0.62207561605367,16180.766206851553,"(60.136,15.135)","(60.14,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.141,15.129) → (60.14,15.129)",0.11689800271247999,16171.500953728404,"(60.141,15.129)","(60.14,15.129)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.141,15.172) → (60.457,15.381)",36.948903083516996,170.89024877672887,"(60.141,15.172)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.144,15.181) → (60.469,15.381)",37.732868544224,170.88192845433105,"(60.144,15.181)","(60.469,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.148,15.205) → (60.457,15.381)",35.768942935433,170.69691883804796,"(60.148,15.205)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.873,13.517) → (60.868,13.514)",0.61228463140695,12683.85402031721,"(60.873,13.517)","(60.868,13.514)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.878,13.505) → (60.873,13.503)",0.51375848607096,12683.236467499239,"(60.878,13.505)","(60.873,13.503)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.878,13.508) → (60.87,13.508)",0.89904882908078,12683.878882778286,"(60.878,13.508)","(60.87,13.508)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.883,13.499) → (60.877,13.501)",0.66681469581888,12676.76347210151,"(60.883,13.499)","(60.877,13.501)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.886,13.481) → (60.886,13.48)",0.062909027453147,12669.504642646229,"(60.886,13.481)","(60.886,13.48)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.979,14.602) → (60.888,15.067)",27.078632741259998,187.15639783093403,"(60.979,14.602)","(60.888,15.067)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.984,14.563) → (60.921,15.083)",28.923270492529003,187.16551056498878,"(60.984,14.563)","(60.921,15.083)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.986,14.522) → (61.228,14.015)",38.271856530196,221.0727392956438,"(60.986,14.522)","(61.228,14.015)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.988,14.563) → (61.114,14.678)",15.285336496743,974.0562273377501,"(60.988,14.563)","(61.114,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.989,14.521) → (60.988,14.524)",0.24626822198701,12426.18673267907,"(60.989,14.521)","(60.988,14.524)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.516) → (60.989,14.518)",0.1581364058916,12425.557369036358,"(60.99,14.516)","(60.989,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.518) → (60.989,14.522)",0.25543563757935,12419.215882313305,"(60.99,14.518)","(60.989,14.522)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.522) → (60.989,14.521)",0.08531154668266099,12412.104526938061,"(60.99,14.522)","(60.989,14.521)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.537) → (60.922,15.135)",33.14574246471,187.1658774404837,"(60.99,14.537)","(60.922,15.135)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.992,14.463) → (61.228,14.014)",35.647118884101,221.0723059571969,"(60.992,14.463)","(61.228,14.014)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.992,14.517) → (60.99,14.519)",0.18392118392402002,12426.16237533643,"(60.992,14.517)","(60.99,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.995,14.502) → (61.228,13.975)",38.346693626402,220.94872176567003,"(60.995,14.502)","(61.228,13.975)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.004,14.518) → (61.116,14.682)",15.212176834695999,974.6143003037837,"(61.004,14.518)","(61.116,14.682)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.004,14.518) → (61.118,14.678)",15.286492327674,975.1594354799054,"(61.004,14.518)","(61.118,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.006,14.514) → (61.119,14.671)",15.165912151728001,975.1613469544043,"(61.006,14.514)","(61.119,14.671)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.007,14.555) → (60.9,15.1)",31.719510084756,187.06088100406419,"(61.007,14.555)","(60.9,15.1)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.009,14.516) → (61.113,14.678)",14.444248677602,975.111956814794,"(61.009,14.516)","(61.113,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.017,14.437) → (61.228,14.007)",32.885579212483,221.0615423655235,"(61.017,14.437)","(61.228,14.007)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.062,15.557)",10.769935641322,112.5707813591315,"(60.021,15.732)","(60.062,15.557)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.079,15.521)",13.394141967083002,112.50763132853136,"(60.021,15.732)","(60.079,15.521)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.084,15.506)",14.350171080983,112.56507985483714,"(60.021,15.732)","(60.084,15.506)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.041,15.921)",10.691419561031,680.8497860516146,"(60.021,15.732)","(60.041,15.921)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.047,15.93)",11.345872428225,680.0782004500007,"(60.021,15.732)","(60.047,15.93)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.665)",19.944487252753,96.29529891387104,"(60.021,15.732)","(59.845,15.665)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.684)",19.766874302004002,96.24146776296055,"(60.021,15.732)","(59.845,15.684)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.845,15.688)",19.738034977633,96.29061047823416,"(60.021,15.732)","(59.845,15.688)",Norbergs Kommun,Skinnskattebergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.614,16.559)",64.626704637299,71.88254713293938,"(60.021,15.732)","(59.614,16.559)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(60.021,15.732) → (59.623,16.611)",66.095188435309,71.87890641332973,"(60.021,15.732)","(59.623,16.611)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.113,14.678) → (60.994,14.558)",14.69068589117,473.3158177028693,"(61.113,14.678)","(60.994,14.558)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.116,14.678) → (61.0,14.543)",14.750627140046001,473.0742570320174,"(61.116,14.678)","(61.0,14.543)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.124,14.678) → (61.009,14.528)",15.143034221041999,473.3388636752252,"(61.124,14.678)","(61.009,14.528)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.125,14.678) → (61.0,14.533)",15.881360534086001,472.80337043237097,"(61.125,14.678)","(61.0,14.533)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.129,14.685) → (61.129,14.686)",0.080762407326232,4295.872457424208,"(61.129,14.685)","(61.129,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.129,14.686) → (61.127,14.687)",0.27021807763989003,4300.737927547677,"(61.129,14.686)","(61.127,14.687)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.131,14.678) → (61.004,14.527)",16.255503909215,473.3397914980348,"(61.131,14.678)","(61.004,14.527)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.131,14.686) → (61.128,14.686)",0.31313469420036,4300.528532767332,"(61.131,14.686)","(61.128,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.683) → (61.129,14.685)",0.2873407430308,4298.333722202084,"(61.132,14.683)","(61.129,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.685) → (61.129,14.687)",0.35148258816739003,4300.746357708506,"(61.132,14.685)","(61.129,14.687)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.057) → (60.955,14.641)",23.715221234404,116.6393761491959,"(60.888,15.057)","(60.955,14.641)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.112) → (60.767,15.068)",13.611196840662,204.79744560516693,"(60.888,15.112)","(60.767,15.068)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.112) → (60.958,14.616)",27.937958292557003,116.57417221992405,"(60.888,15.112)","(60.958,14.616)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.117) → (60.768,15.086)",13.381884466965001,204.78707298892056,"(60.888,15.117)","(60.768,15.086)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.117) → (60.973,14.579)",30.595278846971997,116.63369719898786,"(60.888,15.117)","(60.973,14.579)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
