,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.628,13.096) → (55.628,13.271)",11.034977136366999,966.9908172989725,"(55.628,13.096)","(55.628,13.271)",Burlövs Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.299)",16.904247942953,208.61933517278075,"(55.628,13.096)","(55.529,13.299)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.307)",17.259014955745002,208.38210529652866,"(55.628,13.096)","(55.529,13.307)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.326)",18.189068310132,208.52355927754357,"(55.628,13.096)","(55.529,13.326)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.529,13.327)",18.281268321364998,208.32940067762334,"(55.628,13.096)","(55.529,13.327)",Burlövs Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.096)",22.125888780089003,122.57770899795804,"(55.628,13.096)","(55.429,13.096)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.133)",22.252524294586,122.71725598398868,"(55.628,13.096)","(55.429,13.133)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.628,13.096) → (55.429,13.184)",22.806843111127,122.66091722208445,"(55.628,13.096)","(55.429,13.184)",Burlövs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(56.414,12.865)",0.0,9024.338909910499,"(56.414,12.865)","(56.414,12.865)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.867) → (56.414,12.866)",0.051900755569265,9015.936247813112,"(56.414,12.867)","(56.414,12.866)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.867)",0.0091092311796708,9018.217161992627,"(56.414,12.867)","(56.414,12.867)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.871) → (56.414,12.87)",0.036591057226082996,9028.483833107739,"(56.414,12.871)","(56.414,12.87)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(55.826,13.271)",0.0,58278.714691851856,"(55.826,13.271)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.826,13.096)",10.97916586043,178.77552619299613,"(55.826,13.271)","(55.826,13.096)",Eslövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.271) → (55.703,13.313)",13.866573753835,175.11101285422575,"(55.826,13.271)","(55.703,13.313)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.727,13.297)",11.104712903940001,175.3103656914124,"(55.826,13.271)","(55.727,13.297)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.727,13.302)",11.158113849147,175.066723258507,"(55.826,13.271)","(55.727,13.302)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(56.023,12.744) → (55.628,13.096)",49.100381953599005,101.56438745545094,"(56.023,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.023,12.775) → (55.88,12.92)",18.328083925610002,340.10210944134,"(56.023,12.775)","(55.88,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.023,12.779) → (55.873,12.92)",18.802389803668,339.6294431215036,"(56.023,12.779)","(55.873,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.023,12.794) → (55.628,13.096)",47.779977102096005,101.53869948993406,"(56.023,12.794)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.031,12.744) → (55.857,12.92)",22.188924500338,339.9459705869197,"(56.031,12.744)","(55.857,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.032,12.785) → (56.121,12.954)",14.396015037869,973.6172314694952,"(56.032,12.785)","(56.121,12.954)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.035,12.78) → (56.121,12.942)",13.874635572997,973.370981317299,"(56.035,12.78)","(56.121,12.942)",Helsingborg,Åstorps Kommun,Skåne,Skåne
"(56.036,12.759)",0.022464976381558498,404776.7503774815,"(56.036,12.759)","(56.036,12.759)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.036,12.768) → (55.886,12.92)",19.15445833311,339.71536493719793,"(56.036,12.768)","(55.886,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.037,12.76) → (56.228,12.92)",23.460415916484,267.85208658551574,"(56.037,12.76)","(56.228,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.038,12.76) → (56.231,12.92)",23.628929014060997,268.10171907112743,"(56.038,12.76)","(56.231,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.039,12.761) → (56.219,12.92)",22.317867854063,267.91984966696543,"(56.039,12.761)","(56.219,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.04,12.744) → (55.628,13.096)",50.827527478985004,101.68001210101919,"(56.04,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.04,12.744) → (56.219,12.568)",22.656825888976,238.3126391743355,"(56.04,12.744)","(56.219,12.568)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.04,12.767) → (56.121,12.946)",14.353926409896,974.2781425068422,"(56.04,12.767)","(56.121,12.946)",Helsingborg,Åstorps Kommun,Skåne,Skåne
"(56.042,12.779) → (56.121,12.945)",13.535282584718999,974.7256332442529,"(56.042,12.779)","(56.121,12.945)",Helsingborg,Åstorps Kommun,Skåne,Skåne
"(56.043,12.744) → (56.219,12.6)",21.499469615381997,238.42209734032085,"(56.043,12.744)","(56.219,12.6)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.044,12.758) → (56.219,12.605)",21.668576010847996,238.15097748174702,"(56.044,12.758)","(56.219,12.605)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.049,12.744) → (55.628,13.096)",51.681077230324,101.63333141258425,"(56.049,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.05,12.744) → (56.219,12.92)",21.711624340533,268.22485950786097,"(56.05,12.744)","(56.219,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.052,12.744) → (56.219,12.62)",20.079362439418002,238.09074363156952,"(56.052,12.744)","(56.219,12.62)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.121,13.83) → (56.023,14.15)",22.688998288523997,205.01896164262683,"(56.121,13.83)","(56.023,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.136,13.827) → (56.023,14.15)",23.73129833101,204.87988503944413,"(56.136,13.827)","(56.023,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.18,13.741)",0.066903469273491,40392.857335084256,"(56.18,13.741)","(56.18,13.741)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.18,13.855) → (56.023,14.132)",24.491399063657,205.11312785895248,"(56.18,13.855)","(56.023,14.132)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.181,13.74) → (56.181,13.739)",0.036690422380381005,40382.64105403981,"(56.181,13.74)","(56.181,13.739)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.74)",0.041427302975097,40420.27682231174,"(56.181,13.74)","(56.181,13.74)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.742) → (56.181,13.741)",0.045462416830806,40438.84205403809,"(56.181,13.742)","(56.181,13.741)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.201,13.791) → (56.023,14.15)",29.811658292017,204.8280662124532,"(56.201,13.791)","(56.023,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.392,13.623) → (56.511,13.662)",13.421134351042,108.56882796961997,"(56.392,13.623)","(56.511,13.662)",Hässleholms Kommun,Markaryds Kommun,Skåne,Kronoberg
"(56.219,12.568) → (56.054,12.744)",21.282727863543002,213.7804557299186,"(56.219,12.568)","(56.054,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.59) → (56.051,12.744)",21.00914269994,213.63543568215542,"(56.219,12.59)","(56.051,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.597)",0.0066470982516755,13049.369293612328,"(56.219,12.597)","(56.219,12.597)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.598) → (56.039,12.744)",21.939384660004002,213.58140237537853,"(56.219,12.598)","(56.039,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(56.219,12.598)",0.0066962450040330005,26077.736008315213,"(56.219,12.598)","(56.219,12.598)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.598) → (56.219,12.599)",0.013636142586680002,13055.362933039482,"(56.219,12.598)","(56.219,12.599)",Höganäs Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.609) → (56.049,12.744)",20.632072052583002,213.8786461435231,"(56.219,12.609)","(56.049,12.744)",Höganäs Kommun,Helsingborg,Skåne,Skåne
"(55.86,13.633)",0.012800310931197,16563.323350524643,"(55.86,13.633)","(55.86,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.86,13.635)",0.031556937218185005,16540.30401346374,"(55.86,13.635)","(55.86,13.635)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.633) → (55.862,13.634)",0.043600611132282995,16544.48849446725,"(55.861,13.633)","(55.862,13.634)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.634) → (55.861,13.633)",0.03428236618802,16555.719227346483,"(55.861,13.634)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.892,13.623) → (55.925,13.447)",11.549573988572,159.31071816524138,"(55.892,13.623)","(55.925,13.447)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.905,13.623) → (55.885,13.447)",11.176937432329,159.45919238870977,"(55.905,13.623)","(55.885,13.447)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.898,13.471) → (55.902,13.623)",9.4772919090114,117.4579450132463,"(55.898,13.471)","(55.902,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.9,13.447) → (55.925,13.623)",11.2925820342,117.4040207697094,"(55.9,13.447)","(55.925,13.623)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.925,13.623) → (55.826,13.271)",24.518996849214002,92.91449381644857,"(55.925,13.623)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.931,13.494) → (55.905,13.623)",8.545479321120201,117.2947045831997,"(55.931,13.494)","(55.905,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.937,13.501)",0.011257943817818002,8273.995357362168,"(55.937,13.501)","(55.937,13.501)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.938,13.495) → (55.911,13.623)",8.504866310302,117.32437861233126,"(55.938,13.495)","(55.911,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.938,13.498)",0.0,8279.6119124907,"(55.938,13.498)","(55.938,13.498)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.94,13.498)",0.0,8283.414778919236,"(55.94,13.498)","(55.94,13.498)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.504)",0.0,8271.902673964456,"(55.941,13.504)","(55.941,13.504)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.096) → (56.152,13.217)",8.2238509174974,192.62211413964835,"(56.121,13.096)","(56.152,13.217)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.138,13.24) → (56.121,13.054)",11.692837672683,113.95173769941806,"(56.138,13.24)","(56.121,13.054)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.158,13.206) → (56.121,13.096)",7.9361027230581,113.8994231347927,"(56.158,13.206)","(56.121,13.096)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.162,13.197) → (56.121,13.031)",11.288422292918,113.79337011802956,"(56.162,13.197)","(56.121,13.031)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,5306.644769479053,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.173,13.177) → (56.121,13.039)",10.352469179595,113.82215835524674,"(56.173,13.177)","(56.121,13.039)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.173,13.178)",0.0,10603.47823348143,"(56.173,13.178)","(56.173,13.178)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.174,13.176)",0.0,5300.6103590974135,"(56.174,13.176)","(56.174,13.176)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.001,14.162) → (56.001,14.163)",0.027657955369997,113412.02883620575,"(56.001,14.162)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.163) → (56.001,14.162)",0.039959449461271,56758.48399625168,"(56.001,14.163)","(56.001,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.002,14.163) → (56.001,14.163)",0.028615316639477997,56693.94152168413,"(56.002,14.163)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.006,14.15) → (56.104,13.814)",23.560378227863,274.85475551585597,"(56.006,14.15)","(56.104,13.814)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.121,13.726)",28.532894135222,274.92429018113444,"(56.023,14.15)","(56.121,13.726)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.121,13.825)",22.942627157799002,275.1109143409608,"(56.023,14.15)","(56.121,13.825)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (56.121,13.867)",20.687107577999,275.23727413551745,"(56.023,14.15)","(56.121,13.867)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.056,14.15) → (56.219,14.15)",18.154942833617,264.5971214362107,"(56.056,14.15)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.056,14.189) → (56.219,14.15)",18.321672371543,264.3507521203456,"(56.056,14.189)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.06,14.15) → (56.219,14.15)",17.70037545805,264.4176294098809,"(56.06,14.15)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.108,14.181) → (56.236,14.15)",14.322928674431,264.7186521940327,"(56.108,14.181)","(56.236,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,96.31105706982417,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096)",0.0,50255.493780204575,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.993104894836668,483.5584130400939,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.925,13.148)",11.4480438864,89.40828650262031,"(55.826,13.096)","(55.925,13.148)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.847,12.92) → (55.628,13.096)",26.733583983444,101.53869948993406,"(55.847,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.865,12.92) → (55.628,13.096)",28.600759005828,101.56438745545094,"(55.865,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.874,12.92) → (55.873,12.92)",0.019277843316576,24547.954133774016,"(55.874,12.92)","(55.873,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92)",0.031152700115776453,49084.32639099422,"(55.874,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92) → (55.875,12.92)",0.01899729258143,24531.30179074849,"(55.874,12.92)","(55.875,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (56.023,12.76)",19.057176992532998,351.97313583699383,"(55.877,12.92)","(56.023,12.76)",Landskrona,Helsingborg,Skåne,Skåne
"(55.882,12.92) → (55.628,13.096)",30.343633887862,101.68001210101919,"(55.882,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.882,12.92) → (55.826,13.096)",12.634409528502,105.0400339551042,"(55.882,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.883,12.92) → (56.03,12.765)",18.942728862985,351.8841137495991,"(55.883,12.92)","(56.03,12.765)",Landskrona,Helsingborg,Skåne,Skåne
"(55.883,12.92) → (56.04,12.767)",19.898716903113,352.37383503973894,"(55.883,12.92)","(56.04,12.767)",Landskrona,Helsingborg,Skåne,Skåne
"(55.884,12.92) → (56.023,12.758)",18.447386707804,352.2120623091282,"(55.884,12.92)","(56.023,12.758)",Landskrona,Helsingborg,Skåne,Skåne
"(55.898,12.92) → (55.628,13.096)",32.003912114514,101.63333141258425,"(55.898,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.02101052185575,1506.5436646324574,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.096)",10.9931048948365,525.5384876624851,"(55.727,13.096)","(55.826,13.096)",Lomma Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096)",0.0,90764.00040922893,"(55.727,13.096)","(55.727,13.096)",Lomma Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.096) → (55.72,13.283)",11.773572993868001,667.9324932842812,"(55.727,13.096)","(55.72,13.283)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.724,13.278)",11.407470708643,667.6258494516311,"(55.727,13.096)","(55.724,13.278)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.271)",11.007052551845,667.1729589746002,"(55.727,13.096)","(55.727,13.271)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.28)",11.548382693523,667.0042156149117,"(55.727,13.096)","(55.727,13.28)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.669,13.375) → (55.628,13.623)",16.218503122718,110.4455303855898,"(55.669,13.375)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.687,13.363) → (55.628,13.271)",8.6800890716416,236.39986735320477,"(55.687,13.363)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.691,13.335) → (55.628,13.271)",8.0785743416074,236.66899368340674,"(55.691,13.335)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.693,13.332) → (55.628,13.271)",8.1543750690223,236.34007639898448,"(55.693,13.332)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.699,13.321) → (55.628,13.271)",8.5144400795605,236.56034035687713,"(55.699,13.321)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.711,13.313)",0.026671874306017997,39573.33779492648,"(55.711,13.313)","(55.711,13.313)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.314) → (55.711,13.313)",0.022687343164093002,39563.32878919,"(55.711,13.314)","(55.711,13.313)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.314)",0.0054030050610179,39618.38954260229,"(55.711,13.314)","(55.711,13.314)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.315)",0.0075283032944957,39600.20097574124,"(55.711,13.315)","(55.711,13.315)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.34) → (55.826,13.271)",13.52374008679,189.0720611191876,"(55.711,13.34)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.714,13.295) → (55.529,13.032)",26.402348411229998,204.87988503944413,"(55.714,13.295)","(55.529,13.032)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.715,13.292) → (55.628,13.096)",15.694994633709,574.3641221618605,"(55.715,13.292)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.717,13.302) → (55.628,13.096)",16.26754607053,574.7540121263385,"(55.717,13.302)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.718,13.295) → (55.628,13.096)",16.039511819319,575.0179994678326,"(55.718,13.295)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.719,13.285) → (55.628,13.096)",15.632984735457,574.2188522879029,"(55.719,13.285)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.722,13.28) → (55.727,13.096)",11.531087530885,912.0976281768216,"(55.722,13.28)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.723,13.278) → (55.727,13.096)",11.426502759332,912.9476838958,"(55.723,13.278)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.724,13.276) → (55.727,13.096)",11.314460606469,913.3670052522585,"(55.724,13.276)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.271)",10.993104894836,378.5834672322271,"(55.727,13.271)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.271) → (56.023,12.744)",46.521511996197994,106.79070118768927,"(55.727,13.271)","(56.023,12.744)",Lunds Kommun,Helsingborg,Skåne,Skåne
"(55.727,13.271) → (55.851,13.623)",25.917568491323,119.15631958716774,"(55.727,13.271)","(55.851,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.096)",15.546596759326997,446.7659250913911,"(55.727,13.271)","(55.826,13.096)",Lunds Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.271) → (55.849,12.92)",25.806898941108,105.18621941484744,"(55.727,13.271)","(55.849,12.92)",Lunds Kommun,Landskrona,Skåne,Skåne
"(55.727,13.271) → (55.727,13.096)",11.007052551845,912.3283769705163,"(55.727,13.271)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (55.529,12.997)",27.989712974368,205.11312785895248,"(55.727,13.271)","(55.529,12.997)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.271) → (55.529,12.999)",27.921980132742,205.01896164262683,"(55.727,13.271)","(55.529,12.999)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.324) → (55.826,13.623)",21.681781136377,119.07548874087351,"(55.727,13.324)","(55.826,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.342) → (55.826,13.271)",11.839936420000999,189.11989388256384,"(55.727,13.342)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.529,12.994) → (55.727,13.271)",28.118789060805,176.86212298276803,"(55.529,12.994)","(55.727,13.271)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,12.995) → (55.727,13.271)",28.067453031242,177.06346934832652,"(55.529,12.995)","(55.727,13.271)",Malmö,Lunds Kommun,Skåne,Skåne
