,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.454,12.168) → (55.522,12.174)",7.5390766054579,345.9206182492513,"(55.454,12.168)","(55.522,12.174)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.456,12.16) → (55.584,12.27)",15.820030859739001,160.23309446900302,"(55.456,12.16)","(55.584,12.27)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.459,12.126) → (55.459,12.127)",0.0069507391440832,61339.82269850346,"(55.459,12.126)","(55.459,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.128) → (55.46,12.129)",0.10284718034578,61281.40988930145,"(55.459,12.128)","(55.46,12.129)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.134) → (55.676,12.553)",35.750574594607,810.5909484902506,"(55.459,12.134)","(55.676,12.553)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.459,12.143) → (55.586,12.258)",15.929040786025,160.3813775519256,"(55.459,12.143)","(55.586,12.258)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.46,12.126)",0.038750574508862004,61196.52837105698,"(55.46,12.126)","(55.46,12.126)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.127) → (55.46,12.128)",0.09218280898767699,61224.75121406789,"(55.46,12.127)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.127) → (55.461,12.127)",0.096546515994363,61190.59714493292,"(55.46,12.127)","(55.461,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.128) → (55.461,12.129)",0.08736967515404401,61282.49205759642,"(55.46,12.128)","(55.461,12.129)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.132) → (55.64,12.099)",20.148900043291,320.3184632754047,"(55.46,12.132)","(55.64,12.099)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.461,12.08) → (55.64,12.099)",19.987596047416,320.7627551038512,"(55.461,12.08)","(55.64,12.099)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.463,12.164) → (55.673,12.55)",33.669667423113,810.2172894613178,"(55.463,12.164)","(55.673,12.55)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.466,12.163) → (55.616,12.355)",20.512960678109,210.70082454246216,"(55.466,12.163)","(55.616,12.355)",Køge,Ishøj,Region Sjælland,Region Hovedstaden
"(55.47,12.137) → (55.677,12.55)",34.721005297652,811.3410864391531,"(55.47,12.137)","(55.677,12.55)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.471,12.124) → (55.671,12.543)",34.470484372841,810.138762425858,"(55.471,12.124)","(55.671,12.543)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.471,12.133) → (55.679,12.557)",35.213124211425,811.3554139097797,"(55.471,12.133)","(55.679,12.557)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.471,12.164) → (55.616,12.34)",19.479458309072,210.50230057692556,"(55.471,12.164)","(55.616,12.34)",Køge,Ishøj,Region Sjælland,Region Hovedstaden
"(55.473,12.089) → (55.629,12.076)",17.422395688957,320.76841945270354,"(55.473,12.089)","(55.629,12.076)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.474,12.182) → (55.616,12.353)",19.093892207702,210.38487241291662,"(55.474,12.182)","(55.616,12.353)",Køge,Ishøj,Region Sjælland,Region Hovedstaden
"(55.476,12.16) → (55.616,12.341)",19.242001490903,210.4052650926678,"(55.476,12.16)","(55.616,12.341)",Køge,Ishøj,Region Sjælland,Region Hovedstaden
"(55.478,12.068) → (55.64,12.089)",18.092257194902,320.46618893800604,"(55.478,12.068)","(55.64,12.089)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.481,12.06) → (55.64,12.094)",17.898054282347,320.28741770324615,"(55.481,12.06)","(55.64,12.094)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.528,12.142) → (55.486,12.183)",5.2859500040969,213.84561296846906,"(55.528,12.142)","(55.486,12.183)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.61,11.905) → (55.64,12.095)",12.386343480932,351.6881449290546,"(55.61,11.905)","(55.64,12.095)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.613,11.905) → (55.64,12.103)",12.809526783915,351.8844427554576,"(55.613,11.905)","(55.64,12.103)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.614,11.934) → (55.64,12.09)",10.192730514507,352.2163037127725,"(55.614,11.934)","(55.64,12.09)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.634,11.911)",0.0085143200319706,23636.229809867844,"(55.634,11.911)","(55.634,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.0067016239550599,23600.78658291763,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.635,11.911)",0.0034157732178565,23635.812425103388,"(55.635,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.014811452831601003,23603.07421547002,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911) → (55.635,11.911)",0.020642924193151002,23613.959569196606,"(55.636,11.911)","(55.635,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.887) → (55.64,12.094)",12.969254971592,352.2100840356013,"(55.637,11.887)","(55.64,12.094)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.637,11.909)",0.0064105782282912,23658.341838248678,"(55.637,11.909)","(55.637,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.745,11.471) → (54.776,11.803)",21.536362501475,157.09126908725787,"(54.745,11.471)","(54.776,11.803)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.776,11.316) → (54.771,11.799)",31.008919541079003,157.2394213003449,"(54.776,11.316)","(54.771,11.799)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.213) → (54.771,11.799)",37.590859909134004,157.00363612904223,"(54.779,11.213)","(54.771,11.799)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.295) → (54.792,11.294)",0.015680806368358,50155.936515520814,"(54.792,11.295)","(54.792,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.297) → (54.794,11.296)",0.034284531963274,50108.17391985064,"(54.793,11.297)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.294)",0.058985992201858004,50033.918761603185,"(54.794,11.294)","(54.794,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.295) → (54.793,11.295)",0.037029754400110006,50038.76856696372,"(54.794,11.295)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.295)",0.010566255818249002,50109.05877999391,"(54.794,11.295)","(54.794,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296) → (54.794,11.295)",0.08231201126426099,50061.845632727345,"(54.794,11.296)","(54.794,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.806,11.325) → (54.763,11.887)",36.350012480084,157.23664465875058,"(54.806,11.325)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.811,11.268) → (54.763,11.887)",40.065675143334,157.3865210101695,"(54.811,11.268)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.216,11.755) → (55.478,12.185)",39.770141782873004,172.96030912462564,"(55.216,11.755)","(55.478,12.185)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.216,11.77) → (55.673,12.532)",69.926474181825,358.16809351894796,"(55.216,11.77)","(55.673,12.532)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.221,11.755) → (55.689,12.559)",72.609663931421,358.0029883666288,"(55.221,11.755)","(55.689,12.559)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.224,11.755) → (55.298,11.992)",17.05571432012,182.39772870840008,"(55.224,11.755)","(55.298,11.992)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.224,11.755) → (55.441,11.799)",24.319589757389,298.7496248516261,"(55.224,11.755)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.225,11.755) → (55.681,12.551)",71.322351106358,358.50588056478637,"(55.225,11.755)","(55.681,12.551)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.227,11.755) → (55.68,12.555)",71.32126810834,358.49954982195135,"(55.227,11.755)","(55.68,12.555)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.227,11.755) → (55.256,12.057)",19.366690377774,182.39450780415066,"(55.227,11.755)","(55.256,12.057)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.227,11.764) → (55.466,12.177)",37.331378101579,172.9633634303794,"(55.227,11.764)","(55.466,12.177)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.23,11.768) → (55.282,12.015)",16.700712634565,182.22587214121913,"(55.23,11.768)","(55.282,12.015)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.235,11.764) → (55.438,11.799)",22.621598521638997,298.47341126578993,"(55.235,11.764)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.24,11.753)",0.0063286649825468,94523.1967882876,"(55.24,11.753)","(55.24,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.015534441311653,188735.56771284976,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754) → (55.241,11.753)",0.023694741952542998,94434.85164456113,"(55.241,11.754)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.016275057080685502,188639.11817480554,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.245,11.708) → (55.663,12.568)",71.44549660314,357.96829037421634,"(55.245,11.708)","(55.663,12.568)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.25,11.755) → (55.441,11.799)",21.485950114039998,298.33582363885733,"(55.25,11.755)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.253,11.755) → (55.438,11.799)",20.796608010087,298.7549004706553,"(55.253,11.755)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.26,11.755) → (55.429,11.799)",18.965734592499,298.3069086451803,"(55.26,11.755)","(55.429,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.797,11.477) → (55.715,11.711)",17.293501741171998,535.1141714345763,"(55.797,11.477)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.835,11.544) → (55.715,11.687)",16.097148494447,534.6140324211726,"(55.835,11.544)","(55.715,11.687)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.841,11.561) → (55.726,11.68)",14.772169795314,534.1103148966768,"(55.841,11.561)","(55.726,11.68)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.846,11.547) → (55.715,11.687)",17.020768076346,534.604591839752,"(55.846,11.547)","(55.715,11.687)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.857,11.557)",0.043180719347463994,33844.213040686234,"(55.857,11.557)","(55.857,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.859,11.56) → (55.859,11.561)",0.023151446711254,33843.61539634948,"(55.859,11.56)","(55.859,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.559)",0.014434049026937,33812.32475834138,"(55.86,11.559)","(55.86,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.56)",0.021983541850979997,33793.462640415055,"(55.86,11.56)","(55.86,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.862,11.561)",0.0065048591511121,33796.73825264614,"(55.862,11.561)","(55.862,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.868,11.566)",0.0053178022956279,33875.874782228886,"(55.868,11.566)","(55.868,11.566)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.436,11.83) → (55.472,12.081)",16.327782918826,207.26488800173246,"(55.436,11.83)","(55.472,12.081)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.472,12.072)",17.544112666539,207.24479969033575,"(55.441,11.799)","(55.472,12.072)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.446,11.791) → (55.635,12.081)",27.830468445978997,201.07682443169008,"(55.446,11.791)","(55.635,12.081)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.446,11.799) → (55.684,12.53)",52.994230635918996,427.68367347180157,"(55.446,11.799)","(55.684,12.53)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.446,11.799) → (55.673,12.556)",53.882159632996995,427.6912259369381,"(55.446,11.799)","(55.673,12.556)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.446,11.799) → (55.674,12.559)",54.103410781585,427.0912843672063,"(55.446,11.799)","(55.674,12.559)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.447,11.799) → (55.403,11.36)",28.160649756572,201.26290516320077,"(55.447,11.799)","(55.403,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.447,11.807) → (55.448,11.807)",0.027533511241496,39848.244906878535,"(55.447,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.808)",0.016529126842855,39844.382776828345,"(55.447,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807)",0.0069796136971125005,79808.17357092512,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.011458026400962499,79807.73601909925,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.474,12.134)",21.305444920151,207.55603611645523,"(55.449,11.799)","(55.474,12.134)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.399,11.36)",28.279833163272,201.07682443169008,"(55.449,11.799)","(55.399,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.45,11.799) → (55.669,12.583)",54.997419827524006,427.2882519173414,"(55.45,11.799)","(55.669,12.583)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.452,11.799) → (55.674,12.584)",55.168540799552005,427.0498902709949,"(55.452,11.799)","(55.674,12.584)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.453,11.799) → (55.485,12.151)",22.438246548282,207.36047519518038,"(55.453,11.799)","(55.485,12.151)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.465,11.817) → (55.64,12.081)",25.623712666528,201.26290516320077,"(55.465,11.817)","(55.64,12.081)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.603,12.107)",6.904719742924,213.84561296846906,"(55.541,12.107)","(55.603,12.107)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.617,12.093)",8.5397075794216,213.84183673590078,"(55.541,12.107)","(55.617,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.635,12.082)",10.572722721568,213.6441259586707,"(55.541,12.107)","(55.635,12.082)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.617,12.087) → (55.665,12.371)",18.592579979774,197.84375672892645,"(55.617,12.087)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.626,12.082) → (55.665,12.36)",17.932233218275,197.82458152259323,"(55.626,12.082)","(55.665,12.36)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.63,12.08) → (55.665,12.364)",18.286755389396,197.9349990499449,"(55.63,12.08)","(55.665,12.364)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.633,12.083) → (55.665,12.362)",17.871974995775002,198.12167083843457,"(55.633,12.083)","(55.665,12.362)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.08) → (55.665,12.354)",17.417976216212,198.11817227002572,"(55.64,12.08)","(55.665,12.354)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.081) → (55.64,12.247)",10.382566158841,700.2362171355285,"(55.64,12.081)","(55.64,12.247)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.086) → (55.643,12.242)",9.741866118355,701.2878189995382,"(55.64,12.086)","(55.643,12.242)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.091) → (55.642,12.243)",9.558062206303301,701.2754351780277,"(55.64,12.091)","(55.642,12.243)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.095) → (55.647,12.247)",9.6056704230004,700.6270601291701,"(55.64,12.095)","(55.647,12.247)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.644,12.094) → (55.673,12.559)",29.345912021062002,1356.6429032840672,"(55.644,12.094)","(55.673,12.559)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.647,12.092) → (55.676,12.557)",29.321729452638998,1358.54860003498,"(55.647,12.092)","(55.676,12.557)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.65,12.089) → (55.715,12.406)",21.090915817665,188.6839735905007,"(55.65,12.089)","(55.715,12.406)",Roskilde,Ballerup,Region Sjælland,Region Hovedstaden
"(55.651,12.092) → (55.651,12.093)",0.047928161979889,76155.99647401925,"(55.651,12.092)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.093)",0.033003724756986,76157.34131260905,"(55.651,12.093)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.651,12.093) → (55.651,12.094)",0.030090202353021,76085.58526972248,"(55.651,12.093)","(55.651,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093) → (55.652,12.093)",0.025452575509151,76043.14112274032,"(55.653,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.010220886025237401,152279.09959724662,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.657,12.09) → (55.645,12.229)",8.8388323035066,700.3040912785809,"(55.657,12.09)","(55.645,12.229)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.659,12.098) → (55.675,12.559)",28.908381042965,1358.5246098516052,"(55.659,12.098)","(55.675,12.559)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.666,12.105) → (55.678,12.561)",28.638023317582,1357.2685649139082,"(55.666,12.105)","(55.678,12.561)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.67,12.11) → (55.678,12.56)",28.192612270313,1356.5114161549252,"(55.67,12.11)","(55.678,12.56)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.696,12.096) → (55.721,12.404)",19.467756864356,188.50952290470946,"(55.696,12.096)","(55.721,12.404)",Roskilde,Ballerup,Region Sjælland,Region Hovedstaden
"(55.367,11.31) → (55.368,11.31)",0.045682754848615,86902.5414409752,"(55.367,11.31)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.369,11.312)",0.09656282587181199,86691.12772501197,"(55.368,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.31) → (55.369,11.311)",0.09422381700519301,86699.53072654289,"(55.369,11.31)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.369,11.312)",0.095003197387152,86821.31886519844,"(55.369,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.369,11.313)",0.091019930278449,86739.51513922031,"(55.369,11.312)","(55.369,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.37,11.313)",0.12679684916061001,86819.78571477573,"(55.369,11.312)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.387,11.3) → (55.672,12.562)",85.531974882151,506.30199580117693,"(55.387,11.3)","(55.672,12.562)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.387,11.354) → (55.665,12.561)",82.058014408751,505.60071164058985,"(55.387,11.354)","(55.665,12.561)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.39,11.339) → (55.438,11.799)",29.523509668252,405.069381212929,"(55.39,11.339)","(55.438,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.394,11.323) → (55.443,11.799)",30.55150099863,405.67770695488986,"(55.394,11.323)","(55.443,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.394,11.353) → (55.681,12.562)",82.473422572408,505.5517083355161,"(55.394,11.353)","(55.681,12.562)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.402,11.351) → (55.444,11.57)",14.631122204265,320.76841945270354,"(55.402,11.351)","(55.444,11.57)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.404,11.344) → (55.668,12.552)",81.48421524812,505.8338864609704,"(55.404,11.344)","(55.668,12.552)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.406,11.341) → (55.678,12.568)",82.91704809536199,506.3109365871106,"(55.406,11.341)","(55.678,12.568)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.407,11.367) → (55.452,11.573)",13.903179723169,320.28741770324615,"(55.407,11.367)","(55.452,11.573)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.407,11.372) → (55.435,11.799)",27.175955828508002,405.1086447306589,"(55.407,11.372)","(55.435,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.409,11.36) → (55.436,11.799)",27.892356852245,405.2954742451253,"(55.409,11.36)","(55.436,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.411,11.36) → (55.437,11.799)",27.884727172336003,405.67054321957653,"(55.411,11.36)","(55.437,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.516,12.184) → (55.477,12.195)",4.3801826677339,213.52494513549746,"(55.516,12.184)","(55.477,12.195)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.519,12.189) → (55.472,12.187)",5.296823084845901,213.84183673590078,"(55.519,12.189)","(55.472,12.187)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.525,12.19) → (55.674,12.546)",27.872937333095003,298.7549004706553,"(55.525,12.19)","(55.674,12.546)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.526,12.162) → (55.481,12.183)",5.1962221763156,213.6441259586707,"(55.526,12.162)","(55.481,12.183)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.526,12.177) → (55.669,12.568)",29.355099278327998,298.47341126578993,"(55.526,12.177)","(55.669,12.568)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.527,12.182) → (55.673,12.565)",29.060178223234,298.3069086451803,"(55.527,12.182)","(55.673,12.565)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.53,12.165)",0.015718700925058,17882.256517175458,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.01154762278744495,35730.770614272435,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166) → (55.53,12.167)",0.011722528784153,17848.70999369424,"(55.53,12.166)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.167)",0.0102252401103713,35679.235390585454,"(55.53,12.167)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.531,12.18) → (55.665,12.537)",26.885276799341,298.7496248516261,"(55.531,12.18)","(55.665,12.537)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.548,12.119) → (55.62,12.107)",8.068294275486599,213.54564218360315,"(55.548,12.119)","(55.62,12.107)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.459,11.536) → (55.403,11.36)",12.69712055043,285.90610973880933,"(55.459,11.536)","(55.403,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.462,11.536) → (55.448,11.799)",16.693844380005,267.0551574483384,"(55.462,11.536)","(55.448,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.464,11.553) → (55.446,11.799)",15.67598433851,267.3070162105863,"(55.464,11.553)","(55.446,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.479,11.525) → (55.398,11.36)",13.754856332979,286.1706932789261,"(55.479,11.525)","(55.398,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.487,11.541) → (55.487,11.542)",0.054673378868664003,30706.771154118083,"(55.487,11.541)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.542) → (55.487,11.543)",0.050488469251428005,30723.910408085896,"(55.487,11.542)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.543)",0.013534132267451999,30709.747572256692,"(55.487,11.543)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.545)",0.037994028814113,30752.342962358438,"(55.487,11.545)","(55.487,11.545)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.507) → (55.4,11.358)",13.536952373339998,286.1757467666277,"(55.488,11.507)","(55.4,11.358)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.011654306119854999,30781.65577916895,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.543) → (55.487,11.544)",0.05763368922703099,30752.886017921453,"(55.488,11.543)","(55.487,11.544)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.505,11.548) → (55.441,11.799)",17.357213139915,266.93205272950394,"(55.505,11.548)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.339,12.327) → (55.466,12.189)",16.61170136745,503.1572629080019,"(55.339,12.327)","(55.466,12.189)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.036783982574215,44565.41161090908,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.298)",0.011882368836004999,22262.13319764063,"(55.344,12.298)","(55.344,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.0046879151624037,22314.26094882183,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3) → (55.344,12.299)",0.041512619963750004,22293.4051519629,"(55.344,12.3)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.298)",0.012382017508821999,22259.97553037561,"(55.345,12.298)","(55.345,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.355,12.273) → (55.461,12.186)",13.065435779435001,502.4603345496545,"(55.355,12.273)","(55.461,12.186)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.357,12.293) → (55.466,12.186)",13.919531782698,502.4116356129352,"(55.357,12.293)","(55.466,12.186)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.358,12.261) → (55.457,12.178)",12.195843787927,502.6920610792252,"(55.358,12.261)","(55.457,12.178)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.358,12.269) → (55.47,12.188)",13.493606462633,503.16614816110365,"(55.358,12.269)","(55.47,12.188)",Stevns,Køge,Region Sjælland,Region Sjælland
