,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.861,11.561)",0.012109414488192,26896.851802804806,"(55.861,11.561)","(55.861,11.561)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.867,11.565) → (55.867,11.564)",0.05337255515726999,26918.313955247362,"(55.867,11.565)","(55.867,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.867,11.576) → (55.715,11.711)",18.898696791503,496.98491786108025,"(55.867,11.576)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.433,11.799) → (55.4,11.357)",28.160910026665,867.2277687988233,"(55.433,11.799)","(55.4,11.357)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.435,11.799) → (55.407,11.372)",27.145635234543,869.1787227038529,"(55.435,11.799)","(55.407,11.372)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.437,11.799) → (55.38,11.352)",28.940613629525,868.4427172933309,"(55.437,11.799)","(55.38,11.352)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.438,11.799) → (55.227,11.755)",23.570982315572,957.5280025929725,"(55.438,11.799)","(55.227,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.438,11.799) → (55.253,11.762)",20.647628292326,958.1049447424949,"(55.438,11.799)","(55.253,11.762)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.784) → (55.45,11.572)",13.404280051726,606.2919799566995,"(55.441,11.784)","(55.45,11.572)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.462,12.1)",19.076200904348,297.41808800485825,"(55.441,11.799)","(55.462,12.1)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.238,11.769)",22.660517451988,958.9169389122153,"(55.441,11.799)","(55.238,11.769)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.253,11.755)",21.131441151641,958.3924071488112,"(55.441,11.799)","(55.253,11.755)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.279,11.763)",18.207005689447,956.7645590877873,"(55.441,11.799)","(55.279,11.763)",Ringsted,Næstved,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.437,11.613)",11.792555896531999,607.6559211823396,"(55.441,11.799)","(55.437,11.613)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.447,11.799) → (55.436,11.58)",13.918204591172,607.3235307333376,"(55.447,11.799)","(55.436,11.58)",Ringsted,Sorø,Region Sjælland,Region Sjælland
"(55.447,11.806)",0.014208123327718999,31022.188451720613,"(55.447,11.806)","(55.447,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.807)",0.010634732241058,31039.16701195529,"(55.447,11.807)","(55.447,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807) → (55.448,11.806)",0.012038237665823,30969.49666394854,"(55.448,11.807)","(55.448,11.806)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807)",0.022710092130736,62007.092140222376,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.302,12.015)",21.294565850837,166.5655253066116,"(55.449,11.799)","(55.302,12.015)",Ringsted,Faxe,Region Sjælland,Region Sjælland
"(55.45,11.799) → (55.466,12.048)",15.808810009382999,297.25539900872224,"(55.45,11.799)","(55.466,12.048)",Ringsted,Køge,Region Sjælland,Region Sjælland
"(55.623,12.115) → (55.535,12.127)",9.820812709920501,427.55929527547164,"(55.623,12.115)","(55.535,12.127)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.625,12.078) → (55.451,11.799)",26.131329212062003,656.0119150537319,"(55.625,12.078)","(55.451,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.627,12.089) → (55.544,12.129)",9.5001069924207,428.17948876561485,"(55.627,12.089)","(55.544,12.129)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.627,12.093) → (55.538,12.119)",10.050514475041,427.94527271083285,"(55.627,12.093)","(55.538,12.119)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.628,12.092) → (55.455,12.126)",19.387587834877,963.2285005967329,"(55.628,12.092)","(55.455,12.126)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.629,12.081) → (55.391,11.295)",56.166441331776,340.81869024275915,"(55.629,12.081)","(55.391,11.295)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.635,12.083) → (55.646,12.24)",9.9201963678696,1468.4033607390106,"(55.635,12.083)","(55.646,12.24)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.639,12.097) → (55.652,12.244)",9.3329734219423,1471.7067458171434,"(55.639,12.097)","(55.652,12.244)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.081) → (55.454,11.799)",27.256017037477,656.3709528383079,"(55.64,12.081)","(55.454,11.799)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.083) → (55.715,11.736)",23.254455673031,1102.5816175583861,"(55.64,12.083)","(55.715,11.736)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.084) → (55.711,11.727)",23.740080706502,1105.06203388012,"(55.64,12.084)","(55.711,11.727)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.085) → (55.475,12.107)",18.477153201099,961.8809471042997,"(55.64,12.085)","(55.475,12.107)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.654,12.255)",10.686861613168,1470.9017157845392,"(55.64,12.087)","(55.654,12.255)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.087) → (55.626,11.899)",11.904917780231,1725.5985929081912,"(55.64,12.087)","(55.626,11.899)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.087) → (55.393,11.309)",56.119935705696,341.0052215917772,"(55.64,12.087)","(55.393,11.309)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.703,11.729)",23.657441553387,1103.4614147528641,"(55.64,12.089)","(55.703,11.729)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.089) → (55.634,11.907)",11.420974920223,1727.1563701024033,"(55.64,12.089)","(55.634,11.907)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.09) → (55.683,12.537)",28.458797763920003,3162.1824342824416,"(55.64,12.09)","(55.683,12.537)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.093) → (55.686,11.705)",24.806993997284003,1104.457560109994,"(55.64,12.093)","(55.686,11.705)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.468,12.125)",19.318013949841,964.0448369812647,"(55.64,12.093)","(55.468,12.125)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.093) → (55.606,11.918)",11.679230515805,1726.6383228781863,"(55.64,12.093)","(55.606,11.918)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.095) → (55.649,12.229)",8.432936946526999,1470.460530166289,"(55.64,12.095)","(55.649,12.229)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.096) → (55.616,12.36)",16.780768286163003,251.12956123150673,"(55.64,12.096)","(55.616,12.36)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.096) → (55.454,11.821)",26.989033686464,655.8151493424565,"(55.64,12.096)","(55.454,11.821)",Roskilde,Ringsted,Region Sjælland,Region Sjælland
"(55.64,12.097) → (55.71,11.692)",26.497844680078,1104.1262865882763,"(55.64,12.097)","(55.71,11.692)",Roskilde,Holbæk,Region Sjælland,Region Sjælland
"(55.64,12.099) → (55.681,12.534)",27.697110348488003,3156.8114061880474,"(55.64,12.099)","(55.681,12.534)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.099) → (55.477,12.097)",18.215786474335,962.648473195074,"(55.64,12.099)","(55.477,12.097)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.1) → (55.591,12.237)",10.180701397948999,858.4530919648444,"(55.64,12.1)","(55.591,12.237)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.1) → (55.455,12.083)",20.655277885669,963.5175002351687,"(55.64,12.1)","(55.455,12.083)",Roskilde,Køge,Region Sjælland,Region Sjælland
"(55.64,12.101) → (55.681,12.546)",28.266124172671,3159.3303614965994,"(55.64,12.101)","(55.681,12.546)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.101) → (55.588,12.257)",11.329433953089001,858.9229265657544,"(55.64,12.101)","(55.588,12.257)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.105) → (55.653,12.231)",8.0157082512342,1469.5750628031183,"(55.64,12.105)","(55.653,12.231)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.106) → (55.676,12.533)",27.074626630582,3161.2339620648095,"(55.64,12.106)","(55.676,12.533)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.64,12.107) → (55.665,12.356)",15.864372776112,327.7101185344933,"(55.64,12.107)","(55.665,12.356)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.107) → (55.591,12.259)",11.032338029896,858.1956055848551,"(55.64,12.107)","(55.591,12.259)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.619,11.881)",14.383299699821999,1724.2227615646225,"(55.64,12.107)","(55.619,11.881)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.379,11.272)",60.068234305767,340.5112950397469,"(55.64,12.107)","(55.379,11.272)",Roskilde,Slagelse,Region Sjælland,Region Sjælland
"(55.64,12.107) → (55.533,12.158)",12.393493188882001,427.2183993787714,"(55.64,12.107)","(55.533,12.158)",Roskilde,Solrød,Region Sjælland,Region Sjælland
"(55.64,12.115) → (55.585,12.262)",11.082261921271998,856.9949927657989,"(55.64,12.115)","(55.585,12.262)",Roskilde,Greve,Region Sjælland,Region Sjælland
"(55.643,12.084) → (55.615,11.928)",10.284575554289999,1728.1016492696076,"(55.643,12.084)","(55.615,11.928)",Roskilde,Lejre,Region Sjælland,Region Sjælland
"(55.643,12.098) → (55.686,12.53)",27.475903126362,3163.913108603406,"(55.643,12.098)","(55.686,12.53)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.024336740940478534,182644.41241007397,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.653,12.093)",0.054929075389135995,60785.247830173575,"(55.652,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.036423748803686005,60870.40532627385,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.685,12.091) → (55.789,12.151)",12.105382031187,302.38049209507955,"(55.685,12.091)","(55.789,12.151)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.692,12.096) → (55.783,12.162)",10.903316723931999,302.107765523986,"(55.692,12.096)","(55.783,12.162)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.367,11.336) → (55.457,11.799)",30.944294890798,312.0996690072461,"(55.367,11.336)","(55.457,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.369,11.31)",0.034931002695902,72260.08113685576,"(55.369,11.31)","(55.369,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.313) → (55.369,11.311)",0.09939729761803999,72303.62021500582,"(55.369,11.313)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.369,11.311)",0.0910336434698675,144527.78132369457,"(55.37,11.312)","(55.369,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.312) → (55.369,11.312)",0.12131527956297,72364.89755042344,"(55.37,11.312)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.392,11.353) → (55.216,11.763)",32.450933896418,532.1043537172721,"(55.392,11.353)","(55.216,11.763)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.396,11.351) → (55.252,11.717)",28.162497980144,533.0096809811571,"(55.396,11.351)","(55.252,11.717)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.397,11.342) → (55.441,11.571)",15.261374213629999,988.2508262055813,"(55.397,11.342)","(55.441,11.571)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.401,11.36) → (55.441,11.799)",28.101740859759,312.63067826779405,"(55.401,11.36)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.403,11.347) → (55.262,11.676)",26.101893257431,533.3013991811251,"(55.403,11.347)","(55.262,11.676)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.404,11.344) → (55.533,11.267)",15.144493177787002,1099.3324670236366,"(55.404,11.344)","(55.533,11.267)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.234,11.755)",31.530962022070003,532.8498088407458,"(55.407,11.36)","(55.234,11.755)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.482,11.522)",13.227437356263001,989.142965666955,"(55.407,11.36)","(55.482,11.522)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.409,11.351) → (55.582,11.192)",21.723975073688003,1097.4652295418737,"(55.409,11.351)","(55.582,11.192)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.409,11.36) → (55.438,11.566)",13.409558727595,988.8462798679226,"(55.409,11.36)","(55.438,11.566)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.41,11.36) → (55.466,11.547)",13.378167067075,989.6843273265112,"(55.41,11.36)","(55.466,11.547)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.411,11.365) → (55.511,11.502)",14.139635743423,987.4628871868608,"(55.411,11.365)","(55.511,11.502)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.413,11.346) → (55.528,11.258)",13.973822019512,1099.9341358110705,"(55.413,11.346)","(55.528,11.258)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.413,11.349) → (55.566,11.212)",19.109175373192,1098.3409441507627,"(55.413,11.349)","(55.566,11.212)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.417,11.34) → (55.565,11.206)",18.501679265975,1099.0027307340383,"(55.417,11.34)","(55.565,11.206)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.516,12.163) → (55.473,12.179)",4.8868967531927,681.0225900794939,"(55.516,12.163)","(55.473,12.179)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.186) → (55.458,12.162)",7.1156376603831,681.6373804855183,"(55.521,12.186)","(55.458,12.162)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.529,12.166)",0.0071482877153455,12686.084086942079,"(55.529,12.166)","(55.529,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.529,12.195) → (55.591,12.327)",10.792138719445,174.09600047144954,"(55.529,12.195)","(55.591,12.327)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.017710773263659,12714.62326220769,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.019058216141036498,25411.525048205847,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.167) → (55.53,12.166)",0.017799601108133997,12696.206857910563,"(55.53,12.167)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.541,12.18) → (55.587,12.297)",8.9420535352816,174.34853434767552,"(55.541,12.18)","(55.587,12.297)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.449,11.575) → (55.395,11.338)",16.173648743618,593.5010099154189,"(55.449,11.575)","(55.395,11.338)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.458,11.562) → (55.398,11.36)",14.385827483160998,594.3324790916012,"(55.458,11.562)","(55.398,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.459,11.561) → (55.397,11.331)",16.052702409473,594.8361760097165,"(55.459,11.561)","(55.397,11.331)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.465,11.549) → (55.412,11.36)",13.326422001872,593.9745898437691,"(55.465,11.549)","(55.412,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.47,11.574) → (55.413,11.366)",14.537986398362,594.5107980174445,"(55.47,11.574)","(55.413,11.366)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.486,11.541)",0.042896861637657005,22831.881523685835,"(55.486,11.541)","(55.486,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.486,11.543)",0.0086888777569992,22850.100061877754,"(55.486,11.543)","(55.486,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.54)",0.024594725769540998,22863.86799953681,"(55.487,11.54)","(55.487,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.541)",0.016077454418363002,22883.245133132412,"(55.487,11.541)","(55.487,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.543) → (55.488,11.542)",0.043828875606361006,22870.72789786936,"(55.488,11.543)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.027902574731449498,33117.32189917937,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299) → (55.344,12.3)",0.038562370435501,16528.491487342766,"(55.344,12.299)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.047073364084449,16556.61321547719,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.299)",0.015390998741271002,16541.68028008876,"(55.345,12.299)","(55.345,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.373,12.261) → (55.441,12.173)",9.434011775101801,151.19024604753977,"(55.373,12.261)","(55.441,12.173)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.376,12.249) → (55.44,12.161)",8.9662458653484,151.053882761993,"(55.376,12.249)","(55.44,12.161)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.011,11.887) → (55.218,11.755)",24.495140936469003,446.12713200728734,"(55.011,11.887)","(55.218,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.015,11.887) → (54.821,11.925)",21.803603941797,282.03439379771044,"(55.015,11.887)","(54.821,11.925)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.028,12.02) → (55.029,12.021)",0.067222753591918,36356.7973095594,"(55.028,12.02)","(55.029,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.024) → (55.029,12.024)",0.036851183337681,36275.19103707172,"(55.028,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.028,12.029)",0.029824997964919,36304.13656889933,"(55.028,12.029)","(55.028,12.029)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.02) → (55.029,12.021)",0.06727908324586,36336.909982273115,"(55.029,12.02)","(55.029,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024)",0.032865988212949,36326.011006547,"(55.029,12.024)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.066,11.925) → (55.209,11.818)",17.344741174777997,445.1257574365642,"(55.066,11.925)","(55.209,11.818)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(54.961,9.308) → (55.027,8.865)",29.182821717399996,496.98491786108025,"(54.961,9.308)","(55.027,8.865)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(54.974,9.382) → (55.509,9.47)",59.789101316679,238.44726021079154,"(54.974,9.382)","(55.509,9.47)",Aabenraa,Kolding,Region Syddanmark,Region Syddanmark
"(54.986,9.354) → (54.941,9.76)",26.37540775046,902.5100601526734,"(54.986,9.354)","(54.941,9.76)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.993,9.36) → (54.919,9.781)",28.065161813586997,902.0163831988813,"(54.993,9.36)","(54.919,9.781)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(54.997,9.386) → (55.03,8.901)",31.166818875436,496.2896376016865,"(54.997,9.386)","(55.03,8.901)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.0,9.386) → (54.932,9.781)",26.349143075068998,901.2028259698566,"(55.0,9.386)","(54.932,9.781)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.004,9.316) → (54.963,8.822)",31.871210938814002,497.1340293766561,"(55.004,9.316)","(54.963,8.822)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.006,9.364) → (55.006,9.363)",0.071263930068368,53776.842246081425,"(55.006,9.364)","(55.006,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.365)",0.031402247029447994,107494.58565571839,"(55.006,9.365)","(55.006,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.365) → (55.007,9.364)",0.07418746572701201,53822.41813274124,"(55.007,9.365)","(55.007,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.007,9.366) → (55.008,9.366)",0.082592627724466,53744.459439656894,"(55.007,9.366)","(55.008,9.366)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.014,9.395) → (55.006,8.948)",28.527149029796,497.40611269778015,"(55.014,9.395)","(55.006,8.948)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.019,9.399) → (55.032,8.936)",29.520121243075,496.6856484038413,"(55.019,9.399)","(55.032,8.936)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.019,9.401) → (55.238,9.414)",24.36601449382,1018.1612152859341,"(55.019,9.401)","(55.238,9.414)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.022,9.387) → (55.245,9.464)",25.345750110353,1020.4517157408067,"(55.022,9.387)","(55.245,9.464)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.025,9.406) → (55.248,9.423)",24.768770317759,1019.8935241850986,"(55.025,9.406)","(55.248,9.423)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.05,9.41) → (55.242,9.454)",21.475977151022,1018.97364981819,"(55.05,9.41)","(55.242,9.454)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.053,9.404) → (55.244,9.42)",21.220528778543,1019.5876149933501,"(55.053,9.404)","(55.244,9.42)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.298,9.976) → (55.395,10.38)",27.765257708196,685.5959942126391,"(55.298,9.976)","(55.395,10.38)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.301,10.0) → (55.403,10.368)",25.860881578214997,686.556484467884,"(55.301,10.0)","(55.403,10.368)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.065)",0.037574830665886,32236.83551318729,"(55.303,10.065)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.068)",0.015826226734473,32207.760087218165,"(55.303,10.068)","(55.303,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.065) → (55.303,10.065)",0.025561393754788997,32254.478854319972,"(55.304,10.065)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.065) → (55.304,10.066)",0.029576590414226004,32227.16632315665,"(55.304,10.065)","(55.304,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067)",0.019201871833577,32182.08062386194,"(55.304,10.067)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.039) → (55.401,10.387)",24.459221018508,687.1383412526036,"(55.305,10.039)","(55.401,10.387)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.31,9.983) → (55.401,10.386)",27.427027258533002,686.1430606815953,"(55.31,9.983)","(55.401,10.386)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.313,10.012) → (55.401,10.389)",25.750292846367998,686.7624735718755,"(55.313,10.012)","(55.401,10.389)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.724,9.119) → (55.752,9.374)",16.270483796468,1048.0815361600637,"(55.724,9.119)","(55.752,9.374)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.728,9.119) → (55.723,9.399)",17.584864032908,1048.6551551205778,"(55.728,9.119)","(55.723,9.399)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.728,9.119) → (55.752,9.393)",17.392718920429,1047.7671721916588,"(55.728,9.119)","(55.752,9.393)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.731,9.119) → (55.69,9.412)",18.918032003426003,1046.3013493767514,"(55.731,9.119)","(55.69,9.412)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.744,8.985) → (55.745,8.982)",0.19178399755365,26298.234404872874,"(55.744,8.985)","(55.745,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.986) → (55.745,8.983)",0.17268645700225,26319.218894801492,"(55.744,8.986)","(55.745,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.987) → (55.744,8.985)",0.10178679295778001,26357.3960749133,"(55.744,8.987)","(55.744,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.987) → (55.744,8.984)",0.17912450621714,26342.978463876418,"(55.745,8.987)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.746,8.984) → (55.746,8.981)",0.18537061617755,26335.077090783016,"(55.746,8.984)","(55.746,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.459) → (55.749,8.965)",44.694113774197,227.99823551358838,"(55.466,8.459)","(55.749,8.965)",Esbjerg,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.533)",0.04650287985520099,120722.77515044501,"(55.466,8.533)","(55.466,8.533)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.531)",0.034428591658737,120626.52207130064,"(55.467,8.531)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.528) → (55.468,8.529)",0.06495604080305001,120897.88882494035,"(55.468,8.528)","(55.468,8.529)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.529) → (55.468,8.53)",0.09025335106294999,120831.75715050241,"(55.468,8.529)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53) → (55.468,8.531)",0.09832749621839801,120795.51459744082,"(55.468,8.53)","(55.468,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.471,8.496) → (55.483,9.038)",34.183631965775,586.8231583879085,"(55.471,8.496)","(55.483,9.038)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.474,8.459) → (55.491,8.938)",30.243897925567,587.1443289061425,"(55.474,8.459)","(55.491,8.938)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.481,8.458) → (55.633,8.45)",16.93207047052,3100.6813172461543,"(55.481,8.458)","(55.633,8.45)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
