,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.981,16.254) → (59.047,15.964)",18.16765387866,668.2167398358864,"(58.981,16.254)","(59.047,15.964)",Katrineholms Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(58.981,16.254) → (59.047,15.981)",17.265881569748,667.9493812853211,"(58.981,16.254)","(59.047,15.981)",Katrineholms Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(58.982,16.254) → (59.049,15.983)",17.220654232603,668.3604553121377,"(58.982,16.254)","(59.049,15.983)",Katrineholms Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(58.982,16.26) → (59.048,15.961)",18.606424098668,667.5503700834686,"(58.982,16.26)","(59.048,15.961)",Katrineholms Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(58.988,16.26) → (58.585,16.172)",45.083741482601994,169.35836239485832,"(58.988,16.26)","(58.585,16.172)",Katrineholms Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.988,16.26) → (58.585,16.192)",44.967450293302,169.25719322603157,"(58.988,16.26)","(58.585,16.192)",Katrineholms Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.99,16.247) → (59.047,15.975)",16.797579519686,668.2747823533954,"(58.99,16.247)","(59.047,15.975)",Katrineholms Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(58.99,16.26) → (58.6,16.218)",43.408921633318,169.42615107400772,"(58.99,16.26)","(58.6,16.218)",Katrineholms Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.991,16.271) → (58.99,16.271)",0.10297051723172,20741.453486690814,"(58.991,16.271)","(58.99,16.271)",Katrineholms Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.991,16.271) → (58.991,16.272)",0.050841332708737,20753.851161315517,"(58.991,16.271)","(58.991,16.272)",Katrineholms Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.992,16.27) → (58.99,16.27)",0.19671596460260998,20766.62363990127,"(58.992,16.27)","(58.99,16.27)",Katrineholms Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.992,16.271) → (58.991,16.271)",0.15417713805909,20763.961695921524,"(58.992,16.271)","(58.991,16.271)",Katrineholms Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.993,16.26) → (58.585,16.183)",45.56726605681,169.46259008928442,"(58.993,16.26)","(58.585,16.183)",Katrineholms Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.993,16.272) → (58.992,16.272)",0.12119468972197,20762.1582572132,"(58.993,16.272)","(58.992,16.272)",Katrineholms Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.994,16.26) → (59.033,16.611)",20.583408863459,322.6567715299975,"(58.994,16.26)","(59.033,16.611)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(59.012,16.3) → (59.045,16.611)",18.17520451299,322.26569590236414,"(59.012,16.3)","(59.045,16.611)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(59.017,16.287) → (59.031,16.611)",18.652454383256,322.6154121706047,"(59.017,16.287)","(59.031,16.611)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(59.028,16.314) → (59.052,16.611)",17.240987299576002,322.5873916449107,"(59.028,16.314)","(59.052,16.611)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(59.028,16.32) → (59.053,16.623)",17.583798699062,322.4583219998102,"(59.028,16.32)","(59.053,16.623)",Katrineholms Kommun,Flens Kommun,Södermanland,Södermanland
"(58.749,16.963) → (58.918,16.323)",41.361839062929,132.77695611756891,"(58.749,16.963)","(58.918,16.323)",Nyköpings Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.759,16.912) → (58.618,16.282)",39.627241399035,268.3710233012282,"(58.759,16.912)","(58.618,16.282)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.76,16.872) → (58.619,16.305)",36.347019651067,268.39433449487285,"(58.76,16.872)","(58.619,16.305)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.857) → (58.609,16.26)",38.810837843312996,268.2636460334556,"(58.768,16.857)","(58.609,16.26)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.913) → (58.617,16.243)",42.219535621622,268.42874270142653,"(58.768,16.913)","(58.617,16.243)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.943) → (58.614,16.273)",42.324119583668,268.103394070034,"(58.768,16.943)","(58.614,16.273)",Nyköpings Kommun,Norrköpings Kommun,Södermanland,Östergötland
"(58.768,16.963) → (59.311,18.018)",85.319924950125,374.0837601547366,"(58.768,16.963)","(59.311,18.018)",Nyköpings Kommun,Stockholms Kommun,Södermanland,Stockholm
"(58.768,16.963) → (58.993,16.642)",31.016854263979997,193.63022905058014,"(58.768,16.963)","(58.993,16.642)",Nyköpings Kommun,Flens Kommun,Södermanland,Södermanland
"(58.768,16.963) → (59.01,16.685)",31.314461357288998,193.86520306214138,"(58.768,16.963)","(59.01,16.685)",Nyköpings Kommun,Flens Kommun,Södermanland,Södermanland
"(58.768,16.963) → (59.012,16.712)",30.716806959738,193.8403526907415,"(58.768,16.963)","(59.012,16.712)",Nyköpings Kommun,Flens Kommun,Södermanland,Södermanland
"(58.768,16.963) → (59.015,17.314)",34.045788489439,119.27601035610144,"(58.768,16.963)","(59.015,17.314)",Nyköpings Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.768,16.963) → (59.021,17.314)",34.626259513473,119.22828712598026,"(58.768,16.963)","(59.021,17.314)",Nyköpings Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.768,16.963) → (59.041,17.314)",36.39739854319067,357.7450983405926,"(58.768,16.963)","(59.041,17.314)",Nyköpings Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.768,16.963) → (58.965,16.289)",44.495802335018,132.69763948920877,"(58.768,16.963)","(58.965,16.289)",Nyköpings Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(58.768,16.963) → (58.95,17.49)",36.445147357342,347.03714081376927,"(58.768,16.963)","(58.95,17.49)",Nyköpings Kommun,Trosa Kommun,Södermanland,Södermanland
"(58.768,17.013) → (59.311,18.018)",83.313347764936,93.42997066076944,"(58.768,17.013)","(59.311,18.018)",Nyköpings Kommun,Stockholms Kommun,Södermanland,Stockholm
"(58.771,16.955) → (58.773,16.953)",0.27631553060089004,30026.05956237977,"(58.771,16.955)","(58.773,16.953)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.771,16.956) → (58.774,16.954)",0.27383124725177,30007.592082570576,"(58.771,16.956)","(58.774,16.954)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.772,16.955) → (58.773,16.953)",0.20283631029814,29989.666524561184,"(58.772,16.955)","(58.773,16.953)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.772,16.957) → (58.774,16.955)",0.25530342393037,60041.81386094973,"(58.772,16.957)","(58.774,16.955)",Nyköpings Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.777,16.928) → (58.986,16.67)",27.553478548031002,193.82351682866482,"(58.777,16.928)","(58.986,16.67)",Nyköpings Kommun,Flens Kommun,Södermanland,Södermanland
"(58.777,16.98) → (58.95,17.49)",35.040593972941,173.4923786997839,"(58.777,16.98)","(58.95,17.49)",Nyköpings Kommun,Trosa Kommun,Södermanland,Södermanland
"(58.778,16.982) → (58.95,17.49)",34.940366049012,173.31936586345637,"(58.778,16.982)","(58.95,17.49)",Nyköpings Kommun,Trosa Kommun,Södermanland,Södermanland
"(58.782,17.028) → (58.95,17.49)",32.504795394171,173.42296309233492,"(58.782,17.028)","(58.95,17.49)",Nyköpings Kommun,Trosa Kommun,Södermanland,Södermanland
"(58.801,16.921) → (58.972,16.661)",24.169133047217997,193.7459665797179,"(58.801,16.921)","(58.972,16.661)",Nyköpings Kommun,Flens Kommun,Södermanland,Södermanland
"(59.287,17.066) → (59.221,17.345)",17.484226701261,197.8105672771945,"(59.287,17.066)","(59.221,17.345)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.299,17.062) → (59.221,17.666)",35.435061558779005,146.38419452794267,"(59.299,17.062)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.304,17.058) → (59.221,17.335)",18.247597244748,197.889744454441,"(59.304,17.058)","(59.221,17.335)",Strängnäs Kommun,Nykvarns Kommun,Södermanland,Stockholm
"(59.305,17.073) → (59.221,17.666)",34.989661994574,146.2382149472913,"(59.305,17.073)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.317,17.045) → (59.221,17.346)",20.18480006164,197.69240168800488,"(59.317,17.045)","(59.221,17.346)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.32,17.051) → (59.221,17.314)",18.613565076502,197.9323052242842,"(59.32,17.051)","(59.221,17.314)",Strängnäs Kommun,Nykvarns Kommun,Södermanland,Stockholm
"(59.322,17.051) → (59.221,17.666)",36.713925124276,146.41567783714174,"(59.322,17.051)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.327,17.035) → (59.221,17.347)",21.33068012659,197.90693351642136,"(59.327,17.035)","(59.221,17.347)",Strängnäs Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.329,17.033) → (59.221,17.666)",37.89188312667,146.32562510915758,"(59.329,17.033)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.341,17.021) → (59.221,17.666)",38.951907739159005,146.3969097244761,"(59.341,17.021)","(59.221,17.666)",Strängnäs Kommun,Salems Kommun,Södermanland,Stockholm
"(59.347,16.987) → (59.379,16.523)",26.536641994544002,731.9209726397133,"(59.347,16.987)","(59.379,16.523)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.351,16.985) → (59.386,16.504)",27.498394969618,731.6281255457878,"(59.351,16.985)","(59.386,16.504)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.354,16.981) → (59.379,16.512)",26.721376139688,731.9845486223804,"(59.354,16.981)","(59.379,16.512)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.358,17.031) → (59.363,17.033)",0.5472864334849,17872.622728863123,"(59.358,17.031)","(59.363,17.033)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.359,16.988) → (59.388,16.512)",27.147778564076,731.1910747364565,"(59.359,16.988)","(59.388,16.512)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.359,17.031) → (59.362,17.035)",0.41337350126021005,17863.920065409653,"(59.359,17.031)","(59.362,17.035)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.36,17.03) → (59.362,17.033)",0.322539347290615,35724.31915676815,"(59.36,17.03)","(59.362,17.033)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.361,17.029) → (59.363,17.033)",0.37619327663748,17874.91400261772,"(59.361,17.029)","(59.363,17.033)",Strängnäs Kommun,Strängnäs Kommun,Södermanland,Södermanland
"(59.365,16.968) → (59.386,16.501)",26.554866028885,732.0783891857087,"(59.365,16.968)","(59.386,16.501)",Strängnäs Kommun,Eskilstuna Kommun,Södermanland,Södermanland
"(59.096,17.592) → (58.95,17.49)",17.253435587459,220.93170100050608,"(59.096,17.592)","(58.95,17.49)",Södertälje Kommun,Trosa Kommun,Södermanland,Södermanland
"(59.221,17.476) → (59.221,17.666)",10.825983440065,589.7298135107097,"(59.221,17.476)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Södermanland,Stockholm
"(59.221,17.477) → (59.221,17.666)",10.771672522911999,589.6030057375468,"(59.221,17.477)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Södermanland,Stockholm
"(59.221,17.477) → (59.124,17.523)",11.068250408647001,375.298131067006,"(59.221,17.477)","(59.124,17.523)",Södertälje Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.221,17.478) → (59.221,17.666)",10.684240174065,589.01503242659,"(59.221,17.478)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Södermanland,Stockholm
"(59.221,17.478) → (59.126,17.54)",11.11425769534,375.52909963785424,"(59.221,17.478)","(59.126,17.54)",Södertälje Kommun,Södertälje Kommun,Södermanland,Stockholm
"(59.221,17.479) → (59.221,17.666)",10.627409146553001,589.3671011341069,"(59.221,17.479)","(59.221,17.666)",Södertälje Kommun,Salems Kommun,Södermanland,Stockholm
"(59.221,17.481) → (59.123,17.516)",11.110457306994,375.4483507800011,"(59.221,17.481)","(59.123,17.516)",Södertälje Kommun,Södertälje Kommun,Södermanland,Stockholm
"(58.95,17.49) → (59.221,17.666)",31.755208018806,140.86407113829023,"(58.95,17.49)","(59.221,17.666)",Trosa Kommun,Salems Kommun,Södermanland,Stockholm
"(58.95,17.49) → (59.01,17.264)",14.586751361819001,88.06634844532633,"(58.95,17.49)","(59.01,17.264)",Trosa Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.95,17.49) → (59.013,17.314)",12.249052029423002,88.1092512230643,"(58.95,17.49)","(59.013,17.314)",Trosa Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.95,17.49) → (59.02,17.314)",12.704939610985,88.10159855848401,"(58.95,17.49)","(59.02,17.314)",Trosa Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.95,17.49) → (59.025,17.273)",14.950217889702001,88.01374047753643,"(58.95,17.49)","(59.025,17.273)",Trosa Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.95,17.49) → (59.041,17.314)",14.238752564242,88.1205468464279,"(58.95,17.49)","(59.041,17.314)",Trosa Kommun,Gnesta Kommun,Södermanland,Södermanland
"(58.95,17.49) → (58.768,16.846)",42.217845092951,67.74334495794332,"(58.95,17.49)","(58.768,16.846)",Trosa Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.95,17.49) → (58.768,16.963)",36.445147357342336,203.24968481468056,"(58.95,17.49)","(58.768,16.963)",Trosa Kommun,Nyköpings Kommun,Södermanland,Södermanland
"(58.95,17.49)",0.0,18144.953204694568,"(58.95,17.49)","(58.95,17.49)",Trosa Kommun,Trosa Kommun,Södermanland,Södermanland
"(59.041,15.97) → (58.98,16.26)",17.893460552670003,390.39175926526957,"(59.041,15.97)","(58.98,16.26)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.041,15.972) → (58.971,16.26)",18.233067094613,389.9685731927768,"(59.041,15.972)","(58.971,16.26)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.041,15.994) → (58.988,16.241)",15.257824833076,390.20166695775356,"(59.041,15.994)","(58.988,16.241)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.047,15.952) → (58.96,16.26)",20.099140084949997,390.3578520745138,"(59.047,15.952)","(58.96,16.26)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.048,15.907) → (59.048,15.905)",0.12850259484353999,5283.385095091857,"(59.048,15.907)","(59.048,15.905)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.049,15.902)",0.034740620362032,5278.116313560569,"(59.049,15.902)","(59.049,15.902)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.049,15.904) → (59.05,15.901)",0.15102822218864,5283.844019500072,"(59.049,15.904)","(59.05,15.901)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.049,15.905)",1.0609862988175998e-12,5281.2711729212615,"(59.049,15.905)","(59.049,15.905)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.05,15.9) → (59.05,15.899)",0.07442164010186299,5284.5214093442455,"(59.05,15.9)","(59.05,15.899)",Vingåkers Kommun,Vingåkers Kommun,Södermanland,Södermanland
"(59.051,15.976) → (58.981,16.252)",17.598185415377,390.4418075657113,"(59.051,15.976)","(58.981,16.252)",Vingåkers Kommun,Katrineholms Kommun,Södermanland,Södermanland
"(59.638,17.139) → (59.311,18.018)",61.553622973829,117.87342022682137,"(59.638,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.641,17.139) → (59.311,18.018)",61.747262745206,117.93084394471684,"(59.641,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.643,17.139) → (59.311,18.018)",61.906548970007,117.94596270214194,"(59.643,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.647,17.139) → (59.311,18.018)",62.153090497837,117.92060114750936,"(59.647,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.651,17.139) → (59.311,18.018)",62.40920272132399,117.80300648531798,"(59.651,17.139)","(59.311,18.018)",Enköpings Kommun,Stockholms Kommun,Uppsala,Stockholm
"(59.66,17.154) → (59.592,17.49)",20.350289033591,238.60332684571247,"(59.66,17.154)","(59.592,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.665,17.134) → (59.618,16.594)",30.762485854306,729.3669877442801,"(59.665,17.134)","(59.618,16.594)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.131) → (59.608,16.594)",30.870556787395,728.9183917474701,"(59.668,17.131)","(59.608,16.594)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.133) → (59.621,16.575)",31.819651478568,728.4829596448399,"(59.668,17.133)","(59.621,16.575)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.139) → (59.4,18.018)",57.785989349162,243.96567370598632,"(59.668,17.139)","(59.4,18.018)",Enköpings Kommun,Danderyds Kommun,Uppsala,Stockholm
"(59.668,17.139) → (59.4,17.842)",49.55120558154199,140.9404797347125,"(59.668,17.139)","(59.4,17.842)",Enköpings Kommun,Järfälla kommun,Uppsala,Stockholm
"(59.668,17.139) → (59.423,16.963)",28.991943626676,111.14355510454905,"(59.668,17.139)","(59.423,16.963)",Enköpings Kommun,Strängnäs Kommun,Uppsala,Södermanland
"(59.668,17.139) → (59.424,16.963)",28.869045984738,111.16745909857056,"(59.668,17.139)","(59.424,16.963)",Enköpings Kommun,Strängnäs Kommun,Uppsala,Södermanland
"(59.668,17.139) → (59.435,16.963)",27.737994029274002,111.03271875627671,"(59.668,17.139)","(59.435,16.963)",Enköpings Kommun,Strängnäs Kommun,Uppsala,Södermanland
"(59.668,17.139) → (59.439,16.963)",27.330259151291,111.09908573102705,"(59.668,17.139)","(59.439,16.963)",Enköpings Kommun,Strängnäs Kommun,Uppsala,Södermanland
"(59.668,17.139) → (59.439,16.986)",26.830554760122,111.15320923525036,"(59.668,17.139)","(59.439,16.986)",Enköpings Kommun,Strängnäs Kommun,Uppsala,Södermanland
"(59.668,17.139) → (59.592,17.49)",21.483002559882003,238.57274177322032,"(59.668,17.139)","(59.592,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.668,17.139) → (59.906,16.652)",37.986853469957,79.97608957170453,"(59.668,17.139)","(59.906,16.652)",Enköpings Kommun,Sala kommun,Uppsala,Västmanland
"(59.668,17.139) → (59.906,16.665)",37.448062255545004,79.98634252214225,"(59.668,17.139)","(59.906,16.665)",Enköpings Kommun,Sala kommun,Uppsala,Västmanland
"(59.668,17.139) → (59.908,16.65)",38.251125823987,79.93714705037313,"(59.668,17.139)","(59.908,16.65)",Enköpings Kommun,Sala kommun,Uppsala,Västmanland
"(59.668,17.139) → (59.909,16.611)",39.874739515317,79.88939520268691,"(59.668,17.139)","(59.909,16.611)",Enköpings Kommun,Sala kommun,Uppsala,Västmanland
"(59.668,17.139) → (59.913,16.652)",38.514459019903995,79.96914330693164,"(59.668,17.139)","(59.913,16.652)",Enköpings Kommun,Sala kommun,Uppsala,Västmanland
"(59.668,17.139) → (59.615,16.58)",31.918711039585,729.2101542225291,"(59.668,17.139)","(59.615,16.58)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.144) → (59.619,16.585)",31.893049370205002,729.2734947385939,"(59.668,17.144)","(59.619,16.585)",Enköpings Kommun,Västerås,Uppsala,Västmanland
"(59.668,17.154) → (59.6,17.49)",20.346191512652,238.55202071220288,"(59.668,17.154)","(59.6,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.668,17.155) → (59.593,17.49)",20.60113679084,238.3141280622525,"(59.668,17.155)","(59.593,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
"(59.668,17.158) → (59.599,17.49)",20.185658281688003,238.45657425196052,"(59.668,17.158)","(59.599,17.49)",Enköpings Kommun,Håbo kommun,Uppsala,Uppsala
