,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.989,14.518) → (60.99,14.517)",0.11676768507158,13761.56535336834,"(60.989,14.518)","(60.99,14.517)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.518) → (60.991,14.517)",0.16369387517979997,13772.457824688066,"(60.989,14.518)","(60.991,14.517)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.995,14.536) → (61.108,14.678)",14.672560110684,261.9144696595476,"(60.995,14.536)","(61.108,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.003,14.533) → (61.106,14.678)",13.813606417017,261.7415502469472,"(61.003,14.533)","(61.106,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.01,14.541) → (61.11,14.678)",13.310109861598999,261.81101931809224,"(61.01,14.541)","(61.11,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.013,14.534) → (61.112,14.678)",13.397387950882,261.94872234227483,"(61.013,14.534)","(61.112,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.035,15.908)",9.8906491708804,217.50453912579968,"(60.021,15.732)","(60.035,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.048,15.908)",10.232717442937,217.5904824863934,"(60.021,15.732)","(60.048,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.049,15.937)",11.778499995349,217.4468263590023,"(60.021,15.732)","(60.049,15.937)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.051,15.925)",11.191635377812,217.6189385612745,"(60.021,15.732)","(60.051,15.925)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(61.113,14.678) → (61.009,14.517)",14.449542644914,582.3321596685956,"(61.113,14.678)","(61.009,14.517)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.116,14.678) → (61.007,14.508)",15.177027175355999,582.0260352532973,"(61.116,14.678)","(61.007,14.508)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (61.016,14.514)",14.294264078053,581.8716001643672,"(61.117,14.678)","(61.016,14.514)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.12,14.683) → (61.0,14.519)",16.015029971745,582.2560133200712,"(61.12,14.683)","(61.0,14.519)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.128,14.684) → (61.129,14.682)",0.11168019076009,5071.078051099663,"(61.128,14.684)","(61.129,14.682)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.128,14.684) → (61.13,14.682)",0.19602120819864002,5069.732488629332,"(61.128,14.684)","(61.13,14.682)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.128,14.685) → (61.129,14.685)",0.12615714825322,5073.7452527526775,"(61.128,14.685)","(61.129,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.129,14.685) → (61.13,14.682)",0.21243939773596,5073.081804636468,"(61.129,14.685)","(61.13,14.682)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.077) → (60.716,15.029)",19.246710405857,94.62963739697322,"(60.888,15.077)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.081) → (60.716,15.029)",19.275327401867003,94.6547531380795,"(60.888,15.081)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.084) → (60.743,15.029)",16.359923409407,94.69215441537492,"(60.888,15.084)","(60.743,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.139) → (60.63,15.557)",36.533118243165,106.79447910877359,"(60.888,15.139)","(60.63,15.557)",Rättviks Kommun,Falu kommun,Dalarna,Dalarna
"(60.927,15.104) → (60.706,15.029)",24.878156527004,94.70453807759168,"(60.927,15.104)","(60.706,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.93,15.143) → (60.929,15.145)",0.11889667063802001,6573.739704279097,"(60.93,15.143)","(60.929,15.145)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.931,15.15) → (60.93,15.151)",0.1353058911227,6575.484446719777,"(60.931,15.15)","(60.93,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.145) → (60.931,15.147)",0.13971591905964,6578.942911134826,"(60.932,15.145)","(60.931,15.147)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.934,15.152) → (60.934,15.151)",0.073761231171045,6578.082641834023,"(60.934,15.152)","(60.934,15.151)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.619,16.745) → (60.62,16.748)",0.17139064780009,25235.912236886434,"(60.619,16.745)","(60.62,16.748)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.619,16.746) → (60.621,16.749)",0.20802310156667,25252.58432855977,"(60.619,16.746)","(60.621,16.749)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.746) → (60.62,16.749)",0.17299814404057,25255.886814139023,"(60.62,16.746)","(60.62,16.749)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.629,16.746) → (60.657,17.1)",19.533422983694,1045.7798991972359,"(60.629,16.746)","(60.657,17.1)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.631,16.743) → (60.658,17.118)",20.660435859600998,1045.2301463545373,"(60.631,16.743)","(60.658,17.118)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.631,16.745) → (60.675,17.122)",21.158270912839,1044.9528044474278,"(60.631,16.745)","(60.675,17.122)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.635,16.739) → (60.666,17.121)",21.13694602361,1045.6431519485016,"(60.635,16.739)","(60.666,17.121)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.108,15.426) → (60.107,15.428)",0.1520745483252,4928.665960378495,"(60.108,15.426)","(60.107,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.108,15.428) → (60.105,15.425)",0.33029825372724997,4926.075025015796,"(60.108,15.428)","(60.105,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.108,15.429) → (60.107,15.428)",0.16032915058705,4924.76793772333,"(60.108,15.429)","(60.107,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.425) → (60.107,15.424)",0.16555009349112002,4928.021482978873,"(60.109,15.425)","(60.107,15.424)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.121,15.398) → (60.116,15.205)",10.708114838310001,429.13678490372035,"(60.121,15.398)","(60.116,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.123,15.4) → (60.113,15.205)",10.831749234072001,429.19290660695805,"(60.123,15.4)","(60.113,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.132,15.414) → (60.109,15.205)",11.859496991742999,428.96728549810496,"(60.132,15.414)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.134,15.393) → (60.117,15.205)",10.58834755995,428.8534630969212,"(60.134,15.393)","(60.117,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.349,15.776) → (60.283,15.941)",11.619545792897,141.0493120304557,"(60.349,15.776)","(60.283,15.941)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.358,15.781) → (60.307,16.011)",13.889546393306999,140.9751642482035,"(60.358,15.781)","(60.307,16.011)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.359,15.786) → (60.283,15.908)",10.776090774539002,140.93775782527928,"(60.359,15.786)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.36,15.766) → (60.283,15.983)",14.667767790161,141.03086827821795,"(60.36,15.766)","(60.283,15.983)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.363,15.643) → (60.457,15.422)",16.01555094181,430.86685963728235,"(60.363,15.643)","(60.457,15.422)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.364,15.623) → (60.462,15.409)",16.032803901420003,430.98121641593644,"(60.364,15.623)","(60.462,15.409)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.365,15.652) → (60.457,15.415)",16.556084982277998,431.15151159340917,"(60.365,15.652)","(60.457,15.415)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.367,15.641) → (60.457,15.431)",15.312640239565,431.2078967788217,"(60.367,15.641)","(60.457,15.431)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.369,15.71)",0.024219799057267996,5923.412621742452,"(60.369,15.71)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.712) → (60.369,15.711)",0.013112390496532,5924.98476026021,"(60.369,15.712)","(60.369,15.711)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.715)",0.026768356245767004,5927.325921064532,"(60.37,15.715)","(60.37,15.715)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.718) → (60.37,15.717)",0.040436029129865,5928.101085622866,"(60.37,15.718)","(60.37,15.717)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.513,14.248) → (60.516,14.242)",0.42197215940958,3923.185864618532,"(60.513,14.248)","(60.516,14.242)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.251) → (60.515,14.247)",0.36317411029880003,3920.083064083125,"(60.513,14.251)","(60.515,14.247)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.252) → (60.515,14.251)",0.30293893622613,3922.672864824148,"(60.513,14.252)","(60.515,14.251)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.514,14.247) → (60.517,14.242)",0.41058789073015994,3921.123497017889,"(60.514,14.247)","(60.517,14.242)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.994,14.502)",38.431168836487004,118.88442013995551,"(61.228,13.975)","(60.994,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.998) → (61.006,14.456)",34.834907270417,118.82192415205724,"(61.228,13.998)","(61.006,14.456)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.998) → (61.036,14.426)",31.359648503295997,118.86887469164084,"(61.228,13.998)","(61.036,14.426)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.012) → (60.991,14.502)",37.204260409393,118.79039588130682,"(61.228,14.012)","(60.991,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.431,13.604) → (61.43,13.602)",0.18400571504475002,6767.466950664772,"(61.431,13.604)","(61.43,13.602)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.439,13.59) → (61.438,13.591)",0.12138446384625001,6768.35198729001,"(61.439,13.59)","(61.438,13.591)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.458,13.552) → (61.457,13.551)",0.17132080312052,6764.793952995937,"(61.458,13.552)","(61.457,13.551)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.508,13.452) → (61.507,13.454)",0.09663073356163901,6762.998979073044,"(61.508,13.452)","(61.507,13.454)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.581,18.412) → (57.587,18.411)",0.6398390642177499,35258.2980272702,"(57.581,18.412)","(57.587,18.411)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.414) → (57.587,18.412)",0.6456565869529,35239.76320021521,"(57.581,18.414)","(57.587,18.412)",Gotland,Gotland,Gotland,Gotland
"(57.582,18.415) → (57.588,18.411)",0.75750748815987,35253.687616175106,"(57.582,18.415)","(57.588,18.411)",Gotland,Gotland,Gotland,Gotland
"(57.582,18.415) → (57.588,18.413)",0.68573819633731,35230.4126632391,"(57.582,18.415)","(57.588,18.413)",Gotland,Gotland,Gotland,Gotland
"(61.27,16.561) → (61.312,17.051)",26.573689605838,116.77699934094568,"(61.27,16.561)","(61.312,17.051)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.296,16.55) → (61.312,17.098)",29.294288910128998,116.85414800195201,"(61.296,16.55)","(61.312,17.098)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.308,16.532) → (61.312,17.086)",29.561335222268,116.86942996809185,"(61.308,16.532)","(61.312,17.086)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.312,16.517) → (61.299,17.064)",29.272168102294003,116.80799323422576,"(61.312,16.517)","(61.299,17.064)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.332,16.436) → (61.368,15.962)",25.54065301948,219.46022289936343,"(61.332,16.436)","(61.368,15.962)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.337,16.436) → (61.36,15.981)",24.383320655306,219.60520917608224,"(61.337,16.436)","(61.36,15.981)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.341,16.436) → (61.355,15.984)",24.105976314019,219.51847004363117,"(61.341,16.436)","(61.355,15.984)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.341,16.436) → (61.369,15.973)",24.871506510591,219.63392873313813,"(61.341,16.436)","(61.369,15.973)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.357,16.453) → (61.356,16.452)",0.13024247082714,17744.06371020266,"(61.357,16.453)","(61.356,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.453) → (61.356,16.453)",0.10613499283313,17748.77317884882,"(61.357,16.453)","(61.356,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,16.453) → (61.356,16.453)",0.3099481614875,17758.10838463437,"(61.358,16.453)","(61.356,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.359,16.452) → (61.357,16.451)",0.19624792081620002,17755.78631622764,"(61.359,16.452)","(61.357,16.451)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.597,17.13) → (60.401,17.463)",28.360247777147002,207.51684903794927,"(60.597,17.13)","(60.401,17.463)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.613,17.121) → (60.396,17.473)",30.796744386508003,207.37984365719663,"(60.613,17.121)","(60.396,17.473)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.651,17.086) → (60.628,16.777)",17.058419535973,1049.6726053278794,"(60.651,17.086)","(60.628,16.777)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.655,17.098) → (60.63,16.781)",17.530983192332002,1049.809879540963,"(60.655,17.098)","(60.63,16.781)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.662,17.104) → (60.63,16.78)",18.011047024868,1048.97959752815,"(60.662,17.104)","(60.63,16.78)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.662,17.199) → (60.63,17.49)",16.272801535318,195.45404667077432,"(60.662,17.199)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.662,17.21) → (60.63,17.49)",15.686788991168001,195.35129902965343,"(60.662,17.21)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.665,17.197) → (60.63,17.49)",16.421311890934,195.4284888998163,"(60.665,17.197)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.666,17.139) → (59.845,17.666)",95.83088407716299,185.3669756314141,"(60.666,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.668,17.139) → (60.408,17.525)",35.775013645172,207.54398770195624,"(60.668,17.139)","(60.408,17.525)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.672,17.133) → (60.672,17.134)",0.07950702640935,65162.74877735532,"(60.672,17.133)","(60.672,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.672,17.139) → (60.423,17.464)",32.886404554802,207.4348845366423,"(60.672,17.139)","(60.423,17.464)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.673,17.133) → (60.673,17.134)",0.090014226595202,65145.458459924805,"(60.673,17.133)","(60.673,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.134) → (60.674,17.135)",0.10539596411472,65197.02200082035,"(60.673,17.134)","(60.674,17.135)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.134)",0.042343147893822,65188.496771571714,"(60.674,17.134)","(60.674,17.134)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.678,17.111) → (60.63,16.783)",18.601988332716,1049.2580081902004,"(60.678,17.111)","(60.63,16.783)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.679,17.203) → (60.63,17.49)",16.559546542705,195.29946441502986,"(60.679,17.203)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.696,17.139) → (59.845,17.666)",99.048162184228,92.64082222024801,"(60.696,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.514,16.415) → (60.65,17.139)",42.311342704972,120.80379242166795,"(60.514,16.415)","(60.65,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.519,16.36) → (60.646,17.139)",44.815449865395,120.83585506988871,"(60.519,16.36)","(60.646,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.52,16.382) → (60.63,16.775)",24.708951931121,318.2010850173736,"(60.52,16.382)","(60.63,16.775)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.521,16.397) → (60.649,17.139)",42.900414753259,120.89941031181917,"(60.521,16.397)","(60.649,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.521,16.402) → (60.612,16.749)",21.484114318762998,318.3268169708348,"(60.521,16.402)","(60.612,16.749)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.524,16.348) → (60.643,17.139)",45.199056804506,120.88360138132967,"(60.524,16.348)","(60.643,17.139)",Hofors Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.527,16.398) → (60.625,16.767)",22.887965846318,318.3684471544571,"(60.527,16.398)","(60.625,16.767)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.531,16.379) → (60.62,16.751)",22.610076281369,318.1166533770589,"(60.531,16.379)","(60.62,16.751)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.535,16.318) → (60.536,16.315)",0.15900531126229,7113.329977095881,"(60.535,16.318)","(60.536,16.315)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.311) → (60.537,16.306)",0.32085250567056,7118.960277194285,"(60.536,16.311)","(60.537,16.306)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.313) → (60.537,16.309)",0.26339593376823,7118.029394670629,"(60.536,16.313)","(60.537,16.309)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.316) → (60.537,16.31)",0.33725686387334003,7115.217932698614,"(60.536,16.316)","(60.537,16.31)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(61.714,17.139) → (61.921,17.151)",23.086989169341003,90.67455773386438,"(61.714,17.139)","(61.921,17.151)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.016) → (61.732,17.022)",0.32280746336665,24529.67857918741,"(61.731,17.016)","(61.732,17.022)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.731,17.021) → (61.731,17.028)",0.33953161619697997,24539.371080409925,"(61.731,17.021)","(61.731,17.028)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.92,17.075)",21.238625050125002,90.60284431625097,"(61.731,17.139)","(61.92,17.075)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.923,17.071)",21.587099664910998,90.62689130241654,"(61.731,17.139)","(61.923,17.071)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.733,17.013) → (61.733,17.021)",0.40215895382396993,24523.169861598595,"(61.733,17.013)","(61.733,17.021)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.015) → (61.733,17.022)",0.40192004002493004,24542.58029329929,"(61.733,17.015)","(61.733,17.022)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.744,17.112) → (61.922,17.121)",19.841262540122003,90.66270103599726,"(61.744,17.112)","(61.922,17.121)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.769,16.899) → (61.815,16.084)",43.130388883506,88.58944777588982,"(61.769,16.899)","(61.815,16.084)",Hudiksvalls Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.778,16.787) → (61.815,16.084)",37.178096682271,88.65956756200072,"(61.778,16.787)","(61.815,16.084)",Hudiksvalls Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.787,16.729) → (61.815,16.084)",34.006012643702995,88.64797434630843,"(61.787,16.729)","(61.815,16.084)",Hudiksvalls Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.797,16.017) → (61.797,16.019)",0.11803962983506,13109.826569805202,"(61.797,16.017)","(61.797,16.019)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.798,16.019) → (61.799,16.021)",0.14411777233682002,13104.64848232943,"(61.798,16.019)","(61.799,16.021)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.013) → (61.8,16.015)",0.13454729201922,13101.171288129888,"(61.8,16.013)","(61.8,16.015)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.801,16.015) → (61.801,16.016)",0.06920426311711299,13111.541048316789,"(61.801,16.015)","(61.801,16.016)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.815,16.04) → (61.731,17.139)",58.512782590818006,100.74950859318264,"(61.815,16.04)","(61.731,17.139)",Ljusdals Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
