,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.529,13.271) → (55.628,13.271)",11.048953922701335,332.5937017997452,"(55.529,13.271)","(55.628,13.271)",Svedala Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.299) → (55.529,13.028)",17.097263616484,361.49236238509866,"(55.529,13.299)","(55.529,13.028)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.302) → (55.628,13.096)",17.021451643595,428.33976757968077,"(55.529,13.302)","(55.628,13.096)",Svedala Kommun,Burlövs Kommun,Skåne,Skåne
"(55.529,13.303) → (55.529,13.018)",17.921954028389003,361.7929007534192,"(55.529,13.303)","(55.529,13.018)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.304) → (55.628,13.096)",17.140861459439,428.2804579893027,"(55.529,13.304)","(55.628,13.096)",Svedala Kommun,Burlövs Kommun,Skåne,Skåne
"(55.529,13.307) → (55.707,13.307)",19.865762340186,105.52292938641395,"(55.529,13.307)","(55.707,13.307)",Svedala Kommun,Lunds Kommun,Skåne,Skåne
"(55.529,13.308) → (55.628,13.096)",17.329848798403003,428.5875357065753,"(55.529,13.308)","(55.628,13.096)",Svedala Kommun,Burlövs Kommun,Skåne,Skåne
"(55.529,13.309) → (55.628,13.096)",17.380566291401,428.94385581750083,"(55.529,13.309)","(55.628,13.096)",Svedala Kommun,Burlövs Kommun,Skåne,Skåne
"(55.529,13.309) → (55.67,13.372)",16.257864678647,105.37431981992147,"(55.529,13.309)","(55.67,13.372)",Svedala Kommun,Lunds Kommun,Skåne,Skåne
"(55.529,13.309) → (55.529,13.025)",17.870894401433002,361.2833822397307,"(55.529,13.309)","(55.529,13.025)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.323) → (55.529,13.028)",18.557179658383,361.2333575373032,"(55.529,13.323)","(55.529,13.028)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.323) → (55.628,13.271)",11.516939039672,111.00464000388999,"(55.529,13.323)","(55.628,13.271)",Svedala Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.326) → (55.529,13.327)",0.032206527872529,9008.820095773286,"(55.529,13.326)","(55.529,13.327)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.327)",0.016413861015103,9014.031142352667,"(55.529,13.327)","(55.529,13.327)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.328)",0.016413861015203,9021.525248711207,"(55.529,13.328)","(55.529,13.328)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.329)",0.019981232373785,9007.572699500253,"(55.529,13.329)","(55.529,13.329)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.345) → (55.686,13.345)",17.477876727117,105.35972928171344,"(55.529,13.345)","(55.686,13.345)",Svedala Kommun,Lunds Kommun,Skåne,Skåne
"(55.529,13.358) → (55.429,13.299)",11.676114643359,570.5845079282403,"(55.529,13.358)","(55.429,13.299)",Svedala Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.37) → (55.429,13.31)",11.702029674621,570.6635242195747,"(55.529,13.37)","(55.429,13.31)",Svedala Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.37) → (55.429,13.321)",11.501203110815,571.4683318718781,"(55.529,13.37)","(55.429,13.321)",Svedala Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.372) → (55.429,13.319)",11.560534123501998,570.9936178582809,"(55.529,13.372)","(55.429,13.319)",Svedala Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.376) → (55.429,13.848)",31.76325331456,203.90615133984804,"(55.529,13.376)","(55.429,13.848)",Svedala Kommun,Ystads Kommun,Skåne,Skåne
"(55.529,13.383) → (55.655,13.399)",14.09050635026,105.43527236232045,"(55.529,13.383)","(55.655,13.399)",Svedala Kommun,Lunds Kommun,Skåne,Skåne
"(55.529,13.392) → (55.429,13.799)",27.907814114481003,204.19372050098283,"(55.529,13.392)","(55.429,13.799)",Svedala Kommun,Ystads Kommun,Skåne,Skåne
"(55.529,13.396) → (55.429,13.799)",27.721038570067,203.87791770097797,"(55.529,13.396)","(55.429,13.799)",Svedala Kommun,Ystads Kommun,Skåne,Skåne
"(55.529,13.418) → (55.459,13.623)",15.034929166441,288.7530062597848,"(55.529,13.418)","(55.459,13.623)",Svedala Kommun,Skurups Kommun,Skåne,Skåne
"(55.529,13.42) → (55.46,13.623)",14.89341089812,288.71302439534463,"(55.529,13.42)","(55.46,13.623)",Svedala Kommun,Skurups Kommun,Skåne,Skåne
"(55.529,13.42) → (55.471,13.623)",14.333718575457,288.9200320577872,"(55.529,13.42)","(55.471,13.623)",Svedala Kommun,Skurups Kommun,Skåne,Skåne
"(55.529,13.424) → (55.452,13.623)",15.185081560546,289.1602350718616,"(55.529,13.424)","(55.452,13.623)",Svedala Kommun,Skurups Kommun,Skåne,Skåne
"(55.529,13.424) → (55.429,13.799)",26.069048828653997,204.02409846734736,"(55.529,13.424)","(55.429,13.799)",Svedala Kommun,Ystads Kommun,Skåne,Skåne
"(55.529,13.975) → (55.429,13.879)",12.609149593403,501.1598660338868,"(55.529,13.975)","(55.429,13.879)",Tomelilla Kommun,Ystads Kommun,Skåne,Skåne
"(55.533,13.975) → (55.437,13.879)",12.235676445492999,501.5765214990585,"(55.533,13.975)","(55.437,13.879)",Tomelilla Kommun,Ystads Kommun,Skåne,Skåne
"(55.54,13.975) → (55.574,14.218)",15.776173386087,392.7588284197073,"(55.54,13.975)","(55.574,14.218)",Tomelilla Kommun,Simrishamns kommun,Skåne,Skåne
"(55.54,13.975) → (55.434,13.88)",13.228364121431,500.87014355962674,"(55.54,13.975)","(55.434,13.88)",Tomelilla Kommun,Ystads Kommun,Skåne,Skåne
"(55.546,13.975) → (55.567,14.214)",15.235893498139,392.9860151686489,"(55.546,13.975)","(55.567,14.214)",Tomelilla Kommun,Simrishamns kommun,Skåne,Skåne
"(55.551,13.975) → (55.566,14.225)",15.839392425614,393.3127368039065,"(55.551,13.975)","(55.566,14.225)",Tomelilla Kommun,Simrishamns kommun,Skåne,Skåne
"(55.553,13.975) → (55.429,13.916)",14.263669097193999,500.80079113126135,"(55.553,13.975)","(55.429,13.916)",Tomelilla Kommun,Ystads Kommun,Skåne,Skåne
"(55.56,13.975) → (55.649,13.688)",20.546621140809,207.9828422184473,"(55.56,13.975)","(55.649,13.688)",Tomelilla Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.561,13.975) → (55.577,14.224)",15.786849357799001,392.7044455045683,"(55.561,13.975)","(55.577,14.224)",Tomelilla Kommun,Simrishamns kommun,Skåne,Skåne
"(55.563,13.975) → (55.565,13.975)",0.23165665871399999,6576.999753955099,"(55.563,13.975)","(55.565,13.975)",Tomelilla Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.564,13.975) → (55.566,13.975)",0.20947169830863,13167.07944940802,"(55.564,13.975)","(55.566,13.975)",Tomelilla Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.565,13.975) → (55.646,13.723)",18.208813272166,208.13196622172347,"(55.565,13.975)","(55.646,13.723)",Tomelilla Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.567,13.975) → (55.639,13.67)",20.745481757621,208.30500346408985,"(55.567,13.975)","(55.639,13.67)",Tomelilla Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.571,13.975)",0.056687237816679996,6576.089076985907,"(55.571,13.975)","(55.571,13.975)",Tomelilla Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.573,13.975) → (55.645,13.702)",18.892374939072003,208.01164431984498,"(55.573,13.975)","(55.645,13.702)",Tomelilla Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.429,13.096) → (55.529,13.006)",12.425259713767,633.6144165795278,"(55.429,13.096)","(55.529,13.006)",Trelleborgs Kommun,Malmö,Skåne,Skåne
"(55.429,13.108) → (55.628,13.096)",22.139039365637004,398.7944474213826,"(55.429,13.108)","(55.628,13.096)",Trelleborgs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.111) → (55.529,13.004)",12.950032714298,634.5080039728526,"(55.429,13.111)","(55.529,13.004)",Trelleborgs Kommun,Malmö,Skåne,Skåne
"(55.429,13.124) → (55.628,13.096)",22.197210154142,398.2328190597032,"(55.429,13.124)","(55.628,13.096)",Trelleborgs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.124) → (55.529,13.014)",13.072243312499001,633.9809234253813,"(55.429,13.124)","(55.529,13.014)",Trelleborgs Kommun,Malmö,Skåne,Skåne
"(55.429,13.131) → (55.628,13.096)",22.239456491630996,398.46317217448376,"(55.429,13.131)","(55.628,13.096)",Trelleborgs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.135) → (55.628,13.096)",22.262049190107998,398.17767819452746,"(55.429,13.135)","(55.628,13.096)",Trelleborgs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.159) → (55.529,13.014)",14.378266084367,633.5266838627704,"(55.429,13.159)","(55.529,13.014)",Trelleborgs Kommun,Malmö,Skåne,Skåne
"(55.429,13.2) → (55.429,13.202)",0.14006334581997,13249.794344110125,"(55.429,13.2)","(55.429,13.202)",Trelleborgs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.201) → (55.429,13.204)",0.1516339723327,13257.458532623203,"(55.429,13.201)","(55.429,13.204)",Trelleborgs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.202) → (55.429,13.204)",0.11536677233308,13268.480549600778,"(55.429,13.202)","(55.429,13.204)",Trelleborgs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.204) → (55.429,13.205)",0.030625875281255998,13247.9597260461,"(55.429,13.204)","(55.429,13.205)",Trelleborgs Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.221) → (55.429,13.874)",41.194776219623996,156.0989746662926,"(55.429,13.221)","(55.429,13.874)",Trelleborgs Kommun,Ystads Kommun,Skåne,Skåne
"(55.429,13.252) → (55.672,13.369)",28.011366115502,69.83375182439406,"(55.429,13.252)","(55.672,13.369)",Trelleborgs Kommun,Lunds Kommun,Skåne,Skåne
"(55.429,13.287) → (55.429,13.799)",32.264485871579,155.9871316638355,"(55.429,13.287)","(55.429,13.799)",Trelleborgs Kommun,Ystads Kommun,Skåne,Skåne
"(55.429,13.295) → (55.529,13.358)",11.757673295344,446.1302371596675,"(55.429,13.295)","(55.529,13.358)",Trelleborgs Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.298) → (55.529,13.355)",11.637140391427,446.38829597553854,"(55.429,13.298)","(55.529,13.355)",Trelleborgs Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.298) → (55.529,13.38)",12.230379260680001,446.0684642316699,"(55.429,13.298)","(55.529,13.38)",Trelleborgs Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.315) → (55.429,13.799)",30.500029102275,156.00873323988372,"(55.429,13.315)","(55.429,13.799)",Trelleborgs Kommun,Ystads Kommun,Skåne,Skåne
"(55.429,13.319) → (55.529,13.367)",11.48149908192,446.759415324298,"(55.429,13.319)","(55.529,13.367)",Trelleborgs Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.322) → (55.429,13.799)",30.103926390416998,156.2287525980674,"(55.429,13.322)","(55.429,13.799)",Trelleborgs Kommun,Ystads Kommun,Skåne,Skåne
"(55.429,13.335) → (55.429,13.623)",18.148801221586,171.30345679612654,"(55.429,13.335)","(55.429,13.623)",Trelleborgs Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.347) → (55.429,13.623)",17.428611662269002,171.0622074998725,"(55.429,13.347)","(55.429,13.623)",Trelleborgs Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.374) → (55.446,13.623)",15.816966411363001,171.16115643233837,"(55.429,13.374)","(55.446,13.623)",Trelleborgs Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.447) → (55.429,13.623)",11.090939027686,171.03852156122312,"(55.429,13.447)","(55.429,13.623)",Trelleborgs Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.799) → (55.628,13.096)",49.4747952940165,402.7383851566747,"(55.429,13.799)","(55.628,13.096)",Ystads Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.799) → (55.529,12.988)",52.310276048298995,135.67233778253222,"(55.429,13.799)","(55.529,12.988)",Ystads Kommun,Malmö,Skåne,Skåne
"(55.429,13.799) → (55.529,13.018)",50.461344906103,135.46250907648871,"(55.429,13.799)","(55.529,13.018)",Ystads Kommun,Malmö,Skåne,Skåne
"(55.429,13.799) → (55.529,13.033)",49.518366813614996,135.48126833989903,"(55.429,13.799)","(55.529,13.033)",Ystads Kommun,Malmö,Skåne,Skåne
"(55.429,13.799) → (55.529,13.096)",45.6711941221,135.559635894412,"(55.429,13.799)","(55.529,13.096)",Ystads Kommun,Malmö,Skåne,Skåne
"(55.429,13.799) → (55.643,13.724)",24.276712777243,355.7601248473441,"(55.429,13.799)","(55.643,13.724)",Ystads Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.429,13.799) → (55.435,13.623)",11.108528833352,391.61672591719025,"(55.429,13.799)","(55.435,13.623)",Ystads Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.799) → (55.442,13.623)",11.188860700549,391.9423091495375,"(55.429,13.799)","(55.442,13.623)",Ystads Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.799) → (55.445,13.623)",11.235818602862,391.3903307597083,"(55.429,13.799)","(55.445,13.623)",Ystads Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.799) → (55.449,13.623)",11.307289315178,391.3361373320785,"(55.429,13.799)","(55.449,13.623)",Ystads Kommun,Skurups Kommun,Skåne,Skåne
"(55.429,13.799) → (55.529,13.386)",28.250360159583,197.34158222913777,"(55.429,13.799)","(55.529,13.386)",Ystads Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.799) → (55.529,13.396)",27.721038570067,197.06366303985314,"(55.429,13.799)","(55.529,13.396)",Ystads Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.799) → (55.529,13.397)",27.635734709316,197.03637683852904,"(55.429,13.799)","(55.529,13.397)",Ystads Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.799) → (55.529,13.4)",27.442566496623,197.17765221005382,"(55.429,13.799)","(55.529,13.4)",Ystads Kommun,Svedala Kommun,Skåne,Skåne
"(55.429,13.799) → (55.429,13.271)",33.272746302212,177.88006242367206,"(55.429,13.799)","(55.429,13.271)",Ystads Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.799) → (55.429,13.339)",29.007026255718998,178.1555950679716,"(55.429,13.799)","(55.429,13.339)",Ystads Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.799) → (55.429,13.344)",28.674091707151998,178.0076026896319,"(55.429,13.799)","(55.429,13.344)",Ystads Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.799) → (55.429,13.355)",28.019174284522,177.9046957998674,"(55.429,13.799)","(55.429,13.355)",Ystads Kommun,Trelleborgs Kommun,Skåne,Skåne
"(55.429,13.811) → (55.642,13.708)",24.569833543713003,355.8093915997348,"(55.429,13.811)","(55.642,13.708)",Ystads Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.429,13.815) → (55.628,13.096)",50.404571774573,201.16915601985005,"(55.429,13.815)","(55.628,13.096)",Ystads Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.818) → (55.641,13.711)",24.50526747539,356.0152053792638,"(55.429,13.818)","(55.641,13.711)",Ystads Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.429,13.834) → (55.553,13.975)",16.379006490141002,729.0675121243146,"(55.429,13.834)","(55.553,13.975)",Ystads Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.429,13.834) → (55.561,13.975)",17.161768487716,728.4618817760322,"(55.429,13.834)","(55.561,13.975)",Ystads Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.429,13.849) → (55.628,13.096)",52.320992606226,201.1413013559984,"(55.429,13.849)","(55.628,13.096)",Ystads Kommun,Burlövs Kommun,Skåne,Skåne
"(55.429,13.873) → (55.696,13.327)",45.367500692385995,84.96651457087876,"(55.429,13.873)","(55.696,13.327)",Ystads Kommun,Lunds Kommun,Skåne,Skåne
"(55.429,13.907) → (55.554,14.221)",24.179769561508998,443.39324183966954,"(55.429,13.907)","(55.554,14.221)",Ystads Kommun,Simrishamns kommun,Skåne,Skåne
"(55.429,13.911) → (55.542,14.238)",24.173309574612002,443.3318478866903,"(55.429,13.911)","(55.542,14.238)",Ystads Kommun,Simrishamns kommun,Skåne,Skåne
"(55.429,13.933) → (55.548,14.222)",22.527305657333002,444.01856001555996,"(55.429,13.933)","(55.548,14.222)",Ystads Kommun,Simrishamns kommun,Skåne,Skåne
"(55.429,13.938) → (55.551,14.217)",22.182297582350998,443.64971747262103,"(55.429,13.938)","(55.551,14.217)",Ystads Kommun,Simrishamns kommun,Skåne,Skåne
"(55.432,13.851) → (55.432,13.856)",0.32621370387052,15831.722325365572,"(55.432,13.851)","(55.432,13.856)",Ystads Kommun,Ystads Kommun,Skåne,Skåne
"(55.432,13.852) → (55.432,13.857)",0.32618282370829,15844.88453981452,"(55.432,13.852)","(55.432,13.857)",Ystads Kommun,Ystads Kommun,Skåne,Skåne
"(55.432,13.853) → (55.433,13.859)",0.37876161034534,15822.569944908208,"(55.432,13.853)","(55.433,13.859)",Ystads Kommun,Ystads Kommun,Skåne,Skåne
"(55.433,13.866)",0.045315266891786,15820.379090326895,"(55.433,13.866)","(55.433,13.866)",Ystads Kommun,Ystads Kommun,Skåne,Skåne
"(55.434,13.843) → (55.55,13.975)",15.392087047966001,728.0407551194575,"(55.434,13.843)","(55.55,13.975)",Ystads Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.435,13.799) → (55.639,13.696)",23.648650513688,356.3111901359432,"(55.435,13.799)","(55.639,13.696)",Ystads Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.436,13.843) → (55.542,13.975)",14.453112720448,727.9399477645657,"(55.436,13.843)","(55.542,13.975)",Ystads Kommun,Tomelilla Kommun,Skåne,Skåne
"(56.219,12.92) → (56.72,12.892)",55.712526962284,162.85122153987862,"(56.219,12.92)","(56.72,12.892)",Ängelholms Kommun,Halmstads Kommun,Skåne,Halland
"(56.219,12.92) → (56.472,13.096)",30.17141410437,89.0777975339858,"(56.219,12.92)","(56.472,13.096)",Ängelholms Kommun,Laholms Kommun,Skåne,Halland
"(56.219,12.92) → (56.219,12.652)",16.548998194123,356.3111901359432,"(56.219,12.92)","(56.219,12.652)",Ängelholms Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.92) → (56.219,12.675)",15.157999879440998,355.7601248473441,"(56.219,12.92)","(56.219,12.675)",Ängelholms Kommun,Höganäs Kommun,Skåne,Skåne
"(56.219,12.92) → (56.203,13.124)",12.717939495589,234.3431288971011,"(56.219,12.92)","(56.203,13.124)",Ängelholms Kommun,Klippans Kommun,Skåne,Skåne
"(56.219,12.92) → (55.872,12.92)",38.577016294654,72.63266568155764,"(56.219,12.92)","(55.872,12.92)",Ängelholms Kommun,Landskrona,Skåne,Skåne
"(56.219,12.92) → (56.316,13.325)",27.251214466465,210.74863963984293,"(56.219,12.92)","(56.316,13.325)",Ängelholms Kommun,Örkelljunga Kommun,Skåne,Skåne
"(56.219,12.92) → (56.317,13.271)",24.270601452472,210.71945856342688,"(56.219,12.92)","(56.317,13.271)",Ängelholms Kommun,Örkelljunga Kommun,Skåne,Skåne
"(56.219,12.92) → (56.329,13.323)",27.704585464371,210.8705447246409,"(56.219,12.92)","(56.329,13.323)",Ängelholms Kommun,Örkelljunga Kommun,Skåne,Skåne
"(56.226,12.92) → (56.219,12.654)",16.444356252428,355.8093915997348,"(56.226,12.92)","(56.219,12.654)",Ängelholms Kommun,Höganäs Kommun,Skåne,Skåne
"(56.226,12.92) → (56.219,12.673)",15.315379220876,356.0152053792638,"(56.226,12.92)","(56.219,12.673)",Ängelholms Kommun,Höganäs Kommun,Skåne,Skåne
"(56.228,12.92) → (56.414,12.852)",21.053820325246,391.61672591719025,"(56.228,12.92)","(56.414,12.852)",Ängelholms Kommun,Båstads Kommun,Skåne,Skåne
"(56.228,12.92) → (56.189,13.15)",14.900837855986,234.01309985982562,"(56.228,12.92)","(56.189,13.15)",Ängelholms Kommun,Klippans Kommun,Skåne,Skåne
"(56.229,12.92) → (56.038,12.768)",23.329672047880997,1228.7407388958268,"(56.229,12.92)","(56.038,12.768)",Ängelholms Kommun,Helsingborg,Skåne,Skåne
"(56.229,12.92) → (56.039,12.757)",23.359193281786,1228.910898679084,"(56.229,12.92)","(56.039,12.757)",Ängelholms Kommun,Helsingborg,Skåne,Skåne
"(56.23,12.92) → (56.121,12.974)",12.607105569033001,785.255045953444,"(56.23,12.92)","(56.121,12.974)",Ängelholms Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.23,12.92) → (56.121,12.975)",12.563816319283,784.602741085839,"(56.23,12.92)","(56.121,12.975)",Ängelholms Kommun,Bjuvs Kommun,Skåne,Skåne
"(56.231,12.92) → (56.044,12.762)",22.949764361289997,1229.6217478099188,"(56.231,12.92)","(56.044,12.762)",Ängelholms Kommun,Helsingborg,Skåne,Skåne
"(56.231,12.92) → (56.121,12.992)",12.978489221178,784.1491591794155,"(56.231,12.92)","(56.121,12.992)",Ängelholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.232,12.92) → (56.691,12.88)",51.108213770586005,163.08089086991245,"(56.232,12.92)","(56.691,12.88)",Ängelholms Kommun,Halmstads Kommun,Skåne,Halland
"(56.232,12.92) → (56.692,12.889)",51.211749506985996,162.94542092358614,"(56.232,12.92)","(56.692,12.889)",Ängelholms Kommun,Halmstads Kommun,Skåne,Halland
"(56.232,12.92) → (56.414,12.854)",20.656029532372997,391.3903307597083,"(56.232,12.92)","(56.414,12.854)",Ängelholms Kommun,Båstads Kommun,Skåne,Skåne
"(56.233,12.92) → (56.414,12.845)",20.659002117279,391.3361373320785,"(56.233,12.92)","(56.414,12.845)",Ängelholms Kommun,Båstads Kommun,Skåne,Skåne
"(56.233,12.92) → (56.044,12.768)",22.976761790968,1230.644033623373,"(56.233,12.92)","(56.044,12.768)",Ängelholms Kommun,Helsingborg,Skåne,Skåne
"(56.233,12.92) → (56.121,13.004)",13.511045828545,784.0405828366468,"(56.233,12.92)","(56.121,13.004)",Ängelholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.233,12.934) → (56.199,13.132)",12.769372150336,234.14846199943892,"(56.233,12.934)","(56.199,13.132)",Ängelholms Kommun,Klippans Kommun,Skåne,Skåne
"(56.235,12.924) → (56.236,12.925)",0.18693176645370999,17447.483642086845,"(56.235,12.924)","(56.236,12.925)",Ängelholms Kommun,Ängelholms Kommun,Skåne,Skåne
