,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.064,9.963)",0.015805451889963,169687.66883816465,"(54.064,9.963)","(54.064,9.963)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.964) → (54.063,9.964)",0.016652037256979,169751.44435938622,"(54.064,9.964)","(54.063,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.965)",0.024447490225316004,339398.74408951256,"(54.064,9.965)","(54.064,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.964)",0.013612082678623998,169685.55171194274,"(54.065,9.964)","(54.065,9.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.965) → (54.065,9.965)",0.033362306853423,169757.87397265946,"(54.066,9.965)","(54.065,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.873,10.06) → (50.879,9.893)",11.772628230160999,99.58601598228758,"(50.873,10.06)","(50.879,9.893)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.874,10.072) → (50.875,9.909)",11.418465017545,99.58224414210599,"(50.874,10.072)","(50.875,9.909)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.88,10.038) → (50.88,9.921)",8.1880413523046,99.54358916788972,"(50.88,10.038)","(50.88,9.921)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.898,10.055) → (50.892,9.874)",12.696035055929,99.54750279866545,"(50.898,10.055)","(50.892,9.874)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.904,10.079) → (50.924,9.953)",9.1213281511911,99.5611350106138,"(50.904,10.079)","(50.924,9.953)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.918,10.117) → (50.896,9.889)",16.154330192809,99.5448311495477,"(50.918,10.117)","(50.896,9.889)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.37,10.308) → (51.578,10.083)",27.849668410704002,80.64119412760107,"(51.37,10.308)","(51.578,10.083)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.394,10.238) → (51.54,10.063)",20.198011970144,80.6380237832905,"(51.394,10.238)","(51.54,10.063)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.395,10.249) → (51.531,10.035)",21.147580005908,80.64798884520478,"(51.395,10.249)","(51.531,10.035)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.406,10.247) → (51.53,10.076)",18.151274181421,80.6693373089153,"(51.406,10.247)","(51.53,10.076)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.412,10.332) → (51.543,10.085)",22.501169982269,80.63902988471112,"(51.412,10.332)","(51.543,10.085)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.425,10.299) → (51.541,10.111)",18.311588615514,80.6723927918531,"(51.425,10.299)","(51.541,10.111)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.441,10.301) → (51.548,10.135)",16.432637884855,80.65223727603984,"(51.441,10.301)","(51.548,10.135)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.509,10.327) → (51.433,10.399)",9.722321377657801,31.650170618808875,"(51.509,10.327)","(51.433,10.399)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.525,10.364) → (51.441,10.387)",9.4325849542522,31.643461515001277,"(51.525,10.364)","(51.441,10.387)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.532,10.38) → (51.459,10.44)",9.040503072431099,31.651369420727054,"(51.532,10.38)","(51.459,10.44)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.54,10.368) → (51.481,10.481)",10.183711129652,31.641794666539674,"(51.54,10.368)","(51.481,10.481)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.335,11.198) → (50.399,11.206)",7.118762176006101,196.85607810452194,"(50.335,11.198)","(50.399,11.206)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.338,11.225) → (50.398,11.238)",6.6817375296614,196.79652780408824,"(50.338,11.225)","(50.398,11.238)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.345,11.212) → (50.401,11.219)",6.337794857093401,196.77221114582852,"(50.345,11.212)","(50.401,11.219)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.348,11.187) → (50.402,11.187)",5.9649000832369,196.77466622585013,"(50.348,11.187)","(50.402,11.187)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.348,11.21) → (50.391,11.201)",4.8175213293914005,196.77994739271077,"(50.348,11.21)","(50.391,11.201)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.377,11.161) → (50.295,11.119)",9.6218576373356,328.4670145927604,"(50.377,11.161)","(50.295,11.119)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.382,11.177) → (50.314,11.128)",8.3198939930043,328.3973871861718,"(50.382,11.177)","(50.314,11.128)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.387,11.082) → (50.299,11.017)",10.815266575230998,328.33951310803934,"(50.387,11.082)","(50.299,11.017)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.388,11.165) → (50.306,11.119)",9.6810326272877,328.3436097219577,"(50.388,11.165)","(50.306,11.119)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.391,11.176) → (50.299,11.139)",10.536004651242,328.47945581754544,"(50.391,11.176)","(50.299,11.139)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.398,11.213) → (50.305,11.178)",10.658124303665,328.3524220219546,"(50.398,11.213)","(50.305,11.178)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.4,11.12) → (50.309,11.079)",10.55264096518,328.3800885515276,"(50.4,11.12)","(50.309,11.079)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.831,12.344) → (50.78,12.407)",7.115357064291401,211.84567404793026,"(50.831,12.344)","(50.78,12.407)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.92,11.082)",0.0050776825729483,123529.51352473872,"(50.92,11.082)","(50.92,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.079) → (50.921,11.08)",0.017602892014083,123509.28466710412,"(50.921,11.079)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.08)",0.015608486522793999,123507.74369039669,"(50.921,11.08)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.081)",0.01052619554672935,247035.60598376964,"(50.921,11.081)","(50.921,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.079) → (50.921,11.079)",0.018234008197287,123560.38434924827,"(50.922,11.079)","(50.921,11.079)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081)",0.01740530871835,123555.70447509181,"(50.922,11.081)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(51.263,11.379) → (51.321,11.555)",13.835141014816001,81.8303697218797,"(51.263,11.379)","(51.321,11.555)",Upper Franconia,Upper Franconia,Thuringia,Saxony-Anhalt
