,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.37,15.63) → (60.457,15.403)",15.764313459791,161.64072862496798,"(60.37,15.63)","(60.457,15.403)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.648) → (60.457,15.399)",16.71182486115,161.71532782093442,"(60.37,15.648)","(60.457,15.399)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.649) → (60.457,15.409)",16.356302127212,161.69533134546236,"(60.37,15.649)","(60.457,15.409)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.71)",8.4492407816472e-05,5939.957195604916,"(60.37,15.71)","(60.37,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.511,14.244) → (60.512,14.242)",0.11843493462473,3624.3617967547284,"(60.511,14.244)","(60.512,14.242)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.512,14.254) → (60.512,14.255)",0.10019067968785,3623.8777201541857,"(60.512,14.254)","(60.512,14.255)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.246) → (60.512,14.245)",0.08560926804372501,3622.6539768301645,"(60.513,14.246)","(60.512,14.245)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.246) → (60.513,14.245)",0.01778357242584,3624.325876457412,"(60.513,14.246)","(60.513,14.245)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.424,13.616) → (61.424,13.618)",0.12456137160507999,5626.1184246586345,"(61.424,13.616)","(61.424,13.618)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.425,13.614) → (61.426,13.615)",0.098524248148734,5626.0626653669615,"(61.425,13.614)","(61.426,13.615)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.43,13.604)",0.0,5625.366989665666,"(61.43,13.604)","(61.43,13.604)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.432,13.594) → (61.432,13.601)",0.40539056595052003,5623.4673656081295,"(61.432,13.594)","(61.432,13.601)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.563,13.359) → (61.016,14.414)",82.896990558616,72.02447373537414,"(61.563,13.359)","(61.016,14.414)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(57.579,18.417) → (57.58,18.414)",0.2059793430095,33655.81351943917,"(57.579,18.417)","(57.58,18.414)",Gotland,Gotland,Gotland,Gotland
"(57.58,18.414) → (57.582,18.413)",0.22323201179044,33656.14707852554,"(57.58,18.414)","(57.582,18.413)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.416) → (57.583,18.414)",0.29550570146302,33640.28811030216,"(57.581,18.416)","(57.583,18.414)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.418) → (57.582,18.414)",0.27794983492403,33651.65190001446,"(57.581,18.418)","(57.582,18.414)",Gotland,Gotland,Gotland,Gotland
"(61.356,16.455) → (61.355,16.454)",0.058047521848238,16904.360233090138,"(61.356,16.455)","(61.355,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,16.453) → (61.357,16.454)",0.07846632321408,16912.329419052345,"(61.358,16.453)","(61.357,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,16.454) → (61.357,16.453)",0.14450167710120998,16912.16180446663,"(61.358,16.454)","(61.357,16.453)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,16.454) → (61.357,16.454)",0.10102650821844,16910.070576422513,"(61.358,16.454)","(61.357,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.625,17.083) → (59.845,17.666)",92.562849872441,122.24929055669847,"(60.625,17.083)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.63,17.139) → (60.544,17.586)",26.251918791936998,80.16827352422084,"(60.63,17.139)","(60.544,17.586)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.652,17.144) → (60.63,17.49)",19.017853005431,202.45886025608314,"(60.652,17.144)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.654,17.157) → (60.63,17.49)",18.381871974770004,202.48389785982545,"(60.654,17.157)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.654,17.188) → (60.63,17.49)",16.688838646759,202.39049214386748,"(60.654,17.188)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.658,17.079) → (60.612,16.766)",17.793212662722002,604.7337889102168,"(60.658,17.079)","(60.612,16.766)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.658,17.212) → (60.63,17.49)",15.457588844026999,202.4859046555885,"(60.658,17.212)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.66,17.061) → (60.627,16.749)",17.385032387598,604.7397823606502,"(60.66,17.061)","(60.627,16.749)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.67,17.091) → (60.635,16.77)",17.932516303728,604.4548255303424,"(60.67,17.091)","(60.635,16.77)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.671,17.087) → (60.452,17.49)",32.811964379624,80.17818774315235,"(60.671,17.087)","(60.452,17.49)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.672,17.131) → (60.672,17.132)",0.064824201277263,61829.616187226195,"(60.672,17.131)","(60.672,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.132) → (60.673,17.133)",0.051837838739923495,123716.9157093901,"(60.673,17.132)","(60.673,17.133)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.673,17.172) → (59.311,18.018)",158.62337543908,129.10047178982157,"(60.673,17.172)","(59.311,18.018)",Gävle Kommun,Stockholms Kommun,Gävleborg,Stockholm
"(60.674,17.081) → (60.63,16.773)",17.518099128275,604.659012174208,"(60.674,17.081)","(60.63,16.773)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.674,17.132) → (60.673,17.133)",0.07441608597113299,61850.50241608488,"(60.674,17.132)","(60.673,17.133)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.724,17.107) → (59.311,18.018)",165.0802235229,129.1017512904759,"(60.724,17.107)","(59.311,18.018)",Gävle Kommun,Stockholms Kommun,Gävleborg,Stockholm
"(60.521,16.382) → (60.63,16.718)",22.002313355203,103.28140103238071,"(60.521,16.382)","(60.63,16.718)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.529,16.387) → (60.63,16.787)",24.57202811484,103.26760657357259,"(60.529,16.387)","(60.63,16.787)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.535,16.318) → (60.535,16.317)",0.038790426425312996,6927.4597982129135,"(60.535,16.318)","(60.535,16.317)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.32) → (60.536,16.318)",0.08254541072640699,6929.79991480553,"(60.535,16.32)","(60.536,16.318)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.321) → (60.534,16.32)",0.05389625419641599,6930.725595593969,"(60.535,16.321)","(60.534,16.32)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.319) → (60.535,16.318)",0.080624243166154,6930.656906611474,"(60.536,16.319)","(60.535,16.318)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.544,16.312) → (60.604,16.734)",24.006569731743998,103.23273424787871,"(60.544,16.312)","(60.604,16.734)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.348) → (60.63,16.749)",23.948674771363002,103.28037743185726,"(60.544,16.348)","(60.63,16.749)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(61.712,17.139) → (61.941,17.18)",25.600896303046998,105.99828210111667,"(61.712,17.139)","(61.941,17.18)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.721,17.139) → (61.957,17.202)",26.399443581029,105.999332638496,"(61.721,17.139)","(61.957,17.202)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.939,17.139)",23.061522337649002,105.94938514913868,"(61.731,17.139)","(61.939,17.139)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.734,17.009) → (61.733,17.01)",0.064056546100242,22958.019482461612,"(61.734,17.009)","(61.733,17.01)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.009)",0.034782836336794,45911.353022306095,"(61.734,17.009)","(61.734,17.009)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.011) → (61.733,17.012)",0.19735491780363001,22960.858645903423,"(61.734,17.011)","(61.733,17.012)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.799,16.021) → (61.8,16.021)",0.04032501425612,12275.187097343158,"(61.799,16.021)","(61.8,16.021)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.023) → (61.8,16.02)",0.12408045700353,12280.852248048608,"(61.8,16.023)","(61.8,16.02)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.801,16.017) → (61.8,16.018)",0.053207671167520995,12279.333692175995,"(61.801,16.017)","(61.8,16.018)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.802,16.016) → (61.801,16.017)",0.10778170867178999,12280.973962231903,"(61.802,16.016)","(61.801,16.017)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.953,17.212) → (61.731,17.139)",24.89244535265,88.32097930634498,"(61.953,17.212)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.966,17.211) → (61.731,17.139)",26.305926869838,88.33277719874667,"(61.966,17.211)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.98,17.092) → (61.731,17.139)",27.76296699697,88.33190175093056,"(61.98,17.092)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.989,17.155) → (61.991,17.157)",0.1526665885317,5758.527850773693,"(61.989,17.155)","(61.991,17.157)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.991,17.156) → (61.99,17.156)",0.044707340480009,5756.583259769868,"(61.991,17.156)","(61.99,17.156)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.991,17.158)",0.03213024127708,5759.297073358283,"(61.991,17.158)","(61.991,17.158)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.992,17.154) → (61.993,17.156)",0.083767957987208,5759.239994160673,"(61.992,17.154)","(61.993,17.156)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(62.066,17.219) → (62.379,17.314)",35.142119050437,86.97294941630086,"(62.066,17.219)","(62.379,17.314)",Nordanstigs kommun,Sundsvalls Kommun,Gävleborg,Västernorrland
"(62.074,17.252) → (62.373,17.314)",33.356362988033,86.93282884031892,"(62.074,17.252)","(62.373,17.314)",Nordanstigs kommun,Sundsvalls Kommun,Gävleborg,Västernorrland
"(60.904,16.679)",0.035867176108917,3393.303979570363,"(60.904,16.679)","(60.904,16.679)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.906,16.683) → (60.906,16.684)",0.052029104253418,3392.884389660668,"(60.906,16.683)","(60.906,16.684)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.906,16.686) → (60.906,16.684)",0.12647960047969,3391.7386502230675,"(60.906,16.686)","(60.906,16.684)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.909,16.677) → (60.908,16.677)",0.10880457733278001,3393.33761023493,"(60.909,16.677)","(60.908,16.677)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.368,15.885) → (61.369,15.884)",0.13469220104307,6198.243027745902,"(61.368,15.885)","(61.369,15.884)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.886)",0.055691590910505004,6198.181598246066,"(61.368,15.886)","(61.368,15.886)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.369,15.892) → (61.37,15.889)",0.19604998788346,6195.322380323353,"(61.369,15.892)","(61.37,15.889)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.369,15.967) → (61.341,16.436)",25.181399942452998,95.12760621403487,"(61.369,15.967)","(61.341,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.371,15.886) → (61.37,15.887)",0.061653753222786996,6197.415178711377,"(61.371,15.886)","(61.37,15.887)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.397,15.732) → (61.355,16.436)",37.746958795352,95.12666342407906,"(61.397,15.732)","(61.355,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.603,16.708) → (60.544,16.363)",20.002265383026,149.41579956929814,"(60.603,16.708)","(60.544,16.363)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.608,16.759) → (60.65,17.11)",19.730016510451,566.6887398750364,"(60.608,16.759)","(60.65,17.11)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.616,16.692) → (60.544,16.362)",19.699503999426,149.46627267227615,"(60.616,16.692)","(60.544,16.362)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.617,16.768) → (60.666,17.113)",19.567552755109,566.6831235405853,"(60.617,16.768)","(60.666,17.113)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.618,16.745)",0.0074682088383186,24476.09049901554,"(60.618,16.745)","(60.618,16.745)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.745) → (60.619,16.745)",0.047251668082558,24464.799691296623,"(60.618,16.745)","(60.619,16.745)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.745) → (60.619,16.746)",0.08958945134103,24476.333078871172,"(60.618,16.745)","(60.619,16.746)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.619,16.744) → (60.618,16.743)",0.055145475383226,24473.063973639684,"(60.619,16.744)","(60.618,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.625,16.774) → (60.676,17.108)",19.087935880334,566.421712912703,"(60.625,16.774)","(60.676,17.108)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.631,16.776) → (60.669,17.11)",18.704264073836,566.6130518576286,"(60.631,16.776)","(60.669,17.11)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.285,17.043) → (61.286,17.043)",0.09729508070472098,17476.300227321266,"(61.285,17.043)","(61.286,17.043)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.286,17.044)",0.036950290971572,17476.127023337955,"(61.286,17.044)","(61.286,17.044)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.286,17.045)",0.028755131080489,17468.065295101584,"(61.286,17.045)","(61.286,17.045)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.287,17.047) → (61.286,17.047)",0.06371862175306099,17473.9660596861,"(61.287,17.047)","(61.286,17.047)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(56.925,12.588) → (56.737,12.9)",28.261703603474,313.8791726117799,"(56.925,12.588)","(56.737,12.9)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.936,12.58) → (56.935,12.58)",0.08446593756775901,22674.34442401674,"(56.936,12.58)","(56.935,12.58)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.936,12.581) → (56.935,12.581)",0.10011831211938,22663.660143761266,"(56.936,12.581)","(56.935,12.581)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.936,12.581) → (56.936,12.58)",0.048068337176896,22671.31599579025,"(56.936,12.581)","(56.936,12.58)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.937,12.582) → (56.936,12.581)",0.15265619132504998,22674.119703296557,"(56.937,12.582)","(56.936,12.581)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.942,12.633) → (56.74,12.855)",26.243056802438,313.9211005063151,"(56.942,12.633)","(56.74,12.855)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.951,12.584) → (57.657,12.041)",85.001777939333,114.15312745684186,"(56.951,12.584)","(57.657,12.041)",Falkenbergs Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.959,12.548) → (57.657,12.041)",83.382001668583,114.09933785291858,"(56.959,12.548)","(57.657,12.041)",Falkenbergs Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.964,12.621) → (56.721,12.889)",31.526691665405,313.77317909552613,"(56.964,12.621)","(56.721,12.889)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.965,12.51) → (57.1,12.451)",15.484008363026,141.31356689015198,"(56.965,12.51)","(57.1,12.451)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(56.972,12.543) → (57.751,12.92)",89.49531404472499,95.11490079144845,"(56.972,12.543)","(57.751,12.92)",Falkenbergs Kommun,Borås,Halland,Västra Götaland
"(56.973,12.601) → (57.71,11.939)",91.06029702405199,254.12408657575406,"(56.973,12.601)","(57.71,11.939)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.976,12.654) → (56.729,12.875)",30.507755555535997,313.91798929946094,"(56.976,12.654)","(56.729,12.875)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.978,12.642) → (57.622,12.041)",80.28687791020701,114.15199610889488,"(56.978,12.642)","(57.622,12.041)",Falkenbergs Kommun,Mölndals kommun,Halland,Västra Götaland
"(56.979,12.574) → (57.715,11.974)",89.44537420601802,254.12660517177886,"(56.979,12.574)","(57.715,11.974)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.982,12.622) → (57.736,11.959)",92.787006091099,254.09266354286942,"(56.982,12.622)","(57.736,11.959)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.989,12.541) → (57.751,12.92)",87.71280399901899,95.12760621403487,"(56.989,12.541)","(57.751,12.92)",Falkenbergs Kommun,Borås,Halland,Västra Götaland
"(56.993,12.555) → (57.751,12.92)",87.11031058768101,95.08278154409882,"(56.993,12.555)","(57.751,12.92)",Falkenbergs Kommun,Borås,Halland,Västra Götaland
"(57.002,12.563) → (57.116,12.438)",14.761220869466,141.3310428014889,"(57.002,12.563)","(57.116,12.438)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.008,12.568) → (57.751,12.92)",85.320877028988,95.12666342407906,"(57.008,12.568)","(57.751,12.92)",Falkenbergs Kommun,Borås,Halland,Västra Götaland
"(57.016,12.649) → (57.721,11.956)",88.696697879684,254.00685926780682,"(57.016,12.649)","(57.721,11.956)",Falkenbergs Kommun,Göteborgs stad,Halland,Halland
"(57.018,12.624) → (57.642,12.041)",77.736173084028,114.13788094973815,"(57.018,12.624)","(57.642,12.041)",Falkenbergs Kommun,Mölndals kommun,Halland,Västra Götaland
"(57.029,12.689) → (56.041,12.744)",109.83727352728,77.42455068590904,"(57.029,12.689)","(56.041,12.744)",Falkenbergs Kommun,Helsingborg,Halland,Skåne
"(57.081,12.66) → (57.1,12.456)",12.501785729791,141.33244351799468,"(57.081,12.66)","(57.1,12.456)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.706,11.956) → (58.044,11.865)",38.016791116457,245.85690656402696,"(57.706,11.956)","(58.044,11.865)",Göteborgs stad,Stenungsunds Kommun,Halland,Västra Götaland
"(57.718,11.957) → (57.657,12.247)",18.556932365946,557.1759792536328,"(57.718,11.957)","(57.657,12.247)",Göteborgs stad,Härryda Kommun,Halland,Västra Götaland
"(56.652,12.877) → (57.244,13.511)",76.291139066932,111.3826869516586,"(56.652,12.877)","(57.244,13.511)",Halmstads Kommun,Gislaveds Kommun,Halland,Jönköping
"(56.654,12.897) → (56.818,13.906)",64.15825278234101,80.14120158716901,"(56.654,12.897)","(56.818,13.906)",Halmstads Kommun,Ljungby Kommun,Halland,Kronoberg
"(56.662,12.85) → (57.237,13.525)",75.934993513942,111.42031235569675,"(56.662,12.85)","(57.237,13.525)",Halmstads Kommun,Gislaveds Kommun,Halland,Jönköping
"(56.663,12.857) → (56.801,13.975)",69.861598579486,80.16827352422084,"(56.663,12.857)","(56.801,13.975)",Halmstads Kommun,Ljungby Kommun,Halland,Kronoberg
"(56.666,12.92) → (56.544,13.121)",18.277906026702002,309.8411322955718,"(56.666,12.92)","(56.544,13.121)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.667,12.842) → (57.26,13.545)",78.564141304798,111.43519585072656,"(56.667,12.842)","(57.26,13.545)",Halmstads Kommun,Gislaveds Kommun,Halland,Jönköping
"(56.667,12.851) → (56.801,13.952)",68.763769337803,80.17818774315235,"(56.667,12.851)","(56.801,13.952)",Halmstads Kommun,Ljungby Kommun,Halland,Kronoberg
"(56.667,12.859) → (57.242,13.554)",76.60207173161601,111.43409143963547,"(56.667,12.859)","(57.242,13.554)",Halmstads Kommun,Gislaveds Kommun,Halland,Jönköping
"(56.668,12.853) → (56.801,13.975)",69.996586189861,80.17898238040083,"(56.668,12.853)","(56.801,13.975)",Halmstads Kommun,Ljungby Kommun,Halland,Kronoberg
"(56.669,12.837) → (57.721,11.986)",127.77138714754,180.65728493378776,"(56.669,12.837)","(57.721,11.986)",Halmstads Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.677,12.853) → (56.897,14.854)",124.27798416076,67.94829015288205,"(56.677,12.853)","(56.897,14.854)",Halmstads Kommun,Växjö Kommun,Halland,Kronoberg
"(56.678,12.91) → (56.545,13.096)",18.646444046491002,309.69820274363616,"(56.678,12.91)","(56.545,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.68,12.832) → (57.657,12.041)",118.62163662063999,77.46028307389295,"(56.68,12.832)","(57.657,12.041)",Halmstads Kommun,Mölndals kommun,Halland,Västra Götaland
