,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(59.311,14.502) → (59.283,15.205)",40.038819578537,557.2089765726355,"(59.311,14.502)","(59.283,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.311,14.511) → (59.282,15.205)",39.547924602364,557.0996070378515,"(59.311,14.511)","(59.282,15.205)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.316,14.505)",0.032906749781583,15092.796229634103,"(59.316,14.505)","(59.316,14.505)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.316,14.506)",0.0325682206555815,30178.587662616552,"(59.316,14.506)","(59.316,14.506)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.316,14.507) → (59.316,14.506)",0.077356679430054,15089.83380050674,"(59.316,14.507)","(59.316,14.506)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.507)",0.024488508214202002,15078.505244289812,"(59.317,14.507)","(59.317,14.507)",Karlskoga Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.317,14.513) → (59.287,15.196)",38.906788992917,556.8965569407044,"(59.317,14.513)","(59.287,15.196)",Karlskoga Kommun,Örebro Kommun,Örebro,Örebro
"(59.041,15.029) → (58.892,14.917)",17.695073739058,75.67766243618615,"(59.041,15.029)","(58.892,14.917)",Kumla Kommun,Askersunds Kommun,Örebro,Örebro
"(59.041,15.029) → (58.897,14.926)",17.068602040771,75.67035484319742,"(59.041,15.029)","(58.897,14.926)",Kumla Kommun,Askersunds Kommun,Örebro,Örebro
"(59.041,15.029) → (58.909,14.949)",15.355566796587,75.62792748577468,"(59.041,15.029)","(58.909,14.949)",Kumla Kommun,Askersunds Kommun,Örebro,Örebro
"(59.131,15.174) → (59.05,15.105)",9.795258298756599,446.71961753821233,"(59.131,15.174)","(59.05,15.105)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.176) → (59.048,15.108)",9.977340901503801,447.1861871229182,"(59.131,15.176)","(59.048,15.108)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.183) → (59.055,15.141)",8.779604471754,447.1430058916211,"(59.131,15.183)","(59.055,15.141)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.185) → (59.264,15.204)",14.820724336058,1304.9255124363667,"(59.131,15.185)","(59.264,15.204)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.186) → (59.255,15.205)",13.872524307224,1304.42128321158,"(59.131,15.186)","(59.255,15.205)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.187)",0.0072882684320825,18238.428894486024,"(59.131,15.187)","(59.131,15.187)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.187) → (59.131,15.188)",0.058036321062731995,18244.395599805284,"(59.131,15.187)","(59.131,15.188)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.188) → (59.131,15.189)",0.021722723528831,9117.977948330397,"(59.131,15.188)","(59.131,15.189)",Kumla Kommun,Kumla Kommun,Örebro,Örebro
"(59.131,15.188) → (59.264,15.201)",14.806319178123,1305.6575772035337,"(59.131,15.188)","(59.264,15.201)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.19) → (59.259,15.197)",14.310824073297999,1305.4013014294346,"(59.131,15.19)","(59.259,15.197)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.192) → (59.047,15.115)",10.304279856633,446.89229877957763,"(59.131,15.192)","(59.047,15.115)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.131,15.192) → (59.262,15.212)",14.577019690859,1305.7836663989212,"(59.131,15.192)","(59.262,15.212)",Kumla Kommun,Örebro Kommun,Örebro,Örebro
"(59.131,15.193) → (59.05,15.12)",9.9154627721369,447.05524021555976,"(59.131,15.193)","(59.05,15.12)",Kumla Kommun,Hallsbergs Kommun,Örebro,Örebro
"(58.95,14.62)",0.064402898654276,2688.5648366299793,"(58.95,14.62)","(58.95,14.62)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.95,14.631) → (58.95,14.63)",0.055373420977422996,2690.5847688050303,"(58.95,14.631)","(58.95,14.63)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.95,14.678) → (59.041,14.949)",18.533440260316,82.5031936208451,"(58.95,14.678)","(59.041,14.949)",Laxå Kommun,Hallsbergs Kommun,Örebro,Örebro
"(58.95,14.678) → (59.041,14.951)",18.618906492357,82.5574499303849,"(58.95,14.678)","(59.041,14.951)",Laxå Kommun,Hallsbergs Kommun,Örebro,Örebro
"(58.95,14.678) → (59.041,14.974)",19.749444255542,82.53327511671873,"(58.95,14.678)","(59.041,14.974)",Laxå Kommun,Hallsbergs Kommun,Örebro,Örebro
"(58.95,14.678) → (59.266,15.205)",46.257752636945,82.53327511671873,"(58.95,14.678)","(59.266,15.205)",Laxå Kommun,Örebro Kommun,Örebro,Örebro
"(58.95,14.678) → (59.283,15.205)",47.727780201592,82.54947801076082,"(58.95,14.678)","(59.283,15.205)",Laxå Kommun,Örebro Kommun,Örebro,Örebro
"(58.95,14.678) → (59.285,15.205)",47.897816190936005,82.5031936208451,"(58.95,14.678)","(59.285,15.205)",Laxå Kommun,Örebro Kommun,Örebro,Örebro
"(58.951,14.634) → (58.951,14.632)",0.07676171415945199,2691.1129831508024,"(58.951,14.634)","(58.951,14.632)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.953,14.635) → (58.953,14.637)",0.10136716518328,2689.6041120395503,"(58.953,14.635)","(58.953,14.637)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(58.954,14.63)",0.09861204708791999,2691.3728677305476,"(58.954,14.63)","(58.954,14.63)",Laxå Kommun,Laxå Kommun,Örebro,Örebro
"(59.508,15.344) → (59.327,15.213)",21.509657655624,566.8397490072243,"(59.508,15.344)","(59.327,15.213)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.511,15.351) → (59.299,15.205)",24.897738041623,566.5219295298031,"(59.511,15.351)","(59.299,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.531,15.322) → (59.307,15.205)",25.820731841073,566.728489134802,"(59.531,15.322)","(59.307,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.544,15.308) → (59.311,15.22)",26.428703431005,566.3030228484415,"(59.544,15.308)","(59.311,15.22)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.546,15.302) → (59.321,15.205)",25.639338717951002,566.8944895219763,"(59.546,15.302)","(59.321,15.205)",Lindesbergs Kommun,Örebro Kommun,Örebro,Örebro
"(59.56,15.243) → (59.49,15.029)",14.336267706260001,108.668812237013,"(59.56,15.243)","(59.49,15.029)",Lindesbergs Kommun,Nora Kommun,Örebro,Örebro
"(59.561,15.24) → (59.49,15.029)",14.295411107984,108.70064240834013,"(59.561,15.24)","(59.49,15.029)",Lindesbergs Kommun,Nora Kommun,Örebro,Örebro
"(59.574,15.261) → (59.574,15.26)",0.071814695074333,11285.603405483616,"(59.574,15.261)","(59.574,15.26)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.575,15.262) → (59.573,15.261)",0.13178179818687,11278.186567969526,"(59.575,15.262)","(59.573,15.261)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.576,15.259) → (59.576,15.257)",0.070726880471507,11284.513644071005,"(59.576,15.259)","(59.576,15.257)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.576,15.267)",0.046129445292742,11273.828624764363,"(59.576,15.267)","(59.576,15.267)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.577,15.256) → (59.578,15.256)",0.053101541481438,11282.29870845545,"(59.577,15.256)","(59.578,15.256)",Lindesbergs Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.595,15.172) → (59.49,15.029)",14.254293532167,108.69014604750174,"(59.595,15.172)","(59.49,15.029)",Lindesbergs Kommun,Nora Kommun,Örebro,Örebro
"(59.598,15.167) → (59.49,15.029)",14.327496982087,108.62920493411272,"(59.598,15.167)","(59.49,15.029)",Lindesbergs Kommun,Nora Kommun,Örebro,Örebro
"(59.88,15.011)",0.05648031820202099,2568.599428062311,"(59.88,15.011)","(59.88,15.011)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.881,15.01) → (59.879,15.012)",0.22149129028661999,2570.040415401687,"(59.881,15.01)","(59.879,15.012)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.883,15.009) → (59.881,15.011)",0.2942996236853,2569.53596530051,"(59.883,15.009)","(59.881,15.011)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.885,15.008) → (59.883,15.009)",0.17872982285097,2570.28860783265,"(59.885,15.008)","(59.883,15.009)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.89,15.006) → (59.888,15.007)",0.14552945625404998,2567.6069094196328,"(59.89,15.006)","(59.888,15.007)",Ljusnarsbergs Kommun,Ljusnarsbergs Kommun,Örebro,Örebro
"(59.49,15.008) → (59.3,15.205)",23.888928384495,372.63942452081704,"(59.49,15.008)","(59.3,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.49,15.029) → (59.565,15.233)",14.190804850062001,130.63005656633808,"(59.49,15.029)","(59.565,15.233)",Nora Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.49,15.029) → (59.579,15.205)",14.015236688519002,130.70334018370463,"(59.49,15.029)","(59.579,15.205)",Nora Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.49,15.029) → (59.267,15.205)",26.661364263502,372.77529261051296,"(59.49,15.029)","(59.267,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.497,15.029) → (59.307,15.205)",23.372812650046,372.84847568193635,"(59.497,15.029)","(59.307,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.502,15.009) → (59.502,15.01)",0.046553502399448,4925.8609698828295,"(59.502,15.009)","(59.502,15.01)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.502,15.01) → (59.501,15.012)",0.17922281279254001,4927.303803345139,"(59.502,15.01)","(59.501,15.012)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.502,15.029) → (59.273,15.22)",27.628785126430998,372.8844821855718,"(59.502,15.029)","(59.273,15.22)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.502,15.029) → (59.315,15.205)",23.101823759037,372.4954349318632,"(59.502,15.029)","(59.315,15.205)",Nora Kommun,Örebro Kommun,Örebro,Örebro
"(59.503,15.008) → (59.503,15.007)",0.050673828446513004,4924.065605937439,"(59.503,15.008)","(59.503,15.007)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.503,15.009) → (59.501,15.013)",0.27226003725757,4926.8280126089085,"(59.503,15.009)","(59.501,15.013)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.504,15.004) → (59.503,15.005)",0.08231747934394501,4922.162924321042,"(59.504,15.004)","(59.503,15.005)",Nora Kommun,Nora Kommun,Örebro,Örebro
"(59.506,15.029) → (59.562,15.238)",13.298909960038,130.71596238977608,"(59.506,15.029)","(59.562,15.238)",Nora Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.169,14.823) → (59.171,14.825)",0.27108966446885,2797.051479931279,"(59.169,14.823)","(59.171,14.825)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.169,14.825) → (59.169,14.827)",0.09429830550619399,2796.5024718714863,"(59.169,14.825)","(59.169,14.827)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.171,14.82) → (59.171,14.823)",0.19076280416792002,2795.483210519635,"(59.171,14.82)","(59.171,14.823)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.172,14.825) → (59.171,14.824)",0.09385249047985401,2797.3215951412085,"(59.172,14.825)","(59.171,14.824)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.175,14.824) → (59.173,14.824)",0.23208724366092998,2794.403022939033,"(59.175,14.824)","(59.173,14.824)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.176,14.81) → (59.266,15.161)",22.365752162919,377.9935225323335,"(59.176,14.81)","(59.266,15.161)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.183,14.836) → (59.286,15.205)",23.938884459945,378.13963742887336,"(59.183,14.836)","(59.286,15.205)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.186,14.828) → (59.267,15.196)",22.792832488399,378.3883121809308,"(59.186,14.828)","(59.267,15.196)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.194,14.854) → (59.286,15.205)",22.441430426354,378.35177421598706,"(59.194,14.854)","(59.286,15.205)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.201,14.854) → (59.275,15.191)",20.871663242270998,378.2775109516275,"(59.201,14.854)","(59.275,15.191)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.248,15.222) → (59.059,15.138)",21.457802903922,610.7462358637185,"(59.248,15.222)","(59.059,15.138)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.259,15.207) → (59.053,15.111)",23.484237202696,610.5236327942537,"(59.259,15.207)","(59.053,15.111)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.261,15.234) → (59.131,15.184)",14.77757646586,863.1997532738379,"(59.261,15.234)","(59.131,15.184)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.264,15.157) → (59.184,14.854)",19.435710427201,229.78490230623797,"(59.264,15.157)","(59.184,14.854)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.266,15.211) → (59.131,15.194)",15.076883394127,864.101309271362,"(59.266,15.211)","(59.131,15.194)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.268,15.188) → (59.316,14.512)",38.722152228024,338.26309384546494,"(59.268,15.188)","(59.316,14.512)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.269,15.168) → (59.196,14.854)",19.667647212655,229.7176157415338,"(59.269,15.168)","(59.196,14.854)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.269,15.18) → (59.192,14.854)",20.452725329932,229.7627137966176,"(59.269,15.18)","(59.192,14.854)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.269,15.211) → (59.131,15.193)",15.403374914286001,864.0178698459631,"(59.269,15.211)","(59.131,15.193)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.27,15.19) → (59.19,14.838)",21.872549027288,229.6338889113522,"(59.27,15.19)","(59.19,14.838)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.27,15.194) → (59.05,15.125)",24.707518863354,610.86613727963,"(59.27,15.194)","(59.05,15.125)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.27,15.198) → (59.044,15.064)",26.250728771244003,610.9251294848483,"(59.27,15.198)","(59.044,15.064)",Örebro Kommun,Hallsbergs Kommun,Örebro,Örebro
"(59.271,15.222) → (59.131,15.192)",15.668189849525001,863.8482795549893,"(59.271,15.222)","(59.131,15.192)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.272,15.205) → (58.895,14.922)",44.921808519946005,93.56510992110289,"(59.272,15.205)","(58.895,14.922)",Örebro Kommun,Askersunds Kommun,Örebro,Örebro
"(59.273,15.168) → (59.197,14.854)",19.773128573898,229.54515731963525,"(59.273,15.168)","(59.197,14.854)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.273,15.205) → (59.49,15.029)",26.064313375913,264.0102195867043,"(59.273,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.276,15.208) → (59.131,15.188)",16.137171931094,863.5334265648453,"(59.276,15.208)","(59.131,15.188)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.279,15.195) → (59.311,14.518)",38.603817093338,338.4855447145781,"(59.279,15.195)","(59.311,14.518)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.279,15.205) → (59.579,16.549)",82.985820166214,97.69298241762213,"(59.279,15.205)","(59.579,16.549)",Örebro Kommun,Västerås,Örebro,Västmanland
"(59.28,15.216) → (59.28,15.217)",0.039489278386717994,79139.57150326697,"(59.28,15.216)","(59.28,15.217)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.28,15.217) → (59.28,15.216)",0.11139084154232999,79116.39752688658,"(59.28,15.217)","(59.28,15.216)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.28,15.217) → (59.281,15.215)",0.11061989684947,79087.56140494211,"(59.28,15.217)","(59.281,15.215)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.281,15.205) → (59.311,18.018)",159.70797775764,74.27994760504686,"(59.281,15.205)","(59.311,18.018)",Örebro Kommun,Stockholms Kommun,Örebro,Stockholm
"(59.281,15.205) → (59.4,15.869)",39.930945784998,116.9563874013786,"(59.281,15.205)","(59.4,15.869)",Örebro Kommun,Arboga Kommun,Örebro,Västmanland
"(59.281,15.217) → (59.281,15.216)",0.061508807777141995,79131.92962111533,"(59.281,15.217)","(59.281,15.216)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.281,15.221) → (59.28,15.221)",0.033842869228223,79057.00160716253,"(59.281,15.221)","(59.28,15.221)",Örebro Kommun,Örebro Kommun,Örebro,Örebro
"(59.283,15.205) → (59.4,16.436)",70.974278450591,82.54947801076082,"(59.283,15.205)","(59.4,16.436)",Örebro Kommun,Eskilstuna Kommun,Örebro,Södermanland
"(59.283,15.205) → (59.601,16.611)",87.023515422755,97.66437555478382,"(59.283,15.205)","(59.601,16.611)",Örebro Kommun,Västerås,Örebro,Västmanland
"(59.284,15.205) → (58.873,14.88)",49.33172120416099,93.50361943695778,"(59.284,15.205)","(58.873,14.88)",Örebro Kommun,Askersunds Kommun,Örebro,Örebro
"(59.286,15.205) → (59.4,16.436)",70.907788811886,82.5574499303849,"(59.286,15.205)","(59.4,16.436)",Örebro Kommun,Eskilstuna Kommun,Örebro,Södermanland
"(59.287,15.205) → (59.4,15.908)",41.816783340502,116.87952429619722,"(59.287,15.205)","(59.4,15.908)",Örebro Kommun,Arboga Kommun,Örebro,Västmanland
"(59.287,15.205) → (59.311,14.512)",39.433800166164,338.3864279785468,"(59.287,15.205)","(59.311,14.512)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.289,15.205) → (59.311,14.502)",39.991026336703,338.45285984411936,"(59.289,15.205)","(59.311,14.502)",Örebro Kommun,Karlskoga Kommun,Örebro,Örebro
"(59.29,15.205) → (58.875,14.885)",49.583511160129994,93.53771179894788,"(59.29,15.205)","(58.875,14.885)",Örebro Kommun,Askersunds Kommun,Örebro,Örebro
"(59.293,15.205) → (59.49,15.029)",23.98267661276,264.1583296344346,"(59.293,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.294,15.205) → (59.49,15.029)",23.938964328530997,263.90820482257465,"(59.294,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.295,15.266) → (59.4,15.908)",38.228438445044,116.92213974868486,"(59.295,15.266)","(59.4,15.908)",Örebro Kommun,Arboga Kommun,Örebro,Västmanland
"(59.302,15.205) → (59.49,15.029)",23.073013888256998,264.1064803734999,"(59.302,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.304,15.205) → (59.49,15.029)",22.943815018172998,264.1838397772317,"(59.304,15.205)","(59.49,15.029)",Örebro Kommun,Nora Kommun,Örebro,Örebro
"(59.311,15.205) → (59.4,15.842)",37.463904090125,116.834361509994,"(59.311,15.205)","(59.4,15.842)",Örebro Kommun,Arboga Kommun,Örebro,Västmanland
"(59.311,15.205) → (59.579,16.506)",79.341684941214,97.62877911800003,"(59.311,15.205)","(59.579,16.506)",Örebro Kommun,Västerås,Örebro,Västmanland
"(59.311,15.205) → (59.069,15.214)",26.880465476111997,610.2877236522039,"(59.311,15.205)","(59.069,15.214)",Örebro Kommun,Kumla Kommun,Örebro,Örebro
"(59.311,15.306) → (59.4,15.908)",35.581223086738,116.94509384857783,"(59.311,15.306)","(59.4,15.908)",Örebro Kommun,Arboga Kommun,Örebro,Västmanland
"(59.323,15.205) → (59.551,15.26)",25.527252414352997,437.5122334570323,"(59.323,15.205)","(59.551,15.26)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.331,15.205) → (59.543,15.284)",23.966984764257003,437.42635811860924,"(59.331,15.205)","(59.543,15.284)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.339,15.205) → (59.536,15.289)",22.501365367791,437.55448463104,"(59.339,15.205)","(59.536,15.289)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.341,15.222) → (59.501,15.359)",19.347207866412,437.0979642373893,"(59.341,15.222)","(59.501,15.359)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(59.359,15.205) → (59.534,15.294)",20.064554056179,437.266926190479,"(59.359,15.205)","(59.534,15.294)",Örebro Kommun,Lindesbergs Kommun,Örebro,Örebro
"(58.16,15.029) → (58.031,15.029)",14.262280871372,155.43766813648693,"(58.16,15.029)","(58.031,15.029)",Boxholms Kommun,Tranås Kommun,Östergötland,Jönköping
"(58.161,15.029) → (58.031,15.029)",14.458631070936,155.46818358693287,"(58.161,15.029)","(58.031,15.029)",Boxholms Kommun,Tranås Kommun,Östergötland,Jönköping
"(58.167,15.029) → (58.031,15.029)",15.092993254144002,155.3810146525916,"(58.167,15.029)","(58.031,15.029)",Boxholms Kommun,Tranås Kommun,Östergötland,Jönköping
"(58.184,15.029) → (58.031,15.029)",16.962096115376,155.48319736889158,"(58.184,15.029)","(58.031,15.029)",Boxholms Kommun,Tranås Kommun,Östergötland,Jönköping
"(58.189,15.054)",0.0,2475.513942111755,"(58.189,15.054)","(58.189,15.054)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.194,15.029) → (58.309,15.205)",16.465826362212997,174.5642813149322,"(58.194,15.029)","(58.309,15.205)",Boxholms Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.197,15.045) → (58.309,15.109)",13.016952396144,174.74660235264804,"(58.197,15.045)","(58.309,15.109)",Boxholms Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.198,15.044) → (58.197,15.044)",0.082467083816523,2476.470861852367,"(58.198,15.044)","(58.197,15.044)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.198,15.048)",0.0,2478.099455410387,"(58.198,15.048)","(58.198,15.048)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.199,15.044) → (58.198,15.044)",0.13457422293605,2477.860164956337,"(58.199,15.044)","(58.198,15.044)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.2,15.044) → (58.199,15.044)",0.08403575117176701,2477.37380808684,"(58.2,15.044)","(58.199,15.044)",Boxholms Kommun,Boxholms Kommun,Östergötland,Östergötland
"(58.217,15.029) → (58.402,15.611)",39.689684284978,71.52883843448957,"(58.217,15.029)","(58.402,15.611)",Boxholms Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.217,15.029) → (58.402,15.627)",40.503730697835,71.54288094265938,"(58.217,15.029)","(58.402,15.627)",Boxholms Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.217,15.029) → (58.309,15.153)",12.584995381296999,174.7297284561104,"(58.217,15.029)","(58.309,15.153)",Boxholms Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.217,15.047) → (58.319,15.1)",11.720064149919999,174.63175983078878,"(58.217,15.047)","(58.319,15.1)",Boxholms Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.217,15.049) → (58.309,15.127)",11.251266322333,174.69543233038797,"(58.217,15.049)","(58.309,15.127)",Boxholms Kommun,Mjölby Kommun,Östergötland,Östergötland
"(58.677,15.732) → (58.402,15.627)",31.209871714857996,70.15328384921091,"(58.677,15.732)","(58.402,15.627)",Finspångs Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.684,15.778) → (58.597,16.177)",25.004956699285003,741.5694774633346,"(58.684,15.778)","(58.597,16.177)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.692,15.774) → (58.594,16.181)",25.995485366289998,741.6410918746243,"(58.692,15.774)","(58.594,16.181)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.7,15.758) → (58.594,16.188)",27.489160291152,741.1536893605918,"(58.7,15.758)","(58.594,16.188)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.701,15.779) → (58.591,16.159)",25.177113328492,740.8673041633737,"(58.701,15.779)","(58.591,16.159)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.702,15.772) → (58.592,16.194)",27.324914577058,741.4239214651899,"(58.702,15.772)","(58.592,16.194)",Finspångs Kommun,Norrköpings Kommun,Östergötland,Östergötland
"(58.706,15.745) → (58.704,15.747)",0.21247768066239997,10911.665168389067,"(58.706,15.745)","(58.704,15.747)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.707,15.748) → (58.705,15.747)",0.12926688462069,10905.547143448708,"(58.707,15.748)","(58.705,15.747)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.707,15.748) → (58.705,15.75)",0.23230592730926997,10912.718923298045,"(58.707,15.748)","(58.705,15.75)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.708,15.747) → (58.707,15.748)",0.082151064877394,10909.523415844937,"(58.708,15.747)","(58.707,15.748)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.716,15.75) → (58.716,15.752)",0.12226630610502999,10901.3331898325,"(58.716,15.75)","(58.716,15.752)",Finspångs Kommun,Finspångs Kommun,Östergötland,Östergötland
"(58.026,15.663) → (58.029,15.663)",0.28583893984481,4029.79035155864,"(58.026,15.663)","(58.029,15.663)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.03,15.661) → (58.029,15.659)",0.18653632402776,4028.9993802811523,"(58.03,15.661)","(58.029,15.659)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.032,15.666) → (58.032,15.667)",0.099665884143579,4030.1795141016228,"(58.032,15.666)","(58.032,15.667)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.033,15.664) → (58.034,15.661)",0.21265219041355,4027.5309019242545,"(58.033,15.664)","(58.034,15.661)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.033,15.67) → (58.034,15.67)",0.083560336096591,4025.974645444381,"(58.033,15.67)","(58.034,15.67)",Kinda Kommun,Kinda Kommun,Östergötland,Östergötland
"(58.06,15.65) → (58.402,15.579)",38.183079765628,319.1913149749418,"(58.06,15.65)","(58.402,15.579)",Kinda Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.071,15.657) → (58.384,15.586)",35.046990414153,319.1286637846457,"(58.071,15.657)","(58.384,15.586)",Kinda Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.086,15.688) → (58.402,15.593)",35.589935362557995,318.8890808272777,"(58.086,15.688)","(58.402,15.593)",Kinda Kommun,Linköpings Kommun,Östergötland,Östergötland
"(58.088,15.663) → (58.402,15.588)",35.182253726620004,319.2221397308216,"(58.088,15.663)","(58.402,15.588)",Kinda Kommun,Linköpings Kommun,Östergötland,Östergötland
