,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.052,9.396) → (55.056,8.987)",26.055577886741,507.21477304946217,"(55.052,9.396)","(55.056,8.987)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.055,9.377) → (54.957,9.724)",24.648730883483,609.2957336631904,"(55.055,9.377)","(54.957,9.724)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.055,9.39) → (55.046,8.969)",26.858444352003,508.13729751002836,"(55.055,9.39)","(55.046,8.969)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,9.379) → (55.066,8.985)",25.078462436455997,507.9276053011079,"(55.059,9.379)","(55.066,8.985)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.059,9.385) → (55.024,8.922)",29.753269862899,508.1496684055346,"(55.059,9.385)","(55.024,8.922)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.292,9.998) → (55.398,10.382)",27.030062450275,660.4288331371976,"(55.292,9.998)","(55.398,10.382)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.296,9.968) → (55.397,10.383)",28.554827291317,661.5372363809803,"(55.296,9.968)","(55.397,10.383)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.062) → (55.303,10.063)",0.078426789930736,32213.47152110926,"(55.303,10.062)","(55.303,10.063)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.065) → (55.303,10.066)",0.0098438289312994,32240.657924933625,"(55.303,10.065)","(55.303,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.064) → (55.304,10.065)",0.051844220962702005,32168.26271340111,"(55.304,10.064)","(55.304,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067)",0.031690622443959995,32226.770491139156,"(55.304,10.067)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067) → (55.304,10.068)",0.037864309938224,32172.774653891305,"(55.304,10.067)","(55.304,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.028) → (55.402,10.391)",25.340078387744004,661.2642408637065,"(55.305,10.028)","(55.402,10.391)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.305,10.065) → (55.305,10.066)",0.06328088521881099,32227.555070449125,"(55.305,10.065)","(55.305,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.306,10.07)",0.016982933847806,32169.919995307624,"(55.306,10.07)","(55.306,10.07)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.307,10.01) → (55.398,10.398)",26.561239149961,661.8223116284471,"(55.307,10.01)","(55.398,10.398)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.31,10.079) → (55.392,10.39)",21.646765478223,661.5533418864507,"(55.31,10.079)","(55.392,10.39)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.332,10.036) → (55.395,10.382)",22.948637879975,660.3362139700546,"(55.332,10.036)","(55.395,10.382)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.724,9.08) → (55.742,9.465)",24.231823324888,995.2893659838503,"(55.724,9.08)","(55.742,9.465)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.73,9.123) → (55.72,9.425)",18.987991223612,997.0996026611878,"(55.73,9.123)","(55.72,9.425)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.731,9.125) → (55.7,9.413)",18.355033616535,996.6881311568909,"(55.731,9.125)","(55.7,9.413)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.734,9.119) → (55.702,9.421)",19.284489488046997,997.5292812950506,"(55.734,9.119)","(55.702,9.421)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.736,9.082) → (55.718,9.454)",23.366937731433,997.1238776259547,"(55.736,9.082)","(55.718,9.454)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.743,8.987) → (55.744,8.984)",0.20076730299545,26068.92531673085,"(55.743,8.987)","(55.744,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.98)",0.029439079811848998,26070.268365891898,"(55.745,8.98)","(55.745,8.98)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.983) → (55.746,8.981)",0.16851313617612998,26072.581760372843,"(55.745,8.983)","(55.746,8.981)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.985) → (55.745,8.983)",0.11912429359948,26116.975410125968,"(55.745,8.985)","(55.745,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.986) → (55.745,8.983)",0.17443263966837,26127.593867766518,"(55.745,8.986)","(55.745,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.986) → (55.746,8.982)",0.21954201055904002,26116.339592779572,"(55.745,8.986)","(55.746,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.987) → (55.745,8.983)",0.23850758768979002,26105.562204532413,"(55.745,8.987)","(55.745,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.466,8.459) → (55.622,8.432)",17.430556781714,3234.857087985118,"(55.466,8.459)","(55.622,8.432)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.466,8.511) → (55.462,9.045)",33.707826137855,651.9497402015459,"(55.466,8.511)","(55.462,9.045)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.467,8.531)",0.050854269734241,242165.78066622536,"(55.467,8.531)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.536) → (55.466,8.536)",0.014423398037476002,121080.63699939563,"(55.467,8.536)","(55.466,8.536)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.527) → (55.468,8.529)",0.11716214090192,121294.60999808564,"(55.468,8.527)","(55.468,8.529)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.528) → (55.468,8.53)",0.1200158143837,121244.55554464308,"(55.468,8.528)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.529) → (55.468,8.53)",0.068813254417604,121297.56298530604,"(55.468,8.529)","(55.468,8.53)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53) → (55.467,8.531)",0.07462768983899801,121346.87930215498,"(55.468,8.53)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.47,8.499) → (55.473,9.018)",32.684222483751,652.2306839236869,"(55.47,8.499)","(55.473,9.018)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.475,8.459) → (55.483,8.972)",32.320822546291,651.9656122938934,"(55.475,8.459)","(55.483,8.972)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.476,8.48) → (55.627,8.445)",16.960189991183,3235.1441391358376,"(55.476,8.48)","(55.627,8.445)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.468) → (55.635,8.472)",16.939098139233998,3240.5737086488602,"(55.482,8.468)","(55.635,8.472)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.482,8.47) → (55.626,8.478)",16.064117226150998,3240.6526022843527,"(55.482,8.47)","(55.626,8.478)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.453) → (55.626,8.445)",15.898751006541,3241.9701642089144,"(55.483,8.453)","(55.626,8.445)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.485,8.46) → (55.632,8.482)",16.408079140122002,3239.236426259896,"(55.485,8.46)","(55.632,8.482)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.488,8.468) → (55.615,8.472)",14.183422745646999,3234.6904394475137,"(55.488,8.468)","(55.615,8.472)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.491,8.459) → (55.508,8.899)",27.739162006116,651.6807011410441,"(55.491,8.459)","(55.508,8.899)",Esbjerg,Vejen,Region Syddanmark,Region Syddanmark
"(55.141,10.411) → (55.066,10.613)",15.349932861139,322.7790380409614,"(55.141,10.411)","(55.066,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.17,10.408) → (55.066,10.607)",17.136891678652,322.78689628276095,"(55.17,10.408)","(55.066,10.607)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.173,10.37) → (55.392,10.393)",24.302340801795,858.2384353328799,"(55.173,10.37)","(55.392,10.393)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.183,10.439) → (55.08,10.618)",16.165480995985998,322.91813272692343,"(55.183,10.439)","(55.08,10.618)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.201,10.422) → (55.377,10.384)",19.632149243321,858.118075159153,"(55.201,10.422)","(55.377,10.384)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.205,10.384)",0.017397952981819,38522.802511605696,"(55.205,10.384)","(55.205,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.388) → (55.205,10.387)",0.043277018087634005,38576.9418969571,"(55.205,10.388)","(55.205,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.386) → (55.206,10.387)",0.018613133502336003,38593.807519907146,"(55.206,10.386)","(55.206,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.384)",0.015691850703953,38524.78717407129,"(55.207,10.384)","(55.207,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386) → (55.207,10.385)",0.03739276735159299,38528.205743791295,"(55.207,10.386)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.387) → (55.206,10.387)",0.016899313397654,38609.498720894335,"(55.207,10.387)","(55.206,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.389) → (55.206,10.389)",0.029875946208849,38592.86795428366,"(55.207,10.389)","(55.206,10.389)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.216,10.428) → (55.378,10.37)",18.371230842507998,860.0492841934891,"(55.216,10.428)","(55.378,10.37)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.221,10.447) → (55.4,10.4)",20.153406090355002,859.6788240892932,"(55.221,10.447)","(55.4,10.4)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.224,10.427) → (55.392,10.385)",18.839168486519,858.1622846824425,"(55.224,10.427)","(55.392,10.385)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.229,10.454) → (55.392,10.404)",18.497002583868,859.6997534659673,"(55.229,10.454)","(55.392,10.404)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.233,10.457) → (55.378,10.403)",16.429352628591,859.3240617987298,"(55.233,10.457)","(55.378,10.403)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.413,8.398)",0.0,862.5185750396172,"(55.413,8.398)","(55.413,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.413,8.4)",0.0,861.308105178332,"(55.413,8.4)","(55.413,8.4)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.416,8.396)",0.0,861.428912787649,"(55.416,8.396)","(55.416,8.396)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.418,8.393)",0.0,862.8746561491048,"(55.418,8.393)","(55.418,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.418,8.395)",0.0,861.3524790492918,"(55.418,8.395)","(55.418,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.394)",0.0,862.8956633301531,"(55.419,8.394)","(55.419,8.394)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.422,8.392)",0.0,863.2464934284092,"(55.422,8.392)","(55.422,8.392)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.554,9.686) → (55.496,9.47)",15.027306979579999,687.1206207999368,"(55.554,9.686)","(55.496,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.556,9.683) → (55.491,9.47)",15.265828308297,687.1038928594724,"(55.556,9.683)","(55.491,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.558,9.682) → (55.491,9.47)",15.211306774086001,685.9526527753501,"(55.558,9.682)","(55.491,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.559,9.683) → (55.489,9.47)",15.493606003359,686.8203467908063,"(55.559,9.683)","(55.489,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.559,9.69) → (55.499,9.746)",7.522959560659701,909.2860746091851,"(55.559,9.69)","(55.499,9.746)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.56,9.683) → (55.48,9.47)",16.075417415396,687.3999855078073,"(55.56,9.683)","(55.48,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.561,9.68) → (55.467,9.499)",15.417631661579001,685.8564541234866,"(55.561,9.68)","(55.467,9.499)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.562,9.683) → (55.402,10.412)",49.229940297921,354.7373586390764,"(55.562,9.683)","(55.402,10.412)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.562,9.688) → (55.684,9.563)",15.637466393455998,942.7704576443922,"(55.562,9.688)","(55.684,9.563)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.563,9.677) → (55.682,9.557)",15.227403019420002,941.1908491568757,"(55.563,9.677)","(55.682,9.557)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.563,9.681) → (55.687,9.573)",15.350884675121,942.7934099347968,"(55.563,9.681)","(55.687,9.573)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.564,9.692) → (55.688,9.57)",15.808764312711999,943.1767243014101,"(55.564,9.692)","(55.688,9.57)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.564,9.699) → (55.508,9.75)",7.030234348823201,910.8121370462773,"(55.564,9.699)","(55.508,9.75)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.646) → (55.401,10.429)",52.648499010091,354.14299747936684,"(55.566,9.646)","(55.401,10.429)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.646) → (55.711,9.503)",18.455566679087,941.1073382205225,"(55.566,9.646)","(55.711,9.503)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.654) → (55.401,10.41)",51.003627641583996,354.0933321288698,"(55.566,9.654)","(55.401,10.41)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.671) → (55.408,10.418)",50.250633931623,354.7459949246185,"(55.566,9.671)","(55.408,10.418)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.675) → (55.408,10.422)",50.227275410538,354.5909697385093,"(55.566,9.675)","(55.408,10.422)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.679) → (55.514,9.731)",6.5758248546016,910.8343112929393,"(55.566,9.679)","(55.514,9.731)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.68) → (55.512,9.74)",7.1148433459661,909.2053945520302,"(55.566,9.68)","(55.512,9.74)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.694) → (55.521,9.74)",5.7990624117550995,909.1585554660171,"(55.566,9.694)","(55.521,9.74)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.566,9.697) → (55.497,9.746)",8.3637680170418,910.4362736529292,"(55.566,9.697)","(55.497,9.746)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.567,9.67) → (55.692,9.556)",15.695690490137999,941.0588556578072,"(55.567,9.67)","(55.692,9.556)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.567,9.689) → (55.68,9.552)",15.282143105311999,942.381406061804,"(55.567,9.689)","(55.68,9.552)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.019958135938073,33589.55648855553,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.711) → (55.567,9.712)",0.053984579535612996,33592.537121263544,"(55.567,9.711)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.031053108960335498,67237.56103194755,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.713) → (55.567,9.712)",0.0386669038796925,67283.94567105945,"(55.567,9.713)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.713)",0.016259180017905,33663.41603447304,"(55.567,9.713)","(55.567,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.698) → (55.502,9.768)",8.5952799259671,911.2046319522098,"(55.568,9.698)","(55.502,9.768)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.247,9.443) → (55.046,9.406)",22.464657468454,296.6727917836477,"(55.247,9.443)","(55.046,9.406)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.247,9.445) → (55.034,9.366)",24.190905795406,297.3404588475632,"(55.247,9.445)","(55.034,9.366)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.247,9.489) → (55.051,9.399)",22.493562470209998,297.21238156246943,"(55.247,9.489)","(55.051,9.399)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.248,9.503) → (55.051,9.39)",23.032026121055,297.21961736927494,"(55.248,9.503)","(55.051,9.39)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.249,9.47) → (55.048,9.413)",22.632094543906998,296.71440329352356,"(55.249,9.47)","(55.048,9.413)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.25,9.39) → (55.25,9.389)",0.0072309364170748,52619.06588681118,"(55.25,9.39)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.392)",0.020470277125201,52712.05399453086,"(55.25,9.392)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393) → (55.25,9.394)",0.022728116499488,52623.73513896105,"(55.25,9.393)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394) → (55.25,9.392)",0.08605111035284899,52690.301395197945,"(55.25,9.394)","(55.25,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.394)",0.045097060619931,52616.35513633855,"(55.25,9.394)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.48) → (55.051,9.407)",22.608591444279,297.0897314025348,"(55.25,9.48)","(55.051,9.407)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.25,9.49) → (55.487,9.463)",26.435806826685,412.2623357156834,"(55.25,9.49)","(55.487,9.463)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.251,9.391)",0.010925325279812999,52713.33729987979,"(55.251,9.391)","(55.251,9.391)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.393) → (55.251,9.392)",0.042431144580007,52734.769120771045,"(55.251,9.393)","(55.251,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.259,9.47) → (55.491,9.457)",25.835081501966,412.0922080744838,"(55.259,9.47)","(55.491,9.457)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.379,10.596) → (55.357,10.654)",4.379365027465201,185.43813562536198,"(55.379,10.596)","(55.357,10.654)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.4,10.598) → (55.333,10.745)",11.853343403452001,185.35825946906695,"(55.4,10.598)","(55.333,10.745)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.402,10.581) → (55.4,10.406)",11.100426894948999,421.1430240295173,"(55.402,10.581)","(55.4,10.406)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.41,10.583) → (55.388,10.429)",10.010514353196,421.8601020725193,"(55.41,10.583)","(55.388,10.429)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.414,10.62) → (55.348,10.687)",8.4440277873929,185.28176797147333,"(55.414,10.62)","(55.348,10.687)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.417,10.613) → (55.342,10.701)",10.007680768372001,185.36277212277363,"(55.417,10.613)","(55.342,10.701)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.42,10.596) → (55.388,10.405)",12.559394012198998,422.0316190094445,"(55.42,10.596)","(55.388,10.405)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.424,10.617) → (55.396,10.401)",13.995887718461,421.08396253162897,"(55.424,10.617)","(55.396,10.401)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.426,10.622) → (55.317,10.789)",16.140934236508,185.04769237660608,"(55.426,10.622)","(55.317,10.789)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.429,10.576) → (55.376,10.432)",10.870251297863,421.84983189511786,"(55.429,10.576)","(55.376,10.432)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.432,10.593) → (55.407,10.415)",11.546596752836,421.6757477971462,"(55.432,10.593)","(55.407,10.415)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.435,10.598)",0.026724764515383997,14853.54497205001,"(55.435,10.598)","(55.435,10.598)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.599)",0.022231845807577005,14886.206197787678,"(55.436,10.599)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6) → (55.436,10.6)",0.010308023022261999,14854.863029404793,"(55.437,10.6)","(55.436,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6)",0.0046730776217808,14879.79407048234,"(55.437,10.6)","(55.437,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.6) → (55.438,10.6)",0.020237909677431998,29726.43341886952,"(55.437,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.019984853288939997,14880.156327648861,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.479,9.453) → (55.478,9.453)",0.085605539521582,80151.17461870858,"(55.479,9.453)","(55.478,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454)",0.0059357892925945,80144.06288398632,"(55.479,9.454)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.455) → (55.478,9.454)",0.08374938417166299,80139.93414181503,"(55.479,9.455)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.454) → (55.478,9.454)",0.16627331161773,80287.64760807446,"(55.48,9.454)","(55.478,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.454) → (55.479,9.454)",0.15737368831023502,160572.85203723615,"(55.48,9.454)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.481,9.454) → (55.479,9.453)",0.18626688301202,80285.69300658448,"(55.481,9.454)","(55.479,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.482,9.501) → (54.978,9.338)",56.895764964114,252.01237151514158,"(55.482,9.501)","(54.978,9.338)",Kolding,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.492,9.441) → (55.484,9.16)",17.742940143441,1610.738571549619,"(55.492,9.441)","(55.484,9.16)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.497,9.453) → (55.481,9.167)",18.111314491123,1610.6993581449956,"(55.497,9.453)","(55.481,9.167)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.497,9.47) → (55.498,9.751)",17.691137255402,495.149552337558,"(55.497,9.47)","(55.498,9.751)",Kolding,Middelfart,Region Syddanmark,Region Syddanmark
"(55.498,9.434) → (55.482,9.145)",18.275698525749,1607.7751296662198,"(55.498,9.434)","(55.482,9.145)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.5,9.442) → (55.49,9.168)",17.267008886511,1608.0006372036114,"(55.5,9.442)","(55.49,9.168)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.5,9.46) → (55.495,9.174)",18.025220282238,1611.3934543996972,"(55.5,9.46)","(55.495,9.174)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.5,9.47) → (55.249,9.462)",27.900778555654,1134.5203812330822,"(55.5,9.47)","(55.249,9.462)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.502,9.759)",18.18712482941,495.3660289487916,"(55.502,9.47)","(55.502,9.759)",Kolding,Middelfart,Region Syddanmark,Region Syddanmark
"(55.502,9.47) → (55.683,9.509)",20.268340363819,1622.8127263708352,"(55.502,9.47)","(55.683,9.509)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.503,9.465) → (55.564,9.72)",17.443678710682,1161.3337935359416,"(55.503,9.465)","(55.564,9.72)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.504,9.454) → (55.483,9.197)",16.325576678439,1610.0346734072855,"(55.504,9.454)","(55.483,9.197)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.504,9.47) → (55.387,10.393)",59.635182503346996,482.57064103153635,"(55.504,9.47)","(55.387,10.393)",Kolding,Odense,Region Syddanmark,Region Syddanmark
"(55.505,9.47) → (55.247,9.486)",28.707400096223,1135.009278396612,"(55.505,9.47)","(55.247,9.486)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.505,9.47) → (55.691,9.541)",21.101703396144,1624.1822913393773,"(55.505,9.47)","(55.691,9.541)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.507,9.473) → (55.701,9.51)",21.692307631052,1623.522211006362,"(55.507,9.473)","(55.701,9.51)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.508,9.462) → (55.693,9.527)",20.982620923841,1623.4826863842416,"(55.508,9.462)","(55.693,9.527)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.508,9.47) → (55.561,9.709)",16.160499331738,1163.2828697713858,"(55.508,9.47)","(55.561,9.709)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.508,9.47) → (55.263,9.404)",27.569301707459,1132.61949644302,"(55.508,9.47)","(55.263,9.404)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.509,9.47) → (55.558,9.699)",15.397319046976,1163.3111905636138,"(55.509,9.47)","(55.558,9.699)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.509,9.47) → (55.25,9.447)",28.909043278113998,1134.548001785942,"(55.509,9.47)","(55.25,9.447)",Kolding,Haderslev,Region Syddanmark,Region Syddanmark
"(55.509,9.47) → (55.687,9.497)",19.840745325144,1620.5352497429358,"(55.509,9.47)","(55.687,9.497)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
