,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.535,15.16) → (60.485,15.398)",14.183496204366,171.36765570656908,"(60.535,15.16)","(60.485,15.398)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.537,15.151) → (60.479,15.4)",15.066670725100998,171.30962782816303,"(60.537,15.151)","(60.479,15.4)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.139) → (60.676,15.029)",15.861626550368,144.24412432791428,"(60.544,15.139)","(60.676,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.151) → (60.666,15.029)",15.179569587142,144.09689544766525,"(60.544,15.151)","(60.666,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.155) → (60.676,15.029)",16.243472189928998,144.22030430750863,"(60.544,15.155)","(60.676,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.155) → (60.696,15.029)",18.228952140693,144.17146896429563,"(60.544,15.155)","(60.696,15.029)",Gagnefs Kommun,Leksands kommun,Dalarna,Dalarna
"(60.544,15.169) → (60.482,15.399)",14.354212418694,171.39595949552168,"(60.544,15.169)","(60.482,15.399)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.544,15.189) → (60.49,15.381)",12.120015373329,171.22101694369636,"(60.544,15.189)","(60.49,15.381)",Gagnefs Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.457,15.381)",34.841719765953,108.60734067042958,"(60.283,15.908)","(60.457,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.457,15.439)",32.21119886322,108.55263545546964,"(60.283,15.908)","(60.457,15.439)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.473,15.381)",35.868345437167,108.58940559624179,"(60.283,15.908)","(60.473,15.381)",Hedemora Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.572,15.592)",36.535598706539,72.93380194664367,"(60.283,15.908)","(60.572,15.592)",Hedemora Kommun,Falu kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.357,15.812)",9.760887072482399,320.40368517186744,"(60.283,15.908)","(60.357,15.812)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.908) → (60.109,16.084)",21.723420796707,96.62968282961081,"(60.283,15.908)","(60.109,16.084)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.925) → (60.362,15.784)",11.701452592906001,320.6780884014015,"(60.283,15.925)","(60.362,15.784)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.94) → (60.36,15.786)",12.026570800535,320.7310529173624,"(60.283,15.94)","(60.36,15.786)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.969) → (60.162,16.229)",19.707796660459,240.93274366666148,"(60.283,15.969)","(60.162,16.229)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.97) → (60.37,15.81)",13.06200658236,320.5695015794338,"(60.283,15.97)","(60.37,15.81)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.283,15.972) → (60.172,16.222)",18.541493313793,240.85115991682326,"(60.283,15.972)","(60.172,16.222)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,15.985) → (60.093,16.053)",21.465803563638,96.67969095252765,"(60.283,15.985)","(60.093,16.053)",Hedemora Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.283,15.989) → (60.165,16.227)",18.553886813176,240.72657827727605,"(60.283,15.989)","(60.165,16.227)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.283,16.002) → (60.158,16.219)",18.358797290904,240.97253711251562,"(60.283,16.002)","(60.158,16.219)",Hedemora Kommun,Avesta Kommun,Dalarna,Dalarna
"(60.308,15.977)",0.04244138086930999,8437.432778333998,"(60.308,15.977)","(60.308,15.977)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.309,15.976) → (60.31,15.977)",0.098335549393178,8436.039447258034,"(60.309,15.976)","(60.31,15.977)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.31,15.979) → (60.311,15.98)",0.09598828773314501,8433.182866946798,"(60.31,15.979)","(60.311,15.98)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.311,15.978) → (60.312,15.981)",0.17772140436014,8428.820754891665,"(60.311,15.978)","(60.312,15.981)",Hedemora Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.67,15.029) → (60.532,15.105)",15.903137113673,184.97187707932537,"(60.67,15.029)","(60.532,15.105)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.671,15.029) → (60.457,15.381)",30.531256204218,159.35421378918275,"(60.671,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.675,15.029) → (60.544,15.106)",15.178180015469,184.87870726009675,"(60.675,15.029)","(60.544,15.106)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.676,15.029) → (60.535,15.111)",16.294518069478,184.9413314060993,"(60.676,15.029)","(60.535,15.111)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.679,15.029) → (60.532,15.113)",16.900321692372998,184.7830776917119,"(60.679,15.029)","(60.532,15.113)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.692,15.029) → (60.478,15.381)",30.583871314966,159.43668332522103,"(60.692,15.029)","(60.478,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.698,15.029) → (60.457,15.381)",32.926004309545,159.49068946948012,"(60.698,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.703,15.029) → (60.457,15.407)",34.271413171286,159.51703160969345,"(60.703,15.029)","(60.457,15.407)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.707,15.029) → (60.897,15.107)",21.608772378181,213.71300105295586,"(60.707,15.029)","(60.897,15.107)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.713,15.029) → (60.888,15.124)",20.107984072643003,213.60245678124494,"(60.713,15.029)","(60.888,15.124)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.716,15.025) → (60.719,15.022)",0.37911253091994,9335.140328563017,"(60.716,15.025)","(60.719,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.717,15.024) → (60.72,15.023)",0.27281411786893,9325.612021854195,"(60.717,15.024)","(60.72,15.023)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.022) → (60.721,15.019)",0.37297855319030004,9330.438244383415,"(60.718,15.022)","(60.721,15.019)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.718,15.022) → (60.721,15.02)",0.25583355522753,9333.59875288947,"(60.718,15.022)","(60.721,15.02)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.73,15.029) → (60.922,15.134)",22.163470387407,213.78539226760103,"(60.73,15.029)","(60.922,15.134)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.739,15.029) → (60.915,15.136)",20.383374859443,213.82070194490822,"(60.739,15.029)","(60.915,15.136)",Leksands kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.109,15.101) → (59.956,14.984)",18.208954366518,186.47833528521386,"(60.109,15.101)","(59.956,14.984)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.105) → (59.954,15.004)",18.093039383327,186.57484218908846,"(60.109,15.105)","(59.954,15.004)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.128) → (59.927,15.029)",20.891688956089002,186.63804086854057,"(60.109,15.128)","(59.927,15.029)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.109,15.146) → (60.472,15.381)",42.377184897823,169.69896979754623,"(60.109,15.146)","(60.472,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.114,15.198) → (60.123,15.412)",11.847303536771,663.1887572357598,"(60.114,15.198)","(60.123,15.412)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.117,15.198) → (60.124,15.403)",11.389064843316,662.8457190592601,"(60.117,15.198)","(60.124,15.403)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.117,15.205) → (60.118,15.404)",11.020428396992,663.5229719084057,"(60.117,15.205)","(60.118,15.404)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.118,15.205) → (60.467,15.413)",40.410280611746,169.61349289917132,"(60.118,15.205)","(60.467,15.413)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.119,15.11) → (59.97,14.982)",17.996147657949,186.66886677730085,"(60.119,15.11)","(59.97,14.982)",Ludvika Kommun,Ljusnarsbergs Kommun,Dalarna,Örebro
"(60.119,15.205) → (60.117,15.392)",10.341739519385001,663.4133998145397,"(60.119,15.205)","(60.117,15.392)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.125,15.181) → (60.457,15.381)",38.591280790289,169.5257593501944,"(60.125,15.181)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.135,15.135) → (60.139,15.13)",0.48816859215446,16015.098485812865,"(60.135,15.135)","(60.139,15.13)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.135) → (60.14,15.127)",0.6208800432349301,16028.814291682753,"(60.136,15.135)","(60.14,15.127)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.135) → (60.14,15.129)",0.52118602912433,16023.386674184714,"(60.136,15.135)","(60.14,15.129)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.139) → (60.14,15.13)",0.6515504294410099,16031.461676774192,"(60.136,15.139)","(60.14,15.13)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.136,15.189) → (60.468,15.381)",38.411379604113996,169.6709462441278,"(60.136,15.189)","(60.468,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.871,13.518) → (60.863,13.521)",0.93703278144954,13896.050497394066,"(60.871,13.518)","(60.863,13.521)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.882,13.505) → (60.873,13.503)",1.0742220393895001,13898.345626419035,"(60.882,13.505)","(60.873,13.503)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.89,13.484) → (60.885,13.488)",0.5595278866478001,13884.159690780922,"(60.89,13.484)","(60.885,13.488)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.891,13.492) → (60.884,13.489)",0.77284107529789,13891.345068442131,"(60.891,13.492)","(60.884,13.489)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.988,14.519) → (60.988,14.52)",0.087641406407566,12415.70768021934,"(60.988,14.519)","(60.988,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.518) → (60.988,14.52)",0.12293842049229,12419.913265070154,"(60.989,14.518)","(60.988,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.534) → (60.934,15.109)",31.634730935975,166.13524416319052,"(60.989,14.534)","(60.934,15.109)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.99,14.517) → (60.988,14.519)",0.24459686985172,12421.964589180383,"(60.99,14.517)","(60.988,14.519)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.99,14.518) → (60.989,14.52)",0.14462265926558998,12409.28558443423,"(60.99,14.518)","(60.989,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.992,14.502) → (61.228,14.014)",37.097914744486,173.00576275715474,"(60.992,14.502)","(61.228,14.014)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.993,14.502) → (60.888,15.07)",32.822070433663995,166.2212230411879,"(60.993,14.502)","(60.888,15.07)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.0,14.52) → (61.228,13.999)",37.803777943894,173.09294919349713,"(61.0,14.52)","(61.228,13.999)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.004,14.519) → (61.12,14.678)",15.4264652028,971.3826010766139,"(61.004,14.519)","(61.12,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.005,14.511) → (61.117,14.678)",15.275578852012,971.8853143122516,"(61.005,14.511)","(61.117,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.005,14.522) → (61.113,14.678)",14.600286382899,972.2145219788523,"(61.005,14.522)","(61.113,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.006,14.524) → (61.114,14.678)",14.607439832516999,972.3750969399398,"(61.006,14.524)","(61.114,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.007,14.473) → (61.228,14.01)",34.941672281371005,172.9162745371983,"(61.007,14.473)","(61.228,14.01)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.007,14.549) → (60.896,15.105)",32.486326598314,166.3049904015953,"(61.007,14.549)","(60.896,15.105)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.008,14.533) → (60.888,15.122)",34.529525814342996,166.27752731924525,"(61.008,14.533)","(60.888,15.122)",Mora Kommun,Rättviks Kommun,Dalarna,Dalarna
"(61.012,14.479) → (61.228,13.997)",35.342432122965995,173.06436516901036,"(61.012,14.479)","(61.228,13.997)",Mora Kommun,Älvdalens kommun,Dalarna,Dalarna
"(60.018,15.732) → (60.041,15.915)",10.455518727068,753.0839084723207,"(60.018,15.732)","(60.041,15.915)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.052,15.557)",10.365099520933,112.0013200663805,"(60.021,15.732)","(60.052,15.557)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.065,15.519)",12.816024155355999,111.98282452112434,"(60.021,15.732)","(60.065,15.519)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.076,15.524)",13.094116495371999,111.8870011711283,"(60.021,15.732)","(60.076,15.524)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.091,15.521)",14.066927695144999,111.94490531345306,"(60.021,15.732)","(60.091,15.521)",Norbergs Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.037,15.908)",9.9206886835997,753.4634259011052,"(60.021,15.732)","(60.037,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.041,15.919)",10.590016976104,753.3390013239274,"(60.021,15.732)","(60.041,15.919)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.042,15.916)",10.435552110211999,752.6943715148632,"(60.021,15.732)","(60.042,15.916)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (59.599,16.517)",64.19150205759,100.12239218055227,"(60.021,15.732)","(59.599,16.517)",Norbergs Kommun,Västerås,Dalarna,Västmanland
"(61.115,14.678) → (60.993,14.544)",15.316675728308,468.36915664122756,"(61.115,14.678)","(60.993,14.544)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.116,14.678) → (61.003,14.542)",14.574094911810999,468.2918116337927,"(61.116,14.678)","(61.003,14.542)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.118,14.678) → (60.993,14.55)",15.599582227789,467.89109580653655,"(61.118,14.678)","(60.993,14.55)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.123,14.667) → (60.994,14.537)",15.989175017476999,468.13324040171284,"(61.123,14.667)","(60.994,14.537)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.13,14.682) → (61.129,14.683)",0.22490979145885,4368.678818454509,"(61.13,14.682)","(61.129,14.683)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.682) → (61.129,14.686)",0.25250280958478,4372.420284711174,"(61.13,14.682)","(61.129,14.686)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.13,14.684) → (61.128,14.685)",0.26651613974842003,4370.939712011645,"(61.13,14.684)","(61.128,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.132,14.685) → (61.13,14.687)",0.20208530997807,4373.1424516827665,"(61.132,14.685)","(61.13,14.687)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.029) → (60.63,15.615)",42.81779294852,74.66754671092033,"(60.888,15.029)","(60.63,15.615)",Rättviks Kommun,Falu kommun,Dalarna,Dalarna
"(60.888,15.073) → (60.63,15.601)",40.508183155551,74.65521634741623,"(60.888,15.073)","(60.63,15.601)",Rättviks Kommun,Falu kommun,Dalarna,Dalarna
"(60.888,15.073) → (60.986,14.563)",29.620675604534,111.8870011711283,"(60.888,15.073)","(60.986,14.563)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.091) → (60.958,14.595)",27.937958292557003,112.0013200663805,"(60.888,15.091)","(60.958,14.595)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.094) → (60.748,15.029)",15.944006450906,237.33606309027218,"(60.888,15.094)","(60.748,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.098) → (60.973,14.57)",30.031613776783,111.98282452112434,"(60.888,15.098)","(60.973,14.57)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.888,15.133) → (60.751,15.053)",15.770837430391,237.57855771656472,"(60.888,15.133)","(60.751,15.053)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.139) → (60.759,15.062)",14.891699658599999,237.53932474177893,"(60.888,15.139)","(60.759,15.062)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.152) → (60.757,15.068)",15.202991144484,237.45889005883984,"(60.888,15.152)","(60.757,15.068)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.903,15.102) → (60.973,14.585)",28.999768636223997,111.94490531345306,"(60.903,15.102)","(60.973,14.585)",Rättviks Kommun,Mora Kommun,Dalarna,Dalarna
"(60.93,15.147) → (60.931,15.143)",0.26319827004961,5633.34098320696,"(60.93,15.147)","(60.931,15.143)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.931,15.148) → (60.934,15.146)",0.35970175978914,5639.0967663724605,"(60.931,15.148)","(60.934,15.146)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.151) → (60.933,15.149)",0.150541518712,5636.256369039463,"(60.932,15.151)","(60.933,15.149)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.16) → (60.936,15.154)",0.47655147854534,5638.165543692367,"(60.932,15.16)","(60.936,15.154)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.62,16.751) → (60.62,16.746)",0.26862284215852,22600.508797637205,"(60.62,16.751)","(60.62,16.746)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.752) → (60.619,16.747)",0.27809283879412,22596.77662079294,"(60.62,16.752)","(60.619,16.747)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Gävleborg
"(60.621,16.749) → (60.62,16.746)",0.20235911591320999,22577.44063025889,"(60.621,16.749)","(60.62,16.746)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.621,16.75) → (60.62,16.746)",0.27236572068548004,22589.124984311635,"(60.621,16.75)","(60.62,16.746)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.643,16.761) → (60.862,16.69)",24.648754920461002,181.39256250470802,"(60.643,16.761)","(60.862,16.69)",Sandvikens Kommun,Ockelbo Kommun,Dalarna,Gävleborg
"(60.104,15.371) → (60.128,15.186)",10.629368571017,474.9177801176797,"(60.104,15.371)","(60.128,15.186)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.106,15.422) → (60.108,15.425)",0.27473411126685,4136.428528144744,"(60.106,15.422)","(60.108,15.425)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.106,15.425) → (60.108,15.426)",0.25729599816125004,4138.56922673978,"(60.106,15.425)","(60.108,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.421) → (60.109,15.424)",0.27331046715060997,4139.971088356719,"(60.107,15.421)","(60.109,15.424)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.427) → (60.108,15.43)",0.15291437049165998,4140.654863060127,"(60.107,15.427)","(60.108,15.43)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.381) → (60.133,15.18)",11.43857770558,475.07864948355785,"(60.109,15.381)","(60.133,15.18)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.109,15.39) → (60.129,15.182)",11.744577905169999,474.67212618054435,"(60.109,15.39)","(60.129,15.182)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.113,15.389) → (60.128,15.189)",11.231924919013,475.15711543312943,"(60.113,15.389)","(60.128,15.189)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.36,15.754) → (60.283,15.908)",12.043149430018001,152.7290728177916,"(60.36,15.754)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.369,15.709) → (60.369,15.713)",0.26193897917126,4849.2497619873075,"(60.369,15.709)","(60.369,15.713)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.715) → (60.37,15.715)",0.045862885391407,4851.693546511847,"(60.369,15.715)","(60.37,15.715)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.651) → (60.466,15.418)",16.606878772535,286.49853330182856,"(60.37,15.651)","(60.466,15.418)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.656) → (60.469,15.427)",16.645656795608,286.6468029995995,"(60.37,15.656)","(60.469,15.427)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.658) → (60.463,15.441)",15.721635046285,286.743899152576,"(60.37,15.658)","(60.463,15.441)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.684) → (60.467,15.415)",18.227225408672,286.79125895785313,"(60.37,15.684)","(60.467,15.415)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.693) → (60.572,15.645)",22.625202455323,83.15249520079765,"(60.37,15.693)","(60.572,15.645)",Säters Kommun,Falu kommun,Dalarna,Dalarna
