,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.095,15.431) → (60.096,15.43)",0.13168584222505,4397.697194671646,"(60.095,15.431)","(60.096,15.43)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.097,15.404) → (60.131,15.182)",12.857329915308002,132.9705127884399,"(60.097,15.404)","(60.131,15.182)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.098,15.429) → (60.099,15.429)",0.08942251392991198,4401.595341690805,"(60.098,15.429)","(60.099,15.429)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.099,15.429) → (60.1,15.428)",0.08853799702071401,4399.492937754647,"(60.099,15.429)","(60.1,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.104,15.43)",0.013218735365106,4395.98637258643,"(60.104,15.43)","(60.104,15.43)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.414) → (60.109,15.205)",11.5673051799,132.90699996916013,"(60.109,15.414)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.116,15.404) → (60.109,15.205)",11.042362181095,132.85275125703492,"(60.116,15.404)","(60.109,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.124,15.381) → (60.124,15.205)",9.7363232669406,132.8010679757923,"(60.124,15.381)","(60.124,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.358,15.607) → (60.457,15.451)",13.957506944193002,215.54681071294442,"(60.358,15.607)","(60.457,15.451)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.361,15.637) → (60.464,15.438)",15.86609129484,215.46295722603034,"(60.361,15.637)","(60.464,15.438)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.368,15.709) → (60.368,15.71)",0.05892686687174099,5001.643019247576,"(60.368,15.709)","(60.368,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.368,15.711) → (60.369,15.71)",0.06745043518012901,4999.601496285151,"(60.368,15.711)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.71) → (60.37,15.71)",0.037175033766382,4997.656517293081,"(60.369,15.71)","(60.37,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.369,15.711) → (60.369,15.708)",0.16236390494237,5004.033175140472,"(60.369,15.711)","(60.369,15.708)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.625) → (60.457,15.428)",14.50393537325,215.73787278940756,"(60.37,15.625)","(60.457,15.428)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.634) → (60.457,15.437)",14.503935373249,215.6348264805761,"(60.37,15.634)","(60.457,15.437)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.77) → (60.321,15.946)",11.142599354326999,88.11662073170683,"(60.37,15.77)","(60.321,15.946)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.385,15.85) → (60.303,15.947)",10.597428099422,88.1526020203613,"(60.385,15.85)","(60.303,15.947)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.392,15.776) → (60.283,15.908)",14.098688536181,88.1947278698836,"(60.392,15.776)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.51,14.252) → (60.51,14.25)",0.09414868136034801,3195.192774768788,"(60.51,14.252)","(60.51,14.25)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.51,14.255) → (60.511,14.252)",0.22948737138633,3193.8885914446355,"(60.51,14.255)","(60.511,14.252)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.51,14.257) → (60.509,14.258)",0.080371744627794,3196.7196747914727,"(60.51,14.257)","(60.509,14.258)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.256) → (60.513,14.254)",0.07372560572292,3192.6460831731288,"(60.513,14.256)","(60.513,14.254)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.445,13.572) → (61.443,13.573)",0.21699441181437001,6119.357272202692,"(61.445,13.572)","(61.443,13.573)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.45,13.566) → (61.449,13.564)",0.12082850683292,6116.434386335838,"(61.45,13.566)","(61.449,13.564)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.467,13.524) → (61.466,13.521)",0.19982554520025,6113.937838461505,"(61.467,13.524)","(61.466,13.521)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.472,13.514)",0.05116952185534099,6111.559352763502,"(61.472,13.514)","(61.472,13.514)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.575,18.414) → (57.578,18.415)",0.25120075878535003,28282.723974239998,"(57.575,18.414)","(57.578,18.415)",Gotland,Gotland,Gotland,Gotland
"(57.577,18.417) → (57.577,18.418)",0.09985129289592,28307.79396229818,"(57.577,18.417)","(57.577,18.418)",Gotland,Gotland,Gotland,Gotland
"(57.579,18.417) → (57.582,18.417)",0.29173268086529,28294.272860781508,"(57.579,18.417)","(57.582,18.417)",Gotland,Gotland,Gotland,Gotland
"(57.58,18.417) → (57.583,18.419)",0.322508778413,28271.721236519945,"(57.58,18.417)","(57.583,18.419)",Gotland,Gotland,Gotland,Gotland
"(61.356,16.455) → (61.356,16.454)",0.08514333635040701,14380.458503664366,"(61.356,16.455)","(61.356,16.454)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.451) → (61.356,16.452)",0.077689927478657,14398.806956233919,"(61.357,16.451)","(61.356,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.451) → (61.358,16.452)",0.11265150384643,14391.92942523191,"(61.357,16.451)","(61.358,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.357,16.452) → (61.358,16.452)",0.037749008649503,14386.055064690354,"(61.357,16.452)","(61.358,16.452)",Bollnäs Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.635,17.106) → (60.403,17.457)",32.206968749338,86.72722806582354,"(60.635,17.106)","(60.403,17.457)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.637,17.161) → (60.486,17.49)",24.632856493185,86.79640814312498,"(60.637,17.161)","(60.486,17.49)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.639,17.145) → (60.49,17.514)",26.121538905987002,86.83788590265462,"(60.639,17.145)","(60.49,17.514)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.642,17.197) → (60.63,17.49)",16.029387194449,177.66139791795894,"(60.642,17.197)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.652,17.139) → (59.845,17.666)",94.31383276662201,98.92324451257997,"(60.652,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.654,17.079) → (60.611,16.758)",18.100839811606,450.25636724246084,"(60.654,17.079)","(60.611,16.758)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.657,17.139) → (60.49,17.523)",28.067384338641,86.7609804127575,"(60.657,17.139)","(60.49,17.523)",Gävle Kommun,Tierps kommun,Gävleborg,Uppsala
"(60.657,17.176) → (60.63,17.49)",17.411600925092,177.74629770699616,"(60.657,17.176)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.661,17.11) → (60.629,16.743)",20.319047492609002,449.89749559145963,"(60.661,17.11)","(60.629,16.743)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.661,17.171) → (60.63,17.49)",17.765529731873,177.51979494723253,"(60.661,17.171)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.664,17.118) → (60.621,16.766)",19.73440990124,450.0725858911796,"(60.664,17.118)","(60.621,16.766)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.672,17.197) → (60.63,17.49)",16.627766859731,177.588881782363,"(60.672,17.197)","(60.63,17.49)",Gävle Kommun,Älvkarleby Kommun,Gävleborg,Uppsala
"(60.674,17.128) → (60.623,16.746)",21.529243805778,450.47153312002087,"(60.674,17.128)","(60.623,16.746)",Gävle Kommun,Sandvikens Kommun,Gävleborg,Dalarna
"(60.674,17.132) → (60.673,17.131)",0.057055304272717,50739.28152904273,"(60.674,17.132)","(60.673,17.131)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.132) → (60.674,17.131)",0.036807343579349,50763.52851993777,"(60.674,17.132)","(60.674,17.131)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.133) → (60.673,17.132)",0.061344691622795995,50698.8403691665,"(60.674,17.133)","(60.673,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.674,17.133) → (60.674,17.132)",0.05914361313957799,50718.57125285151,"(60.674,17.133)","(60.674,17.132)",Gävle Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.686,17.139) → (59.845,17.666)",97.93209389197901,99.04946360771541,"(60.686,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.687,17.168) → (59.845,17.666)",97.644474679211,99.00215303825192,"(60.687,17.168)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.69,17.139) → (59.311,18.018)",160.99567888567,81.30677631170957,"(60.69,17.139)","(59.311,18.018)",Gävle Kommun,Stockholms Kommun,Gävleborg,Stockholm
"(60.716,17.139) → (59.845,17.666)",101.15959158928001,98.96174328330152,"(60.716,17.139)","(59.845,17.666)",Gävle Kommun,Uppsala Kommun,Gävleborg,Uppsala
"(60.531,16.374) → (60.613,16.712)",20.615379597352,135.68419672289784,"(60.531,16.374)","(60.613,16.712)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.534,16.323) → (60.535,16.323)",0.031940606795273,5779.094679681019,"(60.534,16.323)","(60.535,16.323)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.534,16.377) → (60.606,16.694)",19.097991479041,135.61938772363277,"(60.534,16.377)","(60.606,16.694)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.535,16.32) → (60.534,16.322)",0.14492578451282997,5784.217306297135,"(60.535,16.32)","(60.534,16.322)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.32) → (60.535,16.321)",0.048626050583774,5781.454498658465,"(60.535,16.32)","(60.535,16.321)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.324) → (60.534,16.324)",0.082161554953083,5776.846456946964,"(60.535,16.324)","(60.534,16.324)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.544,16.285) → (60.605,16.703)",23.86963268034,135.56403189493358,"(60.544,16.285)","(60.605,16.703)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.365) → (60.604,16.699)",19.443531207435,135.51129385284926,"(60.544,16.365)","(60.604,16.699)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(61.733,17.007)",0.018858650026942002,19420.479076948366,"(61.733,17.007)","(61.733,17.007)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.011)",0.040424516548042,19395.731489158316,"(61.733,17.011)","(61.733,17.011)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.005) → (61.734,17.004)",0.06707710790332,19403.279885121843,"(61.734,17.005)","(61.734,17.004)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.006) → (61.735,17.007)",0.10759864551949,19411.202964883556,"(61.734,17.006)","(61.735,17.007)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.8,16.006) → (61.8,16.005)",0.039183777841258,11144.448806458324,"(61.8,16.006)","(61.8,16.005)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.008) → (61.799,16.011)",0.13045999446119,11158.668338491118,"(61.8,16.008)","(61.799,16.011)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.014) → (61.8,16.013)",0.09497941327182001,11153.338446391559,"(61.8,16.014)","(61.8,16.013)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.803,16.0) → (61.803,15.998)",0.081156388893618,11148.785983039339,"(61.803,16.0)","(61.803,15.998)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.939,17.183) → (61.731,17.139)",23.176573800040998,107.05392214375092,"(61.939,17.183)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.95,17.176) → (61.731,17.111)",24.508110403815998,107.09558519699755,"(61.95,17.176)","(61.731,17.111)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.992,17.158) → (61.993,17.159)",0.05042109732694099,5179.241651055899,"(61.992,17.158)","(61.993,17.159)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.993,17.159) → (61.993,17.16)",0.059171102398385994,5185.849998749155,"(61.993,17.159)","(61.993,17.16)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.994,17.157) → (61.994,17.155)",0.09173487592085902,5183.372998797245,"(61.994,17.157)","(61.994,17.155)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.994,17.159)",0.04531210588677599,5181.257299024362,"(61.994,17.159)","(61.994,17.159)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.996,17.139) → (61.731,17.139)",29.40076257364,107.1393163016699,"(61.996,17.139)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(60.901,16.677) → (60.9,16.676)",0.06755665490749099,3096.1906217305363,"(60.901,16.677)","(60.9,16.676)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.905,16.676) → (60.904,16.679)",0.18918645945819001,3097.6702111837576,"(60.905,16.676)","(60.904,16.679)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.907,16.676) → (60.907,16.675)",0.01889420280839,3093.722838660549,"(60.907,16.676)","(60.907,16.675)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.908,16.672) → (60.908,16.674)",0.11136900213744,3094.926848161334,"(60.908,16.672)","(60.908,16.674)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.367,15.884) → (61.367,15.883)",0.10556881062469,5287.613146291328,"(61.367,15.884)","(61.367,15.883)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.367,15.886) → (61.368,15.884)",0.13243830570137,5285.087539589969,"(61.367,15.886)","(61.368,15.884)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.883) → (61.367,15.882)",0.057425063783272,5282.930322945562,"(61.368,15.883)","(61.367,15.882)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.368,15.89)",0.047519077428807996,5280.875121445536,"(61.368,15.89)","(61.368,15.89)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(60.605,16.648) → (60.544,16.34)",18.128365784391,67.84209836144892,"(60.605,16.648)","(60.544,16.34)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.608,16.665) → (60.521,16.39)",17.839916625355002,67.75564692642463,"(60.608,16.665)","(60.521,16.39)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.61,16.62) → (60.544,16.352)",16.357852580609,67.78201594746679,"(60.61,16.62)","(60.544,16.352)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.616,16.742)",0.0095627632637459,20377.052663844795,"(60.616,16.742)","(60.616,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.616,16.744) → (60.615,16.743)",0.04554064534484,20359.006309981127,"(60.616,16.744)","(60.615,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.617,16.743) → (60.616,16.743)",0.056449434714340996,20367.319648335168,"(60.617,16.743)","(60.616,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.744)",0.026148897410886003,20351.086110820903,"(60.618,16.744)","(60.618,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.63,16.643) → (60.544,16.324)",19.918472125810002,67.80969386181638,"(60.63,16.643)","(60.544,16.324)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.63,16.771) → (60.67,17.088)",17.824008009943,534.5957350882175,"(60.63,16.771)","(60.67,17.088)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.228,17.104) → (60.653,17.01)",64.105719795579,78.62713849906149,"(61.228,17.104)","(60.653,17.01)",Söderhamns Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.253,17.077) → (60.645,17.108)",67.568839527275,78.659244879707,"(61.253,17.077)","(60.645,17.108)",Söderhamns Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.281,17.139) → (60.716,17.139)",62.77727749196,78.69683409928074,"(61.281,17.139)","(60.716,17.139)",Söderhamns Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.282,17.041) → (61.282,17.04)",0.082810955704751,14864.59609727947,"(61.282,17.041)","(61.282,17.04)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.282,17.043) → (61.282,17.042)",0.05181478649539599,14870.665863896333,"(61.282,17.043)","(61.282,17.042)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.283,17.044) → (61.283,17.045)",0.023736350822547,14877.772170665747,"(61.283,17.044)","(61.283,17.045)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.284,17.043)",0.044109317129942996,14858.813370964923,"(61.284,17.043)","(61.284,17.043)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(56.897,12.568) → (56.686,12.878)",30.095024924938002,172.16632050656565,"(56.897,12.568)","(56.686,12.878)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.897,12.568) → (56.704,12.872)",28.282523506082,172.23662240901362,"(56.897,12.568)","(56.704,12.872)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.897,12.568) → (57.711,11.915)",98.624186428687,81.4105180337387,"(56.897,12.568)","(57.711,11.915)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.897,12.611) → (56.714,12.853)",25.098082224769,172.09934319311856,"(56.897,12.611)","(56.714,12.853)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.915,12.568) → (56.672,12.92)",34.470921969650995,172.31892983808024,"(56.915,12.568)","(56.672,12.92)",Falkenbergs Kommun,Halmstads Kommun,Halland,Halland
"(56.941,12.582) → (56.941,12.583)",0.093204743142317,19465.25486186692,"(56.941,12.582)","(56.941,12.583)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.943,12.585)",0.0158397649225,38896.40757896211,"(56.943,12.585)","(56.943,12.585)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.945,12.588)",0.013453520716375001,19448.016015647172,"(56.945,12.588)","(56.945,12.588)",Falkenbergs Kommun,Falkenbergs Kommun,Halland,Halland
"(56.946,12.542) → (57.109,12.435)",19.172617543633002,92.26525377157053,"(56.946,12.542)","(57.109,12.435)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(56.954,12.621) → (57.751,11.988)",96.370050243839,81.30677631170957,"(56.954,12.621)","(57.751,11.988)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.958,12.456) → (57.088,12.393)",15.017555957468,92.22118365207028,"(56.958,12.456)","(57.088,12.393)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(56.961,12.627) → (57.657,11.865)",89.930446785042,81.33841913696016,"(56.961,12.627)","(57.657,11.865)",Falkenbergs Kommun,Göteborgs stad,Halland,Västra Götaland
"(56.982,12.506) → (57.088,12.444)",12.471291846689,92.18354168855484,"(56.982,12.506)","(57.088,12.444)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(56.993,12.393) → (57.11,12.352)",13.309578142363,92.14767981993751,"(56.993,12.393)","(57.11,12.352)",Falkenbergs Kommun,Varbergs Kommun,Halland,Halland
"(57.721,11.955) → (57.93,12.546)",42.011749309822996,232.01997639615533,"(57.721,11.955)","(57.93,12.546)",Göteborgs stad,Alingsås Kommun,Halland,Västra Götaland
"(57.721,11.957) → (57.938,12.548)",42.515152946184,231.81449454033645,"(57.721,11.957)","(57.938,12.548)",Göteborgs stad,Alingsås Kommun,Halland,Västra Götaland
"(56.669,12.908) → (56.531,13.108)",19.579746382785,263.2273416424218,"(56.669,12.908)","(56.531,13.108)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.671,12.92) → (56.518,13.109)",20.522215066905,263.1016121838476,"(56.671,12.92)","(56.518,13.109)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.682,12.92) → (56.528,13.096)",20.206446864767,262.99422187617114,"(56.682,12.92)","(56.528,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.687,12.908) → (56.083,12.744)",67.890840562408,162.6768382739203,"(56.687,12.908)","(56.083,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.69,12.92) → (56.5,13.096)",23.706275232348,262.8919100745276,"(56.69,12.92)","(56.5,13.096)",Halmstads Kommun,Laholms Kommun,Halland,Halland
"(56.704,12.872) → (56.962,12.62)",32.499999807334,284.68446697936054,"(56.704,12.872)","(56.962,12.62)",Halmstads Kommun,Falkenbergs Kommun,Halland,Halland
"(56.704,12.888) → (56.068,12.744)",71.37810211123201,162.8210360674774,"(56.704,12.888)","(56.068,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.704,12.9) → (56.061,12.744)",72.227037929145,162.74326526835932,"(56.704,12.9)","(56.061,12.744)",Halmstads Kommun,Helsingborg,Halland,Skåne
"(56.706,12.89) → (56.706,12.889)",0.044990438550313,48870.83349812356,"(56.706,12.89)","(56.706,12.889)",Halmstads Kommun,Halmstads Kommun,Halland,Halland
