,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(51.441,12.146) → (51.376,12.334)",14.876499229253,607.8272683018376,"(51.441,12.146)","(51.376,12.334)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.826,11.755)",0.040024657299165,116554.59319685031,"(51.826,11.755)","(51.826,11.755)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.826,11.757) → (51.827,11.757)",0.042556882957471,116570.87021445259,"(51.826,11.757)","(51.827,11.757)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.827,11.752) → (51.827,11.753)",0.030354449694101,116514.15283547605,"(51.827,11.752)","(51.827,11.753)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.751)",0.018134479359021,116521.14915398008,"(51.828,11.751)","(51.828,11.751)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.753) → (51.828,11.754)",0.02426945828653,116520.69437085812,"(51.828,11.753)","(51.828,11.754)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.754)",0.032763859457984,116538.28022530486,"(51.828,11.754)","(51.828,11.754)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.829,11.751)",0.040781114573807,116531.59403385445,"(51.829,11.751)","(51.829,11.751)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.589,11.851) → (52.739,12.258)",32.105563339124,121.58243045188458,"(52.589,11.851)","(52.739,12.258)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Brandenburg
"(52.88,12.021) → (52.79,11.901)",12.836279122006,111.05877049513595,"(52.88,12.021)","(52.79,11.901)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.897,12.047) → (52.789,11.826)",19.118993258768,111.09731737294697,"(52.897,12.047)","(52.789,11.826)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(53.691,9.79) → (53.63,9.735)",7.7232185337994,245.74706662753488,"(53.691,9.79)","(53.63,9.735)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.827,10.675) → (53.816,10.952)",18.221240125523,137.39706312610608,"(53.827,10.675)","(53.816,10.952)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.85,10.641) → (53.787,10.906)",18.731118214349,137.43649899935997,"(53.85,10.641)","(53.787,10.906)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.851,10.674) → (53.853,10.962)",18.86148775561,137.39652686409897,"(53.851,10.674)","(53.853,10.962)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.864,10.689) → (53.856,10.953)",17.314019141064,137.38881334808613,"(53.864,10.689)","(53.856,10.953)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.87,10.698) → (53.852,10.857)",10.644467102839998,137.41726339794786,"(53.87,10.698)","(53.852,10.857)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.871,10.695) → (53.868,10.91)",14.089833099582,137.45569220532508,"(53.871,10.695)","(53.868,10.91)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.872,10.703) → (53.88,10.987)",18.63870611059,137.40937930930426,"(53.872,10.703)","(53.88,10.987)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.064,9.967) → (54.065,9.967)",0.03965547837739,136935.12645585067,"(54.064,9.967)","(54.065,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.965) → (54.067,9.965)",0.024560317513549004,136955.6245039192,"(54.066,9.965)","(54.067,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.967)",0.014791056151915002,136942.81450020373,"(54.066,9.967)","(54.066,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.067,9.966)",0.014792062591214999,136943.34899136037,"(54.067,9.966)","(54.067,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.067,9.968) → (54.068,9.967)",0.038544753495056,136963.4825576362,"(54.067,9.968)","(54.068,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.068,9.967) → (54.068,9.966)",0.021660587619657,136982.6546390279,"(54.068,9.967)","(54.068,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.07,9.966)",0.030769308950422,137001.78446497137,"(54.07,9.966)","(54.07,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.871,10.056) → (50.885,9.928)",9.106498136332801,153.61490807305512,"(50.871,10.056)","(50.885,9.928)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.921,10.151) → (50.863,9.833)",23.275132045911,153.66668293224302,"(50.921,10.151)","(50.863,9.833)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.923,10.09) → (50.931,9.957)",9.351215412217302,153.60053986035632,"(50.923,10.09)","(50.931,9.957)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.946,10.05) → (50.945,9.905)",10.160525826501,153.5919166422093,"(50.946,10.05)","(50.945,9.905)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.969,10.112) → (50.986,9.895)",15.291695997705,153.60113936702274,"(50.969,10.112)","(50.986,9.895)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.975,10.129) → (50.926,9.825)",22.006579121589,153.64522615407563,"(50.975,10.129)","(50.926,9.825)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.406,10.27) → (51.532,10.129)",17.085407786064,125.95531726476968,"(51.406,10.27)","(51.532,10.129)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.416,10.317) → (51.543,10.114)",19.885541265550998,125.91161518141553,"(51.416,10.317)","(51.543,10.114)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.417,10.264) → (51.515,10.173)",12.607856693378999,125.93046310164736,"(51.417,10.264)","(51.515,10.173)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.425,10.333) → (51.541,10.2)",15.851728483191,125.97290710709152,"(51.425,10.333)","(51.541,10.2)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.429,10.291) → (51.536,10.122)",16.682211814156002,125.9186843250833,"(51.429,10.291)","(51.536,10.122)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.443,10.367) → (51.542,10.257)",13.340207556036999,125.91917578879006,"(51.443,10.367)","(51.542,10.257)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.454,10.397) → (51.547,10.219)",16.096597709037002,125.93768856863525,"(51.454,10.397)","(51.547,10.219)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(50.39,11.159) → (50.308,11.104)",9.8776316788422,405.0775823530795,"(50.39,11.159)","(50.308,11.104)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.391,11.172) → (50.32,11.121)",8.6562544010096,405.2747681729486,"(50.391,11.172)","(50.32,11.121)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.391,11.183) → (50.312,11.157)",8.981275025287,405.16146456397405,"(50.391,11.183)","(50.312,11.157)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.393,11.189) → (50.314,11.133)",9.6962877390256,405.21817886789177,"(50.393,11.189)","(50.314,11.133)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.399,11.182) → (50.316,11.157)",9.404962863279,405.1382190937717,"(50.399,11.182)","(50.316,11.157)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.402,11.214) → (50.327,11.187)",8.537497629914599,405.10032490643425,"(50.402,11.214)","(50.327,11.187)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.418,11.215) → (50.288,11.232)",14.525948664439001,405.1019060229171,"(50.418,11.215)","(50.288,11.232)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.821,12.332) → (50.78,12.384)",5.8761509478209994,231.98740740186804,"(50.821,12.332)","(50.78,12.384)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.823,12.293) → (50.797,12.457)",11.838404281825,231.9416304311843,"(50.823,12.293)","(50.797,12.457)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.855,12.354) → (50.823,12.418)",5.7213411624088,231.91993600893363,"(50.855,12.354)","(50.823,12.418)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.921,11.08)",0.026758898351223,103222.80353662404,"(50.921,11.08)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.083)",0.015946270531212697,206441.87481206006,"(50.921,11.083)","(50.921,11.083)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.085)",0.030444309680578,103207.35425517739,"(50.921,11.085)","(50.921,11.085)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.08) → (50.923,11.08)",0.020387960526538997,103243.17602104007,"(50.922,11.08)","(50.923,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081)",0.010855025903222,103257.59407997123,"(50.922,11.081)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082)",0.011465496349773003,103213.55154112725,"(50.922,11.082)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
