,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.651,12.093) → (55.652,12.093)",0.060288770723015,127544.45730183882,"(55.651,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093)",0.038936407269161005,63781.88853418392,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.093)",0.0061747819241579505,127278.35740716186,"(55.653,12.093)","(55.653,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.702,12.085) → (55.778,12.162)",9.707399925652599,222.75833760508743,"(55.702,12.085)","(55.778,12.162)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.712,12.091) → (55.789,12.151)",9.2947658267659,222.91138968071374,"(55.712,12.091)","(55.789,12.151)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.721,12.107) → (55.769,12.209)",8.2625514682661,222.86861750121147,"(55.721,12.107)","(55.769,12.209)",Roskilde,Egedal,Region Sjælland,Region Hovedstaden
"(55.368,11.309)",0.038266668606541,74609.13086796852,"(55.368,11.309)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.31) → (55.368,11.309)",0.08957630915734499,74773.81127336314,"(55.368,11.31)","(55.368,11.309)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.368,11.31)",0.084695746389561,74575.25294812956,"(55.368,11.311)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.368,11.31)",0.13384812427641002,74722.47120036701,"(55.369,11.312)","(55.368,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.37,11.311) → (55.369,11.31)",0.075080879282026,74759.46369389477,"(55.37,11.311)","(55.369,11.31)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.395,11.331) → (55.501,11.505)",16.111885191812,795.1954609856028,"(55.395,11.331)","(55.501,11.505)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.397,11.36) → (55.471,11.527)",13.421373660359,795.7418213020827,"(55.397,11.36)","(55.471,11.527)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.398,11.36) → (55.529,11.281)",15.373028872728,868.5969561346204,"(55.398,11.36)","(55.529,11.281)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.399,11.316) → (55.272,11.711)",28.751554719383996,417.3108574255223,"(55.399,11.316)","(55.272,11.711)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.399,11.36) → (55.446,11.799)",28.214938086617998,298.079183875373,"(55.399,11.36)","(55.446,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.4,11.331) → (55.586,11.194)",22.435988561373,870.3116445966208,"(55.4,11.331)","(55.586,11.194)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.401,11.36) → (55.674,12.546)",80.614286539734,452.5997608809793,"(55.401,11.36)","(55.674,12.546)",Slagelse,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.402,11.36) → (55.45,11.799)",28.234225513596,297.8745212161053,"(55.402,11.36)","(55.45,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.403,11.36) → (55.221,11.755)",32.139336534428,416.202708147839,"(55.403,11.36)","(55.221,11.755)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.405,11.353) → (55.256,11.707)",27.828034952577,417.02432970254745,"(55.405,11.353)","(55.256,11.707)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.406,11.351) → (55.252,11.737)",29.833703479272,417.2307839266867,"(55.406,11.351)","(55.252,11.737)",Slagelse,Næstved,Region Sjælland,Region Sjælland
"(55.407,11.36) → (55.441,11.799)",28.001263800008,298.0219885190619,"(55.407,11.36)","(55.441,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.408,11.36) → (55.548,11.245)",17.138536035392,870.909615496742,"(55.408,11.36)","(55.548,11.245)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.409,11.36) → (55.5,11.498)",13.357218247511002,795.5891345682783,"(55.409,11.36)","(55.5,11.498)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.412,11.333) → (55.575,11.202)",19.934297756419,868.9915408914803,"(55.412,11.333)","(55.575,11.202)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.413,11.364) → (55.555,11.251)",17.266518668615998,870.7425055861287,"(55.413,11.364)","(55.555,11.251)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.417,11.367) → (55.521,11.499)",14.318936627458001,793.6287664682395,"(55.417,11.367)","(55.521,11.499)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.516,12.181) → (55.458,12.171)",6.5279838865804,491.17089781421987,"(55.516,12.181)","(55.458,12.171)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.519,12.176) → (55.465,12.168)",5.953565697928901,492.1405133135653,"(55.519,12.176)","(55.465,12.168)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.521,12.172) → (55.471,12.174)",5.5392117707473005,492.38415494453704,"(55.521,12.172)","(55.471,12.174)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.529,12.195) → (55.586,12.297)",8.9904398427822,220.1681243771213,"(55.529,12.195)","(55.586,12.297)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.53,12.164) → (55.53,12.165)",0.024078380752242994,14157.340202431607,"(55.53,12.164)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165)",0.01479083618846125,28310.392094910832,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165) → (55.53,12.166)",0.011198898987023002,14128.871392530227,"(55.53,12.165)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.0062874264773478,14122.455867153069,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.195) → (55.688,12.526)",27.266311602758,168.44721090207844,"(55.53,12.195)","(55.688,12.526)",Solrød,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.541,12.115) → (55.61,12.081)",7.9222711647166,176.13449950169704,"(55.541,12.115)","(55.61,12.081)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.195) → (55.581,12.285)",7.2561584307618,220.3193967774496,"(55.541,12.195)","(55.581,12.285)",Solrød,Greve,Region Sjælland,Region Sjælland
"(55.546,12.116) → (55.581,12.098)",4.022329686643101,176.22169755909746,"(55.546,12.116)","(55.581,12.098)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.441,11.563) → (55.404,11.365)",13.15430254088,697.9796968938914,"(55.441,11.563)","(55.404,11.365)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.449,11.559) → (55.4,11.368)",13.215968708422,699.8380838813106,"(55.449,11.559)","(55.4,11.368)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.465,11.563) → (55.412,11.363)",13.951324036647,699.7037991317105,"(55.465,11.563)","(55.412,11.363)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.466,11.538) → (55.389,11.321)",16.199061229978,699.3575715508559,"(55.466,11.538)","(55.389,11.321)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.486,11.543) → (55.487,11.542)",0.030546917569354,24678.36443197762,"(55.486,11.543)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.542)",0.022848120514516,49274.25234393496,"(55.487,11.542)","(55.487,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.54)",0.023386874465662004,24624.013276273166,"(55.489,11.54)","(55.489,11.54)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.489,11.541)",0.020488668688399,24673.629153825983,"(55.489,11.541)","(55.489,11.541)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.506,11.51) → (55.406,11.36)",14.564270032361,698.2967739306538,"(55.506,11.51)","(55.406,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.343,12.299) → (55.342,12.301)",0.10343908991824001,18267.452148442324,"(55.343,12.299)","(55.342,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3)",0.013733165651878,18230.718368285845,"(55.343,12.3)","(55.343,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.343,12.3) → (55.343,12.301)",0.02177199639983,18258.413043933273,"(55.343,12.3)","(55.343,12.301)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299) → (55.343,12.299)",0.073167741697802,18270.957975108733,"(55.344,12.299)","(55.343,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299)",0.014096122007523,18222.440308907557,"(55.344,12.299)","(55.344,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.37,12.239) → (55.463,12.178)",11.078175919426,168.36385981779864,"(55.37,12.239)","(55.463,12.178)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.379,12.239) → (55.438,12.17)",7.859659427205,168.44721090207844,"(55.379,12.239)","(55.438,12.17)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.39,12.239) → (55.46,12.176)",8.7592218766339,168.47953871216737,"(55.39,12.239)","(55.46,12.176)",Stevns,Køge,Region Sjælland,Region Sjælland
"(54.999,12.019) → (54.822,11.873)",21.787422581964996,281.7769887460525,"(54.999,12.019)","(54.822,11.873)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.002,12.029) → (54.77,11.887)",27.284347191953,282.4730152050239,"(55.002,12.029)","(54.77,11.887)",Vordingborg,Guldborgsund,Region Sjælland,Region Sjælland
"(55.024,11.967) → (55.224,11.755)",26.002655949996,375.7668550892519,"(55.024,11.967)","(55.224,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.027,12.037)",0.021377095271391998,38315.802614009765,"(55.027,12.037)","(55.027,12.037)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023) → (55.029,12.024)",0.077041686891682,38374.00897231826,"(55.029,12.023)","(55.029,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023) → (55.03,12.024)",0.076135922985939,38400.37486185784,"(55.029,12.023)","(55.03,12.024)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.03,12.023)",0.069254437767975,38393.00660791219,"(55.029,12.024)","(55.03,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.024) → (55.03,12.025)",0.043615046911713994,38298.40447956667,"(55.029,12.024)","(55.03,12.025)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.031,12.001) → (55.227,11.755)",26.828195245726,375.5809180550893,"(55.031,12.001)","(55.227,11.755)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(55.045,11.995) → (55.209,11.805)",21.805392106279,375.8389709732964,"(55.045,11.995)","(55.209,11.805)",Vordingborg,Næstved,Region Sjælland,Region Sjælland
"(54.919,9.374) → (55.521,9.47)",67.18833921953801,144.76615935577007,"(54.919,9.374)","(55.521,9.47)",Aabenraa,Kolding,Region Syddanmark,Region Syddanmark
"(55.001,9.362)",0.022593495822043,57322.406286663005,"(55.001,9.362)","(55.001,9.362)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.002,9.364) → (55.002,9.363)",0.065196848237779,57437.907422056414,"(55.002,9.364)","(55.002,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.004,9.363)",0.025520902106587,57296.377785022996,"(55.004,9.363)","(55.004,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.365)",0.0081847427186108,57448.93070794581,"(55.005,9.365)","(55.005,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.366) → (55.006,9.365)",0.030497589618337997,57409.485984641375,"(55.006,9.366)","(55.006,9.365)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.022,9.371) → (54.915,9.822)",31.123560922877,624.2413879398381,"(55.022,9.371)","(54.915,9.822)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.05,9.402) → (54.936,9.756)",25.943713562067,624.6702896866514,"(55.05,9.402)","(54.936,9.756)",Aabenraa,Sønderborg,Region Syddanmark,Region Syddanmark
"(55.05,9.411) → (55.242,9.48)",21.790088964165,661.7881570549489,"(55.05,9.411)","(55.242,9.48)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.051,9.402) → (55.245,9.5)",22.456443826799998,663.4228613989552,"(55.051,9.402)","(55.245,9.5)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.051,9.408) → (55.246,9.478)",22.131131822938,663.0945863593302,"(55.051,9.408)","(55.246,9.478)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.053,9.367) → (55.021,8.959)",26.251856730308,352.5110348439194,"(55.053,9.367)","(55.021,8.959)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.053,9.404) → (55.242,9.458)",21.220029073764,663.5501832356131,"(55.053,9.404)","(55.242,9.458)",Aabenraa,Haderslev,Region Syddanmark,Region Syddanmark
"(55.06,9.369) → (55.066,9.007)",23.041664732375,352.4433951181949,"(55.06,9.369)","(55.066,9.007)",Aabenraa,Tønder,Region Syddanmark,Region Syddanmark
"(55.299,10.03) → (55.394,10.396)",25.401879548710003,707.1282112347543,"(55.299,10.03)","(55.394,10.396)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.303,10.062)",0.0090423859088513,34380.1938688952,"(55.303,10.062)","(55.303,10.062)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.303,10.065)",0.036677538972943,34356.58825574279,"(55.303,10.065)","(55.303,10.065)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.066)",0.034295432141007005,34373.597006233365,"(55.304,10.066)","(55.304,10.066)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.304,10.067)",0.0168096469295055,68593.37447783988,"(55.304,10.067)","(55.304,10.067)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.31,10.072) → (55.386,10.38)",21.221915838515,707.6140625911029,"(55.31,10.072)","(55.386,10.38)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.314,10.042) → (55.405,10.393)",24.405001072884,705.7350268593791,"(55.314,10.042)","(55.405,10.393)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.357,10.097) → (55.407,10.386)",19.089663819898,707.4782857887295,"(55.357,10.097)","(55.407,10.386)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.731,9.119) → (55.756,9.441)",20.357103758245,673.4554392711946,"(55.731,9.119)","(55.756,9.441)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.739,9.073) → (55.741,9.434)",22.605111020017,673.9181548486695,"(55.739,9.073)","(55.741,9.434)",Billund,Vejle,Region Syddanmark,Region Syddanmark
"(55.743,8.983)",0.0037445494606396,27481.85748069306,"(55.743,8.983)","(55.743,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.984) → (55.744,8.983)",0.081930258330378,27469.378737757368,"(55.744,8.984)","(55.744,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.985) → (55.744,8.983)",0.1318111906913505,55079.74832924578,"(55.744,8.985)","(55.744,8.983)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.987) → (55.744,8.985)",0.11410678962936999,27523.605760368126,"(55.744,8.987)","(55.744,8.985)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.465,8.538)",0.011955091922889,121790.7162265497,"(55.465,8.538)","(55.465,8.538)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.531) → (55.467,8.532)",0.037565955730043996,122036.11705522734,"(55.467,8.531)","(55.467,8.532)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.531) → (55.468,8.531)",0.053746071906349994,121975.73111815318,"(55.467,8.531)","(55.468,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.532) → (55.467,8.533)",0.04285510237898799,121735.41446826016,"(55.467,8.532)","(55.467,8.533)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.468,8.53) → (55.468,8.531)",0.074764748308455,122059.53780761037,"(55.468,8.53)","(55.468,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.471,8.459) → (55.706,8.445)",26.238803694649,2048.3372035299176,"(55.471,8.459)","(55.706,8.445)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.474,8.469) → (55.64,8.446)",18.515484174125,2052.8583793851776,"(55.474,8.469)","(55.64,8.446)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.478,8.453) → (55.621,8.424)",15.996294757746,2051.4488765491774,"(55.478,8.453)","(55.621,8.424)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.453) → (55.643,8.433)",17.790714533351,2052.4644774530175,"(55.483,8.453)","(55.643,8.433)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.49,8.459) → (55.654,8.485)",18.256225166001002,2047.4071108887483,"(55.49,8.459)","(55.654,8.485)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.183,10.372) → (55.385,10.405)",22.60799813135,720.079277374585,"(55.183,10.372)","(55.385,10.405)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.196,10.455) → (55.066,10.56)",15.993353791253,313.6311412949577,"(55.196,10.455)","(55.066,10.56)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.204,10.38)",0.0028381889005248,40852.94755929113,"(55.204,10.38)","(55.204,10.38)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.384)",0.017248522600115,40935.2637447574,"(55.205,10.384)","(55.205,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.205,10.385)",0.0096144722917117,40943.11989995993,"(55.205,10.385)","(55.205,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.386)",0.014862562463343002,40915.008148953035,"(55.206,10.386)","(55.206,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386)",0.015213477615643,40834.397378281144,"(55.207,10.386)","(55.207,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.221,10.449) → (55.39,10.399)",19.065752742551002,720.4357635504279,"(55.221,10.449)","(55.39,10.399)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.254,10.46) → (55.39,10.413)",15.437463149675,720.5740271074235,"(55.254,10.46)","(55.39,10.413)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.26,10.472) → (55.384,10.398)",14.475701965514,718.6605768018586,"(55.26,10.472)","(55.384,10.398)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.41,8.403)",0.0,1117.274838289046,"(55.41,8.403)","(55.41,8.403)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.414,8.398)",0.0,1116.7675150302264,"(55.414,8.398)","(55.414,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.415,8.398)",0.0,1119.526078610737,"(55.415,8.398)","(55.415,8.398)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.395)",0.0,1118.9721144813695,"(55.417,8.395)","(55.417,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.417,8.396)",0.0,1119.740934210097,"(55.417,8.396)","(55.417,8.396)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.558,9.684) → (55.48,9.487)",15.207361206805,531.3585451691432,"(55.558,9.684)","(55.48,9.487)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.559,9.683) → (55.509,9.751)",7.0627326317822,599.7455173310474,"(55.559,9.683)","(55.509,9.751)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.56,9.675) → (55.473,9.763)",11.154187575524,601.2269681428031,"(55.56,9.675)","(55.473,9.763)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.561,9.681) → (55.462,9.454)",18.081266865888,529.9475476416583,"(55.561,9.681)","(55.462,9.454)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.562,9.678) → (55.685,9.559)",15.580016181063002,775.5329965487682,"(55.562,9.678)","(55.685,9.559)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.562,9.68) → (55.473,9.47)",16.511688396959,530.9937117330572,"(55.562,9.68)","(55.473,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.562,9.681) → (55.703,9.514)",18.920361022137,777.0639683898399,"(55.562,9.681)","(55.703,9.514)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.562,9.699) → (55.496,9.47)",16.187262683099,531.256588229632,"(55.562,9.699)","(55.496,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.563,9.688) → (55.511,9.728)",6.305128684983099,600.017968710784,"(55.563,9.688)","(55.511,9.728)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.563,9.69) → (55.506,9.768)",7.9499185823515,601.3423535572742,"(55.563,9.69)","(55.506,9.768)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.563,9.692) → (55.492,9.774)",9.442504824900698,600.9294688881429,"(55.563,9.692)","(55.492,9.774)",Fredericia,Middelfart,Region Syddanmark,Region Syddanmark
"(55.566,9.66) → (55.397,10.428)",51.909899953543,298.079183875373,"(55.566,9.66)","(55.397,10.428)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.661) → (55.687,9.541)",15.397308739788,775.8853043673931,"(55.566,9.661)","(55.687,9.541)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.666) → (55.397,10.393)",49.483224968658,297.28764867702785,"(55.566,9.666)","(55.397,10.393)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.678) → (55.41,10.417)",49.696047971863,298.0219885190619,"(55.566,9.678)","(55.41,10.417)",Fredericia,Odense,Region Syddanmark,Region Syddanmark
"(55.566,9.679) → (55.685,9.546)",15.696480492004001,777.597870979234,"(55.566,9.679)","(55.685,9.546)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.688) → (55.691,9.554)",16.265051573404,777.4486657019006,"(55.566,9.688)","(55.691,9.554)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.705) → (55.498,9.47)",16.594758371122,530.1882913177186,"(55.566,9.705)","(55.498,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.030024375269503998,34721.80832088601,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712) → (55.567,9.711)",0.018320969209545,34738.99787911326,"(55.567,9.712)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.019351815716948998,34653.39939578746,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.713) → (55.567,9.712)",0.029357937704283,34745.66486825544,"(55.567,9.713)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.568,9.713) → (55.567,9.712)",0.027586989584006003,34669.141683483016,"(55.568,9.713)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.242,9.485) → (55.498,9.47)",28.478071956202,321.40712000475,"(55.242,9.485)","(55.498,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.25,9.392) → (55.251,9.392)",0.016855683721409997,55068.012974939535,"(55.25,9.392)","(55.251,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.393)",0.026828748218607996,55214.63282533213,"(55.25,9.393)","(55.25,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.395) → (55.25,9.394)",0.044014816089302,55204.03825593962,"(55.25,9.395)","(55.25,9.394)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.399)",0.032404540928750995,55093.029178780685,"(55.25,9.399)","(55.25,9.399)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.392)",0.023578131188108996,55176.72218213456,"(55.251,9.392)","(55.251,9.392)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.254,9.327) → (55.053,9.36)",22.433765113782002,344.7350561341271,"(55.254,9.327)","(55.053,9.36)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.396,10.598) → (55.342,10.71)",9.3029828784967,129.59964516320565,"(55.396,10.598)","(55.342,10.71)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.399,10.607) → (55.357,10.665)",5.9341274396095995,129.3142173945655,"(55.399,10.607)","(55.357,10.665)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.4,10.598) → (55.337,10.715)",10.149061974716,129.51066139830664,"(55.4,10.598)","(55.337,10.715)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.407,10.62) → (55.34,10.718)",9.705561360377,129.25549942479472,"(55.407,10.62)","(55.34,10.718)",Kerteminde,Nyborg,Region Syddanmark,Region Syddanmark
"(55.427,10.596) → (55.402,10.402)",12.513736925715001,528.4034985050911,"(55.427,10.596)","(55.402,10.402)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.429,10.606) → (55.4,10.393)",13.825171600397999,528.7665522658791,"(55.429,10.606)","(55.4,10.393)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.43,10.601) → (55.399,10.428)",11.451789115945001,527.3624376531624,"(55.43,10.601)","(55.399,10.428)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.431,10.548) → (55.405,10.37)",11.659958849133,528.6650926772924,"(55.431,10.548)","(55.405,10.37)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.599)",0.010254192379413,16237.075837742712,"(55.436,10.599)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.6)",0.0086937872722493,16269.129284855282,"(55.436,10.6)","(55.436,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.599)",0.0076178213805879,16277.183564245459,"(55.437,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601) → (55.438,10.6)",0.053925128666815994,16280.307425401896,"(55.438,10.601)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.44,10.602) → (55.44,10.601)",0.023861613901652,16244.45198910532,"(55.44,10.602)","(55.44,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.459,10.635) → (55.395,10.384)",17.314832327331,527.6020069698272,"(55.459,10.635)","(55.395,10.384)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
