,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.551,8.279)",0.070879938020661,14396.90434033083,"(56.551,8.279)","(56.551,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28) → (56.552,8.281)",0.040094107072175,14409.0239621553,"(56.552,8.28)","(56.552,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28) → (56.553,8.279)",0.10118678183499001,14382.46832864336,"(56.552,8.28)","(56.553,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.28) → (56.553,8.28)",0.025069228010642004,14401.545973901813,"(56.552,8.28)","(56.553,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.271)",0.013351301269307,14401.647609152507,"(56.553,8.271)","(56.553,8.271)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.426,10.538) → (56.465,10.042)",30.824699340368,174.04257691422157,"(56.426,10.538)","(56.465,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(56.437,10.676)",0.044405249273323,27821.21780967042,"(56.437,10.676)","(56.437,10.676)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.675)",0.010657234723465,27793.321019085033,"(56.438,10.675)","(56.438,10.675)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.438,10.681)",0.021921075336221,27830.187508677816,"(56.438,10.681)","(56.438,10.681)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.439,10.675)",0.05820647324353,27844.638305533885,"(56.439,10.675)","(56.439,10.675)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.444,10.663)",0.0077428681766631,27830.38391315338,"(56.444,10.663)","(56.444,10.663)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.476,10.359) → (56.463,10.042)",19.571084227963,173.86806157293304,"(56.476,10.359)","(56.463,10.042)",Norddjurs,Randers,Region Midtjylland,Region Midtjylland
"(55.963,10.152)",0.0063116962954652,13515.786262882859,"(55.963,10.152)","(55.963,10.152)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.147)",0.0047682940799457,13497.78672122814,"(55.964,10.147)","(55.964,10.147)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.151) → (55.965,10.15)",0.058003915052580006,13522.708888216503,"(55.964,10.151)","(55.965,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.965,10.149)",0.021583522518083997,13511.334757796702,"(55.965,10.149)","(55.965,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.966,10.149)",0.0064338492080402,13515.690879329364,"(55.966,10.149)","(55.966,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.443,9.962) → (56.336,9.883)",12.85890270051,330.4469495320949,"(56.443,9.962)","(56.336,9.883)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.449,9.994) → (56.344,9.994)",11.590536765139001,330.2754543348149,"(56.449,9.994)","(56.344,9.994)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.001) → (56.34,10.011)",12.289507125766999,329.8379403368877,"(56.45,10.001)","(56.34,10.011)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.45,10.009) → (56.323,9.965)",14.458578361656999,330.1690062049204,"(56.45,10.009)","(56.323,9.965)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.454,9.998) → (56.319,9.93)",15.535181858987,330.2777851698975,"(56.454,9.998)","(56.319,9.93)",Randers,Favrskov,Region Midtjylland,Region Midtjylland
"(56.466,10.036) → (56.168,10.167)",34.121427723769,999.0256613761007,"(56.466,10.036)","(56.168,10.167)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.466,10.042) → (56.173,10.182)",33.647253513292,998.5071875238591,"(56.466,10.042)","(56.173,10.182)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.468,10.042) → (56.182,10.185)",32.99974210994,997.1844707859395,"(56.468,10.042)","(56.182,10.185)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.469,10.042) → (56.174,10.144)",33.405048578059,998.1853675962708,"(56.469,10.042)","(56.174,10.144)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.47,10.033) → (56.673,9.918)",23.666202086153998,217.55322114277698,"(56.47,10.033)","(56.673,9.918)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.475,10.015) → (56.644,9.844)",21.577801422284,217.7363620947912,"(56.475,10.015)","(56.644,9.844)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.475,10.03) → (56.69,9.91)",25.066112724213,217.3350769661663,"(56.475,10.03)","(56.69,9.91)",Randers,Mariagerfjord,Region Midtjylland,Region Nordjylland
"(56.475,10.038)",0.010424253006336,87197.89048368552,"(56.475,10.038)","(56.475,10.038)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04) → (56.475,10.041)",0.082881068028583,87226.0035173086,"(56.476,10.04)","(56.475,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.476,10.04)",0.030397964201881,87110.45573129789,"(56.476,10.04)","(56.476,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.477,10.04)",0.02288456842603,87271.29553185226,"(56.477,10.04)","(56.477,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.041)",0.014791984596178,87226.61909266077,"(56.478,10.041)","(56.478,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.005,8.605) → (56.099,8.936)",23.093992354438,430.12617308720087,"(56.005,8.605)","(56.099,8.936)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(56.019,8.421)",0.022413866844366002,40498.713223390994,"(56.019,8.421)","(56.019,8.421)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.456)",0.039749979099557,40498.4274160318,"(56.02,8.456)","(56.02,8.456)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.459) → (56.02,8.458)",0.060789140050217995,40444.77938177434,"(56.02,8.459)","(56.02,8.458)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.461) → (56.02,8.462)",0.053342267664194004,40519.456183710674,"(56.02,8.461)","(56.02,8.462)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.46)",0.037968730132945,40485.37472984054,"(56.022,8.46)","(56.022,8.46)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.053,8.494) → (56.133,8.987)",31.856572013730997,430.349515669705,"(56.053,8.494)","(56.133,8.987)",Ringkøbing-Skjern,Herning,Region Midtjylland,Region Midtjylland
"(55.85,10.592) → (55.849,10.594)",0.19205765440145,2408.4421305335663,"(55.85,10.592)","(55.849,10.594)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.59) → (55.851,10.589)",0.09220363403455699,2406.0271461783823,"(55.851,10.59)","(55.851,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.592) → (55.849,10.593)",0.22835441387391,2409.2186242562857,"(55.851,10.592)","(55.849,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.852,10.59) → (55.852,10.589)",0.03331559393273201,2410.4696086023355,"(55.852,10.59)","(55.852,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.593) → (55.855,10.593)",0.028791504449023,2409.235626704446,"(55.854,10.593)","(55.855,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.191,9.55)",0.0027042854893961,66535.4533744427,"(56.191,9.55)","(56.191,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549) → (56.191,9.549)",0.037422174637315,66556.90473556472,"(56.192,9.549)","(56.191,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.548) → (56.192,9.548)",0.038443681446812004,66468.73718602893,"(56.193,9.548)","(56.192,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549) → (56.192,9.549)",0.028715091695662002,66591.46434136695,"(56.193,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.549)",0.039799359100664004,66557.37444400508,"(56.193,9.549)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.242,9.51) → (56.43,9.466)",21.108010961026,258.58775882028146,"(56.242,9.51)","(56.43,9.466)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.288,9.485) → (56.402,9.573)",13.747896851681002,258.7220302538107,"(56.288,9.485)","(56.402,9.573)",Silkeborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.063,9.979) → (56.125,10.173)",13.862079319233999,1292.9479186883584,"(56.063,9.979)","(56.125,10.173)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.077,9.986) → (56.16,10.16)",14.195024634703,1291.2260455048704,"(56.077,9.986)","(56.16,10.16)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.079,9.974) → (56.141,10.166)",13.773936694031,1292.5220785541455,"(56.079,9.974)","(56.141,10.166)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.083,9.921)",0.034261009377467,72893.91710928995,"(56.083,9.921)","(56.083,9.921)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.922) → (56.084,9.922)",0.0066050557086891,36459.36041386892,"(56.083,9.922)","(56.084,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.012542495059165,36471.37247864488,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.922) → (56.083,9.922)",0.03394599109951,36490.05268282707,"(56.084,9.922)","(56.083,9.922)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.092,9.962) → (56.141,10.139)",12.248408055678,1293.6101512690536,"(56.092,9.962)","(56.141,10.139)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.098,9.967) → (56.147,10.145)",12.34658322977,1292.9387941014072,"(56.098,9.967)","(56.147,10.145)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.559,9.031) → (56.45,9.403)",25.795964391298,358.43847757266735,"(56.559,9.031)","(56.45,9.403)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.561,9.045) → (56.45,9.392)",24.565621704394,358.6245963914208,"(56.561,9.045)","(56.45,9.392)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.564,9.031) → (56.45,9.399)",25.908909174457,358.3229524704562,"(56.564,9.031)","(56.45,9.399)",Skive,Viborg,Region Midtjylland,Region Midtjylland
"(56.602,9.005)",0.05957857501897099,37569.472999295154,"(56.602,9.005)","(56.602,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.603,9.006) → (56.603,9.007)",0.053372758192414,37557.36431822482,"(56.603,9.006)","(56.603,9.007)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.004)",0.023378990448764,37519.70493413558,"(56.604,9.004)","(56.604,9.004)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.604,9.004) → (56.604,9.005)",0.060238677278797996,37588.98091034078,"(56.604,9.004)","(56.604,9.005)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.611,8.999) → (56.611,8.998)",0.026887416952593002,37569.73813630292,"(56.611,8.999)","(56.611,8.998)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.467,8.577) → (56.391,8.658)",9.7587791964755,286.7507820581339,"(56.467,8.577)","(56.391,8.658)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.47,8.6) → (56.389,8.662)",9.771570229244599,286.8996771131366,"(56.47,8.6)","(56.389,8.662)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.475,8.581) → (56.364,8.625)",12.560834158597,286.3709249436544,"(56.475,8.581)","(56.364,8.625)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.499,8.566) → (56.359,8.635)",16.113753792329,286.6583619763649,"(56.499,8.566)","(56.359,8.635)",Struer,Holstebro,Region Midtjylland,Region Midtjylland
"(56.505,8.568)",0.0027886907147617,10273.556932353604,"(56.505,8.568)","(56.505,8.568)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.567) → (56.507,8.567)",0.053458155756092994,10283.868735902093,"(56.506,8.567)","(56.507,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.569)",0.010618728315679,10287.184306335554,"(56.506,8.569)","(56.506,8.569)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.567) → (56.508,8.566)",0.019381121104435,10292.525916433777,"(56.508,8.567)","(56.508,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.51,8.564) → (56.511,8.564)",0.012758344379214,10287.256905524406,"(56.51,8.564)","(56.511,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.289,10.516) → (56.29,10.516)",0.0077118851730707,25897.362767391576,"(56.289,10.516)","(56.29,10.516)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.3,10.502) → (56.3,10.501)",0.035279284820142,25862.87415897379,"(56.3,10.502)","(56.3,10.501)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.301,10.5)",0.017363866016664,25897.180004625217,"(56.301,10.5)","(56.301,10.5)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.302,10.499) → (56.302,10.498)",0.036630790173686,25888.83331599046,"(56.302,10.499)","(56.302,10.498)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.304,10.5)",0.0088281228783486,25910.62708928015,"(56.304,10.5)","(56.304,10.5)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.308,10.32) → (56.182,10.195)",16.000940403412002,291.87133173774345,"(56.308,10.32)","(56.182,10.195)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.334,10.424) → (56.197,10.217)",19.839717449421002,291.77726129737147,"(56.334,10.424)","(56.197,10.217)",Syddjurs,Aarhus,Region Midtjylland,Region Midtjylland
"(56.416,9.431) → (56.248,9.45)",18.679657971442,268.8288581795005,"(56.416,9.431)","(56.248,9.45)",Viborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.444,9.423) → (56.445,9.422)",0.039612833138629,78884.96228894309,"(56.444,9.423)","(56.445,9.422)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.445,9.42) → (56.445,9.421)",0.0096078859861709,78989.59935765667,"(56.445,9.42)","(56.445,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.417)",0.0034752522147240006,78990.15680667968,"(56.446,9.417)","(56.446,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.42) → (56.446,9.421)",0.031250288533334,79030.61462762939,"(56.446,9.42)","(56.446,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.421)",0.012985877077692,78964.14092584653,"(56.446,9.421)","(56.446,9.421)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.45,9.398) → (56.572,9.031)",26.272992744685997,304.6727059367673,"(56.45,9.398)","(56.572,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(56.456,9.338) → (56.572,9.031)",22.829539909511,304.8309069327077,"(56.456,9.338)","(56.572,9.031)",Viborg,Skive,Region Midtjylland,Region Midtjylland
"(57.032,9.903) → (56.874,9.846)",17.863703414642,600.8675657299892,"(57.032,9.903)","(56.874,9.846)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.033,9.907) → (56.88,9.83)",17.613835979388,601.9770010855992,"(57.033,9.907)","(56.88,9.83)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.035,9.954)",0.0060604948945896,193796.25110748102,"(57.035,9.954)","(57.035,9.954)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.897) → (56.854,9.813)",20.916499820446997,601.6645873541203,"(57.036,9.897)","(56.854,9.813)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.036,9.945) → (57.036,9.944)",0.05685022191251099,193794.88344934222,"(57.036,9.945)","(57.036,9.944)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.036,9.946)",0.019622127059215667,581166.098880015,"(57.036,9.946)","(57.036,9.946)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.037,9.924) → (56.797,9.456)",38.999541081577,176.66021067227078,"(57.037,9.924)","(56.797,9.456)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.038,9.927) → (56.885,9.822)",18.209586910928,601.6688334490381,"(57.038,9.927)","(56.885,9.822)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.038,9.937) → (56.829,9.441)",38.014123058121,176.65896394652893,"(57.038,9.937)","(56.829,9.441)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.038,9.949) → (56.695,9.976)",38.236000378513,179.22050358056453,"(57.038,9.949)","(56.695,9.976)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.039,9.928) → (56.654,9.794)",43.523006765914005,179.21923878633368,"(57.039,9.928)","(56.654,9.794)",Aalborg,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(57.039,9.934) → (56.871,9.848)",19.467130867103,601.4706702182658,"(57.039,9.934)","(56.871,9.848)",Aalborg,Rebild,Region Nordjylland,Region Nordjylland
"(57.042,9.921) → (56.842,9.409)",38.220761252351,176.7506939357717,"(57.042,9.921)","(56.842,9.409)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.042,9.924) → (57.437,9.963)",43.999797723509,527.416616999782,"(57.042,9.924)","(57.437,9.963)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.042,9.927) → (56.776,9.458)",41.008571344146,176.60202657472485,"(57.042,9.927)","(56.776,9.458)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.042,9.941) → (57.181,9.686)",21.815869676063,317.4740801357911,"(57.042,9.941)","(57.181,9.686)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.046,9.91) → (57.458,10.532)",59.105848404754,330.2754543348149,"(57.046,9.91)","(57.458,10.532)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.046,9.927) → (56.794,9.468)",39.499455825885,176.42494483135854,"(57.046,9.927)","(56.794,9.468)",Aalborg,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(57.048,9.931) → (57.226,9.694)",24.419357515191003,317.37175790240406,"(57.048,9.931)","(57.226,9.694)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.938) → (57.221,9.698)",24.11064196829,317.4763206284286,"(57.048,9.938)","(57.221,9.698)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.048,9.954) → (57.447,9.991)",44.36864689228,527.2466300636713,"(57.048,9.954)","(57.447,9.991)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.049,9.91) → (57.439,10.525)",56.979550929954,330.4469495320949,"(57.049,9.91)","(57.439,10.525)",Aalborg,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.049,9.93) → (57.461,9.998)",45.95493683151,527.6904775473763,"(57.049,9.93)","(57.461,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.05,9.926) → (57.189,9.677)",21.596647475134002,317.63892823240127,"(57.05,9.926)","(57.189,9.677)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.053,9.929) → (57.457,9.998)",45.124666741552,526.7179512356502,"(57.053,9.929)","(57.457,9.998)",Aalborg,Hjørring,Region Nordjylland,Region Nordjylland
"(57.055,9.927) → (57.215,9.68)",23.210182494725,317.05352404476025,"(57.055,9.927)","(57.215,9.68)",Aalborg,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.055,9.941) → (57.27,9.954)",23.941490538451,583.5545225947429,"(57.055,9.941)","(57.27,9.954)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.063,9.931) → (57.257,9.979)",21.712379028116,583.7426634754869,"(57.063,9.931)","(57.257,9.979)",Aalborg,Brønderslev,Region Nordjylland,Region Nordjylland
