,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.937,12.327) → (55.875,12.349)",6.9836590082507,395.02789558401645,"(55.937,12.327)","(55.875,12.349)",Hillerød,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (56.013,12.578)",17.794647121378,289.2445276341382,"(55.937,12.327)","(56.013,12.578)",Hillerød,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.698,12.532)",29.469441047956,980.217565871246,"(55.937,12.327)","(55.698,12.532)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.623,12.458) → (55.616,12.361)",6.1758987605762,215.1777967815374,"(55.623,12.458)","(55.616,12.361)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.624,12.458) → (55.616,12.362)",6.1397704174481,215.0955912229715,"(55.624,12.458)","(55.616,12.362)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.624,12.458) → (55.582,12.297)",11.118372878706,182.92640909758381,"(55.624,12.458)","(55.582,12.297)",Hvidovre,Greve,Region Hovedstaden,Region Sjælland
"(55.626,12.458) → (55.64,12.415)",3.2169199811987994,131.62566030062436,"(55.626,12.458)","(55.64,12.415)",Hvidovre,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.627,12.458) → (55.673,12.371)",7.5250912608901,327.384502870478,"(55.627,12.458)","(55.673,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.628,12.612)",9.655598826994598,260.14032148215716,"(55.628,12.458)","(55.628,12.612)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.628,12.458) → (55.631,12.617)",9.9664901119203,259.9480550334086,"(55.628,12.458)","(55.631,12.617)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.671,12.415)",5.4720494371832,333.8797236893886,"(55.629,12.458)","(55.671,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.629,12.458) → (55.616,12.355)",6.6591349879343,215.01876157084413,"(55.629,12.458)","(55.616,12.355)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.665,12.371)",6.791569743100599,327.45895977228497,"(55.63,12.458)","(55.665,12.371)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.715,12.404)",10.025530736398,195.78877132450154,"(55.63,12.458)","(55.715,12.404)",Hvidovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.675,12.531)",6.741104350023099,4290.747525674904,"(55.63,12.458)","(55.675,12.531)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.63,12.458) → (55.67,12.415)",5.246959903709599,333.7604657219073,"(55.63,12.458)","(55.67,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.739,12.483)",12.151246532433,211.96618787435028,"(55.631,12.458)","(55.739,12.483)",Hvidovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.005441081915453021,113089.35037992476,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.616,12.362)",6.2769233786677,215.04668325805906,"(55.631,12.458)","(55.616,12.362)",Hvidovre,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.668,12.458)",4.135931721650899,858.0920986479433,"(55.631,12.458)","(55.668,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458) → (55.671,12.458)",4.4665793190037,857.1719829333342,"(55.631,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.674,12.536)",6.7333565409692,4293.921108909187,"(55.632,12.458)","(55.674,12.536)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.672,12.534)",6.5147199738259,4292.280678583775,"(55.632,12.458)","(55.672,12.534)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.632,12.619)",10.060359373995,260.04093864269686,"(55.632,12.458)","(55.632,12.619)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.591,12.316)",10.080291019508,183.06170770966614,"(55.632,12.458)","(55.591,12.316)",Hvidovre,Greve,Region Hovedstaden,Region Sjælland
"(55.633,12.458) → (55.665,12.415)",4.556998130618,333.8038068483305,"(55.633,12.458)","(55.665,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.67,12.415)",4.903211201835401,334.00732634746106,"(55.633,12.458)","(55.67,12.415)",Hvidovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.672,12.538)",6.6348656859720005,4291.304709194403,"(55.633,12.458)","(55.672,12.538)",Hvidovre,København,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.665,12.458)",3.532893179664,856.8658110360504,"(55.633,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.67,12.458)",4.0804949820114,857.4995782189625,"(55.633,12.458)","(55.67,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.627,12.61)",9.5593079224973,259.98181110302664,"(55.634,12.458)","(55.627,12.61)",Hvidovre,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.669,12.529)",5.841763282861099,4296.888149409364,"(55.635,12.458)","(55.669,12.529)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.635,12.458) → (55.671,12.458)",4.0665266798171,856.97708104331,"(55.635,12.458)","(55.671,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.67,12.355)",7.482989637530499,327.3419952272552,"(55.636,12.458)","(55.67,12.355)",Hvidovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.222) → (55.64,12.107)",7.239407362474999,1216.3001587365661,"(55.64,12.222)","(55.64,12.107)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.64,12.261) → (55.715,12.393)",11.689539865474998,439.6652288836664,"(55.64,12.261)","(55.715,12.393)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.28) → (55.715,12.406)",11.432723979270001,439.9904202846362,"(55.64,12.28)","(55.715,12.406)",Høje-Taastrup,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.746,12.48)",17.047337350366,221.46598723591157,"(55.64,12.283)","(55.746,12.48)",Høje-Taastrup,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.672,12.415)",8.9976841032495,535.9422863034473,"(55.64,12.283)","(55.672,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.627,12.61)",20.591517492847,359.5627793578031,"(55.64,12.283)","(55.627,12.61)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.628,12.612)",20.733214037633,359.48102275974054,"(55.64,12.283)","(55.628,12.612)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.644,12.264) → (55.672,12.458)",12.574462310934,430.0933665161181,"(55.644,12.264)","(55.672,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.644,12.266) → (55.616,12.354)",6.3490150490024995,529.9154696858757,"(55.644,12.266)","(55.616,12.354)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.644,12.271) → (55.588,12.268)",6.238265325123599,388.6046777696422,"(55.644,12.271)","(55.588,12.268)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.644,12.275) → (55.68,12.548)",17.602957788995,3760.794030316124,"(55.644,12.275)","(55.68,12.548)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.644,12.278) → (55.674,12.554)",17.657495171285998,3758.014474618783,"(55.644,12.278)","(55.674,12.554)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.644,12.281) → (55.665,12.357)",5.360546337263901,1308.0280305232693,"(55.644,12.281)","(55.665,12.357)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.645,12.233) → (55.631,12.458)",14.219806423174,314.6174319380777,"(55.645,12.233)","(55.631,12.458)",Høje-Taastrup,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.645,12.269) → (55.616,12.353)",6.234839037204501,529.5925781728321,"(55.645,12.269)","(55.616,12.353)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.645,12.277) → (55.616,12.356)",5.9246343611483,529.7130231610493,"(55.645,12.277)","(55.616,12.356)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.645,12.279) → (55.616,12.352)",5.5981514581821,529.5238158087952,"(55.645,12.279)","(55.616,12.352)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.645,12.283) → (55.591,12.286)",6.0734186619208,388.3678906600768,"(55.645,12.283)","(55.591,12.286)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.645,12.285) → (55.665,12.458)",11.083749060778,430.3555935630748,"(55.645,12.285)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.646,12.232) → (55.627,12.611)",23.856928809317,359.43434770051556,"(55.646,12.232)","(55.627,12.611)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.646,12.249) → (55.64,12.107)",8.9320766131725,1216.4581038030506,"(55.646,12.249)","(55.64,12.107)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.646,12.273) → (55.616,12.36)",6.477965798419301,530.2816339959201,"(55.646,12.273)","(55.616,12.36)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.67,12.415)",8.6673480736678,536.33868750025,"(55.646,12.283)","(55.67,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.242) → (55.64,12.09)",9.5044500381968,1217.1997758239206,"(55.647,12.242)","(55.64,12.09)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.273) → (55.677,12.554)",17.929186050290998,3759.3572734641734,"(55.647,12.273)","(55.677,12.554)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.275) → (55.682,12.531)",16.543449238146,3758.5024790326443,"(55.647,12.275)","(55.682,12.531)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.286) → (55.665,12.357)",4.897411699629401,1306.625457130588,"(55.647,12.286)","(55.665,12.357)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.286) → (55.668,12.361)",5.2752084487449,1307.12482522516,"(55.647,12.286)","(55.668,12.361)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.265) → (55.648,12.266)",0.0073589992732323,38109.57342984012,"(55.648,12.265)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.0208123433437245,152267.13253341196,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.269) → (55.665,12.415)",9.316031664938999,536.0118821506845,"(55.648,12.269)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.283) → (55.597,12.294)",5.7097726337564,388.4562169847694,"(55.648,12.283)","(55.597,12.294)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.288) → (55.665,12.351)",4.3940093924768,1306.1587456616949,"(55.648,12.288)","(55.665,12.351)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.649,12.228) → (55.64,12.107)",7.6371213473365,1216.7347622911373,"(55.649,12.228)","(55.64,12.107)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.649,12.253) → (55.624,12.605)",22.236980890185,359.700197604958,"(55.649,12.253)","(55.624,12.605)",Høje-Taastrup,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.67,12.458)",11.257410951278,430.191182445943,"(55.649,12.283)","(55.67,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.649,12.283) → (55.64,12.371)",5.5912001301251,189.412535554557,"(55.649,12.283)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.649,12.284) → (55.665,12.356)",4.8280435601207,1306.3283594929856,"(55.649,12.284)","(55.665,12.356)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.649,12.294) → (55.68,12.565)",17.342197714352,3763.3926873286205,"(55.649,12.294)","(55.68,12.565)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.654,12.283) → (55.671,12.458)",11.189225787436,430.03752314168827,"(55.654,12.283)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.654,12.288) → (55.668,12.415)",8.086192014299801,536.1337870781529,"(55.654,12.288)","(55.668,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.654,12.291) → (55.64,12.371)",5.233989180635099,189.4849255240404,"(55.654,12.291)","(55.64,12.371)",Høje-Taastrup,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.872,12.529) → (55.848,12.529)",2.7423791082864,433.5672024702619,"(55.872,12.529)","(55.848,12.529)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.881,12.513) → (55.832,12.508)",5.4963644545603,433.4015644044948,"(55.881,12.513)","(55.832,12.508)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.881,12.514) → (55.85,12.514)",3.489886778642,433.2467583890143,"(55.881,12.514)","(55.85,12.514)",Hørsholm,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.881,12.515) → (55.68,12.581)",22.66718783063,648.7449992517993,"(55.881,12.515)","(55.68,12.581)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.00416518218454995,17994.212331494975,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.003937803935406,26975.019697773794,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.888,12.494) → (55.685,12.568)",22.968685244952002,648.4971556274663,"(55.888,12.494)","(55.685,12.568)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.495)",2.7773565138196004,391.5775426490031,"(55.888,12.502)","(55.912,12.495)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.916,12.497)",3.1718189402077,391.8162866768293,"(55.888,12.502)","(55.916,12.497)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.923,12.498)",3.9678766241062005,391.52670017377585,"(55.888,12.502)","(55.923,12.498)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.926,12.487)",4.328232330506,391.6665989433212,"(55.888,12.502)","(55.926,12.487)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.927,12.49)",4.423519467768299,392.08702634849845,"(55.888,12.502)","(55.927,12.49)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.337) → (55.597,12.307)",2.773282939863,1030.2982884453277,"(55.616,12.337)","(55.597,12.307)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.337) → (55.598,12.313)",2.4210207766872003,1031.6388152284262,"(55.616,12.337)","(55.598,12.313)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.34) → (55.593,12.302)",3.4752886514178996,1030.9264592070672,"(55.616,12.34)","(55.593,12.302)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.592,12.301)",3.8324653515800007,1030.1645143916562,"(55.616,12.345)","(55.592,12.301)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.346) → (55.591,12.305)",3.7909398222913997,1030.532608695132,"(55.616,12.346)","(55.591,12.305)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.347) → (55.673,12.415)",7.6480548213978,423.6740625382656,"(55.616,12.347)","(55.673,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.347) → (55.478,12.185)",18.40151091072,138.04642421772797,"(55.616,12.347)","(55.478,12.185)",Ishøj,Køge,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.665,12.363)",5.5817499533132,603.7824745511796,"(55.616,12.349)","(55.665,12.363)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.665,12.371)",5.685494273796201,603.336226497294,"(55.616,12.349)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.665,12.371)",5.663900414365799,604.1996799468665,"(55.616,12.35)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.643,12.27)",5.977047021155701,648.3497017631034,"(55.616,12.352)","(55.643,12.27)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.644,12.272)",5.9407530990485,648.4971556274663,"(55.616,12.352)","(55.644,12.272)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.739,12.488)",16.161009862533,192.6229175131088,"(55.616,12.353)","(55.739,12.488)",Ishøj,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.626,12.458)",6.713551224404499,398.23950449120355,"(55.616,12.353)","(55.626,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.64,12.371)",2.9712570456650003,263.1572902807346,"(55.616,12.353)","(55.64,12.371)",Ishøj,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.665,12.36)",5.530630172282599,603.5518082077409,"(55.616,12.354)","(55.665,12.36)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.63,12.458)",6.769189078367599,398.0873628604249,"(55.616,12.354)","(55.63,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.679,12.543)",13.747838460771,2755.5604423665536,"(55.616,12.355)","(55.679,12.543)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.665,12.415)",6.6758133369342,423.6190526470362,"(55.616,12.355)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355)",0.00822244711386945,89314.55944226668,"(55.616,12.355)","(55.616,12.355)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.616,12.356)",0.0059551494486449,22313.8126746579,"(55.616,12.355)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.668,12.365)",5.8174704190175,603.4145739181358,"(55.616,12.356)","(55.668,12.365)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.681,12.54)",13.582646656322,2753.8814064987264,"(55.616,12.357)","(55.681,12.54)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.678,12.543)",13.564022013628,2754.507720437456,"(55.616,12.357)","(55.678,12.543)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.671,12.458)",8.7754335414711,308.1966680209741,"(55.616,12.358)","(55.671,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.678,12.551)",13.846906247923,2753.523842205735,"(55.616,12.36)","(55.678,12.551)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.669,12.415)",6.8999260798645,423.93237574870057,"(55.616,12.36)","(55.669,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.643,12.275)",6.1362042918293,648.7449992517993,"(55.616,12.36)","(55.643,12.275)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
