,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.852,12.92) → (55.727,13.096)",17.732856931979,84.73928304114176,"(55.852,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.852,12.92) → (55.707,13.307)",29.063805910301,68.60314572018083,"(55.852,12.92)","(55.707,13.307)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.857,12.92) → (55.628,13.096)",27.71806335865,108.95793732028721,"(55.857,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.861,12.92) → (55.628,13.096)",28.125407067561003,108.88281056941727,"(55.861,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.863,12.92) → (55.826,13.096)",11.719032518561999,102.23213872026949,"(55.863,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.867,12.92) → (55.727,13.096)",19.04980584879,84.6866304428801,"(55.867,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.868,12.92) → (55.727,13.271)",27.002254389925,68.59846722378141,"(55.868,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.869,12.92) → (55.628,13.096)",28.953000889408003,108.95050676718226,"(55.869,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.871,12.92) → (55.727,13.271)",27.213184707868,68.55584369185532,"(55.871,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.874,12.92)",0.01193154552524855,36933.41963912731,"(55.874,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.874,12.92) → (55.875,12.92)",0.048418847523329,36953.97806891403,"(55.874,12.92)","(55.875,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (56.043,12.775)",20.495761946677,391.6339033913642,"(55.877,12.92)","(56.043,12.775)",Landskrona,Helsingborg,Skåne,Skåne
"(55.878,12.92) → (56.049,12.767)",21.255806858523,391.41478357098816,"(55.878,12.92)","(56.049,12.767)",Landskrona,Helsingborg,Skåne,Skåne
"(55.88,12.92) → (56.043,12.771)",20.308153484733,391.171578712351,"(55.88,12.92)","(56.043,12.771)",Landskrona,Helsingborg,Skåne,Skåne
"(55.885,12.92) → (55.826,13.096)",12.792333996153,102.16164942315694,"(55.885,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.892,12.92) → (56.043,12.767)",19.248500368479,391.4414785210319,"(55.892,12.92)","(56.043,12.767)",Landskrona,Helsingborg,Skåne,Skåne
"(55.892,12.92) → (55.727,13.271)",28.593444924231,68.63686966652773,"(55.892,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.021010521856,1258.985732446055,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.096)",10.993104894836,521.887248065245,"(55.727,13.096)","(55.826,13.096)",Lomma Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,12.92)",15.546596759326999,73.98378460019502,"(55.727,13.096)","(55.826,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096) → (55.847,12.92)",17.28620731348,147.9115117717651,"(55.727,13.096)","(55.847,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096) → (55.854,12.92)",17.897081596466,74.02015356194168,"(55.727,13.096)","(55.854,12.92)",Lomma Kommun,Landskrona,Skåne,Skåne
"(55.727,13.096)",0.0,67979.84927117909,"(55.727,13.096)","(55.727,13.096)",Lomma Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.096) → (55.718,13.299)",12.783035215107,730.4217279619254,"(55.727,13.096)","(55.718,13.299)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.72,13.284)",11.827287167151999,730.3719157355551,"(55.727,13.096)","(55.72,13.284)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.72,13.288)",12.057342136837999,730.7807888024424,"(55.727,13.096)","(55.72,13.288)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.722,13.287)",11.987424806068,729.9181004838714,"(55.727,13.096)","(55.722,13.287)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.529,12.962)",23.617176818388,98.19665956025885,"(55.727,13.096)","(55.529,12.962)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,12.981)",23.206279847934,98.18996288894203,"(55.727,13.096)","(55.529,12.981)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,12.995)",22.95310813412,98.24493109130441,"(55.727,13.096)","(55.529,12.995)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,13.008)",22.749197621925003,98.12895273540076,"(55.727,13.096)","(55.529,13.008)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.651,13.407) → (55.628,13.623)",13.813693707349,98.24493109130441,"(55.651,13.407)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.661,13.389) → (55.628,13.623)",15.15897494853,98.19665956025885,"(55.661,13.389)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.668,13.403) → (55.628,13.623)",14.474398522012999,98.12895273540076,"(55.668,13.403)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.68,13.354) → (55.628,13.654)",19.695818531778,98.18996288894203,"(55.68,13.354)","(55.628,13.654)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.685,13.362) → (55.628,13.271)",8.4747773522103,191.10657828719488,"(55.685,13.362)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.689,13.339) → (55.628,13.271)",7.998942750887,190.88097655379326,"(55.689,13.339)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.693,13.348) → (55.628,13.271)",8.6935954333305,191.01268024050353,"(55.693,13.348)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.698,13.339) → (55.628,13.271)",8.848250275548901,190.99965383876395,"(55.698,13.339)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.707,13.308) → (55.529,13.008)",27.324316484997002,196.48986218260882,"(55.707,13.308)","(55.529,13.008)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.707,13.332) → (55.529,12.974)",29.931942587094998,196.37992577788407,"(55.707,13.332)","(55.529,12.974)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.709,13.304) → (55.628,13.096)",15.847660203747001,433.35435358082225,"(55.709,13.304)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.71,13.302) → (55.826,13.096)",18.255798233592,100.81741719390489,"(55.71,13.302)","(55.826,13.096)",Lunds Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.711,13.314)",0.015778989100890997,58087.39660168692,"(55.711,13.314)","(55.711,13.314)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.315)",0.02061171078451,29024.662294010588,"(55.711,13.315)","(55.711,13.315)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.316)",0.0071993891701343,29058.966467444447,"(55.711,13.316)","(55.711,13.316)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.713,13.296) → (55.628,13.096)",15.741207029066999,433.11189109916904,"(55.713,13.296)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.713,13.297) → (55.628,13.096)",15.746124408285999,432.842777819165,"(55.713,13.297)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.713,13.32) → (55.826,13.271)",12.875599032665999,111.64825676029433,"(55.713,13.32)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.716,13.3) → (55.628,13.096)",16.106978027232,433.14142984114187,"(55.716,13.3)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.716,13.315) → (55.826,13.271)",12.480368106657,111.70314082983927,"(55.716,13.315)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.717,13.314) → (55.529,12.974)",29.870507016178003,196.3933191205177,"(55.717,13.314)","(55.529,12.974)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.721,13.288) → (55.727,13.096)",12.048406783290998,670.2188449790356,"(55.721,13.288)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.722,13.286) → (55.727,13.096)",11.910286971076,669.8895405617659,"(55.722,13.286)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.722,13.29) → (55.727,13.096)",12.170010377612,669.8438564204539,"(55.722,13.29)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.724,13.284) → (55.727,13.096)",11.807573988491,669.4276501675284,"(55.724,13.284)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.271)",10.993104894836,111.57127502792142,"(55.727,13.271)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.271) → (55.887,13.623)",28.237910118516,98.18996288894203,"(55.727,13.271)","(55.887,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.271) → (55.892,13.623)",28.593444924232003,98.19665956025885,"(55.727,13.271)","(55.892,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.096)",15.546596759327334,302.7036508977794,"(55.727,13.271)","(55.826,13.096)",Lunds Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.271) → (55.529,12.994)",28.118789060805,196.25790547080152,"(55.727,13.271)","(55.529,12.994)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.298) → (55.826,13.271)",11.116089409251002,111.64064273674232,"(55.727,13.298)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.311) → (55.884,13.623)",26.162846923590998,98.12895273540076,"(55.727,13.311)","(55.884,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.318) → (55.879,13.623)",25.42081700322,98.24493109130441,"(55.727,13.318)","(55.879,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.529,12.967) → (55.727,13.096)",23.506783461100003,100.88697900026595,"(55.529,12.967)","(55.727,13.096)",Malmö,Lomma Kommun,Skåne,Skåne
"(55.529,12.983) → (55.628,13.271)",21.250146887962,103.57023482806215,"(55.529,12.983)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,12.988) → (56.061,12.744)",61.143391912151,68.55584369185532,"(55.529,12.988)","(56.061,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,12.996) → (55.714,13.294)",27.855562428806,189.7607573133414,"(55.529,12.996)","(55.714,13.294)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,12.998) → (55.705,13.311)",27.749765462817003,189.5367443245412,"(55.529,12.998)","(55.705,13.311)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,13.001) → (56.023,12.744)",57.265797141302,68.63686966652773,"(55.529,13.001)","(56.023,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,13.003) → (55.727,13.096)",22.824273566645672,302.63408909141833,"(55.529,13.003)","(55.727,13.096)",Malmö,Lomma Kommun,Skåne,Skåne
"(55.529,13.003) → (55.429,13.111)",13.019465163965002,195.04815940051418,"(55.529,13.003)","(55.429,13.111)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.004) → (55.628,13.271)",20.13819422163,103.62821498671836,"(55.529,13.004)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.005) → (55.429,13.132)",13.676205319096999,195.03485779310404,"(55.529,13.005)","(55.429,13.132)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.008) → (56.023,12.744)",57.385857856963995,68.59846722378141,"(55.529,13.008)","(56.023,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,13.009)",0.01410190226175,51839.67809186239,"(55.529,13.009)","(55.529,13.009)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.01)",0.0432078588997445,103592.68849337689,"(55.529,13.01)","(55.529,13.01)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.01) → (55.529,13.298)",18.102983609939,172.1804441604539,"(55.529,13.01)","(55.529,13.298)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.011) → (55.529,13.01)",0.032533905313461,51810.673705741894,"(55.529,13.011)","(55.529,13.01)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.012) → (55.696,13.345)",27.983642507,189.65458585398392,"(55.529,13.012)","(55.696,13.345)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,13.012) → (55.529,13.297)",17.91141791494,172.06172534426435,"(55.529,13.012)","(55.529,13.297)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.013) → (55.529,13.271)",16.269023451606,172.16870205184358,"(55.529,13.013)","(55.529,13.271)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.014) → (56.023,12.744)",57.492222892189,68.60314572018083,"(55.529,13.014)","(56.023,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,13.018) → (55.727,13.271)",27.224029191318998,189.66752052049998,"(55.529,13.018)","(55.727,13.271)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,13.019) → (55.628,13.271)",19.347991089173,103.57729844027304,"(55.529,13.019)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.025) → (55.628,13.096)",11.913930781416,2113.133064384246,"(55.529,13.025)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.026) → (55.429,13.169)",14.282461645318,195.14404120875534,"(55.529,13.026)","(55.429,13.169)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.028) → (55.628,13.096)",11.841421652495,2114.446872074204,"(55.529,13.028)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.03) → (55.628,13.096)",11.798922590954001,2114.5910798455743,"(55.529,13.03)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.031) → (55.628,13.096)",11.782010234456001,2115.6305708976784,"(55.529,13.031)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.034) → (55.529,13.298)",16.594403534182998,172.2650846532461,"(55.529,13.034)","(55.529,13.298)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.035) → (55.628,13.271)",18.543271429451,103.50588165240902,"(55.529,13.035)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.046) → (55.429,13.096)",11.502958266048,194.91367324154945,"(55.529,13.046)","(55.429,13.096)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(56.317,14.502) → (56.188,14.502)",14.290529932238,99.5907520651579,"(56.317,14.502)","(56.188,14.502)",Olofströms Kommun,Bromölla Kommun,Skåne,Skåne
"(56.317,14.502) → (56.198,14.502)",13.145070477022,99.53503087372206,"(56.317,14.502)","(56.198,14.502)",Olofströms Kommun,Bromölla Kommun,Skåne,Skåne
"(56.317,14.502) → (56.199,14.502)",13.030524531499,99.47318496465283,"(56.317,14.502)","(56.199,14.502)",Olofströms Kommun,Bromölla Kommun,Skåne,Skåne
"(56.317,14.502) → (56.219,14.502)",10.854151566588,99.5418192802624,"(56.317,14.502)","(56.219,14.502)",Olofströms Kommun,Bromölla Kommun,Skåne,Skåne
"(56.411,14.059)",0.0,5154.652047053588,"(56.411,14.059)","(56.411,14.059)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.411,14.064)",0.042290927589023995,5151.097902493913,"(56.411,14.064)","(56.411,14.064)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.412,14.059)",0.0,5157.185971806555,"(56.412,14.059)","(56.412,14.059)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.412,14.06) → (56.412,14.061)",0.043195688147783996,5154.300517677067,"(56.412,14.06)","(56.412,14.061)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.219,13.447)",0.0,2114.4503968004256,"(56.219,13.447)","(56.219,13.447)",Perstorps Kommun,Perstorps Kommun,Skåne,Skåne
"(55.542,14.23) → (55.429,13.959)",21.243887240913,134.42322292520652,"(55.542,14.23)","(55.429,13.959)",Simrishamns kommun,Ystads Kommun,Skåne,Skåne
"(55.552,14.218) → (55.429,13.927)",22.825620253003997,134.5067984780028,"(55.552,14.218)","(55.429,13.927)",Simrishamns kommun,Ystads Kommun,Skåne,Skåne
"(55.552,14.233) → (55.57,13.975)",16.372243556242,80.74925843120911,"(55.552,14.233)","(55.57,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.563,14.234) → (55.429,13.944)",23.602882764051,134.5820973853485,"(55.563,14.234)","(55.429,13.944)",Simrishamns kommun,Ystads Kommun,Skåne,Skåne
"(55.565,14.268) → (55.429,13.934)",25.909096168451,134.5159720003546,"(55.565,14.268)","(55.429,13.934)",Simrishamns kommun,Ystads Kommun,Skåne,Skåne
"(55.575,14.232) → (55.576,14.232)",0.15322676914223,8917.409772753193,"(55.575,14.232)","(55.576,14.232)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.575,14.233) → (55.576,14.232)",0.11763033459789,8912.420467152466,"(55.575,14.233)","(55.576,14.232)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.576,14.214) → (55.541,13.975)",15.550621238555,80.70407908680167,"(55.576,14.214)","(55.541,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.576,14.232) → (55.577,14.231)",0.13386302551721002,8906.882751024184,"(55.576,14.232)","(55.577,14.231)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.577,14.234) → (55.576,14.235)",0.075571651235935,8913.028304743497,"(55.577,14.234)","(55.576,14.235)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.598,14.209) → (55.562,13.975)",15.277273262270002,80.70958320021276,"(55.598,14.209)","(55.562,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.623) → (55.664,13.383)",15.565537670636001,95.55328914359744,"(55.628,13.623)","(55.664,13.383)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.623) → (55.678,13.359)",17.435684017954,95.50634012025176,"(55.628,13.623)","(55.678,13.359)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.623) → (55.68,13.355)",17.803095614462,95.44048827689663,"(55.628,13.623)","(55.68,13.355)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.651) → (55.67,13.373)",18.022027925676998,95.49982691938197,"(55.628,13.651)","(55.67,13.373)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.667) → (55.429,13.825)",24.262927545675,87.47836330047653,"(55.628,13.667)","(55.429,13.825)",Sjöbo Kommun,Ystads Kommun,Skåne,Skåne
"(55.628,13.698) → (55.6,13.975)",17.632941215061,91.51582622203699,"(55.628,13.698)","(55.6,13.975)",Sjöbo Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.721) → (55.529,13.975)",19.411027546438,91.4646229650419,"(55.628,13.721)","(55.529,13.975)",Sjöbo Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.726) → (55.429,13.83)",23.063042570464,87.37509490138424,"(55.628,13.726)","(55.429,13.83)",Sjöbo Kommun,Ystads Kommun,Skåne,Skåne
"(55.645,13.698) → (55.646,13.697)",0.07533193021027601,9349.418305360161,"(55.645,13.698)","(55.646,13.697)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.646,13.655) → (55.429,13.831)",26.543833893739,87.43538180023049,"(55.646,13.655)","(55.429,13.831)",Sjöbo Kommun,Ystads Kommun,Skåne,Skåne
"(55.646,13.693) → (55.646,13.694)",0.084208992493886,9344.187290266855,"(55.646,13.693)","(55.646,13.694)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.646,13.696) → (55.646,13.694)",0.12350090462827001,9338.381296614098,"(55.646,13.696)","(55.646,13.694)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.646,13.697)",0.061039378503459,9344.824574864635,"(55.646,13.697)","(55.646,13.697)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.652,13.707) → (55.429,13.799)",25.418886709227,87.4294190107018,"(55.652,13.707)","(55.429,13.799)",Sjöbo Kommun,Ystads Kommun,Skåne,Skåne
"(55.658,13.677) → (55.574,13.975)",20.885138606447,91.47086096024113,"(55.658,13.677)","(55.574,13.975)",Sjöbo Kommun,Tomelilla Kommun,Skåne,Skåne
"(55.429,13.623) → (55.441,13.799)",11.175298467444,133.07899069595447,"(55.429,13.623)","(55.441,13.799)",Skurups Kommun,Ystads Kommun,Skåne,Skåne
"(55.44,13.623) → (55.429,13.799)",11.162736053638001,133.16173049322276,"(55.44,13.623)","(55.429,13.799)",Skurups Kommun,Ystads Kommun,Skåne,Skåne
"(55.443,13.623) → (55.429,13.799)",11.201278500704,133.23627641149503,"(55.443,13.623)","(55.429,13.799)",Skurups Kommun,Ystads Kommun,Skåne,Skåne
"(55.449,13.623) → (55.429,13.852)",14.583828147197002,133.17081228035104,"(55.449,13.623)","(55.429,13.852)",Skurups Kommun,Ystads Kommun,Skåne,Skåne
"(55.45,13.623)",0.0435395430293085,15145.490755707884,"(55.45,13.623)","(55.45,13.623)",Skurups Kommun,Skurups Kommun,Skåne,Skåne
"(55.457,13.623) → (55.529,13.447)",13.660620321972,68.60314572018083,"(55.457,13.623)","(55.529,13.447)",Skurups Kommun,Svedala Kommun,Skåne,Skåne
"(55.465,13.623) → (55.529,13.447)",13.164150311478,68.59846722378141,"(55.465,13.623)","(55.529,13.447)",Skurups Kommun,Svedala Kommun,Skåne,Skåne
"(55.492,13.623) → (55.529,13.447)",11.778196434422,68.63686966652773,"(55.492,13.623)","(55.529,13.447)",Skurups Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.271) → (55.628,13.096)",11.034977136366999,984.5914061437097,"(55.628,13.271)","(55.628,13.096)",Staffanstorps Kommun,Burlövs Kommun,Skåne,Skåne
"(55.628,13.271) → (55.727,13.096)",15.58606129686275,338.95769719701485,"(55.628,13.271)","(55.727,13.096)",Staffanstorps Kommun,Lomma Kommun,Skåne,Skåne
