,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(50.359,11.126) → (50.408,11.162)",6.0101179096453,174.96914409302425,"(50.359,11.126)","(50.408,11.162)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.359,11.204) → (50.407,11.201)",5.2767196422377,174.9201396716965,"(50.359,11.204)","(50.407,11.201)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.378,11.143) → (50.285,11.097)",10.873182345123999,319.21757169400826,"(50.378,11.143)","(50.285,11.097)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.382,11.206) → (50.334,11.145)",6.8650284707674,319.1675255470666,"(50.382,11.206)","(50.334,11.145)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.387,11.13) → (50.311,11.08)",9.1563962974828,319.14398742329024,"(50.387,11.13)","(50.311,11.08)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.388,11.164) → (50.302,11.104)",10.419814614823,319.23339660426427,"(50.388,11.164)","(50.302,11.104)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.392,11.12) → (50.297,11.071)",11.053180944175,319.2971450201446,"(50.392,11.12)","(50.297,11.071)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.399,11.198) → (50.309,11.173)",10.128134317436,319.20230532150964,"(50.399,11.198)","(50.309,11.173)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.411,11.206) → (50.373,11.206)",4.1578097988981,319.1269643832649,"(50.411,11.206)","(50.373,11.206)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.666,12.303) → (50.732,12.267)",7.8058449655748,157.90304309749416,"(50.666,12.303)","(50.732,12.267)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.831,12.33) → (50.775,12.385)",7.32516899493,173.01105030743958,"(50.831,12.33)","(50.775,12.385)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.92,11.079)",0.0046616812751008,125363.30316127632,"(50.92,11.079)","(50.92,11.079)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.081)",0.0084741577904441,125405.1131500156,"(50.92,11.081)","(50.92,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.92,11.082)",0.005284311830475001,125379.23688685187,"(50.92,11.082)","(50.92,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.08) → (50.922,11.08)",0.023680821890224,125369.9903571751,"(50.921,11.08)","(50.922,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.08)",0.0061230513930181,125430.15557161576,"(50.922,11.08)","(50.922,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081)",0.0067373128283378,125392.89949732982,"(50.922,11.081)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082)",0.019360981633951998,125398.89661790349,"(50.922,11.082)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
