,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.586,12.283) → (55.682,12.524)",18.514906637742,915.3068204569265,"(55.586,12.283)","(55.682,12.524)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.586,12.287) → (55.675,12.519)",17.633978795031,916.7607379320949,"(55.586,12.287)","(55.675,12.519)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.587,12.282) → (55.672,12.54)",18.792625372002,916.8842909315254,"(55.587,12.282)","(55.672,12.54)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.588,12.278) → (55.645,12.277)",6.3687386208104,434.1791906918087,"(55.588,12.278)","(55.645,12.277)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.588,12.28)",0.013069937764255,30816.56189336502,"(55.588,12.28)","(55.588,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.28) → (55.589,12.281)",0.050290527440499,30771.961658934662,"(55.588,12.28)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.588,12.281)",0.01184316137155505,61618.64520392958,"(55.588,12.281)","(55.588,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.279) → (55.674,12.537)",18.805351802931,917.0379409580604,"(55.589,12.279)","(55.674,12.537)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.589,12.281)",0.028311166479423,61556.745537334005,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.289) → (55.616,12.344)",4.5391081969125,1165.6819030282775,"(55.589,12.289)","(55.616,12.344)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.23) → (55.64,12.089)",10.413665591609,268.0559918643297,"(55.591,12.23)","(55.64,12.089)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.239) → (55.636,12.097)",10.249200152579,268.13336346203334,"(55.591,12.239)","(55.636,12.097)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.242) → (55.619,12.069)",11.29318155431,268.169500133176,"(55.591,12.242)","(55.619,12.069)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.248) → (55.633,12.107)",10.000425909609,268.2144395559787,"(55.591,12.248)","(55.633,12.107)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.261) → (55.634,12.096)",11.420776370079,267.82625780737226,"(55.591,12.261)","(55.634,12.096)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.265) → (55.635,12.107)",11.107879761408,267.7081229748671,"(55.591,12.265)","(55.635,12.107)",Greve,Roskilde,Region Sjælland,Region Sjælland
"(55.591,12.271) → (55.665,12.359)",9.9467891250016,204.31961914908644,"(55.591,12.271)","(55.665,12.359)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.285) → (55.665,12.351)",9.2531053655565,204.2920864472635,"(55.591,12.285)","(55.665,12.351)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.285) → (55.647,12.271)",6.332539063510799,434.12068370043494,"(55.591,12.285)","(55.647,12.271)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.591,12.295) → (55.441,12.16)",18.648186921818,390.08897919194925,"(55.591,12.295)","(55.441,12.16)",Greve,Køge,Region Sjælland,Region Sjælland
"(55.591,12.298) → (55.674,12.516)",16.524917459653,915.71072907473,"(55.591,12.298)","(55.674,12.516)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.591,12.299) → (55.616,12.342)",3.8681051008517997,1167.0185438299927,"(55.591,12.299)","(55.616,12.342)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.306) → (55.665,12.35)",8.7239115630081,204.05810118656936,"(55.591,12.306)","(55.665,12.35)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.591,12.314) → (55.616,12.341)",3.2490103194472004,1167.371417876974,"(55.591,12.314)","(55.616,12.341)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.592,12.301) → (55.616,12.343)",3.7233948958657996,1167.1758243891563,"(55.592,12.301)","(55.616,12.343)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.593,12.284) → (55.643,12.283)",5.6222726904433,433.4321991021658,"(55.593,12.284)","(55.643,12.283)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.593,12.295) → (55.64,12.273)",5.4835830450097,434.2519497572988,"(55.593,12.295)","(55.64,12.273)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.593,12.301) → (55.616,12.341)",3.5304198565570997,1166.6817931618923,"(55.593,12.301)","(55.616,12.341)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.594,12.306) → (55.653,12.27)",6.9796065325233,433.99541539939094,"(55.594,12.306)","(55.653,12.27)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.595,12.288) → (55.665,12.343)",8.4903888630869,203.96809369513684,"(55.595,12.288)","(55.665,12.343)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.596,12.28) → (55.665,12.352)",8.921478737925199,204.35385870931708,"(55.596,12.28)","(55.665,12.352)",Greve,Albertslund,Region Sjælland,Region Hovedstaden
"(55.596,12.298) → (55.616,12.345)",3.6575118651740004,1165.1677352334693,"(55.596,12.298)","(55.616,12.345)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.596,12.306) → (55.674,12.524)",16.210486762014,916.4962007551844,"(55.596,12.306)","(55.674,12.524)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.598,12.293) → (55.64,12.274)",4.876098874489401,433.6234650214599,"(55.598,12.293)","(55.64,12.274)",Greve,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(54.763,11.881) → (54.786,11.345)",34.453448195561,924.1549433798797,"(54.763,11.881)","(54.786,11.345)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.768,11.827) → (54.813,11.331)",32.210831357388,922.9556239704943,"(54.768,11.827)","(54.813,11.331)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.771,11.818) → (54.786,11.322)",31.860779659231,924.7012106596599,"(54.771,11.818)","(54.786,11.322)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.772,11.851) → (54.781,11.294)",35.738504750898,924.4216911738674,"(54.772,11.851)","(54.781,11.294)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.774,11.795) → (54.782,11.354)",28.292177194076,923.3629078692264,"(54.774,11.795)","(54.782,11.354)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.775,11.824) → (54.789,11.379)",28.576228481324,924.5462766496162,"(54.775,11.824)","(54.789,11.379)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(54.776,11.864) → (54.775,11.864)",0.026297396407395,57892.43550007052,"(54.776,11.864)","(54.775,11.864)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.858) → (54.78,11.857)",0.036530472786126,57926.65567438979,"(54.78,11.858)","(54.78,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.858) → (54.78,11.859)",0.042585842288303,115660.12526665564,"(54.78,11.858)","(54.78,11.859)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.781,11.857) → (54.78,11.857)",0.045208211751755004,57909.14555455743,"(54.781,11.857)","(54.78,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.781,11.858)",0.072168202422896,57916.95004304791,"(54.781,11.858)","(54.781,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(55.679,11.492) → (55.69,11.25)",15.197087732737,645.3337450025256,"(55.679,11.492)","(55.69,11.25)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.683,11.514) → (55.695,11.162)",22.078543410103997,646.1607955589859,"(55.683,11.514)","(55.695,11.162)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.687,11.541) → (55.704,11.243)",18.756066752304,645.8872946826231,"(55.687,11.541)","(55.704,11.243)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.687,11.648) → (55.687,11.646)",0.11993859143255,60820.30778643093,"(55.687,11.648)","(55.687,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.65) → (55.687,11.649)",0.060748594997347,60723.85109421342,"(55.687,11.65)","(55.687,11.649)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.652) → (55.687,11.65)",0.091710902357355,60750.64744950653,"(55.687,11.652)","(55.687,11.65)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.688,11.648) → (55.688,11.647)",0.10847818050535,60828.50461592239,"(55.688,11.648)","(55.688,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.688,11.649) → (55.688,11.648)",0.08083844483816499,60838.698160997556,"(55.688,11.649)","(55.688,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.689,11.653) → (55.688,11.652)",0.050751807656132,60802.75769745467,"(55.689,11.653)","(55.688,11.652)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.693,11.609) → (55.66,11.14)",29.619188546497,646.0737233894708,"(55.693,11.609)","(55.66,11.14)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.693,11.721) → (55.64,12.066)",22.444526300438,260.1740790128759,"(55.693,11.721)","(55.64,12.066)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.695,11.588) → (55.699,11.197)",24.513153771925,646.2690781682153,"(55.695,11.588)","(55.699,11.197)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.713,11.711) → (55.842,11.543)",17.848791937054997,1361.507583650825,"(55.713,11.711)","(55.842,11.543)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.706) → (55.836,11.547)",16.782263061643,1358.9374242438491,"(55.715,11.706)","(55.836,11.547)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.709) → (55.853,11.56)",17.968400235815,1360.7032729875023,"(55.715,11.709)","(55.853,11.56)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.673,12.528)",51.385278465838006,214.26100624589785,"(55.715,11.711)","(55.673,12.528)",Holbæk,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.715,11.711) → (55.697,12.506)",49.849123325967,214.53560010654076,"(55.715,11.711)","(55.697,12.506)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.715,11.711) → (55.67,11.843)",9.6362096237934,186.41652888312794,"(55.715,11.711)","(55.67,11.843)",Holbæk,Lejre,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.834,11.533)",17.309331665297,1359.5370991555183,"(55.715,11.711)","(55.834,11.533)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.835,11.542)",17.078284826409,1361.2794625807883,"(55.715,11.711)","(55.835,11.542)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.848,11.555)",17.714507857211,1361.096025954893,"(55.715,11.711)","(55.848,11.555)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.64,12.071)",23.996721596656,260.5075144150852,"(55.715,11.711)","(55.64,12.071)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.64,12.078)",24.402921602021,260.5511698543793,"(55.715,11.711)","(55.64,12.078)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.64,12.091)",25.190076192046,260.0593194612995,"(55.715,11.711)","(55.64,12.091)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.591,11.203) → (55.408,11.355)",22.479212694759003,500.6669538378269,"(55.591,11.203)","(55.408,11.355)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.596,11.206) → (55.411,11.36)",22.721283254334,499.942347907095,"(55.596,11.206)","(55.411,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.604,11.187) → (55.411,11.36)",24.076211931226002,500.3711848134155,"(55.604,11.187)","(55.411,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.617,11.181) → (55.402,11.335)",25.877411417217,500.5830669152618,"(55.617,11.181)","(55.402,11.335)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.622,11.207) → (55.391,11.303)",26.420339556486002,500.5156117957956,"(55.622,11.207)","(55.391,11.303)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.636,11.187) → (55.635,11.187)",0.08092515813041799,43011.833826122056,"(55.636,11.187)","(55.635,11.187)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.188) → (55.635,11.189)",0.07981569814256799,43019.04168154511,"(55.636,11.188)","(55.635,11.189)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.188) → (55.636,11.187)",0.029329318242084998,43006.03784822956,"(55.636,11.188)","(55.636,11.187)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.188)",0.0076119288666309,42956.78102603768,"(55.636,11.188)","(55.636,11.188)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.637,11.188)",0.014013453956804,42937.83332399749,"(55.637,11.188)","(55.637,11.188)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.638,11.189) → (55.637,11.189)",0.029347438596099,42993.62818083025,"(55.638,11.189)","(55.637,11.189)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.648,11.142) → (55.396,11.325)",30.358256926455002,499.7218295530853,"(55.648,11.142)","(55.396,11.325)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.681,11.195) → (55.696,11.604)",25.708819592913,285.6813416611971,"(55.681,11.195)","(55.696,11.604)",Kalundborg,Holbæk,Region Sjælland,Region Sjælland
"(55.46,12.127)",0.075405339156181,48809.56482124625,"(55.46,12.127)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.129) → (55.459,12.128)",0.097660235945193,97760.08588921805,"(55.46,12.129)","(55.459,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.13) → (55.459,12.128)",0.15046510906201002,48893.68486237639,"(55.46,12.13)","(55.459,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.129) → (55.46,12.128)",0.10938813300658001,48831.10361394605,"(55.461,12.129)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.461,12.13) → (55.46,12.128)",0.15411011891162,48901.87838913958,"(55.461,12.13)","(55.46,12.128)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.462,12.187) → (55.368,12.271)",11.740515007193,1437.8993197616958,"(55.462,12.187)","(55.368,12.271)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.463,12.172) → (55.324,12.045)",17.457318405409,860.3320881740868,"(55.463,12.172)","(55.324,12.045)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.464,12.186) → (55.324,12.039)",18.109114909714002,859.2155946907641,"(55.464,12.186)","(55.324,12.039)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.464,12.19) → (55.369,12.283)",12.044059247893,1435.4254593795254,"(55.464,12.19)","(55.369,12.283)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.466,12.137) → (55.622,12.066)",17.851746353951,270.6870145426241,"(55.466,12.137)","(55.622,12.066)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.466,12.162) → (55.684,12.579)",35.678608971817,670.8410076508468,"(55.466,12.162)","(55.684,12.579)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.466,12.175) → (55.671,12.553)",32.920305580345,671.4164367649402,"(55.466,12.175)","(55.671,12.553)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.466,12.175) → (55.64,12.087)",20.122121372741,270.3769840722044,"(55.466,12.175)","(55.64,12.087)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.466,12.176) → (55.318,12.065)",17.883568667476002,860.5804141590976,"(55.466,12.176)","(55.318,12.065)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.466,12.187) → (55.223,11.755)",38.436452041882,503.1370621546253,"(55.466,12.187)","(55.223,11.755)",Køge,Næstved,Region Sjælland,Region Sjælland
"(55.468,12.18) → (55.316,12.062)",18.537723469242,860.8406298129983,"(55.468,12.18)","(55.316,12.062)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.468,12.187) → (55.367,12.268)",12.366121402389998,1437.705558372617,"(55.468,12.187)","(55.367,12.268)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.468,12.192) → (55.367,12.273)",12.293953843796,1436.0588871004818,"(55.468,12.192)","(55.367,12.273)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.469,12.186) → (55.347,12.287)",15.071700215067,1437.2906992344535,"(55.469,12.186)","(55.347,12.287)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.47,12.183) → (55.313,12.054)",19.309544682172,860.6963956655267,"(55.47,12.183)","(55.313,12.054)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.471,12.176) → (55.661,12.563)",32.199499759585,671.7007479526217,"(55.471,12.176)","(55.661,12.563)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.471,12.187) → (55.243,11.755)",37.222352962571996,503.06926287638635,"(55.471,12.187)","(55.243,11.755)",Køge,Næstved,Region Sjælland,Region Sjælland
"(55.471,12.19) → (55.364,12.277)",13.074878228881,1438.1402806668189,"(55.471,12.19)","(55.364,12.277)",Køge,Stevns,Region Sjælland,Region Sjælland
"(55.472,12.164) → (55.677,12.557)",33.53558181715,670.5451080227624,"(55.472,12.164)","(55.677,12.557)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.472,12.179) → (55.223,11.782)",37.371753128807995,502.27143072427447,"(55.472,12.179)","(55.223,11.782)",Køge,Næstved,Region Sjælland,Region Sjælland
"(55.472,12.195) → (55.219,11.776)",38.588632516231,503.22137707169327,"(55.472,12.195)","(55.219,11.776)",Køge,Næstved,Region Sjælland,Region Sjælland
"(55.473,12.171) → (55.64,12.063)",19.791564618198,270.6089060725614,"(55.473,12.171)","(55.64,12.063)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.473,12.177) → (55.64,12.076)",19.708839248241,270.7234953725395,"(55.473,12.177)","(55.64,12.076)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.474,12.174) → (55.585,12.291)",14.348178957147,582.232446374701,"(55.474,12.174)","(55.585,12.291)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.474,12.186) → (55.308,12.067)",19.919073241152,859.5947512484234,"(55.474,12.186)","(55.308,12.067)",Køge,Faxe,Region Sjælland,Region Sjælland
"(55.475,12.097) → (55.45,11.799)",18.944348863622,349.9559830397055,"(55.475,12.097)","(55.45,11.799)",Køge,Ringsted,Region Sjælland,Region Sjælland
"(55.475,12.189) → (55.594,12.295)",14.899334799178,582.3109145748964,"(55.475,12.189)","(55.594,12.295)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.476,12.183) → (55.521,12.174)",5.0389676418299,725.2369068877854,"(55.476,12.183)","(55.521,12.174)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.476,12.187) → (55.522,12.186)",5.1547908598586,725.3346479792568,"(55.476,12.187)","(55.522,12.186)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.477,12.174) → (55.448,11.799)",23.837952466207,349.8501980409387,"(55.477,12.174)","(55.448,11.799)",Køge,Ringsted,Region Sjælland,Region Sjælland
"(55.477,12.19) → (55.523,12.168)",5.3031598907484,725.4561984180756,"(55.477,12.19)","(55.523,12.168)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.478,12.171) → (55.591,12.291)",14.658861982613999,582.0644394768302,"(55.478,12.171)","(55.591,12.291)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.478,12.175) → (55.681,12.524)",31.546716851788997,671.8133105068799,"(55.478,12.175)","(55.681,12.524)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.478,12.185) → (55.519,12.167)",4.6995026164113,724.4062592123212,"(55.478,12.185)","(55.519,12.167)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.479,12.076) → (55.454,11.799)",17.631065400706,349.8973477928105,"(55.479,12.076)","(55.454,11.799)",Køge,Ringsted,Region Sjælland,Region Sjælland
"(55.48,12.181) → (55.688,12.533)",32.006324389961,671.6102341953788,"(55.48,12.181)","(55.688,12.533)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.48,12.183) → (55.521,12.18)",4.6166264015483,724.0867326177357,"(55.48,12.183)","(55.521,12.18)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.48,12.19) → (55.524,12.172)",5.047706374682799,725.027635137806,"(55.48,12.19)","(55.524,12.172)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.482,12.181) → (55.59,12.274)",13.365929265750001,582.4084973215537,"(55.482,12.181)","(55.59,12.274)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.484,12.182) → (55.616,12.371)",18.866002210352,194.13616577385122,"(55.484,12.182)","(55.616,12.371)",Køge,Vallensbæk,Region Sjælland,Region Hovedstaden
"(55.516,12.188) → (55.455,12.168)",6.880270611255799,610.1464957673791,"(55.516,12.188)","(55.455,12.168)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.598,11.949) → (55.64,12.107)",10.986082380378999,247.73753821826728,"(55.598,11.949)","(55.64,12.107)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.602,11.975) → (55.64,12.073)",7.4777410554592,247.77905368504693,"(55.602,11.975)","(55.64,12.073)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.616,11.975) → (55.64,12.092)",7.8575174218893,247.42044768871534,"(55.616,11.975)","(55.64,12.092)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.634,11.91)",0.022947052713539997,33346.89719764787,"(55.634,11.91)","(55.634,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.634,11.911) → (55.635,11.91)",0.06185193551843599,16688.046986849604,"(55.634,11.911)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.634,11.912) → (55.634,11.911)",0.022298691442279,16685.25089876227,"(55.634,11.912)","(55.634,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.014494197338031,16656.54445137911,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.909)",0.024279165653879,16678.18852237777,"(55.637,11.909)","(55.637,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.765,11.428) → (54.763,11.887)",29.485689033678003,676.8087384313488,"(54.765,11.428)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.77,11.505) → (54.763,11.834)",21.159941185997,676.9221569746128,"(54.77,11.505)","(54.763,11.834)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.788,11.432) → (54.79,11.878)",28.578265500854002,675.942460180511,"(54.788,11.432)","(54.79,11.878)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.79,11.364) → (54.779,11.875)",32.813991140466,676.7175363565603,"(54.79,11.364)","(54.779,11.875)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.293)",0.015419457585267,41201.482406651594,"(54.792,11.293)","(54.792,11.293)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.295)",0.064454713223618,41148.01330182267,"(54.793,11.296)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296)",0.021260551331211998,41225.836571370855,"(54.793,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.292) → (54.794,11.293)",0.048088294184624,41166.17118812554,"(54.794,11.292)","(54.794,11.293)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.294)",0.04596696708987099,41218.92916808883,"(54.794,11.294)","(54.794,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.415) → (54.769,11.821)",26.218394427399996,676.5222651814036,"(54.794,11.415)","(54.769,11.821)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.795,11.293) → (54.795,11.294)",0.05303010075160299,41213.37478965482,"(54.795,11.293)","(54.795,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.808,11.328) → (54.763,11.887)",36.177182210721995,675.6443103651408,"(54.808,11.328)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(55.199,11.835) → (55.083,11.915)",13.874934421475999,657.7971021668163,"(55.199,11.835)","(55.083,11.915)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.207,11.813) → (55.058,11.904)",17.560040677184,658.0873763266862,"(55.207,11.813)","(55.058,11.904)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.216,11.799) → (55.441,11.799)",25.018578581089002,247.632678198476,"(55.216,11.799)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.223,11.79) → (55.032,11.927)",22.987431260499,658.8419787924248,"(55.223,11.79)","(55.032,11.927)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.224,11.76) → (55.035,11.977)",25.074347257785,659.0411943375476,"(55.224,11.76)","(55.035,11.977)",Næstved,Vordingborg,Region Sjælland,Region Sjælland
"(55.226,11.764) → (55.398,11.36)",31.911394111166,466.7829064642774,"(55.226,11.764)","(55.398,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.231,11.729) → (55.362,11.307)",30.371723507293,466.57701432762553,"(55.231,11.729)","(55.362,11.307)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.235,11.766) → (55.292,12.041)",18.494645972132002,642.499495139681,"(55.235,11.766)","(55.292,12.041)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.235,11.766) → (55.317,11.975)",16.020161550054,642.7830187376935,"(55.235,11.766)","(55.317,11.975)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.236,11.709) → (55.399,11.36)",28.594627640345003,467.38112880353526,"(55.236,11.709)","(55.399,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.236,11.776) → (55.301,12.003)",16.054158261208,643.52007230888,"(55.236,11.776)","(55.301,12.003)",Næstved,Faxe,Region Sjælland,Region Sjælland
"(55.24,11.752)",0.0078209295159286,76329.58191191994,"(55.24,11.752)","(55.24,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.0346998640800375,152592.4290791179,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755) → (55.24,11.755)",0.062319016711617,76351.61365858415,"(55.241,11.755)","(55.24,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.755)",0.014131289147215,76264.16459221547,"(55.241,11.755)","(55.241,11.755)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.756)",0.04605161997223901,76374.7002693734,"(55.241,11.756)","(55.241,11.756)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.242,11.767) → (55.448,11.799)",23.075318838717,247.70415481730697,"(55.242,11.767)","(55.448,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.242,11.771) → (55.295,12.003)",15.878402117864999,643.7146549343488,"(55.242,11.771)","(55.295,12.003)",Næstved,Faxe,Region Sjælland,Region Sjælland
