,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(58.406,13.822) → (58.407,13.827)",0.32811924670941,29528.997949478467,"(58.406,13.822)","(58.407,13.827)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.406,13.823) → (58.407,13.827)",0.26175392963285,29503.85921766241,"(58.406,13.823)","(58.407,13.827)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.406,13.823) → (58.407,13.828)",0.2588994243344,29482.932756307375,"(58.406,13.823)","(58.407,13.828)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.406,13.824) → (58.407,13.829)",0.30427667311608003,29491.681326365986,"(58.406,13.824)","(58.407,13.829)",Skövde Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.41,13.799) → (58.669,13.797)",28.782501867711,941.7877129704451,"(58.41,13.799)","(58.669,13.797)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.414,13.81) → (58.667,13.792)",28.143786310122,941.5083360269579,"(58.414,13.81)","(58.667,13.792)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.415,13.804) → (58.666,13.79)",27.913365117538,942.9793824703276,"(58.415,13.804)","(58.666,13.79)",Skövde Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.43,13.825) → (58.674,14.15)",33.090775797511,293.4571436967142,"(58.43,13.825)","(58.674,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.433,13.821) → (58.685,14.167)",34.485986820735,293.6654343585587,"(58.433,13.821)","(58.685,14.167)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.46,13.847) → (58.669,14.129)",28.376746261837003,293.91565167906316,"(58.46,13.847)","(58.669,14.129)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.471,13.865) → (58.66,14.15)",26.774428426104997,293.54422222455435,"(58.471,13.865)","(58.66,14.15)",Skövde Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338) → (58.34,11.514)",12.320942211109,104.77548694114752,"(58.402,11.338)","(58.34,11.514)",Sotenäs Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338) → (58.345,11.514)",12.013548550376001,104.61203733632865,"(58.402,11.338)","(58.345,11.514)",Sotenäs Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338) → (58.349,11.514)",11.805919194112,104.68628910004173,"(58.402,11.338)","(58.349,11.514)",Sotenäs Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.402,11.338)",0.0,13214.052584537514,"(58.402,11.338)","(58.402,11.338)",Sotenäs Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (58.124,12.041)",14.616287009220002,205.20915535142456,"(58.031,11.865)","(58.124,12.041)",Stenungsunds Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (57.657,12.041)",42.891498603748005,239.3848869042163,"(58.031,11.865)","(57.657,12.041)",Stenungsunds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.031,11.865) → (58.254,12.217)",32.227141814472,80.15727536160247,"(58.031,11.865)","(58.254,12.217)",Stenungsunds Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.041,11.865) → (57.744,11.937)",33.304803679105,365.57127675187553,"(58.041,11.865)","(57.744,11.937)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.043,11.865) → (57.903,11.906)",15.735146231308999,418.74515640016693,"(58.043,11.865)","(57.903,11.906)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.044,11.865) → (57.736,11.954)",34.644097986956,366.0338439892036,"(58.044,11.865)","(57.736,11.954)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.045,11.865) → (57.634,12.041)",46.946126072041,119.55661409866133,"(58.045,11.865)","(57.634,12.041)",Stenungsunds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.046,11.865) → (57.857,12.064)",24.071345227951003,249.9820112972009,"(58.046,11.865)","(57.857,12.064)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.046,11.865) → (57.729,11.957)",35.579034898927,365.4628317334079,"(58.046,11.865)","(57.729,11.957)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.046,11.865) → (58.031,11.647)",12.935894745676,665.9105041205167,"(58.046,11.865)","(58.031,11.647)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.046,11.865) → (58.334,11.822)",32.150873870805995,349.2632644060669,"(58.046,11.865)","(58.334,11.822)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.046,11.865) → (58.346,11.841)",33.327917263108,349.4074843988406,"(58.046,11.865)","(58.346,11.841)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.047,11.865) → (57.845,12.041)",24.797172337825998,250.15944408321658,"(58.047,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.05,11.865) → (57.923,11.909)",14.298653012082,419.1019477645901,"(58.05,11.865)","(57.923,11.909)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.05,11.88) → (57.845,12.041)",24.710844731423002,250.37259217105378,"(58.05,11.88)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.051,11.865) → (57.845,12.041)",25.143916298974,250.0561893023981,"(58.051,11.865)","(57.845,12.041)",Stenungsunds Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.052,11.865) → (57.742,11.964)",34.972861443667995,365.7222307520938,"(58.052,11.865)","(57.742,11.964)",Stenungsunds Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.052,11.865) → (57.907,11.904)",16.191502237513,418.4481493453146,"(58.052,11.865)","(57.907,11.904)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.052,11.865) → (58.031,11.627)",14.209708101803999,666.1854760911747,"(58.052,11.865)","(58.031,11.627)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.052,11.869) → (58.053,11.87)",0.16089930277605,12569.747655009256,"(58.052,11.869)","(58.053,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.052,11.869) → (58.054,11.87)",0.22206087287300003,12589.387080253206,"(58.052,11.869)","(58.054,11.87)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.053,11.865) → (58.124,12.064)",14.138727035297,205.14828101020294,"(58.053,11.865)","(58.124,12.064)",Stenungsunds Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.053,11.865) → (58.267,12.217)",31.488081765155002,80.21416957016186,"(58.053,11.865)","(58.267,12.217)",Stenungsunds Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.053,11.865) → (58.339,11.847)",31.797980248658,349.15965708359045,"(58.053,11.865)","(58.339,11.847)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.053,11.869) → (58.054,11.869)",0.20474642621060998,12573.47751861841,"(58.053,11.869)","(58.054,11.869)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.053,11.869) → (58.055,11.869)",0.16914995846516,12578.669438358262,"(58.053,11.869)","(58.055,11.869)",Stenungsunds Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.056,11.865) → (58.116,12.082)",14.409970810107,205.29389161177016,"(58.056,11.865)","(58.116,12.082)",Stenungsunds Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.056,11.865) → (58.031,11.643)",13.362442080549,665.7129648675459,"(58.056,11.865)","(58.031,11.643)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.057,11.865) → (58.031,11.647)",13.157294089219,666.7530987163932,"(58.057,11.865)","(58.031,11.647)",Stenungsunds Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.057,11.883) → (58.124,12.071)",13.341087821094,205.46881205341913,"(58.057,11.883)","(58.124,12.071)",Stenungsunds Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.059,11.865) → (57.901,11.904)",17.765381947198,418.5723168757534,"(58.059,11.865)","(57.901,11.904)",Stenungsunds Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.061,11.865) → (58.16,11.641)",17.205228510686,459.9235660533488,"(58.061,11.865)","(58.16,11.641)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.064,11.865) → (58.159,11.669)",15.610052383311,459.34234774027476,"(58.064,11.865)","(58.159,11.669)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.066,11.865) → (58.346,11.835)",31.137434490114003,349.70519667370013,"(58.066,11.865)","(58.346,11.835)",Stenungsunds Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.069,11.865) → (58.171,11.631)",17.783946982489,459.5320222833001,"(58.069,11.865)","(58.171,11.631)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.074,11.865) → (58.171,11.652)",16.474325790934998,459.2060859698582,"(58.074,11.865)","(58.171,11.652)",Stenungsunds Kommun,Orust,Västra Götaland,Västra Götaland
"(58.95,11.162) → (58.696,11.382)",30.961314038923,151.03998766840743,"(58.95,11.162)","(58.696,11.382)",Strömstads Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.957,11.195) → (58.955,11.2)",0.4042391823300999,7947.797641786008,"(58.957,11.195)","(58.955,11.2)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.958,11.196) → (58.956,11.201)",0.37987052259569,7950.15601858168,"(58.958,11.196)","(58.956,11.201)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.958,11.197) → (58.956,11.202)",0.32915499632634004,7960.21556630796,"(58.958,11.197)","(58.956,11.202)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.959,11.196) → (58.956,11.2)",0.38681385065952,7953.438847210963,"(58.959,11.196)","(58.956,11.2)",Strömstads Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.962,11.162) → (58.702,11.338)",30.688300504343,150.91140376759262,"(58.962,11.162)","(58.702,11.338)",Strömstads Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.962,11.162) → (58.706,11.338)",30.252991750756003,150.80436551081144,"(58.962,11.162)","(58.706,11.338)",Strömstads Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.963,11.162) → (58.716,11.363)",29.790867312148,150.8491141987293,"(58.963,11.162)","(58.716,11.363)",Strömstads Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(57.413,13.048) → (57.411,13.047)",0.21106888465459,4882.265547335549,"(57.413,13.048)","(57.411,13.047)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.414,13.046)",0.042746749582304004,4878.109159622724,"(57.414,13.046)","(57.414,13.046)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.414,13.048)",0.082521242985957,4876.095691396764,"(57.414,13.048)","(57.414,13.048)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.417,13.053) → (57.416,13.052)",0.07879986867558099,4874.649220295419,"(57.417,13.053)","(57.416,13.052)",Svenljunga Kommun,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.717,12.967)",28.631741311263,214.65846622259647,"(57.469,13.096)","(57.717,12.967)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.717,12.984)",28.406836934246,214.9938563207962,"(57.469,13.096)","(57.717,12.984)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.734,12.952)",30.73114481645,214.81082698450123,"(57.469,13.096)","(57.734,12.952)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.734,12.976)",30.363937092015,214.72216255314623,"(57.469,13.096)","(57.734,12.976)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.469,12.636)",27.490543543109002,80.18106070022549,"(57.469,13.096)","(57.469,12.636)",Svenljunga Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.492,12.744)",21.178637975594,80.15727536160247,"(57.469,13.096)","(57.492,12.744)",Svenljunga Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.5,12.686)",24.763790303142,80.28251596789225,"(57.469,13.096)","(57.5,12.686)",Svenljunga Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.469,13.309)",12.763496215573001,95.25044267377046,"(57.469,13.096)","(57.469,13.309)",Svenljunga Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.512,13.312)",13.807024657202001,95.10185212393513,"(57.469,13.096)","(57.512,13.312)",Svenljunga Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.469,13.096) → (57.537,13.301)",14.405237009992002,95.16935372731066,"(57.469,13.096)","(57.537,13.301)",Svenljunga Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(58.494,11.338) → (58.402,11.338)",10.227970248511,187.66079305254448,"(58.494,11.338)","(58.402,11.338)",Tanums Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.511,11.338) → (58.402,11.338)",12.140705008019,93.74325423645035,"(58.511,11.338)","(58.402,11.338)",Tanums Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.517,11.338) → (58.402,11.338)",12.778283261188,93.80979153120623,"(58.517,11.338)","(58.402,11.338)",Tanums Kommun,Sotenäs Kommun,Västra Götaland,Västra Götaland
"(58.652,11.354) → (58.65,11.354)",0.22686496682417,5449.594125557698,"(58.652,11.354)","(58.65,11.354)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.656,11.353) → (58.654,11.354)",0.25578944538814,5456.489644597423,"(58.656,11.353)","(58.654,11.354)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.657,11.355) → (58.655,11.357)",0.24189217278832,5451.8444063787965,"(58.657,11.355)","(58.655,11.357)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.66,11.357) → (58.657,11.358)",0.30823720672763,5447.977528813998,"(58.66,11.357)","(58.657,11.358)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.677,11.338) → (58.571,11.541)",16.660729222223,213.29986833511165,"(58.677,11.338)","(58.571,11.541)",Tanums Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.685,11.338) → (58.531,11.586)",22.333753329148998,213.36316152432883,"(58.685,11.338)","(58.531,11.586)",Tanums Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.689,11.338) → (58.558,11.543)",18.805513519631,213.45126478839677,"(58.689,11.338)","(58.558,11.543)",Tanums Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.698,11.338) → (58.542,11.56)",21.606215673570002,213.6331357111709,"(58.698,11.338)","(58.542,11.56)",Tanums Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.731,11.338) → (58.929,11.266)",22.41006612405,101.96716470783286,"(58.731,11.338)","(58.929,11.266)",Tanums Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.743,11.338) → (58.917,11.29)",19.509041608265,101.92507716130359,"(58.743,11.338)","(58.917,11.29)",Tanums Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.75,11.338) → (58.936,11.224)",21.748675658912,101.89484156135907,"(58.75,11.338)","(58.936,11.224)",Tanums Kommun,Strömstads Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.309,14.289)",13.041450207297,161.72112242926835,"(58.402,14.15)","(58.309,14.289)",Tibro Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.32,14.299)",12.552332397322,161.9257525454098,"(58.402,14.15)","(58.32,14.299)",Tibro Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.32,14.306)",12.828063028271,161.67314861068974,"(58.402,14.15)","(58.32,14.306)",Tibro Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.335,14.297)",11.306027050179,161.78790133642815,"(58.402,14.15)","(58.335,14.297)",Tibro Kommun,Hjo Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.52,14.502)",24.307625049836997,115.66125181814985,"(58.402,14.15)","(58.52,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.416,13.823)",19.125556678162,444.95563934747065,"(58.402,14.15)","(58.416,13.823)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.42,13.839)",18.270222331721,444.3933364232837,"(58.402,14.15)","(58.42,13.839)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.406,14.159) → (58.413,13.835)",18.870064647686,444.2615092075256,"(58.406,14.159)","(58.413,13.835)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.407,14.16) → (58.41,13.83)",19.202323279161,444.5768381261513,"(58.407,14.16)","(58.41,13.83)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.416,14.17) → (58.417,14.17)",0.13885211608615,5553.948164037812,"(58.416,14.17)","(58.417,14.17)",Tibro Kommun,Tibro Kommun,Västra Götaland,Västra Götaland
"(58.425,14.194) → (58.524,14.502)",21.034726996432,115.56278666887724,"(58.425,14.194)","(58.524,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.432,14.209) → (58.55,14.502)",21.453309921359,115.48082043620695,"(58.432,14.209)","(58.55,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.197,13.954) → (58.194,13.952)",0.3153692505483,6517.85172010515,"(58.197,13.954)","(58.194,13.952)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.197,13.954) → (58.196,13.951)",0.17660025217306,6512.302919340259,"(58.197,13.954)","(58.196,13.951)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.197,13.955) → (58.197,13.953)",0.1107361454098,6507.683881052133,"(58.197,13.955)","(58.197,13.953)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.198,13.952) → (58.196,13.95)",0.215833130878,6509.614928035256,"(58.198,13.952)","(58.196,13.95)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.2,13.975) → (58.375,13.818)",21.502197172297002,172.5931306598074,"(58.2,13.975)","(58.375,13.818)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
