,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(51.828,11.754)",0.034240765474514996,115957.70522754005,"(51.828,11.754)","(51.828,11.754)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.829,11.75)",0.041549303892848,115942.12303910445,"(51.829,11.75)","(51.829,11.75)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.829,11.751) → (51.829,11.752)",0.036027937771842,115930.2850828069,"(51.829,11.751)","(51.829,11.752)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.83,11.752)",0.023909662467253,115926.88632045453,"(51.83,11.752)","(51.83,11.752)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.749,11.896) → (52.823,12.241)",24.596910372315,114.17651653743086,"(52.749,11.896)","(52.823,12.241)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.84,12.056) → (52.751,11.784)",20.839614556457,93.6427760359674,"(52.84,12.056)","(52.751,11.784)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(52.889,11.96) → (52.802,11.834)",12.805016677953,93.66053796491899,"(52.889,11.96)","(52.802,11.834)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(52.89,12.047) → (52.797,11.894)",14.616966500603,93.63422474054197,"(52.89,12.047)","(52.797,11.894)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(53.604,9.748) → (53.721,9.812)",13.694666588753,230.37385637640918,"(53.604,9.748)","(53.721,9.812)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.655,9.869) → (53.594,9.848)",6.993546937102599,255.3281447311629,"(53.655,9.869)","(53.594,9.848)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.656,9.85) → (53.59,9.824)",7.5229097171913,255.4633042872806,"(53.656,9.85)","(53.59,9.824)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.66,9.932) → (53.538,9.784)",16.704272688972,255.33089847860725,"(53.66,9.932)","(53.538,9.784)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.671,9.911) → (53.495,9.787)",21.229215244233,255.29734376216103,"(53.671,9.911)","(53.495,9.787)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Lower Saxony
"(53.705,9.872) → (53.59,9.731)",15.843610339307,255.30482860910362,"(53.705,9.872)","(53.59,9.731)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.845,10.687) → (53.842,10.948)",17.168780409761,129.03018068765223,"(53.845,10.687)","(53.842,10.948)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.851,10.633) → (53.786,10.906)",19.320590360219,129.01284184341236,"(53.851,10.633)","(53.786,10.906)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.855,10.685) → (53.822,10.927)",16.301399861559,128.99588741544548,"(53.855,10.685)","(53.822,10.927)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.857,10.68) → (53.813,10.794)",8.9075368383238,129.0359210092229,"(53.857,10.68)","(53.813,10.794)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.875,10.713) → (53.853,10.954)",15.983368188893001,129.07974345914047,"(53.875,10.713)","(53.853,10.954)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.878,10.698) → (53.863,10.918)",14.510252692446,129.0114504380414,"(53.878,10.698)","(53.863,10.918)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.885,10.709) → (53.826,11.094)",26.126325802819,128.99966933678982,"(53.885,10.709)","(53.826,11.094)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.064,9.967)",0.013143502625478998,135984.17623766974,"(54.064,9.967)","(54.064,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.969)",0.0068614949573497,135980.18954947704,"(54.065,9.969)","(54.065,9.969)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.965)",0.021340131702901,135998.06195126314,"(54.066,9.965)","(54.066,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.067,9.966)",0.037277930709481,135996.59521019197,"(54.067,9.966)","(54.067,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.067,9.968)",0.010253698747598,136016.33958300433,"(54.067,9.968)","(54.067,9.968)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.069,9.967) → (54.069,9.966)",0.018570835663192002,136022.39070626796,"(54.069,9.967)","(54.069,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.07,9.965)",0.054817418303532005,136068.58586152218,"(54.07,9.965)","(54.07,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.882,10.094) → (50.794,9.734)",27.12101163148,138.76726832051543,"(50.882,10.094)","(50.794,9.734)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.915,10.053) → (50.907,9.925)",9.0318147621809,138.85340549651664,"(50.915,10.053)","(50.907,9.925)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.915,10.07) → (50.918,9.922)",10.395875941096,138.80626489764973,"(50.915,10.07)","(50.918,9.922)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.917,9.994) → (50.9,10.048)",4.2785955486306,86.56113582129238,"(50.917,9.994)","(50.9,10.048)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.919,10.052) → (50.925,9.864)",13.169930608508999,138.76320003959148,"(50.919,10.052)","(50.925,9.864)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.939,10.133) → (50.904,9.88)",18.108743686173998,138.77994146337616,"(50.939,10.133)","(50.904,9.88)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.943,10.047) → (50.966,9.972)",5.8879127384585,138.80008993032044,"(50.943,10.047)","(50.966,9.972)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.336,10.413) → (51.677,10.168)",41.502360984876,133.37433790213163,"(51.336,10.413)","(51.677,10.168)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.387,10.305) → (51.656,10.092)",33.347518844822,133.3904291735363,"(51.387,10.305)","(51.656,10.092)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.414,10.315) → (51.539,10.169)",17.130679404835,133.461040234516,"(51.414,10.315)","(51.539,10.169)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.415,10.294) → (51.532,10.116)",17.943813489764,133.41573033851768,"(51.415,10.294)","(51.532,10.116)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.421,10.319) → (51.54,10.126)",18.81268084901,133.3782481915634,"(51.421,10.319)","(51.54,10.126)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.437,10.302) → (51.536,10.172)",14.241345632956,133.4097951757449,"(51.437,10.302)","(51.536,10.172)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.439,10.275) → (51.522,10.146)",12.917017124446001,133.3918678067658,"(51.439,10.275)","(51.522,10.146)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(50.315,11.244) → (50.372,11.249)",6.3402473832604,186.59482196496492,"(50.315,11.244)","(50.372,11.249)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.319,11.179) → (50.394,11.222)",8.9065067223844,186.63895587717846,"(50.319,11.179)","(50.394,11.222)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.386,11.167) → (50.312,11.115)",9.0831097387651,408.808691425424,"(50.386,11.167)","(50.312,11.115)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.39,11.19) → (50.304,11.152)",9.9388178872978,408.6699012641968,"(50.39,11.19)","(50.304,11.152)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.393,11.133) → (50.306,11.089)",10.14361171046,408.5924004734837,"(50.393,11.133)","(50.306,11.089)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.397,11.185) → (50.318,11.149)",9.0805478188165,408.5431107961759,"(50.397,11.185)","(50.318,11.149)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.404,11.177) → (50.326,11.158)",8.8500046370046,408.6517210812589,"(50.404,11.177)","(50.326,11.158)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.407,11.156) → (50.327,11.122)",9.1421732542655,408.596807195977,"(50.407,11.156)","(50.327,11.122)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.408,11.184) → (50.316,11.147)",10.630237923437,408.5550885261777,"(50.408,11.184)","(50.316,11.147)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.769,12.192) → (50.727,12.47)",20.087365558067,235.7696306416524,"(50.769,12.192)","(50.727,12.47)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.921,11.079) → (50.922,11.078)",0.037495563580393,102761.92858571271,"(50.921,11.079)","(50.922,11.078)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.081) → (50.921,11.08)",0.025347796481775004,102751.43635745467,"(50.921,11.081)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.084) → (50.921,11.083)",0.040487887848642996,102780.31171374054,"(50.921,11.084)","(50.921,11.083)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.084)",0.014740558147761002,102775.73940522555,"(50.921,11.084)","(50.921,11.084)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081)",0.021504707753343996,102748.42396329645,"(50.922,11.081)","(50.922,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.083) → (50.922,11.082)",0.017559974554543,102815.2173820797,"(50.922,11.083)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.084)",0.016934105004711,102760.82029682209,"(50.922,11.084)","(50.922,11.084)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(51.087,11.624) → (51.228,11.837)",21.581564284976,127.68260699900836,"(51.087,11.624)","(51.228,11.837)",Upper Franconia,Upper Franconia,Thuringia,Saxony-Anhalt
