,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.469,13.096) → (57.487,13.271)",10.716072422091,116.12534472482604,"(57.469,13.096)","(57.487,13.271)",Svenljunga Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.475,13.078) → (57.738,12.944)",30.309070916128,185.47798115770826,"(57.475,13.078)","(57.738,12.944)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.486,13.096) → (57.481,13.271)",10.517616552104,116.20481778939367,"(57.486,13.096)","(57.481,13.271)",Svenljunga Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.489,13.069) → (57.743,12.936)",29.327721334912,185.64857467649944,"(57.489,13.069)","(57.743,12.936)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(57.516,13.096) → (57.751,12.92)",28.177261010688,185.6049173025038,"(57.516,13.096)","(57.751,12.92)",Svenljunga Kommun,Borås,Västra Götaland,Västra Götaland
"(58.648,11.359)",0.019207332593632002,6475.859163428608,"(58.648,11.359)","(58.648,11.359)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.65,11.357) → (58.649,11.356)",0.11629364153207,6479.942423925815,"(58.65,11.357)","(58.649,11.356)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.652,11.358) → (58.651,11.357)",0.11715238788636999,6478.4185917586965,"(58.652,11.358)","(58.651,11.357)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.656,11.359) → (58.655,11.358)",0.077360255500038,6473.987968409051,"(58.656,11.359)","(58.655,11.358)",Tanums Kommun,Tanums Kommun,Västra Götaland,Västra Götaland
"(58.402,14.15) → (58.402,13.83)",18.675380139410997,524.3284076019676,"(58.402,14.15)","(58.402,13.83)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.417,14.171) → (58.411,13.825)",20.151205791085,524.1769032717842,"(58.417,14.171)","(58.411,13.825)",Tibro Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.428,14.201) → (58.524,14.502)",20.531752689245998,132.2538648254963,"(58.428,14.201)","(58.524,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.441,14.226) → (58.511,14.502)",17.848130539495,132.34437581569833,"(58.441,14.226)","(58.511,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.443,14.229) → (58.509,14.502)",17.527966310813998,132.37550542150393,"(58.443,14.229)","(58.509,14.502)",Tibro Kommun,Karlsborgs Kommun,Västra Götaland,Västra Götaland
"(58.186,13.916) → (58.161,13.623)",17.397693440911,92.01711962226494,"(58.186,13.916)","(58.161,13.623)",Tidaholms kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.191,13.924) → (58.131,13.623)",18.879842262834998,91.99548074993666,"(58.191,13.924)","(58.131,13.623)",Tidaholms kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.193,13.948) → (58.195,13.949)",0.22387110623971998,7490.51640433876,"(58.193,13.948)","(58.195,13.949)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.193,13.949) → (58.192,13.948)",0.08557790312836999,7485.79634237886,"(58.193,13.949)","(58.192,13.948)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.195,13.95) → (58.196,13.952)",0.22727525844019,7488.75492420537,"(58.195,13.95)","(58.196,13.952)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.197,13.949) → (58.197,13.951)",0.10856876819194,7483.633326711011,"(58.197,13.949)","(58.197,13.951)",Tidaholms kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.202,13.945) → (58.165,13.623)",19.312511018565,91.93256457382061,"(58.202,13.945)","(58.165,13.623)",Tidaholms kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.203,13.916) → (58.385,13.799)",21.406613909141,250.22199195528185,"(58.203,13.916)","(58.385,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.206,13.929) → (58.384,13.811)",20.960455756754,250.1631494077225,"(58.206,13.929)","(58.384,13.811)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.209,13.931) → (58.374,13.799)",19.820810597523,249.99206156038937,"(58.209,13.931)","(58.374,13.799)",Tidaholms kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.031,11.621) → (58.031,11.62)",0.08422169117148799,5932.170937699799,"(58.031,11.621)","(58.031,11.62)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.621)",0.025087855279669,5930.456841016463,"(58.031,11.621)","(58.031,11.621)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.621) → (58.031,11.622)",0.0740409711038865,11870.426869624302,"(58.031,11.621)","(58.031,11.622)",Tjörns Kommun,Tjörns Kommun,Västra Götaland,Västra Götaland
"(58.031,11.629) → (58.063,11.865)",14.33553289971,419.6285086839216,"(58.031,11.629)","(58.063,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.644) → (58.063,11.865)",13.499037344974,419.34152261742736,"(58.031,11.644)","(58.063,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.646) → (57.742,11.953)",36.932899824111,224.3926250437689,"(58.031,11.646)","(57.742,11.953)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.647) → (57.735,11.968)",38.046971173679,224.18642939931695,"(58.031,11.647)","(57.735,11.968)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.647) → (58.064,11.865)",13.346842926356,419.7272123120857,"(58.031,11.647)","(58.064,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.031,11.656) → (57.733,11.98)",38.323606060154,224.33985656563502,"(58.031,11.656)","(57.733,11.98)",Tjörns Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.031,11.689) → (58.044,11.865)",10.442446445365,419.46272608157403,"(58.031,11.689)","(58.044,11.865)",Tjörns Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.461,13.447) → (57.366,13.623)",14.891613342842,116.20481778939367,"(57.461,13.447)","(57.366,13.623)",Tranemo Kommun,Gnosjö Kommun,Västra Götaland,Jönköping
"(57.494,13.319) → (57.417,13.623)",20.099972335784,116.23215110180836,"(57.494,13.319)","(57.417,13.623)",Tranemo Kommun,Gnosjö Kommun,Västra Götaland,Jönköping
"(57.524,13.332) → (57.523,13.328)",0.23258018933269,7098.177619968797,"(57.524,13.332)","(57.523,13.328)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.526,13.332) → (57.525,13.326)",0.37937245123631,7093.323140274791,"(57.526,13.332)","(57.525,13.326)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.526,13.333) → (57.525,13.329)",0.24375053866996998,7099.847229802127,"(57.526,13.333)","(57.525,13.329)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.527,13.331) → (57.527,13.332)",0.049366991848962996,7095.3733434875485,"(57.527,13.331)","(57.527,13.332)",Tranemo Kommun,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.531,13.389) → (57.469,13.623)",15.654179060672,116.12534472482604,"(57.531,13.389)","(57.469,13.623)",Tranemo Kommun,Gislaveds Kommun,Västra Götaland,Jönköping
"(57.548,13.3) → (57.742,12.92)",31.271130855406,314.79540923406427,"(57.548,13.3)","(57.742,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.584,13.291) → (57.738,12.932)",27.391559554095,314.7213815129412,"(57.584,13.291)","(57.738,12.932)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.59,13.285) → (57.731,12.934)",26.141832869845,314.5061419630705,"(57.59,13.285)","(57.731,12.934)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(57.622,13.271) → (57.751,12.92)",25.360567435672998,314.5970445611805,"(57.622,13.271)","(57.751,12.92)",Tranemo Kommun,Borås,Västra Götaland,Västra Götaland
"(58.266,12.217) → (58.109,12.146)",17.992794742742,179.1490940919819,"(58.266,12.217)","(58.109,12.146)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.266,12.237) → (57.746,11.962)",60.105522047701996,422.9558831760248,"(58.266,12.237)","(57.746,11.962)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.27,12.234) → (57.742,12.001)",60.348103808550995,422.8564202891825,"(58.27,12.234)","(57.742,12.001)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.274,12.217) → (58.124,12.125)",17.524349364497002,179.1912329486212,"(58.274,12.217)","(58.124,12.125)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.274,12.23) → (58.273,12.231)",0.057026706950582005,25343.615246213256,"(58.274,12.23)","(58.273,12.231)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.274,12.23) → (58.276,12.229)",0.20894020931839,25359.595300809826,"(58.274,12.23)","(58.276,12.229)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.275,12.217) → (58.124,12.139)",17.395099169311,179.02657311744014,"(58.275,12.217)","(58.124,12.139)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.275,12.228) → (57.743,11.988)",60.876130997117,422.5672266375614,"(58.275,12.228)","(57.743,11.988)",Trollhättan,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.275,12.229) → (58.277,12.228)",0.18019245024313502,50689.92392966497,"(58.275,12.229)","(58.277,12.228)",Trollhättan,Trollhättan,Västra Götaland,Västra Götaland
"(58.279,12.217) → (58.124,12.144)",17.69113172859,179.07831767328736,"(58.279,12.217)","(58.124,12.144)",Trollhättan,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.279,12.229) → (58.329,12.391)",10.981424355311999,2296.7012623354485,"(58.279,12.229)","(58.329,12.391)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.279,12.232) → (58.334,12.387)",10.882300361777,2298.273062945786,"(58.279,12.232)","(58.334,12.387)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.282,12.227) → (58.332,12.388)",10.925104872558,2298.813655124654,"(58.282,12.227)","(58.332,12.388)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.294,12.224) → (58.331,12.385)",10.278924683007,2297.3650843852365,"(58.294,12.224)","(58.331,12.385)",Trollhättan,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.298,12.217) → (58.335,11.878)",20.184161630553998,266.12058166105965,"(58.298,12.217)","(58.335,11.878)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.303,12.217) → (58.354,11.881)",20.408978716067,266.36534627497747,"(58.303,12.217)","(58.354,11.881)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.309,12.217) → (58.344,11.903)",18.713753080335,266.3027074340272,"(58.309,12.217)","(58.344,11.903)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.309,12.217) → (58.353,11.93)",17.433306444265,266.19749924407586,"(58.309,12.217)","(58.353,11.93)",Trollhättan,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.646,14.125) → (58.472,13.866)",24.577087965538997,122.66064099991554,"(58.646,14.125)","(58.472,13.866)",Töreboda Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,14.111) → (58.677,13.799)",18.064442607414,200.130519526178,"(58.677,14.111)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.677,14.113) → (58.489,13.882)",24.852644162065,122.68949282968659,"(58.677,14.113)","(58.489,13.882)",Töreboda Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.683,14.158) → (58.684,14.158)",0.055605188712779,5393.3226665027005,"(58.683,14.158)","(58.684,14.158)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.685,14.09) → (58.677,13.799)",16.854377772008,200.1775935642255,"(58.685,14.09)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.686,14.155) → (58.685,14.155)",0.07444240128211399,5391.764269654076,"(58.686,14.155)","(58.685,14.155)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.687,14.159) → (58.685,14.157)",0.25611314730421,5396.72334907424,"(58.687,14.159)","(58.685,14.157)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.688,14.098) → (58.677,13.799)",17.317818136788002,199.9936492483115,"(58.688,14.098)","(58.677,13.799)",Töreboda Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.688,14.159) → (58.687,14.157)",0.16170975918559,5395.454248193653,"(58.688,14.159)","(58.687,14.157)",Töreboda Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.693,14.15) → (58.434,13.83)",34.269495681189,122.57675276509414,"(58.693,14.15)","(58.434,13.83)",Töreboda Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.323,11.765) → (58.217,11.689)",12.545482401987,106.54613850999098,"(58.323,11.765)","(58.217,11.689)",Uddevalla Kommun,Orust,Västra Götaland,Västra Götaland
"(58.325,11.836) → (58.321,11.514)",18.822580764232,137.18624322358974,"(58.325,11.836)","(58.321,11.514)",Uddevalla Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.332,11.865) → (57.742,11.964)",65.869045128783,299.9904738724673,"(58.332,11.865)","(57.742,11.964)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.333,11.85) → (57.727,11.966)",67.757288931367,300.195779289267,"(58.333,11.85)","(57.727,11.966)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.334,11.838) → (58.334,11.514)",18.943222920605,137.21851171741264,"(58.334,11.838)","(58.334,11.514)",Uddevalla Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.336,11.807) → (58.217,11.631)",16.738396603498,106.52108297361086,"(58.336,11.807)","(58.217,11.631)",Uddevalla Kommun,Orust,Västra Götaland,Västra Götaland
"(58.337,11.865) → (58.069,11.865)",29.867508329499998,195.2886521182866,"(58.337,11.865)","(58.069,11.865)",Uddevalla Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.34,11.851) → (57.743,11.938)",66.582554081445,300.26639034633826,"(58.34,11.851)","(57.743,11.938)",Uddevalla Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.34,11.895) → (58.509,11.66)",23.201976213778,143.64206643411163,"(58.34,11.895)","(58.509,11.66)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.341,11.825) → (58.309,11.514)",18.502182081573,137.0924208556974,"(58.341,11.825)","(58.309,11.514)",Uddevalla Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.341,11.847) → (58.057,11.865)",31.62815640251,195.1550932181104,"(58.341,11.847)","(58.057,11.865)",Uddevalla Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.342,11.894) → (58.3,12.217)",19.433034480645002,371.2971493529989,"(58.342,11.894)","(58.3,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.342,11.917) → (58.304,12.217)",18.048188558732,371.2098346050076,"(58.342,11.917)","(58.304,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.344,11.847) → (58.079,11.865)",29.488335606025,195.3345872683168,"(58.344,11.847)","(58.079,11.865)",Uddevalla Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.347,11.865) → (58.304,12.217)",21.084134286284,370.9559623154165,"(58.347,11.865)","(58.304,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.35,11.857) → (58.334,12.393)",31.284850056308,377.6656578155294,"(58.35,11.857)","(58.334,12.393)",Uddevalla Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.35,11.86) → (58.35,11.861)",0.06683255057585201,31533.917092270945,"(58.35,11.86)","(58.35,11.861)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.35,11.865) → (58.309,12.217)",21.024285438234,371.06318076446934,"(58.35,11.865)","(58.309,12.217)",Uddevalla Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.351,11.864) → (58.349,11.867)",0.29720888281534996,31546.38011821512,"(58.351,11.864)","(58.349,11.867)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.351,11.864) → (58.349,11.868)",0.3647042613897,31553.800353277027,"(58.351,11.864)","(58.349,11.868)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.351,11.866) → (58.349,11.869)",0.31461008250611,31524.80538877013,"(58.351,11.866)","(58.349,11.869)",Uddevalla Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.353,11.897) → (58.346,12.393)",28.914085966952,377.75449108087713,"(58.353,11.897)","(58.346,12.393)",Uddevalla Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.356,11.827) → (58.508,11.646)",19.96571974513,143.67585344529087,"(58.356,11.827)","(58.508,11.646)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.356,11.832) → (58.494,11.689)",17.462432450298,143.54382889596553,"(58.356,11.832)","(58.494,11.689)",Uddevalla Kommun,Munkedals Kommun,Västra Götaland,Västra Götaland
"(58.356,11.862) → (58.329,12.393)",31.133584669446996,377.4073703556846,"(58.356,11.862)","(58.329,12.393)",Uddevalla Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.368,11.865) → (58.343,12.393)",30.89100926785,377.5164534734166,"(58.368,11.865)","(58.343,12.393)",Uddevalla Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.787,13.379) → (57.747,12.918)",27.723749065956998,535.8333264733153,"(57.787,13.379)","(57.747,12.918)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.788,13.384) → (57.746,12.918)",28.055561035205997,535.959363413894,"(57.788,13.384)","(57.746,12.918)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
"(57.788,13.432) → (57.79,13.432)",0.16648745271173998,13431.831539838211,"(57.788,13.432)","(57.79,13.432)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.429) → (57.79,13.43)",0.20221480830691,13444.185477442497,"(57.789,13.429)","(57.79,13.43)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.789,13.43) → (57.792,13.431)",0.25856749597035,13441.023924306533,"(57.789,13.43)","(57.792,13.431)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.79,13.428)",0.035337213811971004,13435.713780028263,"(57.79,13.428)","(57.79,13.428)",Ulricehamns Kommun,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.791,13.388) → (57.751,12.935)",27.203788516076997,535.4668673422534,"(57.791,13.388)","(57.751,12.935)",Ulricehamns Kommun,Borås,Västra Götaland,Västra Götaland
