,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.646,12.297) → (55.665,12.35)",3.9485389050353996,833.21475314556,"(55.646,12.297)","(55.665,12.35)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.243) → (55.637,12.078)",10.441469963653,467.5563342319546,"(55.647,12.243)","(55.637,12.078)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.261) → (55.64,12.078)",11.510865561382001,467.76462399857564,"(55.647,12.261)","(55.64,12.078)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.647,12.264) → (55.668,12.537)",17.289799277352,2050.456549564717,"(55.647,12.264)","(55.668,12.537)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.647,12.286) → (55.684,12.527)",15.691594105636,2043.4302536473301,"(55.647,12.286)","(55.684,12.527)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.289) → (55.671,12.458)",10.964907313069,339.1471893336296,"(55.647,12.289)","(55.671,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.291) → (55.665,12.415)",7.991581264213799,305.1179743353372,"(55.647,12.291)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.647,12.292) → (55.665,12.458)",10.620428785126,339.717324691703,"(55.647,12.292)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.647,12.299) → (55.665,12.353)",3.9598070059457005,830.3875807815265,"(55.647,12.299)","(55.665,12.353)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.23) → (55.64,12.089)",8.863020773504301,467.5405668120854,"(55.648,12.23)","(55.64,12.089)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.648,12.265)",0.015472818314432275,198262.9438141767,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.020094994155776,99157.0778244794,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.276) → (55.679,12.537)",16.758041613822,2047.927258668456,"(55.648,12.276)","(55.679,12.537)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.648,12.281) → (55.665,12.345)",4.4464325580835995,833.6140505896404,"(55.648,12.281)","(55.665,12.345)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.288) → (55.665,12.34)",3.7823093396556002,832.2150261340604,"(55.648,12.288)","(55.665,12.34)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.649,12.285) → (55.682,12.527)",15.623913234781,2050.3874019412683,"(55.649,12.285)","(55.682,12.527)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.65,12.291) → (55.616,12.358)",5.7109133781414005,479.8436519461713,"(55.65,12.291)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.651,12.28) → (55.683,12.535)",16.357513160287002,2051.369999099899,"(55.651,12.28)","(55.683,12.535)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.651,12.283) → (55.669,12.458)",11.204149352024,339.5546015953693,"(55.651,12.283)","(55.669,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.652,12.283) → (55.665,12.415)",8.4054172062478,305.6094475147413,"(55.652,12.283)","(55.665,12.415)",Høje-Taastrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.652,12.286) → (55.681,12.532)",15.735611775641999,2047.1590585746983,"(55.652,12.286)","(55.681,12.532)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.654,12.283) → (55.665,12.458)",11.093921700005,338.4024623874559,"(55.654,12.283)","(55.665,12.458)",Høje-Taastrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.654,12.283) → (55.586,12.301)",7.552227845177599,354.66704709064834,"(55.654,12.283)","(55.586,12.301)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.654,12.283) → (55.591,12.303)",7.118599863888201,355.2263524382325,"(55.654,12.283)","(55.591,12.303)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.881,12.513) → (55.671,12.524)",23.371324741023003,490.2750356841316,"(55.881,12.513)","(55.671,12.524)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.883,12.511) → (55.692,12.549)",21.380769904452,491.06475327155016,"(55.883,12.511)","(55.692,12.549)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.883,12.511) → (55.692,12.562)",21.390530313257,491.04819307638024,"(55.883,12.511)","(55.692,12.562)",Hørsholm,København,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.00261516393860965,25870.246168711485,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.005529534288221551,51647.46951527389,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.888,12.498) → (55.912,12.493)",2.7552472774748,561.5710718692646,"(55.888,12.498)","(55.912,12.493)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.915,12.497)",3.0717773822473995,561.5900103903366,"(55.888,12.502)","(55.915,12.497)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.917,12.497)",3.3035293453476,560.8972746671567,"(55.888,12.502)","(55.917,12.497)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.917,12.502)",3.2610586274039,559.6656108715617,"(55.888,12.502)","(55.917,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.923,12.502)",3.9837976979387997,560.6868759153632,"(55.888,12.502)","(55.923,12.502)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.926,12.494)",4.3441641917248,561.8401908362781,"(55.888,12.502)","(55.926,12.494)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.676,12.524)",23.593707640439,490.4590122670952,"(55.888,12.502)","(55.676,12.524)",Hørsholm,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.339) → (55.592,12.313)",3.0780762321917003,704.3826240006155,"(55.616,12.339)","(55.592,12.313)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.34) → (55.591,12.307)",3.4591947648271,704.1184023123166,"(55.616,12.34)","(55.591,12.307)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.341) → (55.665,12.36)",5.634167469493099,268.70892693356814,"(55.616,12.341)","(55.665,12.36)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.342) → (55.587,12.301)",4.0546135740874,705.5667512827679,"(55.616,12.342)","(55.587,12.301)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.344) → (55.673,12.458)",9.618205976455801,224.27475036614527,"(55.616,12.344)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.345) → (55.591,12.315)",3.3648169610082994,702.8358834201008,"(55.616,12.345)","(55.591,12.315)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.348) → (55.593,12.312)",3.3490701980104,705.228787928844,"(55.616,12.348)","(55.593,12.312)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.349) → (55.665,12.354)",5.5242450301896,268.11887404544586,"(55.616,12.349)","(55.665,12.354)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.645,12.291)",4.8812360098936,501.4960269716223,"(55.616,12.349)","(55.645,12.291)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.349) → (55.628,12.612)",16.612433287946,146.3397706364259,"(55.616,12.349)","(55.628,12.612)",Ishøj,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.616,12.35) → (55.592,12.308)",3.7088953399392004,705.2525711878645,"(55.616,12.35)","(55.592,12.308)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.665,12.415)",6.8038495419722,232.5757069043198,"(55.616,12.351)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.665,12.415)",6.778312181525201,232.46430416913745,"(55.616,12.352)","(55.665,12.415)",Ishøj,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.687,12.536)",13.915461603187001,1478.6486448558649,"(55.616,12.353)","(55.687,12.536)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.353) → (55.647,12.286)",5.4861756074912,500.89431040043763,"(55.616,12.353)","(55.647,12.286)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.354) → (55.665,12.356)",5.517302841396299,268.60813125247637,"(55.616,12.354)","(55.665,12.356)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.644,12.293)",5.006434114015,500.7064194220918,"(55.616,12.355)","(55.644,12.293)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.355) → (55.648,12.294)",5.260580270745799,499.7944059876272,"(55.616,12.355)","(55.648,12.294)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.645,12.301)",4.7167244056274,501.73635646774596,"(55.616,12.356)","(55.645,12.301)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.01329307069944152,165196.92342627974,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.665,12.357)",5.515739644775599,269.16064956342626,"(55.616,12.357)","(55.665,12.357)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.633,12.458)",6.6472370008513,229.49044223512544,"(55.616,12.357)","(55.633,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.64,12.458)",6.9383579278626,229.9624967143836,"(55.616,12.357)","(55.64,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.616,12.356)",0.016171484428213,32942.17816548658,"(55.616,12.357)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.665,12.458)",8.4058490552992,223.8662443486247,"(55.616,12.357)","(55.665,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.673,12.458)",8.9695168690703,224.7360763345112,"(55.616,12.357)","(55.673,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.665,12.358)",5.5157396447784,269.0407956753706,"(55.616,12.358)","(55.665,12.358)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.359) → (55.634,12.458)",6.583580374519401,229.0724360776625,"(55.616,12.359)","(55.634,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.679,12.536)",13.149358333399999,1481.6901776938125,"(55.616,12.36)","(55.679,12.536)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.36) → (55.628,12.458)",6.3595469748425995,229.86009727604477,"(55.616,12.36)","(55.628,12.458)",Ishøj,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.361) → (55.646,12.295)",5.3462142003625,501.5129395113703,"(55.616,12.361)","(55.646,12.295)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.678,12.458)",9.251646999449001,224.63600415613462,"(55.616,12.362)","(55.678,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.675,12.551)",13.549654982699002,1475.9553551822116,"(55.616,12.363)","(55.675,12.551)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.679,12.458)",9.238230218532301,224.62842874770584,"(55.616,12.363)","(55.679,12.458)",Ishøj,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.616,12.364) → (55.682,12.526)",12.555444050044,1479.2035104012925,"(55.616,12.364)","(55.682,12.526)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.679,12.535)",12.77484242058,1480.9804546505723,"(55.616,12.366)","(55.679,12.535)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.366) → (55.679,12.539)",12.987541351331,1481.0303994945157,"(55.616,12.366)","(55.679,12.539)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.654,12.59) → (55.591,12.654)",8.099299831434701,485.241363200424,"(55.654,12.59)","(55.591,12.654)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.656,12.59) → (55.591,12.655)",8.354581805527099,485.8242761287592,"(55.656,12.59)","(55.591,12.655)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.66,12.582) → (55.591,12.661)",9.183097010532599,485.05934381515146,"(55.66,12.582)","(55.591,12.661)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.665,12.52) → (55.685,11.672)",53.22494813636,335.799366522937,"(55.665,12.52)","(55.685,11.672)",København,Holbæk,Region Hovedstaden,Region Sjælland
"(55.665,12.546) → (55.461,12.168)",32.835782872586,770.5277497741073,"(55.665,12.546)","(55.461,12.168)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.665,12.558) → (55.451,11.799)",53.370408384223005,242.9121380643796,"(55.665,12.558)","(55.451,11.799)",København,Ringsted,Region Hovedstaden,Region Sjælland
"(55.665,12.566) → (55.715,11.711)",53.839585768843,336.9540062342019,"(55.665,12.566)","(55.715,11.711)",København,Holbæk,Region Hovedstaden,Region Sjælland
"(55.665,12.577) → (55.629,12.618)",4.694843449176299,8713.473941340946,"(55.665,12.577)","(55.629,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.578) → (55.629,12.619)",4.770034358379901,8694.340187493099,"(55.665,12.578)","(55.629,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.575) → (55.627,12.616)",5.0333216922098,8710.205421196806,"(55.666,12.575)","(55.627,12.616)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.576) → (55.591,12.653)",9.688274532875802,485.84066015164007,"(55.666,12.576)","(55.591,12.653)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.668,12.573) → (55.627,12.615)",5.1943727417787,8724.23551024988,"(55.668,12.573)","(55.627,12.615)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.577) → (55.626,12.615)",5.1813023712768,8723.94130252718,"(55.668,12.577)","(55.626,12.615)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.668,12.577) → (55.628,12.618)",5.0572885244856,8728.122034386832,"(55.668,12.577)","(55.628,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.669,12.575) → (55.591,12.644)",9.692861104316199,484.1758308005139,"(55.669,12.575)","(55.591,12.644)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.669,12.589) → (55.591,12.655)",9.624765484732,486.057095328129,"(55.669,12.589)","(55.591,12.655)",København,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.67,12.511) → (55.526,12.186)",25.957359681462002,201.12758511653914,"(55.67,12.511)","(55.526,12.186)",København,Solrød,Region Hovedstaden,Region Sjælland
"(55.67,12.531) → (55.634,12.458)",6.0572520139409995,2533.6851631564023,"(55.67,12.531)","(55.634,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.67,12.551) → (55.64,12.094)",28.834282197873,1548.943610053347,"(55.67,12.551)","(55.64,12.094)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.671,12.557) → (55.448,12.162)",35.1742011823,769.3145506745682,"(55.671,12.557)","(55.448,12.162)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.672,12.544) → (55.739,12.327)",15.592094534835,1359.1975818678543,"(55.672,12.544)","(55.739,12.327)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.551) → (55.456,12.151)",34.788136416040004,769.6032373340057,"(55.673,12.551)","(55.456,12.151)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.673,12.558) → (55.593,12.305)",18.231314883171,1424.1995535152166,"(55.673,12.558)","(55.593,12.305)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.673,12.561) → (56.035,12.59)",40.269222101444,1000.4138324627855,"(55.673,12.561)","(56.035,12.59)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.673,12.561) → (55.45,11.799)",53.970682353616,243.0285476640645,"(55.673,12.561)","(55.45,11.799)",København,Ringsted,Region Hovedstaden,Region Sjælland
"(55.678,12.543) → (55.616,12.356)",13.642662985617001,2017.3982666307288,"(55.678,12.543)","(55.616,12.356)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.561) → (55.653,12.107)",28.613002175254003,1543.6358476597027,"(55.678,12.561)","(55.653,12.107)",København,Roskilde,Region Hovedstaden,Region Sjælland
"(55.678,12.578) → (55.882,12.512)",23.139547624099997,444.03294054779064,"(55.678,12.578)","(55.882,12.512)",København,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.679,12.571) → (55.591,12.306)",19.353638994954,1418.687246162796,"(55.679,12.571)","(55.591,12.306)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.68,12.577) → (55.531,12.142)",31.953837706852003,200.80413695573475,"(55.68,12.577)","(55.531,12.142)",København,Køge,Region Hovedstaden,Region Sjælland
"(55.683,12.561) → (56.02,12.579)",37.504582235109,999.1797962675396,"(55.683,12.561)","(56.02,12.579)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.684,12.569) → (56.067,12.168)",49.467153815932,290.06633108291567,"(55.684,12.569)","(56.067,12.168)",København,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.685,12.552) → (55.83,12.467)",17.010018804178,903.7376319384445,"(55.685,12.552)","(55.83,12.467)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.555) → (55.818,12.486)",15.393549409934002,902.3146933335613,"(55.685,12.555)","(55.818,12.486)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.685,12.561) → (55.75,12.562)",7.2474014039574,2516.571326782909,"(55.685,12.561)","(55.75,12.562)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.685,12.564) → (55.83,12.468)",17.229353800523,904.1707257179173,"(55.685,12.564)","(55.83,12.468)",København,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.551) → (55.925,12.499)",26.765069294646,765.3296420668308,"(55.686,12.551)","(55.925,12.499)",København,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.686,12.553) → (56.043,12.543)",39.664505958584,1000.8595027455558,"(55.686,12.553)","(56.043,12.543)",København,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.687,12.556) → (55.751,12.56)",7.1551383866301,2511.9875092607303,"(55.687,12.556)","(55.751,12.56)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.687,12.559) → (55.753,12.563)",7.2773838468205,2520.624930356627,"(55.687,12.559)","(55.753,12.563)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.688,12.544) → (55.769,12.501)",9.311831461160699,2607.8459344900616,"(55.688,12.544)","(55.769,12.501)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.544) → (55.777,12.493)",10.441364395318,2611.958473810533,"(55.688,12.544)","(55.777,12.493)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.549) → (55.746,12.552)",6.4274714165145,2517.5156746688663,"(55.688,12.549)","(55.746,12.552)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
