,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.678,12.554) → (55.775,12.497)",11.312838542279,2695.776021091446,"(55.678,12.554)","(55.775,12.497)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.679,12.548) → (55.832,12.464)",17.866749924233,641.9798951893957,"(55.679,12.548)","(55.832,12.464)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.679,12.55) → (55.616,12.371)",13.277661261884,1131.1818982448333,"(55.679,12.55)","(55.616,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.68,12.528) → (55.648,12.273)",16.385511610996,2191.5865387500057,"(55.68,12.528)","(55.648,12.273)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.681,12.53) → (55.64,12.371)",11.000776894501,449.0696803787891,"(55.681,12.53)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.681,12.531) → (55.64,12.098)",27.545227410652,1064.6417865833726,"(55.681,12.531)","(55.64,12.098)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.681,12.533) → (55.616,12.363)",12.892019551761,1128.8589572711035,"(55.681,12.533)","(55.616,12.363)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.535) → (55.616,12.359)",13.197103267091999,1128.9991260227305,"(55.681,12.535)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542)",0.0023766835578799,593306.489917788,"(55.682,12.542)","(55.682,12.542)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.542) → (55.67,12.415)",8.0673891487046,2261.79092721421,"(55.682,12.542)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.019647410870152,1184607.1201483142,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.682,12.544)",0.022982637218919997,1775894.1095208027,"(55.682,12.543)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.519) → (55.665,12.367)",9.7356294785483,2480.3673613567594,"(55.683,12.519)","(55.665,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.524) → (55.64,12.277)",16.172833238389998,2195.267664649086,"(55.683,12.524)","(55.64,12.277)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.53) → (55.676,12.415)",7.2537881633372,2256.025939816457,"(55.683,12.53)","(55.676,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.533) → (55.668,12.368)",10.517711673753,2476.2081671590977,"(55.683,12.533)","(55.668,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.526) → (55.673,12.415)",7.1097837000935,2255.288031518888,"(55.684,12.526)","(55.673,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.527) → (55.647,12.265)",16.927731497408,2191.3144464674356,"(55.684,12.527)","(55.647,12.265)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.528) → (55.672,12.415)",7.236468217386401,2257.998252045461,"(55.684,12.528)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.531) → (55.616,12.365)",12.859906183808,1130.895463607105,"(55.684,12.531)","(55.616,12.365)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.684,12.533) → (55.667,12.369)",10.402463061752,2475.900738216453,"(55.684,12.533)","(55.667,12.369)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.684,12.535) → (55.659,12.283)",16.082961195446,2195.8236848282054,"(55.684,12.535)","(55.659,12.283)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.539) → (55.668,12.368)",10.850667106968999,2474.0452533281314,"(55.684,12.539)","(55.668,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.685,12.517) → (55.678,12.458)",3.7748859554013996,4182.074725113456,"(55.685,12.517)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.519) → (55.677,12.458)",3.8863192515645997,4183.443059267492,"(55.685,12.519)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.52) → (55.723,12.394)",8.9068538663601,3074.3882905341916,"(55.685,12.52)","(55.723,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.685,12.527) → (55.677,12.458)",4.371960418874299,4194.133316010664,"(55.685,12.527)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.513) → (55.665,12.365)",9.589599251276198,2480.995591948752,"(55.686,12.513)","(55.665,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.686,12.515) → (55.64,12.371)",10.365701257353999,448.6774278066343,"(55.686,12.515)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.686,12.516) → (55.64,12.371)",10.393628990786,448.5306729351289,"(55.686,12.516)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.686,12.517) → (55.591,12.302)",17.133967942159,733.600218730801,"(55.686,12.517)","(55.591,12.302)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.686,12.518) → (55.675,12.458)",3.8955857044632993,4186.580558618882,"(55.686,12.518)","(55.675,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.522) → (55.677,12.458)",4.1361392387436,4187.100400151527,"(55.686,12.522)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.535) → (55.805,12.366)",16.959257416059998,714.716533560608,"(55.686,12.535)","(55.805,12.366)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.686,12.537) → (55.775,12.499)",10.183745897025,2688.9048666439844,"(55.686,12.537)","(55.775,12.499)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.686,12.539) → (55.645,12.268)",17.588637462529,2189.672235704208,"(55.686,12.539)","(55.645,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.522) → (55.739,12.316)",14.167738823096002,783.3493442810703,"(55.687,12.522)","(55.739,12.316)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.687,12.526) → (55.672,12.415)",7.1445132579737995,2257.717914542207,"(55.687,12.526)","(55.672,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.526) → (55.65,12.267)",16.750623693678,2188.9560305918617,"(55.687,12.526)","(55.65,12.267)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.529) → (55.64,12.102)",27.318450515820004,1062.5874127272757,"(55.687,12.529)","(55.64,12.102)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.687,12.536) → (55.77,12.502)",9.414783302632001,2690.9214919823776,"(55.687,12.536)","(55.77,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.688,12.534) → (55.814,12.371)",17.352208570574,713.8586766432335,"(55.688,12.534)","(55.814,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.688,12.54) → (55.772,12.502)",9.6285994357216,2691.255619734856,"(55.688,12.54)","(55.772,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.523) → (55.587,12.302)",17.926890627764,733.6913087878808,"(55.689,12.523)","(55.587,12.302)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.69,12.516) → (55.739,12.311)",13.933602073367,784.2907093939416,"(55.69,12.516)","(55.739,12.311)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.526) → (55.668,12.365)",10.412949901235,2473.236034564831,"(55.69,12.526)","(55.668,12.365)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.69,12.535) → (55.739,12.415)",9.360223278135301,817.2857972286641,"(55.69,12.535)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.69,12.538) → (55.747,12.554)",6.387413819869501,2252.8662396206355,"(55.69,12.538)","(55.747,12.554)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.691,12.514) → (55.67,12.415)",6.652535713309599,2262.3637964896666,"(55.691,12.514)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.52) → (55.739,12.415)",8.5219739783696,815.8140363471839,"(55.691,12.52)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.691,12.523) → (55.743,12.476)",6.5600980291268005,4841.730145492437,"(55.691,12.523)","(55.743,12.476)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.511) → (55.719,12.4)",7.596311085845199,3073.3827096188766,"(55.692,12.511)","(55.719,12.4)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.514) → (55.723,12.392)",8.3680845542031,3077.076049356069,"(55.692,12.514)","(55.723,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.523) → (55.744,12.472)",6.5588405397487,4835.918734251284,"(55.692,12.523)","(55.744,12.472)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.532) → (55.774,12.501)",9.2890968837724,2688.0253708999626,"(55.692,12.532)","(55.774,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.534) → (55.744,12.475)",6.872649260277901,4841.129029641622,"(55.692,12.534)","(55.744,12.475)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.512) → (55.937,12.322)",29.550245619784004,581.3848360311317,"(55.693,12.512)","(55.937,12.322)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.693,12.513) → (55.937,12.31)",29.939003533913997,581.8208631313249,"(55.693,12.513)","(55.937,12.31)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.693,12.521) → (55.742,12.479)",6.050494313175499,4849.862618438313,"(55.693,12.521)","(55.742,12.479)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.693,12.527) → (55.747,12.557)",6.2667489670524,2252.129364808077,"(55.693,12.527)","(55.747,12.557)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.693,12.533) → (55.804,12.379)",15.678757866547999,715.9170161770469,"(55.693,12.533)","(55.804,12.379)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.694,12.513) → (55.716,12.401)",7.4497994864809,3082.244498850737,"(55.694,12.513)","(55.716,12.401)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.694,12.533) → (55.749,12.558)",6.3080215163133,2258.6231528063468,"(55.694,12.533)","(55.749,12.558)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.696,12.512) → (55.724,12.397)",7.8777147644,3076.6940207977127,"(55.696,12.512)","(55.724,12.397)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.697,12.516) → (55.742,12.474)",5.6447053472043,4851.090997795069,"(55.697,12.516)","(55.742,12.474)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.824,12.047)",0.012184654311028,37319.55029903446,"(55.824,12.047)","(55.824,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.049)",0.02437983776364,37256.9711587501,"(55.824,12.049)","(55.824,12.049)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05) → (55.824,12.051)",0.044939295849230995,37224.42800697154,"(55.824,12.05)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.051)",0.0357656082721175,74464.59811000805,"(55.824,12.051)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.046) → (55.825,12.047)",0.013329316525843002,37329.0026420795,"(55.825,12.046)","(55.825,12.047)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.764,12.221)",12.87099451494,214.78933633513216,"(55.838,12.063)","(55.764,12.221)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.084) → (55.686,12.556)",34.02906368973,290.94655348484923,"(55.838,12.084)","(55.686,12.556)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.089) → (55.688,12.543)",32.942718850089,290.69241801556586,"(55.838,12.089)","(55.688,12.543)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.104) → (55.937,12.296)",16.26463929153,309.5493376594552,"(55.838,12.104)","(55.937,12.296)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.843,12.103) → (55.923,12.274)",13.913549643482002,309.9213287121221,"(55.843,12.103)","(55.923,12.274)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.847,12.107) → (55.91,12.264)",12.108455530943,309.882851015597,"(55.847,12.107)","(55.91,12.264)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.772,12.401) → (55.759,12.458)",3.8877734338905,427.64954506151025,"(55.772,12.401)","(55.759,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.774,12.344) → (55.732,12.371)",4.9574837645048,344.6656200071436,"(55.774,12.344)","(55.732,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.776,12.362) → (55.729,12.389)",5.5075018566625,344.4073213445292,"(55.776,12.362)","(55.729,12.389)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.78,12.384) → (55.747,12.472)",6.576350518013,426.5595264358847,"(55.78,12.384)","(55.747,12.472)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.78,12.386) → (55.754,12.464)",5.619469059976,426.93244261363753,"(55.78,12.386)","(55.754,12.464)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.78,12.393) → (55.752,12.472)",5.8717697441862,426.8794376235264,"(55.78,12.393)","(55.752,12.472)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.791,12.357) → (55.739,12.371)",5.831040049965,344.7084166287888,"(55.791,12.357)","(55.739,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.794,12.388) → (55.772,12.489)",6.786423896137,183.26261135763937,"(55.794,12.388)","(55.772,12.489)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.795,12.371) → (55.686,12.546)",16.344462770301,955.0636864393965,"(55.795,12.371)","(55.686,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.007421780428141,185598.09070287022,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.797,12.385) → (55.756,12.473)",7.1545323952604996,426.4200059594536,"(55.797,12.385)","(55.756,12.473)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.797,12.385) → (55.781,12.502)",7.551748656987799,183.4228271969702,"(55.797,12.385)","(55.781,12.502)",Furesø,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.8,12.363) → (55.682,12.552)",17.633635174713,953.9173466648517,"(55.8,12.363)","(55.682,12.552)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.8,12.376) → (55.686,12.546)",16.579329849372,954.2294591380532,"(55.8,12.376)","(55.686,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.806,12.371) → (55.73,12.388)",8.592215779694001,344.29467147837363,"(55.806,12.371)","(55.73,12.388)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.808,12.371) → (55.687,12.542)",17.134901923382,954.9451123133703,"(55.808,12.371)","(55.687,12.542)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.814,12.371) → (55.69,12.506)",16.145421973719,956.6678711746378,"(55.814,12.371)","(55.69,12.506)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.814,12.384) → (55.838,12.425)",3.735407204324,177.0979021212126,"(55.814,12.384)","(55.838,12.425)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.814,12.393) → (55.838,12.415)",3.0687686148263995,177.0759148660554,"(55.814,12.393)","(55.838,12.415)",Furesø,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.339) → (55.814,12.371)",3.3935415638607997,199.21040422431233,"(55.838,12.339)","(55.814,12.371)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.739,12.546) → (55.746,12.478)",4.3525646362731,379.4483889986902,"(55.739,12.546)","(55.746,12.478)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.743,12.552) → (55.743,12.489)",3.9466024928087,379.16402349856423,"(55.743,12.552)","(55.743,12.489)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.745,12.556) → (55.739,12.493)",3.9735156766454,379.04000529729205,"(55.745,12.556)","(55.739,12.493)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.747,12.554) → (55.743,12.482)",4.493044201121,379.49550454545556,"(55.747,12.554)","(55.743,12.482)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.748,12.555) → (55.689,12.551)",6.585150792849901,1929.945360305379,"(55.748,12.555)","(55.689,12.551)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.556) → (55.696,12.554)",5.6855125394527,1935.5101632043168,"(55.748,12.556)","(55.696,12.554)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.748,12.557) → (55.69,12.54)",6.5337406573233,1936.0003916739304,"(55.748,12.557)","(55.69,12.54)",Gentofte,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.748,12.558) → (55.689,12.555)",6.5064904572297,1930.5768196468562,"(55.748,12.558)","(55.689,12.555)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.749,12.556) → (55.687,12.553)",6.8839393257322,1932.0247139849976,"(55.749,12.556)","(55.687,12.553)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.75,12.556) → (55.739,12.502)",3.5417600319880997,380.1329289435647,"(55.75,12.556)","(55.739,12.502)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.558) → (55.686,12.552)",7.0761909512117995,1932.2646106439447,"(55.75,12.558)","(55.686,12.552)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.559) → (55.769,12.502)",4.0530503257532,454.8480063567505,"(55.751,12.559)","(55.769,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.752,12.562) → (55.772,12.502)",4.3721232261751,455.3946054545467,"(55.752,12.562)","(55.772,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.0105025879248063,120508.16547413026,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.561) → (55.753,12.56)",0.0067633389316855,30173.051234895447,"(55.753,12.561)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.753,12.561)",0.0027624414143888,30096.144365198536,"(55.753,12.561)","(55.753,12.561)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.754,12.561) → (55.773,12.512)",3.7323682632255,454.99682819827706,"(55.754,12.561)","(55.773,12.512)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.756,12.562) → (55.777,12.516)",3.6824104504856003,455.3380667984282,"(55.756,12.562)","(55.777,12.516)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
