,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.903,11.931)",0.08620873569340201,20513.86212548779,"(57.903,11.931)","(57.903,11.931)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.903,11.932)",0.048742322428619006,20522.268527184235,"(57.903,11.932)","(57.903,11.932)",Kungälvs Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.904,11.885) → (58.055,11.865)",16.928784543381,218.92085586759566,"(57.904,11.885)","(58.055,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.904,11.937) → (57.737,11.953)",18.584948903216,2812.1737482932667,"(57.904,11.937)","(57.737,11.953)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.904,11.938) → (57.738,11.954)",18.398474402504,2813.2926694613475,"(57.904,11.938)","(57.738,11.954)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.904,11.949) → (57.855,12.06)",8.5732459524608,1188.4430395320405,"(57.904,11.949)","(57.855,12.06)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.905,11.946) → (57.653,12.041)",28.635518709147,574.4331930974305,"(57.905,11.946)","(57.653,12.041)",Kungälvs Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.906,11.902) → (58.053,11.865)",16.509044335791,218.92136792666528,"(57.906,11.902)","(58.053,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.906,11.941) → (57.738,11.963)",18.644001354064,2812.1671705933063,"(57.906,11.941)","(57.738,11.963)",Kungälvs Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.906,11.943) → (57.856,12.062)",8.9423715649496,1187.9703641902865,"(57.906,11.943)","(57.856,12.062)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.908,11.946) → (57.853,12.057)",8.972681112121801,1187.967585516806,"(57.908,11.946)","(57.853,12.057)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.909,11.949) → (57.849,12.049)",8.8997951825519,1187.4837437140159,"(57.909,11.949)","(57.849,12.049)",Kungälvs Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.911,11.909) → (58.063,11.865)",17.151872864298998,218.83169260854493,"(57.911,11.909)","(58.063,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.917,11.892) → (58.042,11.865)",14.043055984965001,219.00847340969852,"(57.917,11.892)","(58.042,11.865)",Kungälvs Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.758,12.248) → (57.657,12.253)",11.247703624846,301.01617681794403,"(57.758,12.248)","(57.657,12.253)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.765,12.279) → (57.657,12.248)",12.115992505255,301.0168808991648,"(57.765,12.279)","(57.657,12.248)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.772,12.285) → (57.657,12.253)",12.950460691461,301.13665093833544,"(57.772,12.285)","(57.657,12.253)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.774,12.275) → (57.657,12.217)",13.427213258478,300.8935773367493,"(57.774,12.275)","(57.657,12.217)",Lerums Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.782,12.217) → (57.845,12.041)",12.51497630042,127.16726186426514,"(57.782,12.217)","(57.845,12.041)",Lerums Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.785,12.217) → (57.845,12.041)",12.342285231647999,127.11546850055184,"(57.785,12.217)","(57.845,12.041)",Lerums Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(57.786,12.274) → (57.657,12.041)",19.957119178112,945.27921979039,"(57.786,12.274)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.788,12.272) → (57.652,12.041)",20.427760681474,944.9032571540628,"(57.788,12.272)","(57.652,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.789,12.262) → (57.736,11.983)",17.572782057184,3422.2560897947824,"(57.789,12.262)","(57.736,11.983)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.789,12.271) → (57.737,11.989)",17.681531181168,3422.2480851066794,"(57.789,12.271)","(57.737,11.989)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.79,12.272) → (57.655,12.041)",20.359528142214998,944.5162026559992,"(57.79,12.272)","(57.655,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.792,12.267) → (57.735,11.983)",18.018847060884,3423.617753448669,"(57.792,12.267)","(57.735,11.983)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.792,12.278) → (57.791,12.277)",0.094507767497119,26264.91324494252,"(57.792,12.278)","(57.791,12.277)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.279) → (57.791,12.279)",0.0927304461617365,52498.179539185876,"(57.792,12.279)","(57.791,12.279)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.792,12.284) → (57.657,12.041)",20.769431416885,944.9010470167549,"(57.792,12.284)","(57.657,12.041)",Lerums Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.793,12.263) → (57.737,11.99)",17.311717405223998,3420.854253571813,"(57.793,12.263)","(57.737,11.99)",Lerums Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.793,12.279) → (57.791,12.278)",0.15842853556970998,26254.40558235651,"(57.793,12.279)","(57.791,12.278)",Lerums Kommun,Lerums Kommun,Västra Götaland,Västra Götaland
"(57.811,12.328) → (57.934,12.568)",19.722075531501,247.8962548581357,"(57.811,12.328)","(57.934,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.813,12.329) → (57.938,12.568)",19.789975240136002,247.79471074791118,"(57.813,12.329)","(57.938,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.815,12.357) → (57.938,12.568)",18.499385323593,247.89567502654216,"(57.815,12.357)","(57.938,12.568)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.816,12.324) → (57.932,12.547)",18.451509081357,247.99488900804099,"(57.816,12.324)","(57.932,12.547)",Lerums Kommun,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.471,13.071) → (58.26,12.995)",23.842008916127,136.88029588106158,"(58.471,13.071)","(58.26,12.995)",Lidköpings Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.474,13.058) → (58.27,12.983)",23.118553200308,136.76980788034058,"(58.474,13.058)","(58.27,12.983)",Lidköpings Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.474,13.096) → (58.369,13.384)",20.48474510948,350.9180750589194,"(58.474,13.096)","(58.369,13.384)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.474,13.096) → (58.371,13.371)",19.621795310792,350.7743307989912,"(58.474,13.096)","(58.371,13.371)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.486,13.096) → (58.378,13.402)",21.512625799120002,351.0577000243697,"(58.486,13.096)","(58.378,13.402)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.487,13.096) → (58.372,13.391)",21.417158411845,350.91725425835193,"(58.487,13.096)","(58.372,13.391)",Lidköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.489,13.062) → (58.27,12.953)",25.209460904119002,136.8255349172473,"(58.489,13.062)","(58.27,12.953)",Lidköpings Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.489,13.086) → (58.494,13.301)",12.487153129626,920.7553643842996,"(58.489,13.086)","(58.494,13.301)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.492,13.096) → (58.498,13.312)",12.590634924782,920.7575180445041,"(58.492,13.096)","(58.498,13.312)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.494,13.074) → (58.379,12.744)",23.057334680345,106.28352386058899,"(58.494,13.074)","(58.379,12.744)",Lidköpings Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.494,13.091) → (58.494,13.298)",12.006826434382,920.3803542065273,"(58.494,13.091)","(58.494,13.298)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.369,12.744)",24.734150337717,106.24100358280378,"(58.494,13.096)","(58.369,12.744)",Lidköpings Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.371,12.744)",24.59733279222,106.19773317767621,"(58.494,13.096)","(58.371,12.744)",Lidköpings Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.375,12.744)",24.328741024977997,106.24125208205815,"(58.494,13.096)","(58.375,12.744)",Lidköpings Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.402,13.799)",42.170822294385,115.89954772588163,"(58.494,13.096)","(58.402,13.799)",Lidköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.494,13.096) → (58.261,12.995)",26.522866790511998,136.8258549541658,"(58.494,13.096)","(58.261,12.995)",Lidköpings Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.495,13.081)",0.055698745710504996,18590.609398419543,"(58.495,13.081)","(58.495,13.081)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.495,13.081) → (58.495,13.082)",0.07613462104649099,18582.994249530042,"(58.495,13.081)","(58.495,13.082)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.496,13.08) → (58.496,13.082)",0.12284009790372001,18598.006319180946,"(58.496,13.08)","(58.496,13.082)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.497,13.08) → (58.496,13.082)",0.12083934066142,18590.565914815168,"(58.497,13.08)","(58.496,13.082)",Lidköpings Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.499,13.096) → (58.494,13.311)",12.517856700262001,921.123873458438,"(58.499,13.096)","(58.494,13.311)",Lidköpings Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.507,13.096) → (58.402,13.799)",42.540433480847994,115.85207255746498,"(58.507,13.096)","(58.402,13.799)",Lidköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.513,13.096) → (58.402,13.799)",42.725385043232,115.89927663578595,"(58.513,13.096)","(58.402,13.799)",Lidköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.044,12.193) → (57.925,12.017)",16.797734535165,278.4802063609857,"(58.044,12.193)","(57.925,12.017)",Lilla Edets Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.058,12.188) → (57.914,11.978)",20.231756933047,278.59166102851356,"(58.058,12.188)","(57.914,11.978)",Lilla Edets Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.061,12.191) → (57.924,12.015)",18.361422612135,278.4808577302434,"(58.061,12.191)","(57.924,12.015)",Lilla Edets Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.064,12.175) → (57.883,12.113)",20.451115154060002,226.96941674508082,"(58.064,12.175)","(57.883,12.113)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.069,12.193) → (57.644,12.041)",48.112373286233996,164.19064190069676,"(58.069,12.193)","(57.644,12.041)",Lilla Edets Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.071,12.192) → (57.644,12.041)",48.36447352384499,164.19102594499896,"(58.071,12.192)","(57.644,12.041)",Lilla Edets Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.074,12.172) → (57.871,12.091)",23.001162242658,226.9699476298515,"(58.074,12.172)","(57.871,12.091)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.076,12.154) → (57.907,11.982)",21.30091592013,278.36678545057555,"(58.076,12.154)","(57.907,11.982)",Lilla Edets Kommun,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(58.077,12.175) → (57.736,11.967)",39.78713616903,903.0485304538322,"(58.077,12.175)","(57.736,11.967)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.078,12.158) → (57.865,12.08)",24.055621994248,227.0602555203492,"(58.078,12.158)","(57.865,12.08)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.078,12.174) → (57.736,11.98)",39.706721278102,902.6807320102479,"(58.078,12.174)","(57.736,11.98)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.08,12.174) → (57.739,11.962)",39.864599523615,903.4099528150064,"(58.08,12.174)","(57.739,11.962)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.082,12.136) → (57.879,12.106)",22.573156594818002,226.87697542503557,"(58.082,12.136)","(57.879,12.106)",Lilla Edets Kommun,Ale Kommun,Västra Götaland,Västra Götaland
"(58.082,12.18) → (57.657,12.041)",47.921094020968,164.25635505727388,"(58.082,12.18)","(57.657,12.041)",Lilla Edets Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.084,12.167) → (57.647,12.041)",49.202199756221,164.1237694564087,"(58.084,12.167)","(57.647,12.041)",Lilla Edets Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.087,12.162) → (57.733,11.953)",41.211033865205,903.0506426974944,"(58.087,12.162)","(57.733,11.953)",Lilla Edets Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(58.098,12.154) → (58.098,12.157)",0.15608077806795,9371.76620639004,"(58.098,12.154)","(58.098,12.157)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.099,12.153) → (58.099,12.154)",0.0680975978480365,18747.239375385347,"(58.099,12.153)","(58.099,12.154)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.099,12.154) → (58.099,12.155)",0.035569244079896,9367.927311521682,"(58.099,12.154)","(58.099,12.155)",Lilla Edets Kommun,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(58.105,12.189) → (58.295,12.217)",21.204826181219,148.09352014572647,"(58.105,12.189)","(58.295,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.113,12.085) → (58.058,11.887)",13.095062330415,122.33812533777404,"(58.113,12.085)","(58.058,11.887)",Lilla Edets Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.114,12.158) → (58.282,12.243)",19.334812358150998,148.03320382342744,"(58.114,12.158)","(58.282,12.243)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.114,12.169) → (58.285,12.217)",19.215503736655,148.09386653862651,"(58.114,12.169)","(58.285,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.124,12.064) → (58.06,11.865)",13.714420108404,122.28829881065747,"(58.124,12.064)","(58.06,11.865)",Lilla Edets Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.124,12.072) → (58.031,11.865)",15.958156449746001,122.3384114884306,"(58.124,12.072)","(58.031,11.865)",Lilla Edets Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.124,12.082) → (58.031,11.865)",16.389780174184,122.38708808189034,"(58.124,12.082)","(58.031,11.865)",Lilla Edets Kommun,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(58.124,12.135) → (58.309,12.393)",25.532967315011,112.68011584460714,"(58.124,12.135)","(58.309,12.393)",Lilla Edets Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.124,12.149) → (58.338,12.393)",27.692323399123996,112.63395943086871,"(58.124,12.149)","(58.338,12.393)",Lilla Edets Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.124,12.151) → (58.327,12.393)",26.591403880100998,112.67985228479189,"(58.124,12.151)","(58.327,12.393)",Lilla Edets Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.124,12.165) → (58.331,12.393)",26.580424980594,112.72494954910954,"(58.124,12.165)","(58.331,12.393)",Lilla Edets Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.124,12.188) → (58.284,12.217)",17.816812943652,148.15279083597252,"(58.124,12.188)","(58.284,12.217)",Lilla Edets Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.309,11.514) → (58.338,11.865)",20.76907933165,122.3384114884306,"(58.309,11.514)","(58.338,11.865)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.323,11.514) → (58.323,11.865)",20.528206372039,122.28829881065747,"(58.323,11.514)","(58.323,11.865)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.327,11.514) → (58.327,11.871)",20.846919372771,122.33812533777404,"(58.327,11.514)","(58.327,11.871)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.333,11.514)",0.019312112985526,8088.8203083596745,"(58.333,11.514)","(58.333,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.334,11.514) → (58.333,11.514)",0.07728757261500867,24253.47854478893,"(58.334,11.514)","(58.333,11.514)",Lysekils Kommun,Lysekils Kommun,Västra Götaland,Västra Götaland
"(58.336,11.514) → (58.336,11.871)",20.851669932559,122.38708808189034,"(58.336,11.514)","(58.336,11.871)",Lysekils Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.612,13.675) → (58.494,13.406)",20.428117216870998,106.19773317767621,"(58.612,13.675)","(58.494,13.406)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.635,13.718) → (58.522,13.447)",20.07846077594,106.24100358280378,"(58.635,13.718)","(58.522,13.447)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.646,13.715) → (58.494,13.414)",24.367155997603998,106.28352386058899,"(58.646,13.715)","(58.494,13.414)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.651,13.749) → (58.52,13.422)",23.872921221343997,106.24125208205815,"(58.651,13.749)","(58.52,13.422)",Mariestads Kommun,Götene Kommun,Västra Götaland,Västra Götaland
"(58.657,13.777) → (58.409,13.826)",27.730851669162,431.2271589638974,"(58.657,13.777)","(58.409,13.826)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.659,13.789) → (58.412,13.808)",27.531077817162,431.40387209078165,"(58.659,13.789)","(58.412,13.808)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.663,13.789) → (58.42,13.816)",27.106533552106,431.4028630332033,"(58.663,13.789)","(58.42,13.816)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.664,13.79) → (58.414,13.799)",27.809770033609,431.5755211308765,"(58.664,13.79)","(58.414,13.799)",Mariestads Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.677,13.799) → (58.691,14.15)",20.38137439678,157.68754320321622,"(58.677,13.799)","(58.691,14.15)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.685,13.805) → (58.684,13.803)",0.14655983279260001,12819.35363979616,"(58.685,13.805)","(58.684,13.803)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.685,13.806) → (58.684,13.804)",0.15565513047007,12824.60689905693,"(58.685,13.806)","(58.684,13.804)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.686,13.807) → (58.685,13.805)",0.18223225953646,12829.709615110796,"(58.686,13.807)","(58.685,13.805)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.687,13.806) → (58.686,13.804)",0.17520908490058,12824.576902184815,"(58.687,13.806)","(58.686,13.804)",Mariestads Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.689,13.823) → (58.677,14.132)",17.921301953407,157.75179319870867,"(58.689,13.823)","(58.677,14.132)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.691,13.825) → (58.677,14.124)",17.337684135224,157.75216218245,"(58.691,13.825)","(58.677,14.124)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(58.694,13.833) → (58.677,14.13)",17.302043178102,157.81492936875335,"(58.694,13.833)","(58.677,14.13)",Mariestads Kommun,Töreboda Kommun,Västra Götaland,Västra Götaland
"(57.469,12.424) → (57.469,12.072)",21.022197001239,117.50926366651886,"(57.469,12.424)","(57.469,12.072)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.481,12.477) → (57.469,12.064)",24.712025284339,117.50898881128298,"(57.481,12.477)","(57.469,12.064)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.491,12.471) → (57.449,12.138)",20.48317347941,117.55601881549994,"(57.491,12.471)","(57.449,12.138)",Marks Kommun,Kungsbacka Kommun,Västra Götaland,Halland
"(57.494,12.603) → (57.731,11.953)",46.826352991642,402.2641408245311,"(57.494,12.603)","(57.731,11.953)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.495,12.648) → (57.494,12.648)",0.10150810818305,18396.711766414675,"(57.495,12.648)","(57.494,12.648)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.495,12.65) → (57.495,12.649)",0.08361860674525098,18381.862179117776,"(57.495,12.65)","(57.495,12.649)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.497,12.646) → (57.496,12.648)",0.11649497882953999,18389.394905839887,"(57.497,12.646)","(57.496,12.648)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.497,12.651) → (57.496,12.652)",0.078998573222811,18389.35189287804,"(57.497,12.651)","(57.496,12.652)",Marks Kommun,Marks Kommun,Västra Götaland,Västra Götaland
"(57.5,12.588) → (57.726,11.947)",45.734527157420004,402.58910553253406,"(57.5,12.588)","(57.726,11.947)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.51,12.554) → (57.736,11.956)",43.60724444176601,402.4289851593112,"(57.51,12.554)","(57.736,11.956)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.511,12.587) → (57.727,11.959)",44.386535501422,402.4280438742568,"(57.511,12.587)","(57.727,11.959)",Marks Kommun,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.515,12.548) → (57.657,12.041)",34.092932863922,289.74819158946485,"(57.515,12.548)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.516,12.742) → (57.739,12.92)",27.026945940373,659.7131909522311,"(57.516,12.742)","(57.739,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.519,12.562) → (57.657,12.257)",23.735061157806,82.06188472820435,"(57.519,12.562)","(57.657,12.257)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.519,12.713) → (57.736,12.908)",26.766076725494,659.9819919537811,"(57.519,12.713)","(57.736,12.908)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.52,12.568) → (57.657,12.041)",34.955644898082,289.74886931470405,"(57.52,12.568)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.52,12.727) → (57.744,12.92)",27.438914214592,660.2461330733558,"(57.52,12.727)","(57.744,12.92)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.521,12.562) → (57.657,12.041)",34.511419650742,289.63018139366244,"(57.521,12.562)","(57.657,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.523,12.522) → (57.657,12.282)",20.669677434285,82.09532095034838,"(57.523,12.522)","(57.657,12.282)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.523,12.535) → (57.657,12.271)",21.663142263349,82.12817752863694,"(57.523,12.535)","(57.657,12.271)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.525,12.72) → (57.739,12.906)",26.289265883412,659.9835356612704,"(57.525,12.72)","(57.739,12.906)",Marks Kommun,Borås,Västra Götaland,Västra Götaland
"(57.526,12.538) → (57.657,12.255)",22.282657670760997,82.09551297249948,"(57.526,12.538)","(57.657,12.255)",Marks Kommun,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.526,12.559) → (57.651,12.041)",33.876150140346,289.8641559834245,"(57.526,12.559)","(57.651,12.041)",Marks Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(58.612,12.393) → (58.396,12.352)",24.041914126777,197.9950606983811,"(58.612,12.393)","(58.396,12.352)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.614,12.393) → (58.398,12.374)",23.970206534949998,197.91395728566934,"(58.614,12.393)","(58.398,12.374)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.619,12.393) → (58.399,12.377)",24.467158306549,197.99459758613435,"(58.619,12.393)","(58.399,12.377)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.629,12.414) → (58.376,12.393)",28.210972302989003,198.07383992200675,"(58.629,12.414)","(58.376,12.393)",Melleruds Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.677,12.392) → (58.675,12.39)",0.18192342426330999,7344.835641335551,"(58.677,12.392)","(58.675,12.39)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.391) → (58.678,12.391)",0.19819187877766,7338.906985202747,"(58.679,12.391)","(58.678,12.391)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.391) → (58.679,12.388)",0.18757645862296998,7341.9144052464735,"(58.679,12.391)","(58.679,12.388)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.679,12.394) → (58.678,12.392)",0.12634212570885,7341.897232441941,"(58.679,12.394)","(58.678,12.392)",Melleruds Kommun,Melleruds Kommun,Västra Götaland,Västra Götaland
"(58.34,15.063) → (58.54,15.029)",22.331224584611,431.2271589638974,"(58.34,15.063)","(58.54,15.029)",Mjölby Kommun,Motala Kommun,Västra Götaland,Östergötland
"(57.938,13.799) → (57.748,14.15)",29.629088851675,259.1636602550214,"(57.938,13.799)","(57.748,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.938,13.799) → (57.938,14.08)",16.601101625107,122.38708808189034,"(57.938,13.799)","(57.938,14.08)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.095)",17.50897295157,122.3384114884306,"(57.938,13.799)","(57.938,14.095)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.099)",17.699702193431,122.28829881065747,"(57.938,13.799)","(57.938,14.099)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.938,13.799) → (57.938,14.117)",18.805931593461,122.33812533777404,"(57.938,13.799)","(57.938,14.117)",Mullsjö kommun,Habo Kommun,Västra Götaland,Västra Götaland
"(57.94,13.799) → (57.74,14.15)",30.521953516695,259.26738396295195,"(57.94,13.799)","(57.74,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
"(57.94,13.799) → (57.751,14.15)",29.572002385158,259.0581066909981,"(57.94,13.799)","(57.751,14.15)",Mullsjö kommun,Jönköpings Kommun,Västra Götaland,Jönköping
