,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(51.323,11.534) → (51.251,11.456)",9.6585147063061,133.64831532498442,"(51.323,11.534)","(51.251,11.456)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.415,12.126) → (51.367,12.335)",15.464052476027998,666.0980167501524,"(51.415,12.126)","(51.367,12.335)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.426,12.14) → (51.379,12.339)",14.760369842537001,665.9686420749476,"(51.426,12.14)","(51.379,12.339)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.428,12.112) → (51.369,12.315)",15.548964291482001,666.0314811311906,"(51.428,12.112)","(51.369,12.315)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.436,12.115) → (51.384,12.336)",16.422668995382,666.2120288712778,"(51.436,12.115)","(51.384,12.336)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.436,12.135) → (51.379,12.335)",15.261740706260001,665.9626890775484,"(51.436,12.135)","(51.379,12.335)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.451,12.153) → (51.398,12.341)",14.362402490743001,666.0688655917095,"(51.451,12.153)","(51.398,12.341)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.454,12.13) → (51.39,12.329)",15.567162773394001,666.2217028416729,"(51.454,12.13)","(51.39,12.329)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony
"(51.826,11.755)",0.010363684704006,116016.16377974163,"(51.826,11.755)","(51.826,11.755)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.827,11.757)",0.03847818046065599,116014.47914994201,"(51.827,11.757)","(51.827,11.757)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.751)",0.020563637364402,115972.09565762343,"(51.828,11.751)","(51.828,11.751)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.752)",0.0063720265659468,115983.03848072533,"(51.828,11.752)","(51.828,11.752)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.753)",0.020445490496796,115971.05899982872,"(51.828,11.753)","(51.828,11.753)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.754)",0.015963573135935,115989.54862843725,"(51.828,11.754)","(51.828,11.754)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(51.828,11.755) → (51.828,11.756)",0.029051822433154996,115994.62502501492,"(51.828,11.755)","(51.828,11.756)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.775,11.909) → (52.832,12.06)",11.94186584483,120.85578136440655,"(52.775,11.909)","(52.832,12.06)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.789,11.927) → (52.84,12.128)",14.668932760255,120.83334411991142,"(52.789,11.927)","(52.84,12.128)",Upper Franconia,Upper Franconia,Saxony-Anhalt,Saxony-Anhalt
"(52.878,12.01) → (52.773,11.765)",20.150354149372,103.64746930726827,"(52.878,12.01)","(52.773,11.765)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(52.879,12.026) → (52.809,11.904)",11.29662318753,103.68685420678892,"(52.879,12.026)","(52.809,11.904)",Upper Franconia,Regierungsbezirk Kassel,Saxony-Anhalt,Saxony-Anhalt
"(53.659,9.839) → (53.598,9.822)",6.8572628892303005,264.5279151940959,"(53.659,9.839)","(53.598,9.822)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.668,9.803) → (53.603,9.767)",7.706736464357599,264.5427631910478,"(53.668,9.803)","(53.603,9.767)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Hamburg
"(53.695,9.807) → (53.596,9.701)",13.067515142176001,264.59962339202843,"(53.695,9.807)","(53.596,9.701)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(53.825,10.653) → (53.797,10.87)",14.611485210259,162.5380768682161,"(53.825,10.653)","(53.797,10.87)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.837,10.662) → (53.829,10.95)",18.891587999301,162.56965239531257,"(53.837,10.662)","(53.829,10.95)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.855,10.698) → (53.845,10.981)",18.581294142646,162.5625376861019,"(53.855,10.698)","(53.845,10.981)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.867,10.719) → (53.853,10.873)",10.228536983071,162.55341353530318,"(53.867,10.719)","(53.853,10.873)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.868,10.708) → (53.832,10.858)",10.689364878132,162.59983955155533,"(53.868,10.708)","(53.832,10.858)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.879,10.723) → (53.871,10.964)",15.872606685874,162.59747849662816,"(53.879,10.723)","(53.871,10.964)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(53.89,10.712) → (53.827,11.0)",20.128554934649998,162.53662396384834,"(53.89,10.712)","(53.827,11.0)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Mecklenburg-Vorpommern
"(54.065,9.967)",0.0023905535059787,136089.12720044324,"(54.065,9.967)","(54.065,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.965)",0.017087506172008004,136101.96821393532,"(54.066,9.965)","(54.066,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.066,9.966) → (54.066,9.967)",0.012287614105311002,136087.91071941226,"(54.066,9.966)","(54.066,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.067,9.967)",0.022690130029956,136109.60764060117,"(54.067,9.967)","(54.067,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.068,9.967)",0.01050454897156,136115.5646113333,"(54.068,9.967)","(54.068,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.069,9.967)",0.015121057253977499,272279.7022939081,"(54.069,9.967)","(54.069,9.967)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.82,10.012) → (50.822,9.903)",7.667191435216401,149.09980164584502,"(50.82,10.012)","(50.822,9.903)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.845,10.039) → (50.841,9.857)",12.775136832195,149.07736656857088,"(50.845,10.039)","(50.841,9.857)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.891,10.069) → (50.898,9.877)",13.498124182648,149.1318488074664,"(50.891,10.069)","(50.898,9.877)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.901,10.04) → (50.9,9.886)",10.804530873839997,149.13401432989443,"(50.901,10.04)","(50.9,9.886)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.916,10.071) → (50.918,9.901)",11.915010608073,149.0760339875462,"(50.916,10.071)","(50.918,9.901)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.921,10.101) → (50.88,9.907)",14.380570987377,149.09143311830084,"(50.921,10.101)","(50.88,9.907)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.963,10.123) → (50.957,9.933)",13.322582396219001,149.10632714518317,"(50.963,10.123)","(50.957,9.933)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.39,10.229) → (51.522,10.093)",17.456055893748,133.27360612832314,"(51.39,10.229)","(51.522,10.093)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.393,10.327) → (51.573,10.176)",22.626514557763,133.30973392270135,"(51.393,10.327)","(51.573,10.176)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.409,10.247) → (51.52,10.114)",15.381772961710999,133.28691997628113,"(51.409,10.247)","(51.52,10.114)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.413,10.262) → (51.512,10.158)",13.209545157251,133.28108679854319,"(51.413,10.262)","(51.512,10.158)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.425,10.32) → (51.527,10.157)",16.013824298926,133.31166969444288,"(51.425,10.32)","(51.527,10.157)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.432,10.285) → (51.536,10.126)",15.992451600778999,133.26103196648776,"(51.432,10.285)","(51.536,10.126)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.438,10.335) → (51.537,10.193)",14.795403897663,133.2598407653912,"(51.438,10.335)","(51.537,10.193)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(50.383,11.179) → (50.31,11.131)",8.801916813705901,392.71271255861495,"(50.383,11.179)","(50.31,11.131)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.386,11.19) → (50.317,11.145)",8.3130030028657,392.85974618129416,"(50.386,11.19)","(50.317,11.145)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.387,11.115) → (50.309,11.047)",9.8770385796409,392.79251417252544,"(50.387,11.115)","(50.309,11.047)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.389,11.196) → (50.323,11.158)",7.8059081114089,392.7532786660432,"(50.389,11.196)","(50.323,11.158)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.389,11.2) → (50.318,11.156)",8.4630098032599,392.7753239744947,"(50.389,11.2)","(50.318,11.156)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.396,11.225) → (50.323,11.21)",8.1478582210333,392.71622299214954,"(50.396,11.225)","(50.323,11.21)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.401,11.168) → (50.251,11.139)",16.795950475872,392.8654508419567,"(50.401,11.168)","(50.251,11.139)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.825,12.343) → (50.803,12.373)",3.2472460225031,238.25457230372052,"(50.825,12.343)","(50.803,12.373)",Upper Franconia,Upper Franconia,Thuringia,Saxony
"(50.921,11.081)",0.0016869613345411,102933.46806353187,"(50.921,11.081)","(50.921,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.081) → (50.922,11.08)",0.041007530894998,102944.10079832727,"(50.922,11.081)","(50.922,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082)",0.012027391778163,102949.87906824541,"(50.922,11.082)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.083)",0.035971058131671,102954.38477087082,"(50.922,11.083)","(50.922,11.083)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.084) → (50.922,11.083)",0.024139218809266002,102972.00687376215,"(50.922,11.084)","(50.922,11.083)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.084)",0.01400070323905,102934.38817914455,"(50.922,11.084)","(50.922,11.084)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.923,11.086)",0.01749861699866,102973.50211567142,"(50.923,11.086)","(50.923,11.086)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
