,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.93,12.502) → (55.828,12.45)",11.709783636826,187.41773752279374,"(55.93,12.502)","(55.828,12.45)",Fredensborg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.935,12.484) → (55.689,12.562)",27.762929590092,1216.9316107644415,"(55.935,12.484)","(55.689,12.562)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.936,12.488) → (56.023,12.583)",11.383516246102,587.9268752427365,"(55.936,12.488)","(56.023,12.583)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.936,12.502) → (55.679,12.561)",28.762417096817003,1216.511281865567,"(55.936,12.502)","(55.679,12.561)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.938,12.45) → (55.937,12.291)",9.9058807100546,692.8795035667112,"(55.938,12.45)","(55.937,12.291)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.938,12.502) → (55.687,12.554)",28.098461644819004,1217.061442660603,"(55.938,12.502)","(55.687,12.554)",Fredensborg,København,Region Hovedstaden,Region Hovedstaden
"(55.939,12.472)",0.018350232339114,20841.87935904164,"(55.939,12.472)","(55.939,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.474)",0.020469726313285,20844.10293569362,"(55.939,12.474)","(55.939,12.474)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.939,12.496) → (56.033,12.565)",11.243691625773002,587.9895999351859,"(55.939,12.496)","(56.033,12.565)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473) → (55.94,12.472)",0.010119309755480999,20832.57707390578,"(55.94,12.473)","(55.94,12.472)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.94,12.473)",0.01167672964768805,41660.250518275556,"(55.94,12.473)","(55.94,12.473)",Fredensborg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.942,12.482) → (56.022,12.574)",10.653203070167,587.6644678399142,"(55.942,12.482)","(56.022,12.574)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.945,12.48) → (56.044,12.566)",12.300337410476999,587.4668046421946,"(55.945,12.48)","(56.044,12.566)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.947,12.427) → (55.937,12.305)",7.7130023646304,692.646450888177,"(55.947,12.427)","(55.937,12.305)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.95,12.475) → (56.035,12.59)",11.857321456566,587.72380495193,"(55.95,12.475)","(56.035,12.59)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.951,12.426) → (55.937,12.3)",7.9731337991795,692.949464353804,"(55.951,12.426)","(55.937,12.3)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.954,12.444) → (55.937,12.307)",8.7509252849619,693.2628470851537,"(55.954,12.444)","(55.937,12.307)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.955,12.415) → (55.937,12.316)",6.4630176829011,693.1888922075933,"(55.955,12.415)","(55.937,12.316)",Fredensborg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.672,12.53) → (55.632,12.458)",6.3869215359957,3336.423346888686,"(55.672,12.53)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.536) → (55.228,11.755)",69.789193743931,128.3820087194729,"(55.673,12.536)","(55.228,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.673,12.546) → (55.472,12.083)",36.681540235366995,500.6898340059443,"(55.673,12.546)","(55.472,12.083)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.675,12.52) → (55.64,12.415)",7.686794265075999,564.8808383656808,"(55.675,12.52)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.675,12.536) → (55.63,12.458)",6.934084726052199,3336.0864986545353,"(55.675,12.536)","(55.63,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.547) → (55.616,12.36)",13.50030617195,1293.3750733245274,"(55.675,12.547)","(55.616,12.36)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.676,12.534) → (55.629,12.458)",7.059877542818401,3337.57614766619,"(55.676,12.534)","(55.629,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.677,12.532) → (55.64,12.371)",10.933588679591,664.7181898801305,"(55.677,12.532)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.677,12.539) → (55.59,12.301)",17.842965122099,795.968454060732,"(55.677,12.539)","(55.59,12.301)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.678,12.524) → (55.888,12.502)",23.397985643607,382.36683715348136,"(55.678,12.524)","(55.888,12.502)",Frederiksberg,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.678,12.534) → (55.588,12.289)",18.307945069922,795.5283189099276,"(55.678,12.534)","(55.588,12.289)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.678,12.535) → (55.479,12.138)",33.400487142614004,500.63642214992853,"(55.678,12.535)","(55.479,12.138)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.678,12.539) → (55.65,12.275)",16.861437364242,3033.2724933920467,"(55.678,12.539)","(55.65,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.678,12.546) → (55.64,12.371)",11.775771988199999,665.0188051668696,"(55.678,12.546)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.679,12.541) → (55.667,12.367)",11.030167042618999,3199.000460213173,"(55.679,12.541)","(55.667,12.367)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.679,12.546) → (55.648,12.275)",17.353426979204,3034.9506861283394,"(55.679,12.546)","(55.648,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.525) → (55.676,12.458)",4.207136627211,4688.484640801412,"(55.68,12.525)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.68,12.528) → (55.653,12.099)",27.052460773453998,2205.6029098005447,"(55.68,12.528)","(55.653,12.099)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.68,12.542) → (55.64,12.415)",9.111659310554499,564.8205788358168,"(55.68,12.542)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.68,12.555) → (55.616,12.36)",14.146412146020003,1292.9400416579304,"(55.68,12.555)","(55.616,12.36)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.537) → (55.669,12.363)",11.006597902195,3201.8472974636543,"(55.681,12.537)","(55.669,12.363)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.539) → (55.474,12.181)",32.178135004819005,500.4129747981803,"(55.681,12.539)","(55.474,12.181)",Frederiksberg,Køge,Region Hovedstaden,Region Sjælland
"(55.681,12.547) → (55.587,12.285)",19.552896260297,795.8835429050146,"(55.681,12.547)","(55.587,12.285)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.681,12.548) → (55.616,12.353)",14.236444598420999,1293.5056667937674,"(55.681,12.548)","(55.616,12.353)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.682,12.523) → (55.64,12.415)",8.248550706787,564.5684843876905,"(55.682,12.523)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.682,12.524) → (55.679,12.458)",4.1029594965707,4690.578170604715,"(55.682,12.524)","(55.679,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.527) → (55.678,12.458)",4.3430567449090995,4686.907651009998,"(55.682,12.527)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.528) → (55.747,12.29)",16.556153236114,1041.5350335577773,"(55.682,12.528)","(55.747,12.29)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.682,12.534) → (55.646,12.273)",16.846381769751,3033.578766171098,"(55.682,12.534)","(55.646,12.273)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.541) → (55.668,12.366)",11.077859002413001,3200.3999335155318,"(55.682,12.541)","(55.668,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543) → (55.667,12.368)",11.109595399332,3200.0768183247733,"(55.682,12.543)","(55.667,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.544)",0.03168845771804033,1381354.7633402569,"(55.682,12.544)","(55.682,12.544)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.545) → (55.682,12.546)",0.048313249700599,921435.8259339597,"(55.682,12.545)","(55.682,12.546)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.683,12.532) → (55.67,12.368)",10.35725215535,3201.5057354921073,"(55.683,12.532)","(55.67,12.368)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.533) → (55.674,12.415)",7.5033809636043,3062.8679570505883,"(55.683,12.533)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.535) → (55.674,12.415)",7.6076676360367,3063.1947280466234,"(55.683,12.535)","(55.674,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.535) → (55.59,12.291)",18.452897861664,795.6086442580713,"(55.683,12.535)","(55.59,12.291)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.683,12.537) → (55.64,12.094)",28.175058134314998,2205.367623727121,"(55.683,12.537)","(55.64,12.094)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.684,12.516) → (55.64,12.415)",8.0148999592496,564.3785896125887,"(55.684,12.516)","(55.64,12.415)",Frederiksberg,Brøndby,Region Hovedstaden,Region Hovedstaden
"(55.684,12.533) → (55.735,12.299)",15.733324834674,1041.8854757336471,"(55.684,12.533)","(55.735,12.299)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.684,12.544) → (55.93,12.502)",27.447922456928,364.604904763303,"(55.684,12.544)","(55.93,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.684,12.546) → (55.649,12.099)",28.261704492858,2204.383309495574,"(55.684,12.546)","(55.649,12.099)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.685,12.518) → (55.678,12.458)",3.8407416340695,4688.958042127407,"(55.685,12.518)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.525) → (55.677,12.458)",4.2744945327182995,4691.07859860954,"(55.685,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.526) → (55.675,12.415)",7.0867671080511,3060.4711700355374,"(55.685,12.526)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.518) → (55.745,12.286)",15.954098394645,1042.3507045788256,"(55.686,12.518)","(55.745,12.286)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.686,12.527) → (55.675,12.415)",7.1503696117007,3061.5009176114313,"(55.686,12.527)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.533) → (55.929,12.502)",27.092328611654,364.56600997584536,"(55.686,12.533)","(55.929,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.686,12.536) → (55.65,12.103)",27.453963644036,2204.6058884441395,"(55.686,12.536)","(55.65,12.103)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.686,12.542) → (55.64,12.371)",11.849956857862,664.6510793473266,"(55.686,12.542)","(55.64,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.687,12.525) → (55.722,12.392)",9.1553289949946,4962.718994952882,"(55.687,12.525)","(55.722,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.687,12.53) → (55.649,12.268)",17.021370513462,3032.252240554908,"(55.687,12.53)","(55.649,12.268)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.519) → (55.718,12.399)",8.2612904579029,4960.504001460936,"(55.688,12.519)","(55.718,12.399)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.522) → (55.723,12.391)",9.0778195169516,4963.248457094823,"(55.688,12.522)","(55.723,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.688,12.524) → (55.675,12.415)",7.0195109801142,3061.810040644771,"(55.688,12.524)","(55.675,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.534) → (55.793,12.377)",15.191764994341,872.9045309280805,"(55.689,12.534)","(55.793,12.377)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.689,12.534) → (55.768,12.502)",8.94814591575,5453.9494614380155,"(55.689,12.534)","(55.768,12.502)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.536) → (55.772,12.499)",9.5219825295228,5458.803010751987,"(55.689,12.536)","(55.772,12.499)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.539) → (55.772,12.499)",9.5578735922817,5456.335411911805,"(55.689,12.539)","(55.772,12.499)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.689,12.539) → (55.773,12.505)",9.5491041720091,5458.220684567938,"(55.689,12.539)","(55.773,12.505)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.69,12.529) → (55.72,12.392)",9.1404256226666,4961.004868873716,"(55.69,12.529)","(55.72,12.392)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.54) → (55.841,12.491)",17.075282376015,1152.7474540785533,"(55.69,12.54)","(55.841,12.491)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.69,12.541) → (55.75,12.56)",6.814723258790099,2983.279602760087,"(55.69,12.541)","(55.75,12.56)",Frederiksberg,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.691,12.516) → (55.72,12.394)",8.2351729227712,4958.835516914245,"(55.691,12.516)","(55.72,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.691,12.533) → (55.742,12.479)",6.6867397670307005,6383.153473532192,"(55.691,12.533)","(55.742,12.479)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.691,12.533) → (55.743,12.48)",6.651265561771701,6380.26803105021,"(55.691,12.533)","(55.743,12.48)",Frederiksberg,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.692,12.504) → (55.739,12.415)",7.6888724863579,1465.4597931334151,"(55.692,12.504)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.692,12.536) → (55.77,12.503)",8.8846936339704,5455.7845354919555,"(55.692,12.536)","(55.77,12.503)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.511) → (55.739,12.415)",7.8243495266739,1465.9661387056883,"(55.695,12.511)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.696,12.513) → (55.863,12.349)",21.219879634831,385.1460261584187,"(55.696,12.513)","(55.863,12.349)",Frederiksberg,Allerød,Region Hovedstaden,Region Hovedstaden
"(55.824,12.052)",0.010865020871414,25093.43789791488,"(55.824,12.052)","(55.824,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053) → (55.824,12.054)",0.03684490852271201,25096.11506448256,"(55.824,12.053)","(55.824,12.054)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.053) → (55.825,12.053)",0.037176805440236,25084.770609607705,"(55.824,12.053)","(55.825,12.053)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.05)",0.020444262059137002,25082.238029114942,"(55.825,12.05)","(55.825,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.054) → (55.824,12.054)",0.017370231615487997,25073.801522152007,"(55.825,12.054)","(55.824,12.054)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.757,12.231)",13.813182783427001,215.6587664645846,"(55.838,12.063)","(55.757,12.231)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.681,12.557)",35.552664690576,490.1975840428762,"(55.838,12.063)","(55.681,12.557)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.696,12.539)",33.71488655951,490.4192733083865,"(55.838,12.063)","(55.696,12.539)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.838,12.085) → (55.77,12.2)",10.441090639399,215.68177464871448,"(55.838,12.085)","(55.77,12.2)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.114) → (55.937,12.317)",16.737268464551,480.0974920104443,"(55.838,12.114)","(55.937,12.317)",Frederikssund,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.863,12.019) → (55.698,12.546)",37.722152456978,489.98323007274746,"(55.863,12.019)","(55.698,12.546)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.777,12.338) → (55.752,12.283)",4.4007817731857,197.6872025925359,"(55.777,12.338)","(55.752,12.283)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.777,12.349) → (55.733,12.371)",5.0042405364892,551.7373824697885,"(55.777,12.349)","(55.733,12.371)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.782,12.389) → (55.75,12.458)",5.649968679360599,616.1679041845274,"(55.782,12.389)","(55.75,12.458)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.783,12.343) → (55.749,12.294)",4.883674340921099,197.70829342798828,"(55.783,12.343)","(55.749,12.294)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.785,12.396) → (55.759,12.468)",5.390584850837199,615.685734122824,"(55.785,12.396)","(55.759,12.468)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.786,12.391) → (55.747,12.465)",6.3458928245089,615.8928920592988,"(55.786,12.391)","(55.747,12.465)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.358) → (55.734,12.38)",6.0495405196457,552.0426374937334,"(55.787,12.358)","(55.734,12.38)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.789,12.355) → (55.764,12.227)",8.4541551175887,197.6189213157145,"(55.789,12.355)","(55.764,12.227)",Furesø,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.794,12.373) → (55.795,12.373)",0.014285607668953,20204.760532270644,"(55.794,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.794,12.381) → (55.75,12.477)",7.7265012206324,616.2336418534699,"(55.794,12.381)","(55.75,12.477)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.795,12.372)",0.028589268645119,20202.60515845019,"(55.795,12.372)","(55.795,12.372)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.012277314185471266,60576.01137261333,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.797,12.374) → (55.688,12.541)",16.037920682614,2065.8074087822315,"(55.797,12.374)","(55.688,12.541)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.798,12.378) → (55.687,12.546)",16.207462651178,2066.950340383514,"(55.798,12.378)","(55.687,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.799,12.371) → (55.725,12.384)",8.289099814782,551.9837474986391,"(55.799,12.371)","(55.725,12.384)",Furesø,Ballerup,Region Hovedstaden,Region Hovedstaden
