,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.534,16.324) → (60.535,16.323)",0.08661776054320701,6873.1218841898635,"(60.534,16.324)","(60.535,16.323)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.321) → (60.535,16.319)",0.10057881033264651,13763.062507658924,"(60.535,16.321)","(60.535,16.319)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.535,16.322) → (60.534,16.323)",0.06791943335042701,6874.598247356359,"(60.535,16.322)","(60.534,16.323)",Hofors Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.536,16.33) → (60.588,16.654)",18.631921675270004,118.13642979923885,"(60.536,16.33)","(60.588,16.654)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.332) → (60.63,16.667)",20.687369743752,117.95998588839721,"(60.544,16.332)","(60.63,16.667)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.544,16.332) → (60.63,16.715)",22.991801938326997,117.93465324028897,"(60.544,16.332)","(60.63,16.715)",Hofors Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(61.721,17.139) → (61.963,17.234)",27.356922764185,181.14922746952539,"(61.721,17.139)","(61.963,17.234)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.927,17.153)",21.786775863382,181.32568294766892,"(61.731,17.139)","(61.927,17.153)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.951,17.149)",24.415323731325003,181.01597939207142,"(61.731,17.139)","(61.951,17.149)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.731,17.139) → (61.964,17.186)",25.933478751181003,181.05486206126085,"(61.731,17.139)","(61.964,17.186)",Hudiksvalls Kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.733,17.009) → (61.732,17.01)",0.040977506959283,22966.534926922363,"(61.733,17.009)","(61.732,17.01)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.012) → (61.732,17.013)",0.076226101899545,22978.50503598283,"(61.733,17.012)","(61.732,17.013)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.733,17.012) → (61.733,17.011)",0.077170095055788,22961.60271924882,"(61.733,17.012)","(61.733,17.011)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.734,17.01) → (61.734,17.008)",0.093444927688142,23000.888146028552,"(61.734,17.01)","(61.734,17.008)",Hudiksvalls Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.794,16.084) → (61.752,17.007)",48.753240746018,109.89435330161754,"(61.794,16.084)","(61.752,17.007)",Ljusdals Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.8,16.014) → (61.799,16.017)",0.18319821400459,12950.797421438721,"(61.8,16.014)","(61.799,16.017)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.8,16.014) → (61.8,16.013)",0.065153188825513,12963.41265134206,"(61.8,16.014)","(61.8,16.013)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.801,16.012) → (61.801,16.011)",0.04249778616334,12941.271193355897,"(61.801,16.012)","(61.801,16.011)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.802,16.005) → (61.803,16.004)",0.12566025840696002,12944.051009637264,"(61.802,16.005)","(61.803,16.004)",Ljusdals Kommun,Ljusdals Kommun,Gävleborg,Gävleborg
"(61.815,16.084) → (61.757,16.922)",44.533168032124,109.73021943106718,"(61.815,16.084)","(61.757,16.922)",Ljusdals Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.815,16.084) → (61.759,16.963)",46.610948858334,109.78741058759115,"(61.815,16.084)","(61.759,16.963)",Ljusdals Kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.916,17.162) → (61.742,17.162)",19.257209525338,123.51083691104004,"(61.916,17.162)","(61.742,17.162)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.942,17.15) → (61.731,17.139)",23.373618115467,123.63114746431974,"(61.942,17.15)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.958,17.244) → (61.731,17.139)",25.800747394997,123.44649685995059,"(61.958,17.244)","(61.731,17.139)",Nordanstigs kommun,Hudiksvalls Kommun,Gävleborg,Gävleborg
"(61.992,17.155) → (61.992,17.154)",0.10524186711981,6005.067983014248,"(61.992,17.155)","(61.992,17.154)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.992,17.163) → (61.991,17.161)",0.11310605761071,6015.34216384729,"(61.992,17.163)","(61.991,17.161)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.993,17.15) → (61.994,17.151)",0.13213419212566,6009.48838703827,"(61.993,17.15)","(61.994,17.151)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.995,17.151) → (61.995,17.15)",0.06061811345271201,6006.35788610804,"(61.995,17.151)","(61.995,17.15)",Nordanstigs kommun,Nordanstigs kommun,Gävleborg,Gävleborg
"(61.999,17.247) → (62.39,17.314)",43.62652520814299,74.17868847859185,"(61.999,17.247)","(62.39,17.314)",Nordanstigs kommun,Sundsvalls Kommun,Gävleborg,Västernorrland
"(62.066,17.282) → (62.39,17.314)",36.058433775706,74.10650214662404,"(62.066,17.282)","(62.39,17.314)",Nordanstigs kommun,Sundsvalls Kommun,Gävleborg,Västernorrland
"(62.09,17.256) → (62.336,17.314)",27.504231693970002,74.05199156948377,"(62.09,17.256)","(62.336,17.314)",Nordanstigs kommun,Sundsvalls Kommun,Gävleborg,Västernorrland
"(60.857,16.563) → (60.63,16.787)",27.962375432736,87.91548264129403,"(60.857,16.563)","(60.63,16.787)",Ockelbo Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.902,16.673) → (60.904,16.671)",0.26518781672951003,3617.495178861129,"(60.902,16.673)","(60.904,16.671)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.903,16.679) → (60.905,16.674)",0.33806288630059006,3621.0189412882983,"(60.903,16.679)","(60.905,16.674)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.905,16.678)",0.0,3614.8342551325786,"(60.905,16.678)","(60.905,16.678)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(60.907,16.671) → (60.907,16.67)",0.049412614295722,3615.610730253664,"(60.907,16.671)","(60.907,16.67)",Ockelbo Kommun,Ockelbo Kommun,Gävleborg,Gävleborg
"(61.342,15.991) → (61.327,16.405)",22.123165342965997,93.4102003063749,"(61.342,15.991)","(61.327,16.405)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.358,15.895) → (61.312,16.436)",29.286857857266003,93.31929899945249,"(61.358,15.895)","(61.312,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.359,15.891) → (61.346,16.436)",29.083242415917002,93.25065605046105,"(61.359,15.891)","(61.346,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(61.367,15.889) → (61.366,15.889)",0.10617263421477001,6280.462291187442,"(61.367,15.889)","(61.366,15.889)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.367,15.893)",0.022816431425365,6269.7352862162925,"(61.367,15.893)","(61.367,15.893)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.369,15.877) → (61.369,15.874)",0.14759000032376002,6271.082040485489,"(61.369,15.877)","(61.369,15.874)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.37,15.882) → (61.369,15.883)",0.12417309836531,6274.350515080834,"(61.37,15.882)","(61.369,15.883)",Ovanåkers Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.379,15.845) → (61.312,16.436)",32.315614982919,93.27068651640711,"(61.379,15.845)","(61.312,16.436)",Ovanåkers Kommun,Bollnäs Kommun,Gävleborg,Gävleborg
"(60.616,16.743) → (60.616,16.742)",0.07139953879849499,24188.91123771102,"(60.616,16.743)","(60.616,16.742)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.616,16.743) → (60.617,16.744)",0.065039840938672,24176.310596149877,"(60.616,16.743)","(60.617,16.744)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.616,16.76) → (60.667,17.098)",19.284004805718,768.5118741131381,"(60.616,16.76)","(60.667,17.098)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.618,16.742) → (60.617,16.74)",0.1773103255467,24212.473391178883,"(60.618,16.742)","(60.617,16.74)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.618,16.744) → (60.617,16.743)",0.082192671121156,24171.118581550385,"(60.618,16.744)","(60.617,16.743)",Sandvikens Kommun,Sandvikens Kommun,Gävleborg,Gävleborg
"(60.619,16.765) → (60.544,16.37)",23.176994993449,231.75530694893993,"(60.619,16.765)","(60.544,16.37)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.62,16.719) → (60.536,16.388)",20.397769692992,231.9259048662863,"(60.62,16.719)","(60.536,16.388)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.621,16.699) → (60.532,16.33)",22.473476975453,231.80508854812942,"(60.621,16.699)","(60.532,16.33)",Sandvikens Kommun,Hofors Kommun,Gävleborg,Gävleborg
"(60.622,16.769) → (60.669,17.107)",19.118424834501,768.1115360174703,"(60.622,16.769)","(60.669,17.107)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(60.633,16.771) → (60.673,17.114)",19.161905834247,767.946579239091,"(60.633,16.771)","(60.673,17.114)",Sandvikens Kommun,Gävle Kommun,Gävleborg,Gävleborg
"(61.283,17.04) → (61.282,17.043)",0.16639817576831,17508.828137969656,"(61.283,17.04)","(61.282,17.043)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.283,17.044) → (61.283,17.045)",0.07855449758699601,17505.068007119637,"(61.283,17.044)","(61.283,17.045)",Söderhamns Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
