,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.175,13.175)",0.0,5378.356102878101,"(56.175,13.175)","(56.175,13.175)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.219,13.096) → (56.246,12.968)",8.4375818692162,88.13794383602904,"(56.219,13.096)","(56.246,12.968)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(55.988,14.213) → (56.121,13.862)",26.38219495613,227.18007114318112,"(55.988,14.213)","(56.121,13.862)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.0,14.163) → (56.001,14.163)",0.029925936128348,57300.240046679195,"(56.0,14.163)","(56.001,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.0,14.164)",0.022665356322356,57245.85575643601,"(56.0,14.164)","(56.0,14.164)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.162)",0.029043529387934,57269.0984560932,"(56.001,14.162)","(56.001,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.001,14.165) → (56.001,14.164)",0.040826849571958,57246.16198689524,"(56.001,14.165)","(56.001,14.164)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.023,14.109) → (56.121,13.882)",17.842275199287,227.272309753154,"(56.023,14.109)","(56.121,13.882)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.034,14.15) → (56.136,13.853)",21.65368249599,227.39589509695492,"(56.034,14.15)","(56.136,13.853)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.037,14.15) → (56.121,13.866)",19.98293421144,227.18128641818393,"(56.037,14.15)","(56.121,13.866)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.037,14.184) → (56.219,14.15)",20.33908812001,241.49796611071955,"(56.037,14.184)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.051,14.15) → (56.237,14.15)",20.741905846948,241.26875772570395,"(56.051,14.15)","(56.237,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.056,14.15) → (56.219,14.15)",18.154942833617,241.27004836659842,"(56.056,14.15)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.072,14.15) → (56.219,14.15)",16.336673331352,241.3667165595511,"(56.072,14.15)","(56.219,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,105.66514936892145,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096)",0.0,50017.76615501273,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.851,12.92)",11.312844842807,111.05380923339658,"(55.826,13.096)","(55.851,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.88,12.92)",12.495927004563999,110.94840683736751,"(55.826,13.096)","(55.88,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.889,12.92)",13.001475405372,110.94900034376424,"(55.826,13.096)","(55.889,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.993104894836,641.2534122437529,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.546596759326999,443.94467001490585,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.849,12.92) → (55.826,13.096)",11.263866237710001,116.23166430581358,"(55.849,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.863,12.92) → (55.826,13.096)",11.719032518561999,116.34208586355832,"(55.863,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.865,12.92) → (55.826,13.096)",11.817684302717,116.23228607441968,"(55.865,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.867,12.92) → (55.826,13.096)",11.886509963857998,116.27885615277644,"(55.867,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.871,12.92) → (55.925,13.096)",12.448175802925999,104.00277372651428,"(55.871,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.874,12.92)",0.022223702396559065,73772.47666556193,"(55.874,12.92)","(55.874,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.875,12.92)",0.015476693406126,24592.97807631222,"(55.875,12.92)","(55.875,12.92)",Landskrona,Landskrona,Skåne,Skåne
"(55.877,12.92) → (56.023,12.762)",18.966265270206,315.23604859577455,"(55.877,12.92)","(56.023,12.762)",Landskrona,Helsingborg,Skåne,Skåne
"(55.887,12.92) → (56.029,12.768)",18.4066075098,315.53383893298394,"(55.887,12.92)","(56.029,12.768)",Landskrona,Helsingborg,Skåne,Skåne
"(55.892,12.92) → (56.023,12.77)",17.315361584199,315.23436228394894,"(55.892,12.92)","(56.023,12.77)",Landskrona,Helsingborg,Skåne,Skåne
"(55.893,12.92) → (56.023,12.762)",17.528836255865,315.3623522931361,"(55.893,12.92)","(56.023,12.762)",Landskrona,Helsingborg,Skåne,Skåne
"(55.898,12.92) → (55.925,13.096)",11.355957538068,103.94625019717895,"(55.898,12.92)","(55.925,13.096)",Landskrona,Svalövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.628,13.096)",11.02101052185575,1324.7872692508301,"(55.727,13.096)","(55.628,13.096)",Lomma Kommun,Burlövs Kommun,Skåne,Skåne
"(55.727,13.096) → (55.826,13.096)",10.99310489483625,718.7675609765141,"(55.727,13.096)","(55.826,13.096)",Lomma Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.096)",0.0,90113.72127223201,"(55.727,13.096)","(55.727,13.096)",Lomma Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.096) → (55.722,13.288)",12.049536353475,697.3899858348816,"(55.727,13.096)","(55.722,13.288)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.271)",11.007052551845,698.05251518135,"(55.727,13.096)","(55.727,13.271)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.278)",11.441541221681002,697.393716446518,"(55.727,13.096)","(55.727,13.278)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.727,13.279)",11.499905369202,697.6731369166588,"(55.727,13.096)","(55.727,13.279)",Lomma Kommun,Lunds Kommun,Skåne,Skåne
"(55.727,13.096) → (55.529,12.993)",22.989544882207,107.52829147995541,"(55.727,13.096)","(55.529,12.993)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.727,13.096) → (55.529,13.025)",22.507035235893998,107.46985189877823,"(55.727,13.096)","(55.529,13.025)",Lomma Kommun,Malmö,Skåne,Skåne
"(55.663,13.384) → (55.628,13.623)",15.47810600322,91.57695266469429,"(55.663,13.384)","(55.628,13.623)",Lunds Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.684,13.348) → (55.628,13.271)",7.8606553492459,252.07451937104307,"(55.684,13.348)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.69,13.359) → (55.628,13.271)",8.8227499959349,251.937521664349,"(55.69,13.359)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.7,13.335) → (55.628,13.271)",8.899751550025801,251.83527266259614,"(55.7,13.335)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.707,13.307) → (55.628,13.271)",9.088293788697099,251.83661982790932,"(55.707,13.307)","(55.628,13.271)",Lunds Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.71,13.316)",0.018216815067023,38717.235968290835,"(55.71,13.316)","(55.71,13.316)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.314)",0.0,38680.48901231651,"(55.711,13.314)","(55.711,13.314)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.711,13.315)",0.0284229132948635,77376.8898163354,"(55.711,13.315)","(55.711,13.315)",Lunds Kommun,Lunds Kommun,Skåne,Skåne
"(55.712,13.298) → (55.826,13.271)",12.753349638529,158.49772405338217,"(55.712,13.298)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.714,13.295) → (55.628,13.096)",15.728343962082,505.4343348993704,"(55.714,13.295)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.717,13.289) → (55.628,13.096)",15.668212850146,505.6368441794976,"(55.717,13.289)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.718,13.288) → (55.727,13.096)",12.108450166078999,822.4314787386968,"(55.718,13.288)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.72,13.283) → (55.727,13.096)",11.773572993868001,822.427079254772,"(55.72,13.283)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.721,13.297) → (55.628,13.096)",16.300757050828,505.43163114800757,"(55.721,13.297)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.721,13.3) → (55.628,13.096)",16.450941156645,505.91179761880665,"(55.721,13.3)","(55.628,13.096)",Lunds Kommun,Burlövs Kommun,Skåne,Skåne
"(55.724,13.283) → (55.727,13.096)",11.731627086004,823.2083954285113,"(55.724,13.283)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.271)",10.993104894836668,475.7089473964833,"(55.727,13.271)","(55.826,13.271)",Lunds Kommun,Eslövs Kommun,Skåne,Skåne
"(55.727,13.271) → (55.88,13.623)",27.764108921189,100.42264849557966,"(55.727,13.271)","(55.88,13.623)",Lunds Kommun,Hörby Kommun,Skåne,Skåne
"(55.727,13.271) → (55.826,13.096)",15.546596759327334,332.8908607815093,"(55.727,13.271)","(55.826,13.096)",Lunds Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.727,13.271) → (55.727,13.096)",11.007052551845,822.7609973234335,"(55.727,13.271)","(55.727,13.096)",Lunds Kommun,Lomma Kommun,Skåne,Skåne
"(55.727,13.271) → (55.529,12.988)",28.369692833553,169.22485216517575,"(55.727,13.271)","(55.529,12.988)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.271) → (55.529,12.992)",28.182412287525,169.06514338097406,"(55.727,13.271)","(55.529,12.992)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.271) → (55.529,13.019)",27.179233125020005,169.13288167676575,"(55.727,13.271)","(55.529,13.019)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.727,13.271) → (55.529,13.03)",26.782564459866,169.0642389902743,"(55.727,13.271)","(55.529,13.03)",Lunds Kommun,Malmö,Skåne,Skåne
"(55.529,12.986) → (55.628,13.271)",21.081861135913,107.4262351917368,"(55.529,12.986)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,12.99) → (55.727,13.271)",28.263329655356998,338.28999554614984,"(55.529,12.99)","(55.727,13.271)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,12.992) → (55.71,13.303)",28.007223234154,169.13288167676575,"(55.529,12.992)","(55.71,13.303)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,12.994) → (55.711,13.299)",27.942500996885,169.0642389902743,"(55.529,12.994)","(55.711,13.299)",Malmö,Lunds Kommun,Skåne,Skåne
"(55.529,13.008) → (55.529,13.271)",16.594403534182998,327.71843318533263,"(55.529,13.008)","(55.529,13.271)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.009)",0.009660753027592,68469.0802895808,"(55.529,13.009)","(55.529,13.009)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.01)",0.006818608042969549,136835.96417655385,"(55.529,13.01)","(55.529,13.01)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.011)",0.017668089707078,68404.46145003953,"(55.529,13.011)","(55.529,13.011)",Malmö,Malmö,Skåne,Skåne
"(55.529,13.015) → (55.429,13.14)",13.574267724448,232.68417172711665,"(55.529,13.015)","(55.429,13.14)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.016) → (55.628,13.271)",19.502892101381,107.46985189877823,"(55.529,13.016)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.018) → (56.023,12.744)",57.564319626035996,110.94840683736751,"(55.529,13.018)","(56.023,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,13.018) → (55.429,13.18)",15.051593292033,232.46457214883935,"(55.529,13.018)","(55.429,13.18)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.027) → (55.628,13.096)",11.856631312353,2249.280326695461,"(55.529,13.027)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.029) → (55.628,13.096)",11.808527787260001,2248.0578856203447,"(55.529,13.029)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.034) → (55.628,13.096)",11.718670909173,2247.1575307721137,"(55.529,13.034)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.037) → (55.429,13.096)",11.676114643358,232.55771230555288,"(55.529,13.037)","(55.429,13.096)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(55.529,13.042) → (55.529,13.271)",14.466917983671,163.78098152182827,"(55.529,13.042)","(55.529,13.271)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.044) → (55.628,13.096)",11.518462117061,2247.145509912396,"(55.529,13.044)","(55.628,13.096)",Malmö,Burlövs Kommun,Skåne,Skåne
"(55.529,13.045) → (55.529,13.271)",14.223776721051,163.84747912436683,"(55.529,13.045)","(55.529,13.271)",Malmö,Svedala Kommun,Skåne,Skåne
"(55.529,13.049) → (56.049,12.744)",60.929001950969,111.05380923339658,"(55.529,13.049)","(56.049,12.744)",Malmö,Helsingborg,Skåne,Skåne
"(55.529,13.052) → (55.628,13.271)",17.686952844724,107.4268098566606,"(55.529,13.052)","(55.628,13.271)",Malmö,Staffanstorps Kommun,Skåne,Skåne
"(55.529,13.057) → (55.429,13.096)",11.347143760169999,232.46332861162716,"(55.529,13.057)","(55.429,13.096)",Malmö,Trelleborgs Kommun,Skåne,Skåne
"(56.317,14.502) → (56.219,14.502)",10.85415156658775,443.94467001490585,"(56.317,14.502)","(56.219,14.502)",Olofströms Kommun,Bromölla Kommun,Skåne,Skåne
"(56.41,14.069)",0.013499348458033997,6875.315830826278,"(56.41,14.069)","(56.41,14.069)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.411,14.055) → (56.411,14.057)",0.14247030149695,6881.8106547171465,"(56.411,14.055)","(56.411,14.057)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.411,14.06)",0.040098917643245004,6878.070521521807,"(56.411,14.06)","(56.411,14.06)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.411,14.061)",0.0,6875.279052271155,"(56.411,14.061)","(56.411,14.061)",Osby kommun,Osby kommun,Skåne,Skåne
"(56.219,13.447)",0.0,3086.4724677226786,"(56.219,13.447)","(56.219,13.447)",Perstorps Kommun,Perstorps Kommun,Skåne,Skåne
"(55.55,14.188) → (55.55,13.975)",13.426295051752,123.39312137044065,"(55.55,14.188)","(55.55,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.556,14.214) → (55.556,13.975)",15.075428280188,123.27600759707502,"(55.556,14.214)","(55.556,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.577,14.231)",0.08409943389751598,12000.102989562056,"(55.577,14.231)","(55.577,14.231)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.577,14.233) → (55.577,14.232)",0.037599396785407004,12004.910997348768,"(55.577,14.233)","(55.577,14.232)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.578,14.233) → (55.579,14.233)",0.04770188331113201,12000.038796663845,"(55.578,14.233)","(55.579,14.233)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.579,14.233) → (55.579,14.232)",0.042956572280172994,12011.438985974037,"(55.579,14.233)","(55.579,14.232)",Simrishamns kommun,Simrishamns kommun,Skåne,Skåne
"(55.62,14.15) → (55.62,13.975)",11.037151027537,123.27666704862693,"(55.62,14.15)","(55.62,13.975)",Simrishamns kommun,Tomelilla Kommun,Skåne,Skåne
"(55.628,13.623) → (55.658,13.395)",14.716246987833,119.80245785437573,"(55.628,13.623)","(55.658,13.395)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.623) → (55.663,13.385)",15.421621437524,119.7538359514443,"(55.628,13.623)","(55.663,13.385)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.623) → (55.664,13.383)",15.630066286422,119.7544765615233,"(55.628,13.623)","(55.664,13.383)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.623) → (55.687,13.377)",16.793891723675,119.86760361699949,"(55.628,13.623)","(55.687,13.377)",Sjöbo Kommun,Lunds Kommun,Skåne,Skåne
"(55.646,13.695)",0.058334978293669994,12362.556570061097,"(55.646,13.695)","(55.646,13.695)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.646,13.697) → (55.647,13.698)",0.10092285655845,12357.539218695365,"(55.646,13.697)","(55.647,13.698)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.646,13.7) → (55.646,13.699)",0.063654085655373,12369.279037948316,"(55.646,13.7)","(55.646,13.699)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.647,13.698) → (55.647,13.697)",0.064439872511816,12357.605324003074,"(55.647,13.698)","(55.647,13.697)",Sjöbo Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.429,13.623) → (55.429,13.799)",11.090939027686,221.89740718113177,"(55.429,13.623)","(55.429,13.799)",Skurups Kommun,Ystads Kommun,Skåne,Skåne
"(55.449,13.623)",0.0,5177.620016042331,"(55.449,13.623)","(55.449,13.623)",Skurups Kommun,Skurups Kommun,Skåne,Skåne
"(55.45,13.623)",0.07123430776458299,5177.592319077151,"(55.45,13.623)","(55.45,13.623)",Skurups Kommun,Skurups Kommun,Skåne,Skåne
"(55.45,13.623) → (55.451,13.623)",0.05547713618092201,5179.694501350951,"(55.45,13.623)","(55.451,13.623)",Skurups Kommun,Skurups Kommun,Skåne,Skåne
"(55.452,13.623)",0.018616697239236,5182.511097558508,"(55.452,13.623)","(55.452,13.623)",Skurups Kommun,Skurups Kommun,Skåne,Skåne
"(55.454,13.623) → (55.529,13.447)",13.843370768505,88.13794383602904,"(55.454,13.623)","(55.529,13.447)",Skurups Kommun,Svedala Kommun,Skåne,Skåne
"(55.47,13.623) → (55.529,13.403)",15.273053934157,88.09004253998216,"(55.47,13.623)","(55.529,13.403)",Skurups Kommun,Svedala Kommun,Skåne,Skåne
"(55.628,13.271) → (55.628,13.096)",11.034977136366999,937.2165255870236,"(55.628,13.271)","(55.628,13.096)",Staffanstorps Kommun,Burlövs Kommun,Skåne,Skåne
"(55.628,13.271) → (55.685,13.345)",7.8910341193105,285.56693802873406,"(55.628,13.271)","(55.685,13.345)",Staffanstorps Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.271) → (55.686,13.344)",7.909393372287401,285.4117378295422,"(55.628,13.271)","(55.686,13.344)",Staffanstorps Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.271) → (55.687,13.342)",7.9486045698421,285.2959032960879,"(55.628,13.271)","(55.687,13.342)",Staffanstorps Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.271) → (55.703,13.328)",9.0743281598194,285.29742945539374,"(55.628,13.271)","(55.703,13.328)",Staffanstorps Kommun,Lunds Kommun,Skåne,Skåne
"(55.628,13.271) → (55.529,12.992)",20.737001287738,118.10484474027892,"(55.628,13.271)","(55.529,12.992)",Staffanstorps Kommun,Malmö,Skåne,Skåne
"(55.628,13.271) → (55.529,13.008)",19.918778178525,117.9933813179715,"(55.628,13.271)","(55.529,13.008)",Staffanstorps Kommun,Malmö,Skåne,Skåne
"(55.628,13.271)",0.0,56831.96450270184,"(55.628,13.271)","(55.628,13.271)",Staffanstorps Kommun,Staffanstorps Kommun,Skåne,Skåne
"(55.925,13.096) → (55.826,13.096)",10.965237278741,123.32605955597502,"(55.925,13.096)","(55.826,13.096)",Svalövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.949,13.14) → (55.826,13.096)",13.970996999485,123.27666704862693,"(55.949,13.14)","(55.826,13.096)",Svalövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.964,13.131) → (55.826,13.096)",15.496010010773,123.27600759707502,"(55.964,13.131)","(55.826,13.096)",Svalövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.968,13.157)",0.020348665875361494,17987.859355478195,"(55.968,13.157)","(55.968,13.157)",Svalövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.968,13.159)",0.031764011348439,9000.646824535286,"(55.968,13.159)","(55.968,13.159)",Svalövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.969,13.158) → (55.968,13.158)",0.05073009233786,8992.15231357556,"(55.969,13.158)","(55.968,13.158)",Svalövs Kommun,Svalövs Kommun,Skåne,Skåne
"(55.529,13.271) → (55.628,13.096)",15.625579254866249,563.7392635109916,"(55.529,13.271)","(55.628,13.096)",Svedala Kommun,Burlövs Kommun,Skåne,Skåne
"(55.529,13.271) → (55.529,13.019)",15.902970831827,176.10952435518132,"(55.529,13.271)","(55.529,13.019)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.271) → (55.529,13.045)",14.223776721051,176.18008507996433,"(55.529,13.271)","(55.529,13.045)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.271) → (55.529,13.068)",12.809718113484001,176.10858228153575,"(55.529,13.271)","(55.529,13.068)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.308) → (55.529,13.044)",16.594403534182998,176.27588767205808,"(55.529,13.308)","(55.529,13.044)",Svedala Kommun,Malmö,Skåne,Skåne
"(55.529,13.323)",0.0075669920139157,13021.49982233493,"(55.529,13.323)","(55.529,13.323)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.325)",0.014423653617081998,13009.140973137046,"(55.529,13.325)","(55.529,13.325)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.326)",0.014451916818059999,13014.422884856966,"(55.529,13.326)","(55.529,13.326)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.326) → (55.529,13.327)",0.021398341052658,13009.210564117246,"(55.529,13.326)","(55.529,13.327)",Svedala Kommun,Svedala Kommun,Skåne,Skåne
"(55.529,13.355) → (55.429,13.389)",11.276086754159,204.48002969958736,"(55.529,13.355)","(55.429,13.389)",Svedala Kommun,Trelleborgs Kommun,Skåne,Skåne
