,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.414,12.819) → (56.242,12.92)",20.075283373756,333.47219551413036,"(56.414,12.819)","(56.242,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.832) → (56.051,12.744)",40.719025908659,168.61636600461182,"(56.414,12.832)","(56.051,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.85) → (56.023,12.744)",43.958447729417,168.71906603427337,"(56.414,12.85)","(56.023,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.85) → (56.249,12.92)",18.78495184785,333.2893025759007,"(56.414,12.85)","(56.249,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.853) → (56.232,12.92)",20.625669925542,333.08642792714306,"(56.414,12.853)","(56.232,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.854) → (56.236,12.92)",20.170903959377,333.2020382691989,"(56.414,12.854)","(56.236,12.92)",Båstads Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.414,12.862) → (56.414,12.863)",0.067579108813818,5909.151500259568,"(56.414,12.862)","(56.414,12.863)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.863) → (56.414,12.864)",0.0498552714643855,11821.04380326972,"(56.414,12.863)","(56.414,12.864)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.867) → (56.414,12.866)",0.043511699840147,5910.69908385643,"(56.414,12.867)","(56.414,12.866)",Båstads Kommun,Båstads Kommun,Skåne,Skåne
"(56.414,12.876) → (56.023,12.744)",44.229662164827005,168.81165084117802,"(56.414,12.876)","(56.023,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.879) → (56.704,12.92)",32.409244088723995,129.99665743624342,"(56.414,12.879)","(56.704,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.882) → (56.687,12.92)",30.482816000938,130.0679932710716,"(56.414,12.882)","(56.687,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.887) → (56.704,12.92)",32.376833669636,129.9175279051927,"(56.414,12.887)","(56.704,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.89) → (56.043,12.744)",42.184415376416,168.67489074208407,"(56.414,12.89)","(56.043,12.744)",Båstads Kommun,Helsingborg,Skåne,Skåne
"(56.414,12.92) → (56.691,12.92)",30.848733647303,129.96262073570412,"(56.414,12.92)","(56.691,12.92)",Båstads Kommun,Halmstads Kommun,Skåne,Halland
"(56.414,12.92) → (56.477,13.096)",12.883683996213,164.5271475271148,"(56.414,12.92)","(56.477,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.92) → (56.48,13.096)",13.062667982169001,164.47006192253122,"(56.414,12.92)","(56.48,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(56.414,12.92) → (56.511,13.096)",15.271868432149,164.57023654162734,"(56.414,12.92)","(56.511,13.096)",Båstads Kommun,Laholms Kommun,Skåne,Halland
"(55.798,13.623) → (55.642,13.648)",17.366178493053,71.9130445391985,"(55.798,13.623)","(55.642,13.648)",Eslövs Kommun,Sjöbo Kommun,Skåne,Skåne
"(55.826,13.271) → (55.628,13.096)",24.612524513215,1233.486066538843,"(55.826,13.271)","(55.628,13.096)",Eslövs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.271)",0.0,40992.669233719134,"(55.826,13.271)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.872,13.447)",12.125386950474999,93.98289252716069,"(55.826,13.271)","(55.872,13.447)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.271) → (56.023,12.744)",39.485469621426,207.47123457987425,"(55.826,13.271)","(56.023,12.744)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (56.052,12.744)",41.380690309956,207.37833936816713,"(55.826,13.271)","(56.052,12.744)",Eslövs Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.271) → (55.885,13.623)",22.906748294797,178.49756523370465,"(55.826,13.271)","(55.885,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.888,13.623)",22.986317363865,178.2910755294666,"(55.826,13.271)","(55.888,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.889,13.623)",23.044980753163,178.39966818378088,"(55.826,13.271)","(55.889,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.892,13.623)",23.125546239913998,178.35295824367907,"(55.826,13.271)","(55.892,13.623)",Eslövs Kommun,Hörby Kommun,Skåne,Skåne
"(55.826,13.271) → (55.907,13.485)",16.131227041345,94.09173981311562,"(55.826,13.271)","(55.907,13.485)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.916,13.447)",14.873602409347999,94.01551287263702,"(55.826,13.271)","(55.916,13.447)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.921,13.493)",17.378831310964,94.04013516664418,"(55.826,13.271)","(55.921,13.493)",Eslövs Kommun,Höörs Kommun,Skåne,Skåne
"(55.826,13.271) → (55.826,13.096)",10.97916586043,470.16285047444694,"(55.826,13.271)","(55.826,13.096)",Eslövs Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.271) → (55.871,12.92)",22.504535160204,71.95250691591194,"(55.826,13.271)","(55.871,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.88,12.92)",22.74364802769,71.86927075606405,"(55.826,13.271)","(55.88,12.92)",Eslövs Kommun,Landskrona,Skåne,Skåne
"(55.826,13.271) → (55.727,13.096)",15.546596759327251,967.9823392120965,"(55.826,13.271)","(55.727,13.096)",Eslövs Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.271) → (55.72,13.307)",11.974665826838,685.5222749039956,"(55.826,13.271)","(55.72,13.307)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.723,13.289)",11.518020239134,685.9398094508164,"(55.826,13.271)","(55.723,13.289)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.723,13.296)",11.521777380005,685.7602115415878,"(55.826,13.271)","(55.723,13.296)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.723,13.302)",11.558543478194,686.316219813314,"(55.826,13.271)","(55.723,13.302)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.271) → (55.529,12.964)",38.277208854522,160.42140704898125,"(55.826,13.271)","(55.529,12.964)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.012)",36.849012730241,160.3794043121455,"(55.826,13.271)","(55.529,13.012)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.025)",36.486061985827,160.50943850472663,"(55.826,13.271)","(55.529,13.025)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.826,13.271) → (55.529,13.04)",36.113985156379,160.32375784045058,"(55.826,13.271)","(55.529,13.04)",Eslövs Kommun,Malmö,Skåne,Skåne
"(55.872,13.447) → (55.727,13.301)",18.530036226552,310.9728061560464,"(55.872,13.447)","(55.727,13.301)",Eslövs Kommun,Lunds Kommun,Skåne,Skåne
"(55.873,13.447) → (55.826,13.271)",12.161332376115,269.6739170219943,"(55.873,13.447)","(55.826,13.271)",Eslövs Kommun,Eslövs Kommun,Skåne,Skåne
"(56.023,12.744) → (56.672,12.92)",73.01249604665999,109.22390466085773,"(56.023,12.744)","(56.672,12.92)",Helsingborg,Halmstads Kommun,Skåne,Halland
"(56.023,12.744) → (56.704,12.92)",76.555292860538,109.18600749478962,"(56.023,12.744)","(56.704,12.92)",Helsingborg,Halmstads Kommun,Skåne,Halland
"(56.023,12.744) → (56.414,12.81)",43.66273096191,131.34520180736055,"(56.023,12.744)","(56.414,12.81)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.023,12.744) → (55.826,13.271)",39.485469621427,83.02212336451379,"(56.023,12.744)","(55.826,13.271)",Helsingborg,Eslövs Kommun,Skåne,Skåne
"(56.023,12.744) → (56.166,13.19)",31.935313302553002,106.45874251754486,"(56.023,12.744)","(56.166,13.19)",Helsingborg,Klippans Kommun,Skåne,Skåne
"(56.023,12.744) → (56.186,13.154)",31.254339566286998,106.4866236445824,"(56.023,12.744)","(56.186,13.154)",Helsingborg,Klippans Kommun,Skåne,Skåne
"(56.023,12.744) → (55.826,13.096)",30.974990257206997,87.07238572369299,"(56.023,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.023,12.744) → (55.529,13.013)",57.479598327326,199.0225959398697,"(56.023,12.744)","(55.529,13.013)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.744) → (55.529,13.028)",57.763114267728994,199.09167431852546,"(56.023,12.744)","(55.529,13.028)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.744) → (55.529,13.044)",58.076674310308,199.25309607483308,"(56.023,12.744)","(55.529,13.044)",Helsingborg,Malmö,Skåne,Skåne
"(56.023,12.744) → (56.317,13.318)",48.263312079135,95.47544186919086,"(56.023,12.744)","(56.317,13.318)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.023,12.766) → (55.957,13.096)",21.757162279289,152.20722616827527,"(56.023,12.766)","(55.957,13.096)",Helsingborg,Svalövs Kommun,Skåne,Skåne
"(56.023,12.781) → (55.974,13.096)",20.332957962054,152.08391788220695,"(56.023,12.781)","(55.974,13.096)",Helsingborg,Svalövs Kommun,Skåne,Skåne
"(56.023,12.784) → (55.727,13.096)",38.209678030262,111.98906680417056,"(56.023,12.784)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.023,12.788) → (56.176,13.173)",29.30453016367,106.5450583177927,"(56.023,12.788)","(56.176,13.173)",Helsingborg,Klippans Kommun,Skåne,Skåne
"(56.023,12.788) → (55.826,13.096)",29.103519681365,87.12541934556741,"(56.023,12.788)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.023,12.799) → (55.971,13.096)",19.339394979766,152.12374806368913,"(56.023,12.799)","(55.971,13.096)",Helsingborg,Svalövs Kommun,Skåne,Skåne
"(56.023,12.816) → (55.987,13.096)",17.83545463929,152.03114967628935,"(56.023,12.816)","(55.987,13.096)",Helsingborg,Svalövs Kommun,Skåne,Skåne
"(56.03,12.767) → (55.889,12.92)",18.305759338557,947.8359084115324,"(56.03,12.767)","(55.889,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.032,12.744) → (55.727,13.271)",47.277281521962,442.5418125489138,"(56.032,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.034,12.755) → (55.628,13.096)",49.872715472662,562.8578678356498,"(56.034,12.755)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.034,12.761) → (55.884,12.92)",19.392114709584998,947.0680340846524,"(56.034,12.761)","(55.884,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.035,12.744) → (56.145,13.572)",52.785532242490994,168.61636600461182,"(56.035,12.744)","(56.145,13.572)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.035,12.744) → (56.173,13.58)",54.084345162457,168.71906603427337,"(56.035,12.744)","(56.173,13.58)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.035,12.744) → (55.727,13.271)",47.491972542823,442.27243542193264,"(56.035,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.036,12.744) → (55.727,13.271)",47.557356151876,442.4259429300566,"(56.036,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.036,12.744) → (55.529,13.027)",59.095891349236005,199.14381564701122,"(56.036,12.744)","(55.529,13.027)",Helsingborg,Malmö,Skåne,Skåne
"(56.036,12.756) → (56.037,12.756)",0.060028183670253,79302.10986560115,"(56.036,12.756)","(56.037,12.756)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.036,12.76) → (55.887,12.92)",19.266157564507,946.7394320750745,"(56.036,12.76)","(55.887,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.036,12.766) → (55.872,12.92)",20.625750860863,947.3160674875186,"(56.036,12.766)","(55.872,12.92)",Helsingborg,Landskrona,Skåne,Skåne
"(56.037,12.744) → (55.727,13.271)",47.655588558173,442.7846579440735,"(56.037,12.744)","(55.727,13.271)",Helsingborg,Lunds Kommun,Skåne,Skåne
"(56.037,12.756)",0.0630252882508715,158535.18471824413,"(56.037,12.756)","(56.037,12.756)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.037,12.757) → (56.037,12.756)",0.057788351847494,79345.6270015219,"(56.037,12.757)","(56.037,12.756)",Helsingborg,Helsingborg,Skåne,Skåne
"(56.037,12.782) → (56.121,12.949)",13.910328181322999,1670.9605450784893,"(56.037,12.782)","(56.121,12.949)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.038,12.744) → (56.121,13.577)",52.476892008383,168.81165084117802,"(56.038,12.744)","(56.121,13.577)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.039,12.744) → (56.672,12.92)",71.214505556172,109.2525099730131,"(56.039,12.744)","(56.672,12.92)",Helsingborg,Halmstads Kommun,Skåne,Halland
"(56.039,12.744) → (55.727,13.096)",41.058537900356995,112.0183963014438,"(56.039,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.039,12.762) → (55.628,13.096)",50.269669251886995,563.1667368226185,"(56.039,12.762)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.039,12.764) → (56.227,12.92)",23.027315323757,1053.5267766021973,"(56.039,12.764)","(56.227,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.039,12.778) → (56.121,12.952)",14.123077177142001,1672.8957857949529,"(56.039,12.778)","(56.121,12.952)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.039,12.78) → (56.121,12.949)",13.890847306447,1671.54051563262,"(56.039,12.78)","(56.121,12.949)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.041,12.744) → (56.317,13.304)",46.248210923397,95.42307833085954,"(56.041,12.744)","(56.317,13.304)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.042,12.756) → (56.219,12.587)",22.247728434702,729.2109835516461,"(56.042,12.756)","(56.219,12.587)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.043,12.744) → (55.628,13.096)",51.150417364223,562.5152538022706,"(56.043,12.744)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.043,12.779) → (56.121,12.948)",13.681695625893,1671.978285536365,"(56.043,12.779)","(56.121,12.948)",Helsingborg,Bjuvs Kommun,Skåne,Skåne
"(56.045,12.744) → (56.219,12.585)",21.744283142367,728.3674170854954,"(56.045,12.744)","(56.219,12.585)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.045,12.757) → (56.227,12.92)",22.53845187299,1054.380966729325,"(56.045,12.757)","(56.227,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.046,12.755) → (56.219,12.592)",21.748729112487002,728.8110475414925,"(56.046,12.755)","(56.219,12.592)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.046,12.759) → (56.234,12.92)",23.212419005117997,1053.161236848477,"(56.046,12.759)","(56.234,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.048,12.751) → (56.231,12.92)",22.881932570634998,1053.802691132101,"(56.048,12.751)","(56.231,12.92)",Helsingborg,Ängelholms Kommun,Skåne,Skåne
"(56.048,12.754) → (56.219,12.591)",21.530481689221002,728.6202247629369,"(56.048,12.754)","(56.219,12.591)",Helsingborg,Höganäs Kommun,Skåne,Skåne
"(56.051,12.754) → (55.628,13.096)",51.678952108831,562.7104961641658,"(56.051,12.754)","(55.628,13.096)",Helsingborg,Burlövs Kommun,Skåne,Skåne
"(56.054,12.744) → (56.414,12.887)",41.023693702469004,131.4516953271468,"(56.054,12.744)","(56.414,12.887)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.056,12.744) → (56.414,12.92)",41.290260424351004,131.3796006004588,"(56.056,12.744)","(56.414,12.92)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.056,12.744) → (56.178,13.169)",29.64816660415,106.42180477340254,"(56.056,12.744)","(56.178,13.169)",Helsingborg,Klippans Kommun,Skåne,Skåne
"(56.056,12.744) → (56.341,13.315)",47.484511828155,95.39809394429345,"(56.056,12.744)","(56.341,13.315)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.058,12.744) → (56.414,12.92)",41.039628622405,131.29962926588627,"(56.058,12.744)","(56.414,12.92)",Helsingborg,Båstads Kommun,Skåne,Skåne
"(56.059,12.744) → (56.121,13.577)",52.110162494913,168.67489074208407,"(56.059,12.744)","(56.121,13.577)",Helsingborg,Hässleholms Kommun,Skåne,Skåne
"(56.061,12.744) → (55.826,13.096)",34.064574686805,87.17322953273947,"(56.061,12.744)","(55.826,13.096)",Helsingborg,Kävlinge Kommun,Skåne,Skåne
"(56.061,12.744) → (55.727,13.096)",43.08448328166799,112.0798665420936,"(56.061,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.062,12.744) → (55.727,13.096)",43.228845298569,111.9502102161767,"(56.062,12.744)","(55.727,13.096)",Helsingborg,Lomma Kommun,Skåne,Skåne
"(56.069,12.744) → (56.332,13.327)",46.386516259828994,95.36499388785423,"(56.069,12.744)","(56.332,13.327)",Helsingborg,Örkelljunga Kommun,Skåne,Skåne
"(56.121,13.493) → (56.121,13.042)",27.949888002229,134.1103639506734,"(56.121,13.493)","(56.121,13.042)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.518) → (56.121,13.043)",29.418435796198,134.06383198727332,"(56.121,13.518)","(56.121,13.043)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.121,13.596) → (56.038,12.744)",53.659021472143,239.24916740925653,"(56.121,13.596)","(56.038,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.602) → (56.023,12.744)",54.37004193098699,239.10353539998235,"(56.121,13.602)","(56.023,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.121,13.607) → (55.628,13.096)",63.430743904826,84.33744537104204,"(56.121,13.607)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.121,13.682) → (55.628,13.096)",65.89291598968,84.30818300230591,"(56.121,13.682)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.121,13.703) → (55.628,13.096)",66.639341951049,84.40582542058901,"(56.121,13.703)","(55.628,13.096)",Hässleholms Kommun,Burlövs Kommun,Skåne,Skåne
"(56.121,13.758) → (55.925,13.623)",23.407216281293,88.50836250978277,"(56.121,13.758)","(55.925,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.799) → (55.889,13.623)",28.050824520771,88.5569315888147,"(56.121,13.799)","(55.889,13.623)",Hässleholms Kommun,Hörby Kommun,Skåne,Skåne
"(56.121,13.799) → (55.925,13.623)",24.425711622903,88.48518858601132,"(56.121,13.799)","(55.925,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.121,13.799) → (55.727,13.271)",54.75658355018601,132.72778287901696,"(56.121,13.799)","(55.727,13.271)",Hässleholms Kommun,Lunds Kommun,Skåne,Skåne
"(56.121,13.839) → (56.0,13.582)",20.853038712862002,116.23097271031929,"(56.121,13.839)","(56.0,13.582)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.135,13.817) → (56.014,14.156)",24.970985297543997,1001.2508508919176,"(56.135,13.817)","(56.014,14.156)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.136,13.799) → (56.023,13.623)",16.621476340831002,116.09651429825732,"(56.136,13.799)","(56.023,13.623)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.138,13.822) → (56.026,14.149)",23.781317234975,1001.8002885984664,"(56.138,13.822)","(56.026,14.149)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.139,13.816) → (56.017,14.141)",24.319921104395,1000.9886958792531,"(56.139,13.816)","(56.017,14.141)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.142,13.833) → (56.028,14.15)",23.42450589291,1000.6413851421227,"(56.142,13.833)","(56.028,14.15)",Hässleholms Kommun,Kristianstads kommun,Skåne,Skåne
"(56.144,13.799) → (55.982,13.551)",23.672264498218002,116.13681001913986,"(56.144,13.799)","(55.982,13.551)",Hässleholms Kommun,Höörs Kommun,Skåne,Skåne
"(56.154,13.486) → (56.121,13.011)",29.667769612792,134.21909943929728,"(56.154,13.486)","(56.121,13.011)",Hässleholms Kommun,Åstorps Kommun,Skåne,Skåne
"(56.157,13.596) → (56.044,12.744)",54.323862009712,239.18652539656185,"(56.157,13.596)","(56.044,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.172,13.611) → (56.033,12.744)",55.914185096843994,239.38045570101474,"(56.172,13.611)","(56.033,12.744)",Hässleholms Kommun,Helsingborg,Skåne,Skåne
"(56.18,13.739) → (56.179,13.739)",0.08626987547520099,29938.41052564827,"(56.18,13.739)","(56.179,13.739)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.18,13.739) → (56.179,13.74)",0.11390807934092,29946.251277919313,"(56.18,13.739)","(56.179,13.74)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.737) → (56.179,13.737)",0.20618588024059,29962.684322253026,"(56.181,13.737)","(56.179,13.737)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.181,13.873) → (56.231,14.15)",18.079231020402,174.20521502870977,"(56.181,13.873)","(56.231,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.184,13.735) → (56.182,13.735)",0.20174949784660998,29928.022864457907,"(56.184,13.735)","(56.182,13.735)",Hässleholms Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.205,13.916) → (56.237,14.15)",14.936920810941999,174.14477144738598,"(56.205,13.916)","(56.237,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.206,13.934) → (56.219,14.15)",13.485244038404,174.25083869113482,"(56.206,13.934)","(56.219,14.15)",Hässleholms Kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.209,13.878) → (56.414,13.975)",23.548750490969,223.9004204323534,"(56.209,13.878)","(56.414,13.975)",Hässleholms Kommun,Osby kommun,Skåne,Skåne
