,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.063,9.966)",0.010339269732991,168885.4966515022,"(54.063,9.966)","(54.063,9.966)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.964) → (54.064,9.965)",0.018797133314648,168913.73078977305,"(54.064,9.964)","(54.064,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.064,9.965)",0.0209117665975715,337722.48762039765,"(54.064,9.965)","(54.064,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(54.065,9.965) → (54.064,9.965)",0.035809089674903004,168937.4979952087,"(54.065,9.965)","(54.064,9.965)",Regierungsbezirk Detmold,Regierungsbezirk Detmold,Schleswig-Holstein,Schleswig-Holstein
"(50.856,10.06) → (50.863,9.943)",8.2974455301443,97.25206501255435,"(50.856,10.06)","(50.863,9.943)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.873,10.077) → (50.9,9.886)",13.799366639523999,97.25226889857106,"(50.873,10.077)","(50.9,9.886)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.877,10.083) → (50.896,9.891)",13.653452469265002,97.26611271103384,"(50.877,10.083)","(50.896,9.891)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.899,10.075) → (50.899,9.929)",10.237995070751,97.28237357966852,"(50.899,10.075)","(50.899,9.929)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.914,10.049) → (50.917,9.91)",9.806594709866099,97.25222456371783,"(50.914,10.049)","(50.917,9.91)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.922,10.081) → (50.93,9.891)",13.367019236119,97.29606181062123,"(50.922,10.081)","(50.93,9.891)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(50.97,10.076) → (50.964,9.844)",16.279114898857998,97.24324726877245,"(50.97,10.076)","(50.964,9.844)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Hesse
"(51.4,10.241) → (51.538,10.059)",19.864417531777,79.5698713739081,"(51.4,10.241)","(51.538,10.059)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.4,10.241) → (51.542,10.021)",21.885323828123003,79.58136494539133,"(51.4,10.241)","(51.542,10.021)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.41,10.216) → (51.547,10.037)",19.618415381078,79.57000191576913,"(51.41,10.216)","(51.547,10.037)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.417,10.283) → (51.538,10.126)",17.310400184541,79.56265685626836,"(51.417,10.283)","(51.538,10.126)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.421,10.286) → (51.539,10.073)",19.763227617001,79.60586875414464,"(51.421,10.286)","(51.539,10.073)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.43,10.293) → (51.541,10.142)",16.233764658722,79.59466929245606,"(51.43,10.293)","(51.541,10.142)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.436,10.292) → (51.554,10.087)",19.377476917558997,79.57003818973995,"(51.436,10.292)","(51.554,10.087)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Lower Saxony
"(51.501,10.302) → (51.434,10.34)",7.846709469312099,39.20840674110363,"(51.501,10.302)","(51.434,10.34)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.526,10.373) → (51.464,10.45)",8.683265130639999,39.22608025566547,"(51.526,10.373)","(51.464,10.45)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.558,10.419) → (51.521,10.531)",8.777844435271701,39.21400591512036,"(51.558,10.419)","(51.521,10.531)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(51.563,10.388) → (51.519,10.508)",9.7126409788064,39.220561680340666,"(51.563,10.388)","(51.519,10.508)",Regierungsbezirk Kassel,Regierungsbezirk Kassel,Thuringia,Thuringia
"(50.327,11.191) → (50.386,11.193)",6.598499796704401,197.96401442812126,"(50.327,11.191)","(50.386,11.193)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.328,11.254) → (50.397,11.243)",7.7336739625772,197.9636896500612,"(50.328,11.254)","(50.397,11.243)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.329,11.166) → (50.387,11.192)",6.7512488882954,198.0532483496835,"(50.329,11.166)","(50.387,11.192)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.339,11.18) → (50.405,11.239)",8.4051623853187,197.9922847675195,"(50.339,11.18)","(50.405,11.239)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.341,11.165) → (50.39,11.178)",5.5834663587211,197.96410467495687,"(50.341,11.165)","(50.39,11.178)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.345,11.159) → (50.403,11.183)",6.6726683067281,197.94574048781743,"(50.345,11.159)","(50.403,11.183)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.381,11.185) → (50.302,11.125)",9.7292321025017,299.06020043704535,"(50.381,11.185)","(50.302,11.125)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.387,11.192) → (50.309,11.146)",9.3314876912882,299.15291164024546,"(50.387,11.192)","(50.309,11.146)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.389,11.116) → (50.293,11.065)",11.23188251253,299.1950043030171,"(50.389,11.116)","(50.293,11.065)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.394,11.233) → (50.299,11.198)",10.941507199475998,299.0603367710999,"(50.394,11.233)","(50.299,11.198)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.395,11.144) → (50.309,11.078)",10.700681042499,299.0325943680038,"(50.395,11.144)","(50.309,11.078)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.397,11.173) → (50.313,11.13)",9.8103311163042,299.0597098014517,"(50.397,11.173)","(50.313,11.13)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.399,11.136) → (50.304,11.087)",11.129608674732001,299.10290786238863,"(50.399,11.136)","(50.304,11.087)",Upper Franconia,Upper Franconia,Thuringia,Bavaria
"(50.921,11.079)",0.015321353807578,122708.29415137315,"(50.921,11.079)","(50.921,11.079)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.079) → (50.922,11.08)",0.014294284807364999,122719.67827144467,"(50.921,11.079)","(50.922,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.08)",0.0086460556900697,122774.93921433303,"(50.921,11.08)","(50.921,11.08)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.081)",0.014643929406303002,122719.42099388542,"(50.921,11.081)","(50.921,11.081)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.921,11.082)",0.0227397330698885,245494.8138093502,"(50.921,11.082)","(50.921,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
"(50.922,11.082)",0.010075899512816,122719.62232664271,"(50.922,11.082)","(50.922,11.082)",Upper Franconia,Upper Franconia,Thuringia,Thuringia
