,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(57.673,12.568) → (57.657,12.041)",31.411866142069,218.7651080368324,"(57.673,12.568)","(57.657,12.041)",Bollebygds Kommun,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.685,12.579) → (57.684,12.579)",0.085042911769813,3941.6843980951203,"(57.685,12.579)","(57.684,12.579)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.685,12.58)",0.016472034015846,3940.32554633354,"(57.685,12.58)","(57.685,12.58)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.692,12.584)",0.0,3938.708807804165,"(57.692,12.584)","(57.692,12.584)",Bollebygds Kommun,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.694,12.588) → (57.735,12.883)",18.108730076495,389.3743746819093,"(57.694,12.588)","(57.735,12.883)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.724,12.619) → (57.751,12.895)",16.666348899388,388.9234447343261,"(57.724,12.619)","(57.751,12.895)",Bollebygds Kommun,Borås,Västra Götaland,Västra Götaland
"(57.688,12.58) → (57.687,12.58)",0.084492472210207,3943.27546939347,"(57.688,12.58)","(57.687,12.58)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.712,12.608) → (57.737,12.883)",16.577537061984,389.21726610639183,"(57.712,12.608)","(57.737,12.883)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.714,12.61) → (57.739,12.883)",16.437071427809,389.08308779218135,"(57.714,12.61)","(57.739,12.883)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.719,12.855) → (57.7,12.609)",14.76776190144,262.7933058807232,"(57.719,12.855)","(57.7,12.609)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.721,12.877) → (57.688,12.597)",17.053187156628002,262.59671296221427,"(57.721,12.877)","(57.688,12.597)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.721,12.976) → (57.48,13.096)",27.739394232308,151.34693008837462,"(57.721,12.976)","(57.48,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.723,12.868) → (57.657,12.268)",36.397789881354,125.11152292964134,"(57.723,12.868)","(57.657,12.268)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.726,12.873) → (57.676,12.568)",18.940670171279,262.48896800090563,"(57.726,12.873)","(57.676,12.568)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.728,12.983) → (57.479,13.096)",28.482660529640004,151.28586315089433,"(57.728,12.983)","(57.479,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.731,12.894) → (57.731,11.987)",53.846863374046,555.4401677315946,"(57.731,12.894)","(57.731,11.987)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.731,12.957) → (57.484,13.096)",28.708711020439,151.2337090358302,"(57.731,12.957)","(57.484,13.096)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.734,12.901) → (57.65,12.041)",51.981288498862,394.87789941239555,"(57.734,12.901)","(57.65,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.736,12.892) → (57.657,12.568)",21.126919514592,262.68727147109837,"(57.736,12.892)","(57.657,12.568)",Borås,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.736,12.899) → (57.73,11.971)",55.093206639836,555.8559977791213,"(57.736,12.899)","(57.73,11.971)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.737,12.92) → (57.509,12.718)",28.021830249531998,313.5743345309446,"(57.737,12.92)","(57.509,12.718)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.737,12.946) → (57.492,13.069)",28.193448730419,151.17165696387235,"(57.737,12.946)","(57.492,13.069)",Borås,Svenljunga Kommun,Västra Götaland,Västra Götaland
"(57.738,12.896) → (57.738,11.998)",53.290649895607004,555.6317155723756,"(57.738,12.896)","(57.738,11.998)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.74,12.91) → (57.518,12.721)",27.127796341513,313.70090963772196,"(57.74,12.91)","(57.518,12.721)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.74,12.96) → (57.614,13.271)",23.235971478549,156.73311663713312,"(57.74,12.96)","(57.614,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.741,12.915) → (57.645,12.041)",53.051844741326,394.58249539348424,"(57.741,12.915)","(57.645,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.741,12.92) → (57.643,12.041)",53.345308144063,394.4205958966487,"(57.741,12.92)","(57.643,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.743,12.92) → (57.727,11.966)",56.67159151336799,555.2122673945856,"(57.743,12.92)","(57.727,11.966)",Borås,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.744,12.92) → (57.501,12.74)",29.065766933505998,313.46623327426624,"(57.744,12.92)","(57.501,12.74)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.744,12.928) → (57.745,12.927)",0.10028077554633799,107861.07871768672,"(57.744,12.928)","(57.745,12.927)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.744,12.929) → (57.745,12.929)",0.039595864025345005,53901.068752270214,"(57.744,12.929)","(57.745,12.929)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.745,12.931) → (57.797,13.391)",27.882005481058997,314.9496605595891,"(57.745,12.931)","(57.797,13.391)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.745,12.932)",0.039892312518711,53878.95282971468,"(57.745,12.932)","(57.745,12.932)",Borås,Borås,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.938,12.568)",29.423244789275497,244.81524438231116,"(57.751,12.92)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.657,12.275)",39.690393926777,125.20518761856445,"(57.751,12.92)","(57.657,12.275)",Borås,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.516,12.793)",27.231969333618,313.33761625239,"(57.751,12.92)","(57.516,12.793)",Borås,Marks Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.548,13.271)",30.748505590414,156.7871672654723,"(57.751,12.92)","(57.548,13.271)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.567,13.313)",31.060259356848,156.85045481886098,"(57.751,12.92)","(57.567,13.313)",Borås,Tranemo Kommun,Västra Götaland,Västra Götaland
"(57.751,12.92) → (57.774,13.403)",28.790426027759,314.71190404297056,"(57.751,12.92)","(57.774,13.403)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.751,12.933) → (57.647,12.041)",54.262686293378,394.71857022096975,"(57.751,12.933)","(57.647,12.041)",Borås,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.751,12.953) → (57.792,13.417)",27.902692312469,314.84108517459197,"(57.751,12.953)","(57.792,13.417)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.753,12.954) → (57.811,13.406)",27.587123531212,315.0767908203435,"(57.753,12.954)","(57.811,13.406)",Borås,Ulricehamns Kommun,Västra Götaland,Västra Götaland
"(57.769,12.953) → (57.938,12.568)",29.546377478268,122.40401654935997,"(57.769,12.953)","(57.938,12.568)",Borås,Alingsås Kommun,Västra Götaland,Västra Götaland
"(58.933,11.877) → (58.933,11.879)",0.087964430145628,2082.243607367764,"(58.933,11.877)","(58.933,11.879)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.936,11.873) → (58.936,11.874)",0.090103859086384,2080.6717149391156,"(58.936,11.873)","(58.936,11.874)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.936,11.877) → (58.932,11.874)",0.39274236809343005,2083.0841104890833,"(58.936,11.877)","(58.932,11.874)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.937,11.874) → (58.937,11.876)",0.12262058597546,2081.525777093154,"(58.937,11.874)","(58.937,11.876)",Dals-Ed Kommun,Dals-Ed Kommun,Västra Götaland,Västra Götaland
"(58.181,12.744) → (58.165,12.92)",10.449847624662,100.36418872377823,"(58.181,12.744)","(58.165,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.192,12.744) → (58.217,12.92)",10.675458249507,100.43932633137588,"(58.192,12.744)","(58.217,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.199,12.723) → (58.2,12.723)",0.14251224161904003,2568.543880595249,"(58.199,12.723)","(58.2,12.723)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.199,12.728) → (58.2,12.728)",0.17773078408818,2570.484347536559,"(58.199,12.728)","(58.2,12.728)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.2,12.731) → (58.201,12.732)",0.1490753874103,2569.5982017087877,"(58.2,12.731)","(58.201,12.732)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.201,12.727) → (58.203,12.727)",0.20362242917923998,2571.521930319747,"(58.201,12.727)","(58.203,12.727)",Essunga Kommun,Essunga Kommun,Västra Götaland,Västra Götaland
"(58.217,12.744) → (58.272,12.92)",11.99483357829,100.39880009104806,"(58.217,12.744)","(58.272,12.92)",Essunga Kommun,Vara Kommun,Västra Götaland,Västra Götaland
"(58.134,13.623) → (58.217,13.975)",22.584990142999,70.16994031370095,"(58.134,13.623)","(58.217,13.975)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.137,13.623) → (58.217,13.975)",22.468081519961,70.14162746086919,"(58.137,13.623)","(58.217,13.975)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.157,13.574) → (58.158,13.578)",0.27529147907023,13780.82592513782,"(58.157,13.574)","(58.158,13.578)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.158,13.575) → (58.158,13.579)",0.19330920942347002,13770.516633662502,"(58.158,13.575)","(58.158,13.579)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.159,13.575) → (58.158,13.578)",0.21905778914308,13775.265502903252,"(58.159,13.575)","(58.158,13.578)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.16,13.571) → (58.159,13.571)",0.12150494093035001,13764.866510455868,"(58.16,13.571)","(58.159,13.571)",Falköpings Kommun,Falköpings Kommun,Västra Götaland,Västra Götaland
"(58.177,13.623) → (58.217,13.975)",21.069781177723,70.11744691661218,"(58.177,13.623)","(58.217,13.975)",Falköpings Kommun,Tidaholms kommun,Västra Götaland,Västra Götaland
"(58.178,13.612) → (58.392,13.799)",26.157179737865,430.47704696572663,"(58.178,13.612)","(58.392,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.181,13.562) → (58.386,13.447)",23.751584668270997,96.31168278351112,"(58.181,13.562)","(58.386,13.447)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.184,13.581) → (58.397,13.799)",26.821160253259002,430.3286448019532,"(58.184,13.581)","(58.397,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.185,13.623) → (58.379,13.799)",23.902272535524997,430.15207845174587,"(58.185,13.623)","(58.379,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.197,13.614) → (58.377,13.799)",22.746543179597996,430.6508101605569,"(58.197,13.614)","(58.377,13.799)",Falköpings Kommun,Skövde Kommun,Västra Götaland,Västra Götaland
"(58.211,13.623) → (58.402,13.447)",23.544671196838003,96.23963302280104,"(58.211,13.623)","(58.402,13.447)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.233,13.623) → (58.385,13.447)",19.785290764898,96.27282200511458,"(58.233,13.623)","(58.385,13.447)",Falköpings Kommun,Skara Kommun,Västra Götaland,Västra Götaland
"(58.585,12.041) → (58.326,11.865)",30.631485705474,236.3774999798731,"(58.585,12.041)","(58.326,11.865)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.594,12.041) → (58.318,11.865)",32.335798957608,236.651563410913,"(58.594,12.041)","(58.318,11.865)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.599,12.041) → (58.323,11.892)",31.879299352118,236.55607692685297,"(58.599,12.041)","(58.323,11.892)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.602,12.026) → (58.602,12.027)",0.094996835416554,3016.4250693146496,"(58.602,12.026)","(58.602,12.027)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.607,12.024) → (58.606,12.024)",0.059080610331233005,3015.1874125339627,"(58.607,12.024)","(58.606,12.024)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.608,12.023) → (58.607,12.023)",0.088091580621354,3017.4653068460198,"(58.608,12.023)","(58.607,12.023)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.609,12.024)",0.067056628234902,3018.6833146717627,"(58.609,12.024)","(58.609,12.024)",Färgelanda Kommun,Färgelanda Kommun,Västra Götaland,Västra Götaland
"(58.611,12.041) → (58.321,11.886)",33.531519429877,236.4745268560254,"(58.611,12.041)","(58.321,11.886)",Färgelanda Kommun,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(58.322,12.703) → (58.321,12.704)",0.15708689150020003,2634.5096945431205,"(58.322,12.703)","(58.321,12.704)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.712) → (58.322,12.712)",0.12274873575308001,2637.564227085583,"(58.323,12.712)","(58.322,12.712)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.323,12.715) → (58.322,12.717)",0.20876450481718997,2635.5910929244224,"(58.323,12.715)","(58.322,12.717)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.324,12.716) → (58.323,12.717)",0.12934491756813998,2636.4999969114947,"(58.324,12.716)","(58.323,12.717)",Grästorps Kommun,Grästorps Kommun,Västra Götaland,Västra Götaland
"(58.328,12.674) → (58.328,12.393)",16.420429826491002,130.65597272122693,"(58.328,12.674)","(58.328,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.329,12.698) → (58.368,12.393)",18.330314830307,130.61093053094427,"(58.329,12.698)","(58.368,12.393)",Grästorps Kommun,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(58.329,12.706) → (58.309,12.217)",28.680329757495,94.82585755006538,"(58.329,12.706)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.333,12.7) → (58.309,12.217)",28.344272319227,94.86478112247532,"(58.333,12.7)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.335,12.664) → (58.309,12.217)",26.276974499457,94.89749597647008,"(58.335,12.664)","(58.309,12.217)",Grästorps Kommun,Trollhättan,Västra Götaland,Västra Götaland
"(58.369,12.744) → (58.494,13.096)",24.734150337717,90.7715178905366,"(58.369,12.744)","(58.494,13.096)",Grästorps Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.373,12.744) → (58.494,13.096)",24.451861286927,90.80815805302477,"(58.373,12.744)","(58.494,13.096)",Grästorps Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.387,12.744) → (58.494,13.096)",23.642592745836,90.74022542149812,"(58.387,12.744)","(58.494,13.096)",Grästorps Kommun,Lidköpings Kommun,Västra Götaland,Västra Götaland
"(58.889,14.15) → (58.677,13.799)",31.129758455394,107.23844822540687,"(58.889,14.15)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.915,14.096) → (58.677,13.799)",31.542823206161998,107.27543023427053,"(58.915,14.096)","(58.677,13.799)",Gullspångs Kommun,Mariestads Kommun,Västra Götaland,Västra Götaland
"(58.915,14.142) → (58.916,14.143)",0.14513673725457998,2584.721572612371,"(58.915,14.142)","(58.916,14.143)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.917,14.144) → (58.917,14.143)",0.078135315806242,2585.612933851649,"(58.917,14.144)","(58.917,14.143)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.918,14.139) → (58.919,14.142)",0.20442614729521,2586.6566233285844,"(58.918,14.139)","(58.919,14.142)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(58.92,14.136) → (58.92,14.137)",0.06726903296369001,2583.6610462916365,"(58.92,14.136)","(58.92,14.137)",Gullspångs Kommun,Gullspångs Kommun,Västra Götaland,Västra Götaland
"(57.693,11.913) → (58.031,11.622)",41.340332803018,138.8030668486464,"(57.693,11.913)","(58.031,11.622)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.696,11.938) → (56.929,12.51)",91.96095983977301,132.0845935316724,"(57.696,11.938)","(56.929,12.51)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.699,11.914) → (57.258,12.246)",52.901657873739005,126.58106880118603,"(57.699,11.914)","(57.258,12.246)",Göteborgs stad,Varbergs Kommun,Västra Götaland,Halland
"(57.699,11.918) → (57.265,12.243)",52.09327343077,126.48637482996708,"(57.699,11.918)","(57.265,12.243)",Göteborgs stad,Varbergs Kommun,Västra Götaland,Halland
"(57.704,11.93) → (58.031,11.654)",39.867801178442,138.9079288930939,"(57.704,11.93)","(58.031,11.654)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.71,11.943) → (58.069,12.175)",42.188110112766,252.868953466841,"(57.71,11.943)","(58.069,12.175)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.712,11.968) → (57.247,12.217)",53.764667672627,126.4344767334205,"(57.712,11.968)","(57.247,12.217)",Göteborgs stad,Varbergs Kommun,Västra Götaland,Halland
"(57.712,11.968) → (57.492,12.656)",47.744503588961,88.02086583324763,"(57.712,11.968)","(57.492,12.656)",Göteborgs stad,Marks Kommun,Västra Götaland,Västra Götaland
"(57.713,11.971) → (56.023,12.744)",193.7667287641,83.86596591986947,"(57.713,11.971)","(56.023,12.744)",Göteborgs stad,Helsingborg,Västra Götaland,Skåne
"(57.714,11.932) → (57.461,12.078)",29.454983757052002,932.1495884208443,"(57.714,11.932)","(57.461,12.078)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.714,11.941) → (58.031,11.652)",39.186823449557,138.86004193289864,"(57.714,11.941)","(58.031,11.652)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.715,11.919) → (56.023,12.744)",194.70239709313,83.89488774731413,"(57.715,11.919)","(56.023,12.744)",Göteborgs stad,Helsingborg,Västra Götaland,Skåne
"(57.716,11.911) → (57.751,11.689)",13.732846612547,795.7126307462007,"(57.716,11.911)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.716,11.942) → (57.462,12.078)",29.380453796509997,932.8474418174362,"(57.716,11.942)","(57.462,12.078)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.717,11.943) → (57.018,12.663)",88.988486228059,131.93162789574313,"(57.717,11.943)","(57.018,12.663)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.718,11.945) → (57.651,12.041)",9.422631900452899,30984.257446318574,"(57.718,11.945)","(57.651,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.718,11.947) → (57.65,12.041)",9.3952661121827,15491.672386651582,"(57.718,11.947)","(57.65,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.718,11.948) → (57.657,12.568)",37.489394376041005,105.86359632508115,"(57.718,11.948)","(57.657,12.568)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.719,11.934) → (57.751,12.92)",58.613459932689,481.5584139175556,"(57.719,11.934)","(57.751,12.92)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.719,11.942) → (57.648,12.041)",9.851956787238901,15479.97767310053,"(57.719,11.942)","(57.648,12.041)",Göteborgs stad,Mölndals kommun,Västra Götaland,Västra Götaland
"(57.719,11.947) → (57.47,12.088)",28.965931338428,932.4710474209669,"(57.719,11.947)","(57.47,12.088)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.721,11.918) → (57.751,11.689)",13.986042966420001,796.0392502885971,"(57.721,11.918)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.721,11.933) → (58.333,11.786)",68.658903032452,163.54024707909826,"(57.721,11.933)","(58.333,11.786)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.722,11.926) → (58.37,12.393)",77.011259248095,151.17165696387235,"(57.722,11.926)","(58.37,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.722,11.931) → (57.657,12.568)",38.546629757064,105.82015987471064,"(57.722,11.931)","(57.657,12.568)",Göteborgs stad,Bollebygds Kommun,Västra Götaland,Västra Götaland
"(57.722,11.944)",0.029830442349276003,210494.16373207702,"(57.722,11.944)","(57.722,11.944)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.945) → (57.723,11.946)",0.07534234848627701,210738.21721741807,"(57.722,11.945)","(57.723,11.946)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.946) → (57.722,11.947)",0.032603390949279,210580.56616529063,"(57.722,11.946)","(57.722,11.947)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.947)",0.044322514777806,210653.18650336258,"(57.722,11.947)","(57.722,11.947)",Göteborgs stad,Göteborgs stad,Västra Götaland,Västra Götaland
"(57.722,11.953) → (58.345,12.393)",73.92433677083,151.34693008837462,"(57.722,11.953)","(58.345,12.393)",Göteborgs stad,Vänersborgs Kommun,Västra Götaland,Västra Götaland
"(57.723,11.911) → (57.751,11.689)",13.530353054375999,796.6352047378991,"(57.723,11.911)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.724,11.915) → (56.704,12.882)",127.45650601795,89.32870638774274,"(57.724,11.915)","(56.704,12.882)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.724,11.974) → (58.316,11.832)",66.340461030496,163.60737613876177,"(57.724,11.974)","(58.316,11.832)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.724,11.991) → (56.704,12.87)",125.12866387608,89.3961918618921,"(57.724,11.991)","(56.704,12.87)",Göteborgs stad,Halmstads Kommun,Västra Götaland,Halland
"(57.726,11.94) → (57.891,11.913)",18.369283243733,1295.9533865175601,"(57.726,11.94)","(57.891,11.913)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.726,11.953) → (56.967,12.633)",93.711845739954,132.0312987498714,"(57.726,11.953)","(56.967,12.633)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.726,11.994) → (58.297,12.217)",64.846914596776,210.35234074983657,"(57.726,11.994)","(58.297,12.217)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.727,11.976) → (58.299,12.236)",65.479846575189,210.4248823826076,"(57.727,11.976)","(58.299,12.236)",Göteborgs stad,Trollhättan,Västra Götaland,Västra Götaland
"(57.728,11.961) → (57.657,12.252)",19.006700727444,1011.2726692268667,"(57.728,11.961)","(57.657,12.252)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.728,11.967) → (58.046,11.865)",35.872150610137,420.70468149967314,"(57.728,11.967)","(58.046,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.728,11.975) → (57.508,12.576)",43.311095171446,88.0563956877816,"(57.728,11.975)","(57.508,12.576)",Göteborgs stad,Marks Kommun,Västra Götaland,Västra Götaland
"(57.728,11.98) → (57.203,12.277)",61.006620736718,126.52999463529343,"(57.728,11.98)","(57.203,12.277)",Göteborgs stad,Varbergs Kommun,Västra Götaland,Halland
"(57.729,11.966) → (58.052,11.865)",36.395764426411,420.8497647652152,"(57.729,11.966)","(58.052,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.729,11.974) → (57.737,12.904)",55.250916982433004,481.1981651140052,"(57.729,11.974)","(57.737,12.904)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.73,11.921) → (57.751,11.689)",13.922516969319,796.313770585162,"(57.73,11.921)","(57.751,11.689)",Göteborgs stad,Öckerö Kommun,Västra Götaland,Västra Götaland
"(57.73,11.929) → (58.031,11.646)",37.440549235341,138.9639994447803,"(57.73,11.929)","(58.031,11.646)",Göteborgs stad,Tjörns Kommun,Västra Götaland,Västra Götaland
"(57.73,11.936) → (58.32,11.815)",66.03432257137901,163.7298607319689,"(57.73,11.936)","(58.32,11.815)",Göteborgs stad,Uddevalla Kommun,Västra Götaland,Västra Götaland
"(57.73,11.961) → (57.897,11.919)",18.769920589746,1296.4853420071624,"(57.73,11.961)","(57.897,11.919)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.73,11.963) → (57.657,12.251)",18.916533298347,1010.5161467394109,"(57.73,11.963)","(57.657,12.251)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.731,11.956) → (57.9,11.937)",18.755490676546,1297.4559552121568,"(57.731,11.956)","(57.9,11.937)",Göteborgs stad,Kungälvs Kommun,Västra Götaland,Västra Götaland
"(57.731,11.958) → (57.657,12.241)",18.768268973867,1010.1015260767833,"(57.731,11.958)","(57.657,12.241)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.731,11.961) → (58.046,11.865)",35.524319328770005,421.01964188220575,"(57.731,11.961)","(58.046,11.865)",Göteborgs stad,Stenungsunds Kommun,Västra Götaland,Västra Götaland
"(57.731,11.965) → (58.074,12.167)",39.98859699714,252.97274965993415,"(57.731,11.965)","(58.074,12.167)",Göteborgs stad,Lilla Edets Kommun,Västra Götaland,Västra Götaland
"(57.731,11.971) → (57.657,12.255)",18.768575711028,1010.8646310537031,"(57.731,11.971)","(57.657,12.255)",Göteborgs stad,Härryda Kommun,Västra Götaland,Västra Götaland
"(57.731,11.976) → (57.46,12.065)",30.560163480675996,931.7671220136858,"(57.731,11.976)","(57.46,12.065)",Göteborgs stad,Kungsbacka Kommun,Västra Götaland,Halland
"(57.731,11.985) → (57.739,12.898)",54.206712383006,481.36411002557287,"(57.731,11.985)","(57.739,12.898)",Göteborgs stad,Borås,Västra Götaland,Västra Götaland
"(57.732,11.949) → (57.938,12.544)",42.046725737807,354.5662499698097,"(57.732,11.949)","(57.938,12.544)",Göteborgs stad,Alingsås Kommun,Västra Götaland,Västra Götaland
"(57.732,11.953) → (56.993,12.625)",91.52167824340499,131.98578243127,"(57.732,11.953)","(56.993,12.625)",Göteborgs stad,Falkenbergs Kommun,Västra Götaland,Halland
"(57.732,11.964) → (57.85,12.05)",14.012128256013,2362.4007120081505,"(57.732,11.964)","(57.85,12.05)",Göteborgs stad,Ale Kommun,Västra Götaland,Västra Götaland
