,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.957,12.467) → (56.017,12.57)",9.281272513607,247.89097221989337,"(55.957,12.467)","(56.017,12.57)",Fredensborg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.666,12.528) → (55.634,12.458)",5.636547663167501,1875.8840093571168,"(55.666,12.528)","(55.634,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.669,12.522) → (55.631,12.458)",5.7868935469215,1875.1202988295618,"(55.669,12.522)","(55.631,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.526) → (55.632,12.458)",6.0691477205529,1873.4750761015887,"(55.671,12.526)","(55.632,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.517) → (55.634,12.458)",5.6889950514554,1873.8526181890857,"(55.673,12.517)","(55.634,12.458)",Frederiksberg,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.546) → (55.222,11.755)",70.698688883962,252.68941762133142,"(55.673,12.546)","(55.222,11.755)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.674,12.53) → (55.643,12.085)",28.121928214201997,724.8868141864457,"(55.674,12.53)","(55.643,12.085)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.674,12.536) → (55.616,12.368)",12.409811734821,1378.1414641827184,"(55.674,12.536)","(55.616,12.368)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.676,12.523) → (55.591,12.312)",16.336064588743998,667.0377744444244,"(55.676,12.523)","(55.591,12.312)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.524) → (55.589,12.31)",16.544532213499,667.005605663837,"(55.676,12.524)","(55.589,12.31)",Frederiksberg,Greve,Region Hovedstaden,Region Sjælland
"(55.676,12.529) → (55.667,12.366)",10.272633085165,1510.4188685695588,"(55.676,12.529)","(55.667,12.366)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.678,12.527) → (55.616,12.359)",12.625966587140999,1377.456020891985,"(55.678,12.527)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.539) → (55.616,12.359)",13.211878738794,1376.9616363339694,"(55.678,12.539)","(55.616,12.359)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.678,12.546) → (55.826,12.458)",17.392645538039,506.2560480671211,"(55.678,12.546)","(55.826,12.458)",Frederiksberg,Rudersdal,Region Hovedstaden,Region Hovedstaden
"(55.679,12.534) → (55.65,12.281)",16.191117332774,1249.7374394763353,"(55.679,12.534)","(55.65,12.281)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.541) → (55.616,12.354)",13.665018118299999,1376.0221319774298,"(55.679,12.541)","(55.616,12.354)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.545) → (55.668,12.415)",8.2804570494326,1153.138776152887,"(55.679,12.545)","(55.668,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.679,12.554) → (55.616,12.361)",14.023205572978,1375.75349593836,"(55.679,12.554)","(55.616,12.361)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.554) → (55.64,12.093)",29.255124799299,725.032893141281,"(55.679,12.554)","(55.64,12.093)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.679,12.555) → (55.742,12.29)",18.006674919515,597.2658961958742,"(55.679,12.555)","(55.742,12.29)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.679,12.556) → (56.022,12.585)",38.21822896885,628.9847869924838,"(55.679,12.556)","(56.022,12.585)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.68,12.528) → (55.649,12.285)",15.601580935120001,1248.1325779477884,"(55.68,12.528)","(55.649,12.285)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.548) → (55.669,12.415)",8.4389175217645,1152.5652419708447,"(55.68,12.548)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.68,12.548) → (55.616,12.36)",13.786602309367002,1377.5224537377192,"(55.68,12.548)","(55.616,12.36)",Frederiksberg,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.681,12.53) → (55.665,12.36)",10.791095253235,1510.3460266181135,"(55.681,12.53)","(55.665,12.36)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.531) → (55.665,12.36)",10.848603801709,1508.7832388961165,"(55.681,12.531)","(55.665,12.36)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.681,12.535) → (55.667,12.415)",7.691801492238,1152.1515732590358,"(55.681,12.535)","(55.667,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.502) → (55.739,12.327)",12.748672721448,597.3825211182162,"(55.682,12.502)","(55.739,12.327)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.523) → (55.665,12.358)",10.49259652295,1511.0975980185283,"(55.682,12.523)","(55.665,12.358)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.682,12.525) → (55.676,12.458)",4.2001064846842,3674.191621578045,"(55.682,12.525)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.682,12.527) → (55.65,12.28)",15.886245374716001,1249.6771692322461,"(55.682,12.527)","(55.65,12.28)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.539) → (55.647,12.29)",16.057484176873,1248.3841012186142,"(55.682,12.539)","(55.647,12.29)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.682,12.543)",0.011143032579956599,3990693.563150002,"(55.682,12.543)","(55.682,12.543)",Frederiksberg,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.546) → (55.92,12.502)",26.691516912528,409.09579641787565,"(55.682,12.546)","(55.92,12.502)",Frederiksberg,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.682,12.548) → (55.805,12.371)",17.535249859133,922.6078029671924,"(55.682,12.548)","(55.805,12.371)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.683,12.525) → (55.677,12.458)",4.2120562203826,3672.541309872175,"(55.683,12.525)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.528) → (55.677,12.458)",4.4317899508176,3671.046143621362,"(55.683,12.528)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.529) → (55.665,12.362)",10.619373521257,1509.803946332794,"(55.683,12.529)","(55.665,12.362)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.683,12.531) → (55.67,12.415)",7.465470223664401,1151.3654573688698,"(55.683,12.531)","(55.67,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.683,12.533) → (55.937,12.313)",31.439493671567,428.80628444832,"(55.683,12.533)","(55.937,12.313)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.683,12.539) → (56.027,12.583)",38.351169192532,628.6719501659153,"(55.683,12.539)","(56.027,12.583)",Frederiksberg,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.683,12.542) → (55.648,12.275)",17.223118318852,1249.2286459504844,"(55.683,12.542)","(55.648,12.275)",Frederiksberg,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.684,12.539) → (55.642,12.087)",28.705435605208997,725.818881004661,"(55.684,12.539)","(55.642,12.087)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.685,12.522) → (55.677,12.458)",4.0779889810027,3672.364196700895,"(55.685,12.522)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.685,12.536) → (55.802,12.375)",16.455645357122,923.0223906678319,"(55.685,12.536)","(55.802,12.375)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.685,12.538) → (55.65,12.087)",28.558323749186002,725.5233853781954,"(55.685,12.538)","(55.65,12.087)",Frederiksberg,Roskilde,Region Hovedstaden,Region Sjælland
"(55.686,12.519) → (55.676,12.458)",3.9300009535249,3668.5413796875073,"(55.686,12.519)","(55.676,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.522) → (55.678,12.458)",4.0494759090107,3668.5643219859885,"(55.686,12.522)","(55.678,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.523) → (55.677,12.458)",4.1524740268175,3667.825183049022,"(55.686,12.523)","(55.677,12.458)",Frederiksberg,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.686,12.527) → (55.616,12.371)",12.575426254232,1376.0307373350367,"(55.686,12.527)","(55.616,12.371)",Frederiksberg,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(55.686,12.531) → (55.665,12.357)",11.121154874449001,1508.4792506485542,"(55.686,12.531)","(55.665,12.357)",Frederiksberg,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.687,12.529) → (55.747,12.307)",15.390006976596,597.3862570248583,"(55.687,12.529)","(55.747,12.307)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.688,12.536) → (55.669,12.415)",7.888966992735599,1151.1406802749543,"(55.688,12.536)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.689,12.512) → (55.739,12.415)",8.2820183364861,605.70096759896,"(55.689,12.512)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.69,12.502) → (55.233,11.799)",67.413108831607,253.00212628628296,"(55.69,12.502)","(55.233,11.799)",Frederiksberg,Næstved,Region Hovedstaden,Region Sjælland
"(55.69,12.512) → (55.72,12.391)",8.239849867367,1546.1986725627462,"(55.69,12.512)","(55.72,12.391)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.69,12.542) → (55.937,12.312)",30.975111041197,429.5505862387694,"(55.69,12.542)","(55.937,12.312)",Frederiksberg,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.691,12.516) → (55.739,12.415)",8.3095782917501,605.6717568671622,"(55.691,12.516)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.691,12.54) → (55.669,12.415)",8.2062367306479,1152.6208286376834,"(55.691,12.54)","(55.669,12.415)",Frederiksberg,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.692,12.535) → (55.77,12.501)",8.987293046885801,1840.9310838804404,"(55.692,12.535)","(55.77,12.501)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.692,12.536) → (55.803,12.365)",16.307942616958,921.4230278919257,"(55.692,12.536)","(55.803,12.365)",Frederiksberg,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.692,12.536) → (55.774,12.499)",9.348435582653199,1840.0154639002396,"(55.692,12.536)","(55.774,12.499)",Frederiksberg,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.693,12.508) → (55.739,12.415)",7.7999464206187,605.0450551918436,"(55.693,12.508)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.694,12.517) → (55.721,12.394)",8.272502105044099,1544.5146379338498,"(55.694,12.517)","(55.721,12.394)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.695,12.515) → (55.739,12.415)",7.996031103679201,604.9231512753086,"(55.695,12.515)","(55.739,12.415)",Frederiksberg,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.695,12.516) → (55.72,12.398)",7.866132516552299,1544.213107685914,"(55.695,12.516)","(55.72,12.398)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.512) → (55.75,12.273)",16.139200644977,598.033866743277,"(55.696,12.512)","(55.75,12.273)",Frederiksberg,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.697,12.517) → (55.718,12.393)",8.0992573000107,1545.56918364017,"(55.697,12.517)","(55.718,12.393)",Frederiksberg,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.823,12.041) → (55.789,12.151)",7.868309290577701,135.45211511706702,"(55.823,12.041)","(55.789,12.151)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.823,12.05)",0.017559390632483997,38177.05086073108,"(55.823,12.05)","(55.823,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.049) → (55.824,12.05)",0.031530775409616,38194.206293063915,"(55.824,12.049)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05) → (55.824,12.049)",0.027051334609518,38135.709006142446,"(55.824,12.05)","(55.824,12.049)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05)",0.0091431433391934,38175.20972186358,"(55.824,12.05)","(55.824,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.05) → (55.824,12.051)",0.021857892198564,38161.508206970015,"(55.824,12.05)","(55.824,12.051)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.824,12.052)",0.017443245394764998,38135.470514803055,"(55.824,12.052)","(55.824,12.052)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.825,12.05)",0.0091431207453498,38128.025458863114,"(55.825,12.05)","(55.825,12.05)",Frederikssund,Frederikssund,Region Hovedstaden,Region Hovedstaden
"(55.833,12.053) → (55.781,12.164)",9.0063972482884,135.3969698064942,"(55.833,12.053)","(55.781,12.164)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.063) → (55.789,12.162)",8.265823544225201,135.5129825634213,"(55.838,12.063)","(55.789,12.162)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.838,12.083) → (55.77,12.195)",10.317120896098,135.4455827593232,"(55.838,12.083)","(55.77,12.195)",Frederikssund,Egedal,Region Hovedstaden,Region Hovedstaden
"(55.848,11.951) → (55.682,12.526)",40.382965862137,181.5362596604323,"(55.848,11.951)","(55.682,12.526)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.854,11.991) → (55.695,12.534)",38.282669355249,181.45472025116524,"(55.854,11.991)","(55.695,12.534)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.855,12.012) → (55.69,12.557)",38.690485553142,181.38084634454884,"(55.855,12.012)","(55.69,12.557)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.872,11.979) → (55.69,12.546)",40.838058211878,181.25708974099723,"(55.872,11.979)","(55.69,12.546)",Frederikssund,København,Region Hovedstaden,Region Hovedstaden
"(55.877,12.014) → (55.682,12.553)",40.078394641566,181.44596935682918,"(55.877,12.014)","(55.682,12.553)",Frederikssund,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.764,12.415) → (55.755,12.475)",3.9186559068872007,209.48210422891557,"(55.764,12.415)","(55.755,12.475)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.764,12.415) → (55.759,12.468)",3.3900860303013,209.5674233886697,"(55.764,12.415)","(55.759,12.468)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.778,12.391) → (55.75,12.476)",6.215333127652,209.66159566416124,"(55.778,12.391)","(55.75,12.476)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.784,12.39) → (55.758,12.469)",5.7746310579018,209.29830550453713,"(55.784,12.39)","(55.758,12.469)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.784,12.397) → (55.754,12.476)",5.9462108805713,209.34048323093324,"(55.784,12.397)","(55.754,12.476)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.787,12.394) → (55.753,12.479)",6.5972973259162995,209.55731672197172,"(55.787,12.394)","(55.753,12.479)",Furesø,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.79,12.371) → (55.702,12.546)",14.719529849348,656.1037096384127,"(55.79,12.371)","(55.702,12.546)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.792,12.392) → (55.692,12.541)",14.504141360106999,656.8149733035136,"(55.792,12.392)","(55.692,12.541)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373)",0.006243829482828861,161983.47762064755,"(55.795,12.373)","(55.795,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.373) → (55.796,12.373)",0.013889829628057,32416.50241782789,"(55.795,12.373)","(55.796,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.795,12.376) → (55.692,12.539)",15.313930665037,656.7832975310578,"(55.795,12.376)","(55.692,12.539)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.795,12.386) → (55.684,12.539)",15.637540262938002,657.1101229962128,"(55.795,12.386)","(55.684,12.539)",Furesø,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.796,12.373)",0.0075004425579539,32403.305000482505,"(55.796,12.373)","(55.796,12.373)",Furesø,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.796,12.387) → (55.692,12.542)",15.026282660971999,656.5475705711135,"(55.796,12.387)","(55.692,12.542)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.8,12.379) → (55.699,12.53)",14.635587119501,656.0996065272717,"(55.8,12.379)","(55.699,12.53)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.801,12.372) → (55.696,12.534)",15.497043519938,655.9715184715371,"(55.801,12.372)","(55.696,12.534)",Furesø,København,Region Hovedstaden,Region Hovedstaden
"(55.747,12.552) → (55.739,12.493)",3.7947333297629,311.79543479777686,"(55.747,12.552)","(55.739,12.493)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.747,12.56) → (55.742,12.484)",4.7898020325674,311.45779212407143,"(55.747,12.56)","(55.742,12.484)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.546) → (55.744,12.494)",3.3376106219538997,311.4558443436854,"(55.75,12.546)","(55.744,12.494)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.75,12.557) → (55.739,12.495)",4.0448390967245,311.7803980497628,"(55.75,12.557)","(55.739,12.495)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.751,12.558) → (55.739,12.495)",4.1597288658716,311.39503989699426,"(55.751,12.558)","(55.739,12.495)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.751,12.56) → (55.692,12.543)",6.6031845030455,1771.3783417091315,"(55.751,12.56)","(55.692,12.543)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.562) → (55.693,12.548)",6.5303708721224,1771.7242292993253,"(55.751,12.562)","(55.693,12.548)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.751,12.563) → (55.694,12.552)",6.483827050566,1771.7353092959474,"(55.751,12.563)","(55.694,12.552)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.559) → (55.689,12.549)",6.9936926247555995,1773.5704610371756,"(55.752,12.559)","(55.689,12.549)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56) → (55.689,12.549)",7.0359922795069005,1773.6559979480098,"(55.752,12.56)","(55.689,12.549)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.56) → (55.694,12.55)",6.5233089902624,1774.4530169625357,"(55.752,12.56)","(55.694,12.55)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.752,12.562) → (55.689,12.548)",7.033614852072099,1772.9339065227737,"(55.752,12.562)","(55.689,12.548)",Gentofte,København,Region Hovedstaden,Region Hovedstaden
"(55.753,12.56)",0.012261837977626444,211211.0062188719,"(55.753,12.56)","(55.753,12.56)",Gentofte,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.754,12.557) → (55.739,12.502)",3.7503500422632,311.93554476863017,"(55.754,12.557)","(55.739,12.502)",Gentofte,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.754,12.557) → (55.77,12.502)",3.8316553563571,378.22540091282707,"(55.754,12.557)","(55.77,12.502)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.754,12.561) → (55.777,12.512)",3.9657136610302,378.089651535116,"(55.754,12.561)","(55.777,12.512)",Gentofte,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
