,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.856,13.623) → (55.628,13.096)",41.589645749158,240.10003876010026,"(55.856,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.859,13.623) → (55.628,13.096)",41.811338760488,240.15555583364042,"(55.859,13.623)","(55.628,13.096)",Hörby Kommun,Burlövs Kommun,Skåne,Skåne
"(55.86,13.634) → (55.861,13.633)",0.10015668907196,10706.92043566684,"(55.86,13.634)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.623) → (55.826,13.271)",22.286652768723997,272.9825742569438,"(55.861,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.861,13.633) → (55.86,13.632)",0.080641333783367,10699.880268185145,"(55.861,13.633)","(55.86,13.632)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.861,13.633)",0.043631161105025004,10705.597992291196,"(55.861,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.862,13.633) → (55.861,13.633)",0.012853642570896003,10697.406762887056,"(55.862,13.633)","(55.861,13.633)",Hörby Kommun,Hörby Kommun,Skåne,Skåne
"(55.863,13.623) → (55.989,14.09)",32.25905897051,183.23807317662954,"(55.863,13.623)","(55.989,14.09)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.866,13.623) → (55.826,13.271)",22.402626217763,273.1621877660844,"(55.866,13.623)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.875,13.623) → (55.727,13.096)",36.846998912392,112.37684939743978,"(55.875,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.875,13.637) → (55.826,13.271)",23.460248329652,272.9194685186751,"(55.875,13.637)","(55.826,13.271)",Hörby Kommun,Eslövs Kommun,Skåne,Skåne
"(55.878,13.651) → (56.007,14.123)",32.72281608685,183.09787128468076,"(55.878,13.651)","(56.007,14.123)",Hörby Kommun,Kristianstads kommun,Skåne,Skåne
"(55.883,13.623) → (55.91,13.474)",9.791121863843198,278.16578769220223,"(55.883,13.623)","(55.91,13.474)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.892,13.623) → (55.892,13.46)",10.177706407417,278.3144319003524,"(55.892,13.623)","(55.892,13.46)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.893,13.623) → (55.939,13.504)",9.0389364138625,278.3488115844278,"(55.893,13.623)","(55.939,13.504)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.895,13.623) → (55.727,13.096)",37.871142020381996,112.36296940076339,"(55.895,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.9,13.623) → (56.121,13.799)",26.906969812526,69.14644270816208,"(55.9,13.623)","(56.121,13.799)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.9,13.623) → (55.727,13.096)",38.142585873227,112.27699654249292,"(55.9,13.623)","(55.727,13.096)",Hörby Kommun,Lomma Kommun,Skåne,Skåne
"(55.903,13.623) → (56.121,13.799)",26.549372616405,69.10951247011235,"(55.903,13.623)","(56.121,13.799)",Hörby Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.911,13.623) → (55.931,13.475)",9.4775467968812,278.10148374371323,"(55.911,13.623)","(55.931,13.475)",Hörby Kommun,Höörs Kommun,Skåne,Skåne
"(55.878,13.475) → (55.727,13.315)",19.540464989051,304.08185486849436,"(55.878,13.475)","(55.727,13.315)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.885,13.465) → (55.826,13.271)",13.743456679168998,273.12844869724023,"(55.885,13.465)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.886,13.47) → (55.727,13.3)",20.655528496328,304.28193067614467,"(55.886,13.47)","(55.727,13.3)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.891,13.463) → (55.826,13.271)",13.977920290423999,273.1621877660844,"(55.891,13.463)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.892,13.482) → (55.628,13.096)",38.012975373988,171.13744570270117,"(55.892,13.482)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.895,13.474) → (55.628,13.096)",37.951031820479,171.15858600533136,"(55.895,13.474)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.898,13.482) → (55.727,13.307)",21.970793245109,304.2443479159132,"(55.898,13.482)","(55.727,13.307)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.904,13.484) → (55.727,13.308)",22.526449149517003,304.01155986890393,"(55.904,13.484)","(55.727,13.308)",Höörs Kommun,Lunds Kommun,Skåne,Skåne
"(55.905,13.465) → (55.826,13.271)",14.91354746176,272.9825742569438,"(55.905,13.465)","(55.826,13.271)",Höörs Kommun,Eslövs Kommun,Skåne,Skåne
"(55.911,13.506) → (55.628,13.096)",40.631641572802,171.04604336352807,"(55.911,13.506)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.914,13.477) → (55.628,13.096)",39.69441232571,171.00650242625846,"(55.914,13.477)","(55.628,13.096)",Höörs Kommun,Burlövs Kommun,Skåne,Skåne
"(55.917,13.473) → (55.904,13.623)",9.4705463935819,439.07991119682924,"(55.917,13.473)","(55.904,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.925,13.623) → (56.121,13.799)",24.425711622904,138.24852057842014,"(55.925,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(55.926,13.496) → (55.908,13.623)",8.165322444196,438.74395571989544,"(55.926,13.496)","(55.908,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.931,13.474) → (55.901,13.623)",9.864510444771199,438.84540418521345,"(55.931,13.474)","(55.901,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.938,13.494) → (55.902,13.623)",9.0205955122538,439.1341499530724,"(55.938,13.494)","(55.902,13.623)",Höörs Kommun,Hörby Kommun,Skåne,Skåne
"(55.939,13.505)",0.015687034732778,4638.976024556292,"(55.939,13.505)","(55.939,13.505)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.506)",1.4146483984234e-12,4642.02831741732,"(55.941,13.506)","(55.941,13.506)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.941,13.507)",7.0732419921171e-13,4637.903626409131,"(55.941,13.507)","(55.941,13.507)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(55.945,13.509) → (55.943,13.508)",0.15564482552465,4641.45496678538,"(55.945,13.509)","(55.943,13.508)",Höörs Kommun,Höörs Kommun,Skåne,Skåne
"(56.003,13.588) → (56.133,13.778)",18.609059860398,152.04092743424718,"(56.003,13.588)","(56.133,13.778)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.006,13.592) → (56.159,13.776)",20.51293983041,152.1221739579566,"(56.006,13.592)","(56.159,13.776)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.605) → (56.121,13.764)",14.677387777334001,152.00577993445197,"(56.023,13.605)","(56.121,13.764)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,13.623) → (56.121,13.799)",15.428527002651999,152.14096533807233,"(56.023,13.623)","(56.121,13.799)",Höörs Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.121,13.096) → (56.121,13.588)",30.508002956588,146.82376470941384,"(56.121,13.096)","(56.121,13.588)",Klippans Kommun,Hässleholms Kommun,Skåne,Skåne
"(56.121,13.096) → (56.023,13.271)",15.428527002653,86.36692041730225,"(56.121,13.096)","(56.023,13.271)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.121,13.271) → (56.023,13.271)",10.909617013584,179.79185503856255,"(56.121,13.271)","(56.023,13.271)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.16,13.201) → (56.121,13.035)",11.178448699549,397.592045571932,"(56.16,13.201)","(56.121,13.035)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.166,13.191) → (56.047,12.744)",30.674594519583,262.78894012939764,"(56.166,13.191)","(56.047,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.167,13.188) → (56.121,13.048)",10.095304448549,397.28783391959035,"(56.167,13.188)","(56.121,13.048)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.169,13.185) → (56.121,13.038)",10.555612862959,397.379696703146,"(56.169,13.185)","(56.121,13.038)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.172,13.179)",0.0,3047.0249523224234,"(56.172,13.179)","(56.172,13.179)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.173,13.178)",0.03382128646113201,3049.7348051859044,"(56.173,13.178)","(56.173,13.178)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.173,13.179) → (56.172,13.18)",0.098436005040377,3049.358123429948,"(56.173,13.179)","(56.172,13.18)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.175,13.175) → (56.174,13.177)",0.13498621610996,3047.7294999319547,"(56.175,13.175)","(56.174,13.177)",Klippans Kommun,Klippans Kommun,Skåne,Skåne
"(56.179,13.167) → (56.121,13.035)",10.428886736743,397.6411594063254,"(56.179,13.167)","(56.121,13.035)",Klippans Kommun,Åstorps Kommun,Skåne,Skåne
"(56.186,13.154) → (56.06,12.744)",29.025805532473,262.55543806859885,"(56.186,13.154)","(56.06,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.188,13.152) → (56.041,12.744)",30.089491783790002,262.7564822910159,"(56.188,13.152)","(56.041,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(56.191,13.146) → (56.219,12.92)",14.319835766756999,138.1870726676836,"(56.191,13.146)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.203,13.123) → (56.239,12.957)",11.046254934021,138.30996848915666,"(56.203,13.123)","(56.239,12.957)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.203,13.124) → (56.219,12.92)",12.729093423262999,138.29288541632417,"(56.203,13.124)","(56.219,12.92)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.206,13.12) → (56.232,12.944)",11.264940310137,138.2190249402247,"(56.206,13.12)","(56.232,12.944)",Klippans Kommun,Ängelholms Kommun,Skåne,Skåne
"(56.208,13.116) → (56.049,12.744)",28.995615769176997,262.6161473864269,"(56.208,13.116)","(56.049,12.744)",Klippans Kommun,Helsingborg,Skåne,Skåne
"(55.96,14.031) → (55.857,13.623)",27.860566396546997,146.93619075484443,"(55.96,14.031)","(55.857,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.974,14.025) → (55.628,13.096)",69.64388855458701,93.35922873018075,"(55.974,14.025)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(55.979,14.043) → (55.842,13.623)",30.271636428672,146.82376470941384,"(55.979,14.043)","(55.842,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.981,14.15) → (55.727,13.271)",61.683465094368,117.54895260387555,"(55.981,14.15)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.986,14.019) → (55.851,13.623)",28.881523128222998,146.85771399898874,"(55.986,14.019)","(55.851,13.623)",Kristianstads kommun,Hörby Kommun,Skåne,Skåne
"(55.993,14.098) → (55.727,13.271)",59.456150875296004,117.486171199191,"(55.993,14.098)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(55.998,14.106) → (55.727,13.271)",60.201595629433,117.56347321578316,"(55.998,14.106)","(55.727,13.271)",Kristianstads kommun,Lunds Kommun,Skåne,Skåne
"(56.003,14.115) → (55.628,13.096)",76.146857040921,93.27627405068642,"(56.003,14.115)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.003,14.161) → (56.003,14.163)",0.10947190888552999,44442.14738960347,"(56.003,14.161)","(56.003,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.162) → (56.004,14.162)",0.061404679399842,44418.41140235296,"(56.003,14.162)","(56.004,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.003,14.163) → (56.004,14.163)",0.10089288919863,44408.143140168475,"(56.003,14.163)","(56.004,14.163)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.004,14.161) → (56.004,14.162)",0.082423407109443,44447.637248596606,"(56.004,14.161)","(56.004,14.162)",Kristianstads kommun,Kristianstads kommun,Skåne,Skåne
"(56.009,14.155) → (56.136,13.815)",25.422864058637,684.0260097050339,"(56.009,14.155)","(56.136,13.815)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.017,14.136) → (56.128,13.813)",23.536978064291,684.6343440213254,"(56.017,14.136)","(56.128,13.813)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.021,14.137) → (56.128,13.814)",23.261664244920002,684.1841734541123,"(56.021,14.137)","(56.128,13.814)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.023,14.15) → (55.628,13.096)",79.17132133877,186.6455394906705,"(56.023,14.15)","(55.628,13.096)",Kristianstads kommun,Burlövs Kommun,Skåne,Skåne
"(56.023,14.204) → (56.121,14.502)",21.444825924689997,89.84236621114606,"(56.023,14.204)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.023,14.224) → (56.121,14.502)",20.389814202139,89.90147951795183,"(56.023,14.224)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.025,14.132) → (56.123,13.813)",22.575516640836,684.5497828108047,"(56.025,14.132)","(56.123,13.813)",Kristianstads kommun,Hässleholms Kommun,Skåne,Skåne
"(56.039,14.214) → (56.121,14.502)",20.098886294902,89.82159723399434,"(56.039,14.214)","(56.121,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(56.047,14.15) → (56.414,14.062)",41.105238078324,72.61273345680725,"(56.047,14.15)","(56.414,14.062)",Kristianstads kommun,Osby kommun,Skåne,Skåne
"(56.052,14.15) → (56.414,13.975)",41.64133275713,72.60376484357019,"(56.052,14.15)","(56.414,13.975)",Kristianstads kommun,Osby kommun,Skåne,Skåne
"(56.054,14.175) → (56.235,14.15)",20.098855047342997,446.0496483775302,"(56.054,14.175)","(56.235,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.058,14.173) → (56.238,14.15)",19.975867207569,445.99455546764545,"(56.058,14.173)","(56.238,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.059,14.187) → (56.233,14.15)",19.386855404676,445.6533093532796,"(56.059,14.187)","(56.233,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.066,14.171) → (56.235,14.15)",18.7784163938,445.75635543222467,"(56.066,14.171)","(56.235,14.15)",Kristianstads kommun,Östra Göinge Kommun,Skåne,Skåne
"(56.079,14.201) → (56.149,14.502)",20.241907851515,89.89037552061072,"(56.079,14.201)","(56.149,14.502)",Kristianstads kommun,Bromölla Kommun,Skåne,Skåne
"(55.826,13.096) → (55.628,13.096)",22.014115416692253,1610.638571282746,"(55.826,13.096)","(55.628,13.096)",Kävlinge Kommun,Burlövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.826,13.271)",10.97916586043,926.2899937849269,"(55.826,13.096)","(55.826,13.271)",Kävlinge Kommun,Eslövs Kommun,Skåne,Skåne
"(55.826,13.096) → (56.023,12.773)",29.712414104087,236.64536194340818,"(55.826,13.096)","(56.023,12.773)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.037,12.744)",32.135364336304995,236.82656627545515,"(55.826,13.096)","(56.037,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.042,12.744)",32.488783213807004,236.85582103768078,"(55.826,13.096)","(56.042,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096) → (56.047,12.744)",32.885338302480996,236.70008021013481,"(55.826,13.096)","(56.047,12.744)",Kävlinge Kommun,Helsingborg,Skåne,Skåne
"(55.826,13.096)",0.0,28846.32943331716,"(55.826,13.096)","(55.826,13.096)",Kävlinge Kommun,Kävlinge Kommun,Skåne,Skåne
"(55.826,13.096) → (55.86,12.92)",11.607477694904,253.9187460268686,"(55.826,13.096)","(55.86,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.862,12.92)",11.676043025335,253.9774583276629,"(55.826,13.096)","(55.862,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.868,12.92)",11.937141288462,508.257744051321,"(55.826,13.096)","(55.868,12.92)",Kävlinge Kommun,Landskrona,Skåne,Skåne
"(55.826,13.096) → (55.727,13.096)",10.993104894836,1824.929539994184,"(55.826,13.096)","(55.727,13.096)",Kävlinge Kommun,Lomma Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.271)",15.5465967593275,1140.9867723601085,"(55.826,13.096)","(55.727,13.271)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.279)",15.864860401329,570.0216747541948,"(55.826,13.096)","(55.727,13.279)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.727,13.286)",16.180414640225,570.1534778784269,"(55.826,13.096)","(55.727,13.286)",Kävlinge Kommun,Lunds Kommun,Skåne,Skåne
"(55.826,13.096) → (55.529,13.027)",33.339704179539,96.7533174581573,"(55.826,13.096)","(55.529,13.027)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.028)",33.33368224075,96.73095086737852,"(55.826,13.096)","(55.529,13.028)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.529,13.03)",33.320372308857,96.80501979142691,"(55.826,13.096)","(55.529,13.03)",Kävlinge Kommun,Malmö,Skåne,Skåne
"(55.826,13.096) → (55.925,13.096)",10.965237278741,152.14096533807233,"(55.826,13.096)","(55.925,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.925,13.12)",11.066717235413,152.1221739579566,"(55.826,13.096)","(55.925,13.12)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.939,13.096)",12.605848464918001,152.04092743424718,"(55.826,13.096)","(55.939,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.826,13.096) → (55.959,13.096)",14.825498893275,152.00577993445197,"(55.826,13.096)","(55.959,13.096)",Kävlinge Kommun,Svalövs Kommun,Skåne,Skåne
"(55.846,12.92) → (55.727,13.096)",17.215257400967,264.48514335872,"(55.846,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.852,12.92) → (55.628,13.096)",27.213944760117997,409.6926730458604,"(55.852,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.853,12.92) → (55.826,13.096)",11.37549738555,210.78401303384268,"(55.853,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.854,12.92) → (55.727,13.271)",26.104760528011,402.77802877504416,"(55.854,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.857,12.92) → (55.529,13.0)",36.893422840041,226.2813314933319,"(55.857,12.92)","(55.529,13.0)",Landskrona,Malmö,Skåne,Skåne
"(55.858,12.92) → (55.727,13.271)",26.351993424577998,402.4698491446285,"(55.858,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.861,12.92) → (55.529,12.995)",37.27938264965999,226.45459986923083,"(55.861,12.92)","(55.529,12.995)",Landskrona,Malmö,Skåne,Skåne
"(55.862,12.92) → (55.826,13.271)",22.307443848673,81.24707018209045,"(55.862,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.862,12.92) → (55.727,13.096)",18.637782736096,264.34388519817975,"(55.862,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.862,12.92) → (55.529,13.018)",37.525155289661996,226.33365333961797,"(55.862,12.92)","(55.529,13.018)",Landskrona,Malmö,Skåne,Skåne
"(55.864,12.92) → (55.826,13.096)",11.747469720785999,210.89665025989436,"(55.864,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.864,12.92) → (55.727,13.096)",18.814078592222,264.5178147355121,"(55.864,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.865,12.92) → (55.826,13.096)",11.817684302716,210.7352858182175,"(55.865,12.92)","(55.826,13.096)",Landskrona,Kävlinge Kommun,Skåne,Skåne
"(55.866,12.92) → (55.727,13.271)",26.861258705049,402.56291013840445,"(55.866,12.92)","(55.727,13.271)",Landskrona,Lunds Kommun,Skåne,Skåne
"(55.867,12.92) → (55.628,13.096)",28.7771107167745,818.8530641634284,"(55.867,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
"(55.867,12.92) → (55.529,12.993)",37.875669375455,226.48257340099403,"(55.867,12.92)","(55.529,12.993)",Landskrona,Malmö,Skåne,Skåne
"(55.868,12.92) → (55.826,13.271)",22.443882606597,81.18490519226411,"(55.868,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.869,12.92) → (55.727,13.096)",19.19925554552,264.2827764769449,"(55.869,12.92)","(55.727,13.096)",Landskrona,Lomma Kommun,Skåne,Skåne
"(55.87,12.92) → (55.826,13.271)",22.480538737182002,81.25710648737953,"(55.87,12.92)","(55.826,13.271)",Landskrona,Eslövs Kommun,Skåne,Skåne
"(55.871,12.92) → (56.121,12.992)",28.185070173853003,103.71966406224313,"(55.871,12.92)","(56.121,12.992)",Landskrona,Åstorps Kommun,Skåne,Skåne
"(55.872,12.92) → (56.121,12.967)",27.848126035141,103.66426870516852,"(55.872,12.92)","(56.121,12.967)",Landskrona,Bjuvs Kommun,Skåne,Skåne
"(55.872,12.92) → (55.628,13.096)",29.304170021371004,409.7432816491266,"(55.872,12.92)","(55.628,13.096)",Landskrona,Burlövs Kommun,Skåne,Skåne
