,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(60.318,15.943) → (60.37,15.732)",12.978848636971,83.27032782618818,"(60.318,15.943)","(60.37,15.732)",Hedemora Kommun,Säters Kommun,Dalarna,Dalarna
"(60.661,15.029) → (60.544,15.167)",15.04336577585,105.68926224093113,"(60.661,15.029)","(60.544,15.167)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.67,15.047) → (60.457,15.381)",29.906428687256998,211.37852448186226,"(60.67,15.047)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.675,15.029) → (60.467,15.381)",30.054394172915,211.2987481849048,"(60.675,15.029)","(60.467,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.677,15.029) → (60.544,15.176)",16.807237288401,105.69610465358379,"(60.677,15.029)","(60.544,15.176)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.679,15.029) → (60.457,15.381)",31.285870343691002,211.44345070080996,"(60.679,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.679,15.029) → (60.544,15.167)",16.84907292953,105.72172535040498,"(60.679,15.029)","(60.544,15.167)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.684,15.029) → (60.457,15.403)",32.433069732824,211.39220930716758,"(60.684,15.029)","(60.457,15.403)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.69,15.029) → (60.544,15.205)",18.912354248375,105.59811613060674,"(60.69,15.029)","(60.544,15.205)",Leksands kommun,Gagnefs Kommun,Dalarna,Dalarna
"(60.692,15.029) → (60.457,15.381)",32.374082035434,211.19623226121348,"(60.692,15.029)","(60.457,15.381)",Leksands kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.719,15.023) → (60.718,15.024)",0.16009139555165,10881.405875822067,"(60.719,15.023)","(60.718,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.72,15.026) → (60.719,15.026)",0.19385392270392998,10886.687775799528,"(60.72,15.026)","(60.719,15.026)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.721,15.023) → (60.719,15.024)",0.14579780407241,10891.503147712476,"(60.721,15.023)","(60.719,15.024)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.721,15.023) → (60.72,15.022)",0.11235311412073999,10890.798068190496,"(60.721,15.023)","(60.72,15.022)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.721,15.024) → (60.72,15.025)",0.16539282487648999,10894.143244062187,"(60.721,15.024)","(60.72,15.025)",Leksands kommun,Leksands kommun,Dalarna,Dalarna
"(60.125,15.191) → (60.109,15.381)",10.687697315429,326.5526108312165,"(60.125,15.191)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.126,15.179) → (60.457,15.407)",38.905473193067,139.3266834069968,"(60.126,15.179)","(60.457,15.407)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.127,15.174) → (60.109,15.381)",11.658170192975,326.69705074744076,"(60.127,15.174)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.129,15.179) → (60.109,15.381)",11.417485327665998,326.7762419921608,"(60.129,15.179)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.13,15.189) → (60.109,15.381)",10.866674386612,326.6759014719689,"(60.13,15.189)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.135,15.19) → (60.109,15.381)",10.95914828407,326.3941771309663,"(60.135,15.19)","(60.109,15.381)",Ludvika Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.138,15.13) → (60.136,15.135)",0.32818575017353996,17612.814530001735,"(60.138,15.13)","(60.136,15.135)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.139,15.128) → (60.136,15.134)",0.48812454186934,17611.674335238797,"(60.139,15.128)","(60.136,15.134)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.139,15.131) → (60.137,15.134)",0.32114504875509003,17617.08386975385,"(60.139,15.131)","(60.137,15.134)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.14,15.125) → (60.138,15.128)",0.27669187961044,17605.027519224113,"(60.14,15.125)","(60.138,15.128)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.14,15.128) → (60.137,15.131)",0.35529342506189004,17596.48607885474,"(60.14,15.128)","(60.137,15.131)",Ludvika Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.151,15.149) → (60.468,15.402)",37.903460826868,139.31766386304557,"(60.151,15.149)","(60.468,15.402)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.152,15.155) → (60.457,15.381)",36.109454181202004,139.36045614371565,"(60.152,15.155)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.166,15.163) → (60.457,15.399)",34.907248197456,139.26508403096,"(60.166,15.163)","(60.457,15.399)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.175,15.205) → (60.457,15.381)",32.810184154834,139.19751671761796,"(60.175,15.205)","(60.457,15.381)",Ludvika Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.867,13.511) → (60.87,13.51)",0.37295295739651,13460.238782020784,"(60.867,13.511)","(60.87,13.51)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.871,13.511) → (60.878,13.504)",0.8855074377373101,13463.501538941726,"(60.871,13.511)","(60.878,13.504)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.872,13.504) → (60.879,13.498)",0.78363644083614,13459.36741113676,"(60.872,13.504)","(60.879,13.498)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.881,13.492) → (60.886,13.49)",0.5833866096439799,13454.287715864584,"(60.881,13.492)","(60.886,13.49)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.886,13.481) → (60.89,13.481)",0.39164089846222,13447.760092087115,"(60.886,13.481)","(60.89,13.481)",Malung-Sälens kommun,Malung-Sälens kommun,Dalarna,Dalarna
"(60.984,14.553) → (61.101,14.678)",14.635815065520001,323.1942342179176,"(60.984,14.553)","(61.101,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.988,14.516) → (60.989,14.513)",0.21461362575301002,13875.17553007891,"(60.988,14.516)","(60.989,14.513)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.988,14.519) → (60.99,14.514)",0.28801819101277,13870.914992893115,"(60.988,14.519)","(60.99,14.514)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.988,14.519) → (60.99,14.517)",0.19668959959174,13871.813007717315,"(60.988,14.519)","(60.99,14.517)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.519) → (60.991,14.518)",0.21550547888741,13865.679975588224,"(60.989,14.519)","(60.991,14.518)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.989,14.521) → (60.991,14.52)",0.1654867057207,13858.952756413873,"(60.989,14.521)","(60.991,14.52)",Mora Kommun,Mora Kommun,Dalarna,Dalarna
"(60.998,14.525) → (61.11,14.678)",14.98047953465,323.3511146465968,"(60.998,14.525)","(61.11,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.001,14.528) → (61.111,14.678)",14.661214791894,323.57255334517885,"(61.001,14.528)","(61.111,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.001,14.561) → (61.106,14.678)",13.241181506968,323.4731965555771,"(61.001,14.561)","(61.106,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.006,14.526) → (61.115,14.678)",14.557781908501001,323.49413848521095,"(61.006,14.526)","(61.115,14.678)",Mora Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.021,15.732) → (60.033,15.926)",10.82004426531,204.7963464351161,"(60.021,15.732)","(60.033,15.926)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.037,15.908)",9.918635325409,204.8957558156653,"(60.021,15.732)","(60.037,15.908)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.045,15.926)",11.104169313719002,204.97311464907858,"(60.021,15.732)","(60.045,15.926)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.048,15.932)",11.514409895704,205.03607340684604,"(60.021,15.732)","(60.048,15.932)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(60.021,15.732) → (60.048,15.936)",11.692488967414999,204.98638478270797,"(60.021,15.732)","(60.048,15.936)",Norbergs Kommun,Norbergs Kommun,Dalarna,Västmanland
"(61.112,14.678) → (61.006,14.515)",14.719975343225999,651.750450485742,"(61.112,14.678)","(61.006,14.515)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.117,14.678) → (61.004,14.522)",15.113262904247,651.5044735701232,"(61.117,14.678)","(61.004,14.522)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.118,14.678) → (61.017,14.512)",14.300631068308,651.9506396608308,"(61.118,14.678)","(61.017,14.512)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.119,14.678) → (61.015,14.51)",14.656135144473,651.1883828054083,"(61.119,14.678)","(61.015,14.51)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.12,14.678) → (61.013,14.519)",14.609749791956999,651.7926453637667,"(61.12,14.678)","(61.013,14.519)",Orsa Kommun,Mora Kommun,Dalarna,Dalarna
"(61.126,14.685) → (61.127,14.683)",0.12825114528821,4968.722078529882,"(61.126,14.685)","(61.127,14.683)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.127,14.684) → (61.128,14.684)",0.09446016475411698,4970.598030240155,"(61.127,14.684)","(61.128,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.127,14.685) → (61.128,14.684)",0.11818979335300998,4972.124780116016,"(61.127,14.685)","(61.128,14.684)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.129,14.681) → (61.13,14.68)",0.11544014704156,4966.311401051566,"(61.129,14.681)","(61.13,14.68)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(61.129,14.685) → (61.13,14.685)",0.16678359747913002,4970.919830980668,"(61.129,14.685)","(61.13,14.685)",Orsa Kommun,Orsa Kommun,Dalarna,Dalarna
"(60.888,15.076) → (60.716,15.029)",19.238599634256,137.6643359386501,"(60.888,15.076)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.085) → (60.73,15.029)",17.822788985191,137.75861182022467,"(60.888,15.085)","(60.73,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.888,15.091) → (60.752,15.029)",15.507884651791999,137.59754526109361,"(60.888,15.091)","(60.752,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.929,15.133) → (60.726,15.029)",23.268789488684,137.7252272758819,"(60.929,15.133)","(60.726,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.93,15.149)",0.073000831607975,6732.746476255376,"(60.93,15.149)","(60.93,15.149)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.93,15.153) → (60.93,15.154)",0.092260174998097,6735.288439172066,"(60.93,15.153)","(60.93,15.154)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.932,15.149) → (60.932,15.153)",0.17374462601509,6737.357224603082,"(60.932,15.149)","(60.932,15.153)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.933,15.145) → (60.933,15.147)",0.13164492799662,6729.479946141394,"(60.933,15.145)","(60.933,15.147)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.934,15.151) → (60.934,15.153)",0.10497000723614,6735.724487469294,"(60.934,15.151)","(60.934,15.153)",Rättviks Kommun,Rättviks Kommun,Dalarna,Dalarna
"(60.936,15.117) → (60.716,15.029)",24.858658721977,137.71631140484965,"(60.936,15.117)","(60.716,15.029)",Rättviks Kommun,Leksands kommun,Dalarna,Dalarna
"(60.619,16.746) → (60.62,16.749)",0.17338551447826,50450.43832611109,"(60.619,16.746)","(60.62,16.749)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.62,16.745) → (60.62,16.748)",0.20206095997889,25227.738433453113,"(60.62,16.745)","(60.62,16.748)",Sandvikens Kommun,Sandvikens Kommun,Dalarna,Dalarna
"(60.625,16.753) → (60.658,17.111)",19.846499231162,1109.8090988626298,"(60.625,16.753)","(60.658,17.111)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.627,16.74) → (60.661,17.12)",21.066617282021,1110.0781161792522,"(60.627,16.74)","(60.661,17.12)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.63,16.74) → (60.66,17.114)",20.662314932215,1109.7372535297768,"(60.63,16.74)","(60.66,17.114)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.63,16.75) → (60.544,16.288)",27.023072035793,180.96454281598437,"(60.63,16.75)","(60.544,16.288)",Sandvikens Kommun,Hofors Kommun,Dalarna,Gävleborg
"(60.631,16.735) → (60.668,17.109)",20.797600260052,1109.3184279707502,"(60.631,16.735)","(60.668,17.109)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.632,16.745) → (60.68,17.127)",21.476443280905,1108.7802193713708,"(60.632,16.745)","(60.68,17.127)",Sandvikens Kommun,Gävle Kommun,Dalarna,Gävleborg
"(60.107,15.427) → (60.106,15.426)",0.19183694070783,5085.895407230262,"(60.107,15.427)","(60.106,15.426)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.107,15.429) → (60.106,15.428)",0.19241391224547,5081.5093459213185,"(60.107,15.429)","(60.106,15.428)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.108,15.428) → (60.107,15.427)",0.12844737272672,5087.457571407367,"(60.108,15.428)","(60.107,15.427)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.109,15.427) → (60.108,15.424)",0.17696543397786,5083.975941176195,"(60.109,15.427)","(60.108,15.424)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.111,15.423) → (60.109,15.422)",0.255224997357,5086.224672420942,"(60.111,15.423)","(60.109,15.422)",Smedjebackens Kommun,Smedjebackens Kommun,Dalarna,Dalarna
"(60.113,15.413) → (60.12,15.205)",11.552513596784001,422.78441861433515,"(60.113,15.413)","(60.12,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.114,15.412) → (60.117,15.205)",11.463883826978,422.5974963698096,"(60.114,15.412)","(60.117,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.121,15.381) → (60.115,15.205)",9.7606871568879,422.39246452242696,"(60.121,15.381)","(60.115,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.126,15.381) → (60.109,15.188)",10.855682926955,422.7570489637245,"(60.126,15.381)","(60.109,15.188)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.126,15.394) → (60.118,15.205)",10.482399135132999,422.8869014016199,"(60.126,15.394)","(60.118,15.205)",Smedjebackens Kommun,Ludvika Kommun,Dalarna,Dalarna
"(60.356,15.768) → (60.283,15.979)",14.175688775011,190.48902298487633,"(60.356,15.768)","(60.283,15.979)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.357,15.797) → (60.283,15.908)",10.18631262784,190.5732796026738,"(60.357,15.797)","(60.283,15.908)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.358,15.766) → (60.283,15.933)",12.399476433385999,190.396603326397,"(60.358,15.766)","(60.283,15.933)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.359,15.755) → (60.283,15.969)",14.477901765209,190.61947449542717,"(60.359,15.755)","(60.283,15.969)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.359,15.824) → (60.283,15.931)",10.271356887263,190.56094252531523,"(60.359,15.824)","(60.283,15.931)",Säters Kommun,Hedemora Kommun,Dalarna,Dalarna
"(60.363,15.636) → (60.462,15.431)",15.738019346389,405.1421719235694,"(60.363,15.636)","(60.462,15.431)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.364,15.629) → (60.457,15.415)",15.685146363090999,405.1684011720712,"(60.364,15.629)","(60.457,15.415)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.367,15.664) → (60.457,15.423)",16.652423667373,405.2666138432191,"(60.367,15.664)","(60.457,15.423)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.648) → (60.457,15.432)",15.303842922119,404.9892673544009,"(60.37,15.648)","(60.457,15.432)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.665) → (60.464,15.381)",18.733519284828,404.7927785006592,"(60.37,15.665)","(60.464,15.381)",Säters Kommun,Borlänge Kommun,Dalarna,Dalarna
"(60.37,15.712) → (60.369,15.71)",0.11118415071334,5978.083015268354,"(60.37,15.712)","(60.369,15.71)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.712) → (60.37,15.713)",0.077215018882636,5976.247373987197,"(60.37,15.712)","(60.37,15.713)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.713) → (60.37,15.714)",0.057178767728774,5976.634281320828,"(60.37,15.713)","(60.37,15.714)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.714)",0.039941275715278994,5973.991880500491,"(60.37,15.714)","(60.37,15.714)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.37,15.715) → (60.369,15.712)",0.12422297362341,5971.093475748854,"(60.37,15.715)","(60.369,15.712)",Säters Kommun,Säters Kommun,Dalarna,Dalarna
"(60.513,14.245) → (60.516,14.252)",0.47821928431195,3886.3306678976332,"(60.513,14.245)","(60.516,14.252)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.513,14.247) → (60.516,14.24)",0.47823874415671996,3890.8798617596017,"(60.513,14.247)","(60.516,14.24)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.514,14.247) → (60.518,14.241)",0.52827145330336,3888.2171162207105,"(60.514,14.247)","(60.518,14.241)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.514,14.248) → (60.518,14.244)",0.5123696399845301,3889.685120957905,"(60.514,14.248)","(60.518,14.244)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(60.516,14.249) → (60.519,14.246)",0.35493009428432004,3889.9369424781066,"(60.516,14.249)","(60.519,14.246)",Vansbro Kommun,Vansbro Kommun,Dalarna,Dalarna
"(61.228,13.975) → (60.991,14.502)",38.661553266517004,136.06358784634023,"(61.228,13.975)","(60.991,14.502)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,13.975) → (61.028,14.419)",32.609895831216996,135.9975738045693,"(61.228,13.975)","(61.028,14.419)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.007) → (61.02,14.45)",33.133090825737,136.11495894665373,"(61.228,14.007)","(61.02,14.45)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.013) → (61.017,14.441)",32.799607262011,136.1567674967337,"(61.228,14.013)","(61.017,14.441)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.228,14.03) → (61.009,14.428)",32.398819490321,136.123771144767,"(61.228,14.03)","(61.009,14.428)",Älvdalens kommun,Mora Kommun,Dalarna,Dalarna
"(61.437,13.598) → (61.436,13.598)",0.15697987354499998,6556.361400784424,"(61.437,13.598)","(61.436,13.598)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.439,13.586) → (61.438,13.587)",0.19669269941491,6557.95066037209,"(61.439,13.586)","(61.438,13.587)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.44,13.588) → (61.439,13.584)",0.25166405282478,6555.936963854122,"(61.44,13.588)","(61.439,13.584)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.46,13.549) → (61.459,13.547)",0.16968979746621,6553.462689916669,"(61.46,13.549)","(61.459,13.547)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(61.509,13.448) → (61.509,13.45)",0.09936405866636999,6550.283143010666,"(61.509,13.448)","(61.509,13.45)",Älvdalens kommun,Älvdalens kommun,Dalarna,Dalarna
"(57.58,18.415) → (57.587,18.412)",0.7747898205839899,35519.59887524384,"(57.58,18.415)","(57.587,18.412)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.412) → (57.587,18.411)",0.63505772668561,35506.19343552556,"(57.581,18.412)","(57.587,18.411)",Gotland,Gotland,Gotland,Gotland
"(57.581,18.414) → (57.588,18.411)",0.81085216052123,35488.96687716649,"(57.581,18.414)","(57.588,18.411)",Gotland,Gotland,Gotland,Gotland
"(57.582,18.414) → (57.589,18.412)",0.7562104290769599,35530.50893935353,"(57.582,18.414)","(57.589,18.412)",Gotland,Gotland,Gotland,Gotland
"(57.583,18.415) → (57.588,18.412)",0.57873065761367,35521.89844425973,"(57.583,18.415)","(57.588,18.412)",Gotland,Gotland,Gotland,Gotland
"(61.284,16.523) → (61.312,17.021)",26.78004940119,124.79777360889888,"(61.284,16.523)","(61.312,17.021)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.294,16.543) → (61.312,17.08)",28.753879441699,124.90549173928225,"(61.294,16.543)","(61.312,17.08)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.308,16.503) → (61.312,17.097)",31.72773680294,124.85835120017103,"(61.308,16.503)","(61.312,17.097)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.312,16.454) → (61.367,15.984)",25.823579716736003,227.39204906382153,"(61.312,16.454)","(61.367,15.984)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
"(61.312,16.494) → (61.284,17.139)",34.560147472837,124.94385723229679,"(61.312,16.494)","(61.284,17.139)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.321,16.497) → (61.312,17.06)",30.035250170845,124.91357822696266,"(61.321,16.497)","(61.312,17.06)",Bollnäs Kommun,Söderhamns Kommun,Gävleborg,Gävleborg
"(61.324,16.412) → (61.362,15.996)",22.561328369982,227.30622910800366,"(61.324,16.412)","(61.362,15.996)",Bollnäs Kommun,Ovanåkers Kommun,Gävleborg,Gävleborg
